rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.29682,2.23918,0.13345,0.171792,0.652896,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,3.29682,4.81624,0.13345,0.171792,0.652896,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.29682,0.899097,0.13345,0.171792,0.652896,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.29682,2.82643,0.13345,0.171792,0.652896,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.29682,3.2385,0.13345,0.171792,0.652896,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,3.29682,0.218194,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,3.29682,0.237379,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,3.29682,0.237708,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,3.29682,0.209214,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,3.29682,2.66655,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,3.29682,2.31724,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,3.29682,0.117396,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,3.29682,0.141989,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,3.29682,2.7313,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,3.29682,4.71496,0.13345,0.171778,0.652896,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,3.29682,1.54428,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,3.29682,0.662265,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,3.29682,3.60193,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,3.29682,2.1933,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,3.29682,1.68513,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,3.29682,4.3459,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,3.29682,5.43408,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,3.29682,3.81972,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,3.29682,3.05187,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,3.29682,5.05658,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,3.29682,5.17839,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,3.29682,1.81311,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,3.29682,5.93932,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,3.29682,5.07785,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,3.29682,1.15154,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,3.29682,5.85845,0.13345,0.171778,0.652896,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,3.29682,3.14272,0.13345,0.171783,0.652894,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,3.29682,4.44953,0.13345,0.171783,0.652894,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,3.29682,1.91188,0.13345,0.171783,0.652894,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,3.29682,1.883,0.13345,0.171783,0.652894,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,3.29682,1.44312,0.13345,0.171783,0.652894,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,3.29682,1.63765,0.13345,0.171783,0.652894,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,3.29682,0.771253,0.13345,0.171783,0.652894,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,3.29682,1.33705,0.13345,0.171783,0.652894,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,3.29682,5.16787,0.13345,0.171783,0.652894,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,3.29682,2.95514,0.13345,0.171783,0.652894,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,3.29682,5.80595,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,3.29682,3.07105,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,3.29682,3.04874,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,3.29682,0.16334,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,3.29682,-0.725002,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,3.29682,4.45451,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,3.29682,-1.62728,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,3.29682,0.763965,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,3.29682,0.423863,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,3.29682,0.704394,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,3.29682,1.86141,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,3.29682,4.29006,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.29682,3.54428,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,3.29682,4.2026,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,3.29682,4.18456,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,3.29682,1.09141,0.13345,0.171783,0.652894,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,3.29682,1.90844,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,3.29682,2.59924,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,3.29682,0.691366,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,3.29682,0.589588,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,3.29682,5.6913,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,3.29682,6.61972,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,3.29682,1.67664,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.29682,1.78327,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.29682,0.824773,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.29682,0.8792,0.13345,0.17172,0.652885,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,3.29682,2.77595,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,3.29682,1.47715,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,3.29682,-0.13063,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,3.29682,1.11243,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.29682,2.7509,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,3.29682,2.96321,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.29682,7.91631,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,3.29682,-4.15116,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.29682,2.6709,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.29682,0.751369,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,3.29682,3.15148,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,3.29682,1.659,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,3.29682,-4.02748,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,3.29682,3.23006,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,3.29682,5.7828,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,3.29682,4.75762,0.13345,0.17172,0.652885,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.29682,0.860733,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,3.29682,0.579472,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.29682,6.67723,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.29682,5.03219,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,3.29682,3.54999,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,3.29682,3.27564,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,3.29682,4.8932,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.29682,5.02695,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.29682,0.560041,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.29682,0.317402,0.13345,0.171778,0.652893,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,3.29682,4.44992,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,3.29682,-0.370583,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.29682,6.24614,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,3.29682,-0.611125,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,3.29682,7.09268,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.29682,0.421568,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,3.29682,-0.766365,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,3.29682,4.19376,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.29682,4.12677,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.29682,1.27315,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.29682,1.7989,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.29682,1.56725,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,3.29682,4.55082,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,3.29682,3.52914,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,3.29682,1.04613,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,3.29682,4.65941,0.13345,0.171778,0.652893,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.29682,1.06505,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,3.29682,0.678186,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.29682,1.20668,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,3.29682,1.74648,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.29682,1.12347,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.29682,0.683123,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.29682,2.10123,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,3.29682,2.26757,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.29682,0.740567,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.29682,0.560137,0.13345,0.171783,0.652893,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,3.29682,3.32568,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,3.29682,1.26916,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.29682,2.24958,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.29682,2.62214,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,3.29682,2.23265,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,3.29682,5.67015,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.29682,4.37264,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.29682,5.56077,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,3.29682,0.147721,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.29682,3.09019,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,3.29682,4.50148,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,3.29682,-0.260085,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,3.29682,2.47331,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,3.29682,5.10286,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,3.29682,2.42049,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,3.29682,2.98279,0.13345,0.171783,0.652893,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,3.29682,0.0679878,0.13345,0.17178,0.652894,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,3.29682,0.0444971,0.13345,0.17178,0.652894,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,3.29682,0.0296084,0.13345,0.17178,0.652894,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.29682,0.0161938,0.13345,0.17178,0.652894,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,3.29682,-0.0223383,0.13345,0.17178,0.652894,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,3.29682,0.00801801,0.13345,0.17178,0.652894,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.29682,1.54423,0.13345,0.17178,0.652894,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,3.29682,1.75401,0.13345,0.17178,0.652894,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,3.29682,1.6015,0.13345,0.17178,0.652894,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,3.29682,1.20443,0.13345,0.17178,0.652894,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,3.29682,2.8824,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.29682,5.2409,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,3.29682,1.06957,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.29682,1.73385,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,3.29682,3.85722,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,3.29682,4.53216,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,3.29682,1.27534,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,3.29682,4.68107,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.29682,5.1321,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,3.29682,5.89115,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.29682,6.07562,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,3.29682,0.634382,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,3.29682,1.98367,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.29682,4.55217,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.29682,-0.500691,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.29682,3.25011,0.13345,0.17178,0.652894,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.29682,0.252907,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.29682,0.296133,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.29682,0.261373,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.29682,0.203301,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,3.29682,1.3429,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,3.29682,1.25886,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.29682,0.302798,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.29682,0.382521,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.29682,1.60044,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.29682,1.95792,0.13345,0.171783,0.652883,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,3.29682,0.993955,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,3.29682,-2.80813,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.29682,-1.03783,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,3.29682,2.65463,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.29682,-1.37334,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,3.29682,2.16635,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,3.29682,2.37803,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.29682,-0.609001,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,3.29682,2.85859,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.29682,1.17341,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,3.29682,-0.779536,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,3.29682,-0.151714,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,3.29682,-1.65295,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.29682,1.04659,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.29682,-0.111361,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,3.29682,4.98582,0.13345,0.171783,0.652883,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,3.29682,0.325693,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.29682,0.348245,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,3.29682,0.0510377,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,3.29682,0.114858,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.29682,0.573626,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.29682,0.454978,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,3.29682,0.277609,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,3.29682,0.217982,0.13345,0.171778,0.652897,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,3.29682,0.72886,0.13345,0.171778,0.652897,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.29682,0.653021,0.13345,0.171778,0.652897,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.29682,1.95706,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.29682,2.57421,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,3.29682,0.983595,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.29682,1.65981,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.29682,2.44557,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,3.29682,0.380233,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.29682,3.85567,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.29682,3.46817,0.13345,0.171778,0.652897,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.29682,1.22867,0.13345,0.171778,0.652897,False,69.0|42,394
