id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|1|2|162,0,-0.0686069,0.135344,0,0,0,0,7.29506e-08,-1.34684e-07,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0.205965,-0.0145361,0,0,0,0,3.79429e-07,2.00185e-07,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-0.142211,-0.0818415,0,0,0,0,-1.48861e-07,-3.98795e-08,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,-0.0735818,0.106186,0,0,0,0,-6.43206e-08,-1.53459e-07,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0.392775,0.0851767,0,0,0,0,-2.39345e-07,-4.7055e-09,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-0.257219,-0.0466605,0,0,0,0,-5.60514e-07,-5.72431e-08,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0.170187,-0.00902336,0,0,0,0,4.13563e-07,4.81632e-08,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0.129153,-0.132535,0,0,0,0,1.67189e-07,-1.47636e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0.145193,-0.317802,0,0,0,0,4.44367e-07,-4.15689e-09,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-0.118258,-0.081024,0,0,0,0,2.91643e-07,1.81089e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0.35347,-0.134173,0,0,0,0,6.47139e-08,-1.64123e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.230578,0.100468,0,0,0,0,7.6746e-08,1.33108e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.410688,-0.0969649,0,0,0,0,-4.49463e-08,-1.73307e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-0.0923803,-0.063769,0,0,0,0,-3.13846e-07,4.11995e-08,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0.319865,0.0158837,0,0,0,0,2.77086e-07,1.58447e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-0.461478,0.0544394,0,0,0,0,1.87685e-07,-2.9117e-08,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,-2.13768,-0.479071,0,0,0,0,-0.747202,-0.432468,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-1.58017,-0.317067,0,0,0,0,-0.668331,-0.254764,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,-1.73662,-0.108707,0,0,0,0,-0.624925,-0.103402,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,3.87181,-1.36608,0,0,0,0,6.54834,-1.19102,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,3.46158,-1.17447,0,0,0,0,6.4657,-1.26141,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,-0.645358,-1.56905,0,0,0,0,-0.118143,-1.51356,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,-0.315633,-1.53141,0,0,0,0,-0.126644,-1.49494,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,-1.43062,-0.482849,0,0,0,0,-0.54279,-0.461396,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-1.2336,-0.489178,0,0,0,0,-0.531103,-0.45655,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,-2.13249,-0.466281,0,0,0,0,-0.56005,-0.424579,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.162381,-0.0112445,0,0,0,0,-2.28192e-07,-1.2371e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0953783,0.00887361,0,0,0,0,8.072e-08,-9.15967e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.141993,-0.0170341,0,0,0,0,-1.75335e-07,-2.33019e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.0675992,-0.194403,0,0,0,0,4.04201e-07,1.36002e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.366245,0.00541619,0,0,0,0,1.9694e-07,-1.43439e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-0.124932,0.109658,0,0,0,0,-4.80922e-07,8.22018e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.235217,0.153992,0,0,0,0,-3.22467e-07,-4.5035e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.155617,0.0434061,0,0,0,0,-2.68569e-07,2.09266e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.207732,-0.0849074,0,0,0,0,1.23921e-07,2.72923e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.375436,0.142289,0,0,0,0,-1.83527e-07,-1.24889e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-0.0184128,0.0248666,0,0,0,0,-8.88823e-08,-1.73809e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.150277,-0.201637,0,0,0,0,-3.29811e-07,4.96902e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.279602,-0.0891057,0,0,0,0,3.25411e-07,-8.98742e-08,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.123417,0.145389,0,0,0,0,3.73138e-07,-1.44198e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.161548,0.0499096,0,0,0,0,-2.89029e-07,-1.85588e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0484873,-0.0565334,0,0,0,0,-1.2544e-07,5.93418e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0.958336,-1.40013,0,0,0,0,0.0436615,-1.51276,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.923092,-0.774987,0,0,0,0,-0.145535,-0.792219,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.18326,-0.701247,0,0,0,0,2.39795,-0.579996,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,7.266,-0.25452,0,0,0,0,7.31387,-0.376707,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,7.34125,-0.00679028,0,0,0,0,7.35566,-0.374995,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,7.06146,-0.698592,0,0,0,0,7.16759,-0.978995,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,7.15804,-0.74211,0,0,0,0,7.10017,-1.04551,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.714666,-1.4739,0,0,0,0,-0.001081,-1.44029,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.655588,-1.48579,0,0,0,0,0.00329633,-1.4325,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0.102545,-1.55287,0,0,0,0,0.0563484,-1.52543,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.00976443,0.171068,0,0,0,0,-6.11454e-07,1.23491e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.0117272,0.0720007,0,0,0,0,3.21268e-07,9.53053e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.300159,0.160429,0,0,0,0,-1.63127e-07,1.62926e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.448481,-0.106435,0,0,0,0,-1.52612e-07,-2.74058e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.0446337,0.136776,0,0,0,0,-8.24436e-08,-2.28841e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.234144,-0.04201,0,0,0,0,2.34082e-07,-2.35501e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.0208242,-0.129003,0,0,0,0,3.70952e-07,1.04895e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.251094,0.163378,0,0,0,0,-2.58622e-08,-2.83122e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.114453,-0.042372,0,0,0,0,-3.9096e-07,2.07167e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0400446,0.156868,0,0,0,0,6.26261e-09,1.98205e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.0635146,-0.183572,0,0,0,0,-4.59344e-07,1.71484e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.268422,0.14967,0,0,0,0,2.40901e-07,1.64404e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.0124237,0.106519,0,0,0,0,3.0962e-07,-3.25992e-09,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0774182,0.0465095,0,0,0,0,4.01491e-07,2.8639e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.342858,-0.0226719,0,0,0,0,1.73334e-07,2.86516e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.274291,-0.0606671,0,0,0,0,-1.16053e-07,-3.744e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-1.4043,1.05652,0,0,0,0,0.582894,1.33248,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-1.38322,-0.783912,0,0,0,0,-0.754246,-0.798232,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.31207,-0.826349,0,0,0,0,-0.848435,-0.786943,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0.135948,-1.33666,0,0,0,0,0.0583685,-1.51709,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0.525996,-1.43581,0,0,0,0,0.0472093,-1.52401,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.76046,-1.45631,0,0,0,0,0.0585649,-1.73817,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.202728,-1.69188,0,0,0,0,0.0539546,-1.71359,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.62139,0.587561,0,0,0,0,1.34201,0.935869,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.876567,0.676371,0,0,0,0,1.33015,0.987338,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.07803,0.964793,0,0,0,0,0.956309,1.27337,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.12571,-0.0458154,0,0,0,0,-3.42487e-07,-3.60829e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.154507,0.113229,0,0,0,0,1.76385e-07,1.39928e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.260943,0.13087,0,0,0,0,2.69948e-07,1.57097e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.224229,0.0583653,0,0,0,0,-2.29964e-07,-5.99198e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0828051,-0.0335882,0,0,0,0,-6.24385e-08,2.36878e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0207267,-0.178785,0,0,0,0,2.20805e-07,-2.62961e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0959131,0.124975,0,0,0,0,-2.68712e-07,-2.77298e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.196887,-0.0269886,0,0,0,0,2.45233e-07,-1.1823e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.223611,7.23923e-05,0,0,0,0,3.93311e-07,4.56356e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.300042,0.235665,0,0,0,0,5.57849e-08,1.20747e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0929505,0.00498555,0,0,0,0,2.767e-07,3.85135e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.309508,-0.0388372,0,0,0,0,-3.0662e-07,1.12841e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.278461,0.111487,0,0,0,0,-2.8811e-08,1.39954e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.345786,-0.0143453,0,0,0,0,-1.07416e-07,-3.43649e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.212387,0.0164882,0,0,0,0,-3.7278e-07,6.65178e-09,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.0425971,0.171476,0,0,0,0,-1.14473e-07,1.89726e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.92149,1.92759,0,0,0,0,-0.54799,2.06276,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-1.47634,-0.0306902,0,0,0,0,-0.689118,-0.0529604,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.0891,-0.093203,0,0,0,0,-0.768124,-0.0736687,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.19294,-1.12502,0,0,0,0,0.0392657,-1.33109,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.0180982,-1.26932,0,0,0,0,0.0214137,-1.26224,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.14866,-1.19081,0,0,0,0,-0.242904,-1.18685,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-2.1712,-1.23107,0,0,0,0,-0.230291,-1.20069,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.11478,1.78063,0,0,0,0,-0.335499,1.8404,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.96356,1.7151,0,0,0,0,-0.326303,1.78296,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-1.58515,2.0736,0,0,0,0,-0.447343,2.07282,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.534167,-0.0264532,0,0,0,0,-2.13394e-07,5.19976e-10,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.151852,-0.0347377,0,0,0,0,3.37992e-08,2.01386e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.178926,0.0422524,0,0,0,0,-3.11517e-07,-1.49158e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.0386919,0.061727,0,0,0,0,-1.08581e-07,-1.40961e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0515234,0.109234,0,0,0,0,3.80628e-07,-1.38656e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0103693,-0.0344637,0,0,0,0,-1.13826e-07,8.59202e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.553987,0.131665,0,0,0,0,-5.44239e-07,1.37602e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.291611,-0.0463774,0,0,0,0,2.61933e-07,-2.35568e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.282073,0.19459,0,0,0,0,-2.24319e-07,2.5081e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.161026,0.0410935,0,0,0,0,-1.09976e-07,-2.17513e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.21789,0.0885106,0,0,0,0,-4.82901e-07,-1.84159e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.303869,0.120434,0,0,0,0,-4.74196e-08,-1.16677e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.525901,-0.111995,0,0,0,0,-2.97925e-07,1.57981e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.420353,0.0973267,0,0,0,0,3.37201e-07,-9.8152e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.205169,0.110423,0,0,0,0,-3.61477e-07,-1.93003e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.0637027,0.0690918,0,0,0,0,3.34719e-07,-5.10246e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.72847,-0.311808,0,0,0,0,-0.816806,-0.285071,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-1.20229,-0.711302,0,0,0,0,-0.836931,-0.666187,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.53883,-0.626878,0,0,0,0,-0.648238,-0.604472,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,2.05602,-1.55248,0,0,0,0,6.12811,-1.21394,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.31568,-1.1338,0,0,0,0,6.22669,-1.01737,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,1.47468,-1.94237,0,0,0,0,0.101526,-2.07316,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0.821341,-1.95148,0,0,0,0,0.0650416,-2.02131,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-1.43744,-0.38381,0,0,0,0,-0.539954,-0.360713,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-2.49362,-0.401623,0,0,0,0,-0.775535,-0.368044,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.00865,-0.292947,0,0,0,0,-0.747603,-0.283758,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.01078,-0.154906,0,0,0,0,7.57916e-08,-2.93962e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.689674,0.0333423,0,0,0,0,-1.71528e-07,1.69375e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.295606,-0.103434,0,0,0,0,2.51833e-07,-7.75781e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00796168,0.0931201,0,0,0,0,4.82264e-07,5.99017e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.200285,0.0188784,0,0,0,0,-3.10325e-07,1.38272e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.109092,-0.084657,0,0,0,0,9.33917e-08,-2.35565e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.00182383,-0.039473,0,0,0,0,-4.33206e-07,-1.10504e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.401679,-0.220246,0,0,0,0,-1.84433e-07,-1.19364e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0591392,-2.7126e-05,0,0,0,0,2.52321e-07,-2.944e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.0976636,-0.0581024,0,0,0,0,1.53043e-07,1.36581e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.227309,-0.0727417,0,0,0,0,-2.91489e-07,4.05806e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.348378,-0.0630925,0,0,0,0,-3.73284e-07,-9.65237e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.0156876,-0.133763,0,0,0,0,-2.60913e-07,-1.26156e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.778775,0.204456,0,0,0,0,-1.59595e-07,2.60364e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.408884,-0.103644,0,0,0,0,-4.23162e-07,2.50418e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.158399,0.103969,0,0,0,0,5.60385e-08,1.30988e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.37613,-1.82061,0,0,0,0,0.107715,-1.8738,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.8241,0.705641,0,0,0,0,2.9698,1.06555,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,2.47354,1.24477,0,0,0,0,2.4954,1.42799,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,4.3077,2.1046,0,0,0,0,4.13315,2.50551,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,2.8759,0.813947,0,0,0,0,4.11148,2.29068,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,1.66001,-0.61904,0,0,0,0,4.24539,0.276231,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.277941,-0.765534,0,0,0,0,2.83522,-0.934596,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,4.37047,-1.09655,0,0,0,0,6.1503,-1.04366,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,3.27419,-1.29761,0,0,0,0,6.15619,-1.22752,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,2.2407,-1.63801,0,0,0,0,5.70412,-1.45207,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.152146,0.103004,0,0,0,0,-1.71869e-07,8.69878e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0698409,0.0252195,0,0,0,0,-1.62635e-07,-3.19209e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.133581,-0.149075,0,0,0,0,3.42106e-07,7.01033e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.277015,0.0911725,0,0,0,0,3.1173e-07,-4.43964e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.21926,-0.109074,0,0,0,0,1.49089e-07,-2.85164e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.179373,-0.0684728,0,0,0,0,-2.14574e-07,9.7132e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.168169,0.109138,0,0,0,0,-8.42759e-09,1.65981e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.077026,-0.0235218,0,0,0,0,3.41323e-07,-1.53179e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0277354,-0.141569,0,0,0,0,1.8161e-07,1.13934e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.20375,0.1353,0,0,0,0,2.58819e-07,-3.17283e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.334039,-0.117117,0,0,0,0,2.53578e-07,4.31126e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.0297199,0.0228652,0,0,0,0,3.88202e-07,-3.77748e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.0329793,-0.193054,0,0,0,0,-2.48149e-07,2.02287e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.379494,0.0994723,0,0,0,0,-1.59079e-07,-1.15022e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.174482,0.071729,0,0,0,0,-9.12362e-08,1.77757e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.193609,-0.0116692,0,0,0,0,-2.4401e-07,-5.69465e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-1.71759,1.82115,0,0,0,0,0.133202,1.92757,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-3.34027,1.82923,0,0,0,0,-0.631441,1.91008,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-1.61698,1.69582,0,0,0,0,-0.77855,1.80753,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.574804,-1.19628,0,0,0,0,-0.0887438,-1.07716,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.949148,-1.15772,0,0,0,0,-0.0875873,-1.09256,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-2.0067,-0.966069,0,0,0,0,-0.626987,-0.931675,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-1.31813,-0.949,0,0,0,0,-0.74926,-0.937865,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.25366,1.63315,0,0,0,0,1.07766,1.73931,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.54268,1.6454,0,0,0,0,-0.110051,1.65144,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-1.60719,1.75727,0,0,0,0,-0.334221,1.92776,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.187259,-0.0101998,0,0,0,0,-4.86021e-07,-1.4072e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.309008,0.0630376,0,0,0,0,-2.10815e-07,1.93852e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.276462,-0.248918,0,0,0,0,2.59321e-07,-2.80903e-10,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0486569,0.0136364,0,0,0,0,-2.38468e-07,1.49352e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.288593,0.00944627,0,0,0,0,-1.98734e-07,-2.18382e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.126133,-0.287778,0,0,0,0,-2.06584e-08,1.26591e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.397195,-0.138951,0,0,0,0,2.97107e-07,-7.35017e-09,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.00014276,-0.0831744,0,0,0,0,-2.9743e-07,2.23596e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.187302,0.0333708,0,0,0,0,6.69535e-07,-2.62132e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.163034,-0.128572,0,0,0,0,-1.48884e-07,1.13749e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.132292,-0.0986854,0,0,0,0,4.56176e-07,1.0404e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.136292,-0.198403,0,0,0,0,3.05666e-07,1.0034e-08,0,0,0,False,69.0|218,77
