id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|vc|7|2|292,699.531,0.723216,0.0534468,34.5929,3.75379,3.49297,699.531,0.723215,0.0534468,34.5929,3.75372,3.4929,False,69.0|292,462
8|462|vc|8|2|292,699.531,0.723216,0.0534468,34.5929,3.75379,3.49297,699.531,0.723215,0.0534468,34.5929,3.75372,3.4929,False,69.0|292,462
8|75|cc|1|1|65,699.531,0.723212,0.0534467,8.25205,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|2|1|65,699.531,0.723212,0.0534467,8.25204,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|3|1|65,699.531,0.723212,0.0534467,8.25203,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|4|1|65,699.531,0.723212,0.0534467,8.25204,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|5|1|65,699.531,0.723212,0.0534467,8.25203,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|6|1|65,699.531,0.723212,0.0534467,8.25204,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|7|1|65,699.531,0.723212,0.0534467,8.25204,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|cc|8|1|65,699.531,0.723212,0.0534467,8.25202,3.75379,4.78627,699.531,0.723212,0.0534467,8.25205,3.75373,4.78628,False,69.0|65,75
8|75|sample|10|65,699.531,0.723288,0.0534081,4.27581,3.75379,4.78627,699.531,0.723288,0.053408,4.27581,3.75373,4.78628,True,32.0|65,75
8|75|sample|11|65,699.531,0.723292,0.0534083,48.5288,3.75379,4.78627,699.531,0.723292,0.0534083,48.5289,3.75373,4.78628,True,22.0|65,75
8|75|sample|12|65,699.531,0.723292,0.0534083,48.5289,3.75379,4.78627,699.531,0.723292,0.0534083,48.5289,3.75373,4.78628,True,22.0|65,75
