id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|12|292|12|292|28.0,-3.09417,0,4.9322e-09,-3.03898,0,7.17204e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.33304,0,-4.38627e-09,-2.34102,0,-3.19966e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.29297,0,4.7161e-09,-2.36187,0,9.76996e-15,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-0.967145,0,-5.84449e-09,-0.982027,0,-1.63425e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.06576,0,-1.43336e-09,-1.05874,0,1.33671e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0922957,0,-5.30833e-10,2.35853e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0638987,0,-1.6439e-10,-2.07947e-07,0,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.112675,0,-3.33585e-09,7.11917e-08,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0237071,0,-8.19489e-10,-3.95996e-07,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.00617887,0,-2.80932e-09,-2.26965e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.208369,0,-7.18088e-10,3.26512e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.340873,0,1.31443e-09,3.43622e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0139799,0,3.14325e-09,-2.55291e-07,0,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.233714,0,2.08886e-09,2.34329e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0248652,0,-2.91732e-09,-4.59478e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0328648,0,-1.25759e-09,-1.53196e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.120771,0,-1.31394e-09,5.40147e-08,0,-6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0715237,0,-1.80164e-09,-1.99514e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.202481,0,1.92138e-09,-2.53801e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.248842,0,-6.52838e-11,3.17264e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.071946,0,1.01697e-09,2.18845e-07,0,4.44089e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.47153,0,1.55061e-09,-3.46558,0,-2.46692e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.50188,0,-1.33552e-09,-3.45998,0,-5.4623e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.54864,0,-3.17043e-09,-3.55819,0,-1.35003e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.47469,0,-1.84765e-09,-3.48206,0,2.39808e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.96234,0,6.15961e-09,-3.95871,0,6.26721e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.74244,0,3.23345e-09,-3.74128,0,2.64788e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.72837,0,-1.41673e-09,-3.71005,0,-1.22985e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.50619,0,4.77956e-09,-3.52435,0,1.82965e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.59079,0,-1.06725e-08,-3.62486,0,2.34479e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.00619,0,-4.81446e-09,-4.02487,0,2.42029e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0670796,0,1.24261e-09,-1.74126e-08,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.251444,0,-3.33711e-09,-7.21875e-08,0,-6.21725e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.121073,0,4.84572e-09,2.23358e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.149261,0,4.24536e-09,-3.91665e-07,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0867583,0,4.70451e-09,-3.22532e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0428552,0,7.90209e-10,-1.99959e-07,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0623569,0,8.44992e-10,1.67926e-07,0,3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0359664,0,-7.46542e-10,-5.23355e-07,0,-6.21725e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0159586,0,-1.91853e-10,3.84115e-07,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.000636987,0,1.31491e-09,1.55411e-07,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.154276,0,-8.23805e-10,-3.23372e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.280031,0,2.76785e-10,1.76296e-07,0,-5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.073698,0,-9.38316e-10,-9.42371e-08,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.1394,0,-1.15946e-09,8.45823e-08,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0424475,0,1.66252e-09,-6.59342e-07,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.00992436,0,1.52832e-10,6.04605e-07,0,6.21725e-15,69.0|103,1197
