id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,7.51186e-09,1.62212e-09,0.45648,0,0,0,0,0,6.66134e-16,2.64309e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,1.01422e-09,2.6329e-11,0.21876,0,0,0,0,-8.88178e-15,4.44089e-16,-5.51474e-08,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,9.31699e-09,1.05332e-09,-0.340027,0,0,0,0,-8.88178e-15,4.44089e-16,-1.27032e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,2.89478e-09,5.81652e-10,-0.221497,0,0,0,0,3.55271e-15,1.11022e-15,4.65025e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,8.22409e-09,-1.2093e-09,0.34573,0,0,0,0,0,0,6.51172e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,-1.66647e-09,-3.90435e-09,-0.304571,0,0,0,0,7.10543e-15,-5.32907e-15,-8.26439e-09,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,1.77725e-09,-9.52964e-10,-0.107991,0,0,0,0,3.55271e-15,1.11022e-15,1.55775e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,2.98463e-09,-4.28916e-10,-0.0765137,0,0,0,0,5.32907e-15,-4.44089e-16,-1.74037e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,2.64129e-09,-3.34638e-09,0.018295,0,0,0,0,1.06581e-14,-1.33227e-15,1.13035e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,4.27966e-09,-9.40413e-11,0.254759,0,0,0,0,-3.55271e-15,-1.33227e-15,6.01493e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,2.77201e-09,-2.10548e-09,0.106625,0,0,0,0,-3.55271e-15,4.44089e-15,1.67795e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,-1.98716e-09,2.20972e-09,-0.11297,0,0,0,0,-3.55271e-15,-3.55271e-15,6.09317e-08,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,7.24712e-09,1.72609e-09,0.415115,0,0,0,0,-5.32907e-15,1.9984e-15,3.47552e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-2.99604e-09,-3.62893e-09,0.12787,0,0,0,0,0,-8.88178e-16,4.64973e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,1.7161e-09,-2.84229e-09,-4.85136,0,0,0,0,-1.77636e-15,-6.35603e-15,-5.73376,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,-4.38702e-09,-2.35441e-09,-4.70286,0,0,0,0,-1.42109e-14,3.88578e-16,-5.62176,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,4.05255e-09,3.77583e-09,-4.79377,0,0,0,0,7.99361e-15,-9.4369e-16,-5.7033,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,-8.40623e-09,-2.06996e-09,-4.38418,0,0,0,0,1.06581e-14,-1.88738e-15,-5.69047,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,1.70722e-08,-1.79467e-09,-4.51196,0,0,0,0,-4.44089e-15,-7.77156e-16,-5.80078,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,6.98358e-09,1.85619e-09,-4.44236,0,0,0,0,7.99361e-15,-2.55351e-15,-5.673,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,7.8406e-09,-7.80155e-09,-6.32095,0,0,0,0,-2.30926e-14,8.21565e-15,-6.58171,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,-4.94485e-11,-5.82539e-09,-6.19025,0,0,0,0,3.90799e-14,-3.33067e-16,-6.37723,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,4.39772e-10,1.8949e-09,-6.64722,0,0,0,0,-7.10543e-15,-7.32747e-15,-6.90593,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,-5.64769e-09,-1.44617e-09,-6.09318,0,0,0,0,1.42109e-14,-6.99441e-15,-6.1971,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-1.41012e-10,-3.06163e-09,-0.0789583,0,0,0,0,3.55271e-15,4.21885e-15,7.47249e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,-8.49274e-09,1.06103e-09,-0.407363,0,0,0,0,1.77636e-15,-8.88178e-16,3.52471e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,-3.1402e-09,-2.27011e-09,-0.173559,0,0,0,0,7.10543e-15,-1.77636e-15,2.12198e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,-2.48102e-09,-4.66681e-10,-0.402018,0,0,0,0,-3.55271e-15,-2.22045e-16,4.23027e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,3.44395e-09,2.48164e-09,0.0820699,0,0,0,0,7.10543e-15,2.66454e-15,-1.25381e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-2.26188e-09,-7.29913e-10,-0.500262,0,0,0,0,0,-2.22045e-16,-4.61298e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,-7.61656e-09,5.17226e-10,0.293645,0,0,0,0,-7.10543e-15,-6.66134e-16,-1.38921e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,5.85266e-09,1.38132e-09,-0.0380189,0,0,0,0,3.55271e-15,-6.66134e-16,-6.21806e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,-1.01412e-09,-1.64797e-09,-0.0326497,0,0,0,0,0,1.77636e-15,9.18629e-08,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,2.26926e-09,1.87275e-09,-0.258346,0,0,0,0,7.10543e-15,4.44089e-16,-3.99682e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,-5.18115e-09,3.09546e-09,0.0727755,0,0,0,0,1.24345e-14,-2.22045e-15,-3.97436e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,1.02355e-09,-7.61747e-10,-0.0302129,0,0,0,0,-3.55271e-15,-1.55431e-15,-1.80402e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-1.54003e-09,1.72288e-09,0.261718,0,0,0,0,-1.06581e-14,1.33227e-15,-3.4888e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-2.86084e-09,2.61368e-09,-0.253559,0,0,0,0,5.32907e-15,-2.66454e-15,-4.27846e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,1.04442e-08,-5.4952e-10,-0.526919,0,0,0,0,-3.55271e-15,-1.77636e-15,-3.33117e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-7.89862e-09,-4.16367e-10,0.17,0,0,0,0,-7.10543e-15,0,3.12276e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,-1.7899e-09,1.15699e-11,-1.45189,0,0,0,0,-2.13163e-14,3.33067e-16,-1.92863,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,-4.86773e-09,-9.40251e-10,-1.57192,0,0,0,0,-7.10543e-15,1.11022e-14,-1.77922,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,7.24774e-09,-7.52582e-10,-1.42852,0,0,0,0,-8.88178e-15,1.33227e-15,-1.79552,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,1.03507e-08,-1.60623e-09,-1.56512,0,0,0,0,-6.03961e-14,-6.77236e-15,-1.8191,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-4.22111e-09,2.84735e-09,-4.48655,0,0,0,0,-3.55271e-14,1.02141e-14,-4.72684,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,-9.52878e-09,1.62048e-09,-4.79628,0,0,0,0,-1.42109e-14,7.77156e-15,-4.83002,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,-3.05834e-09,-3.26918e-09,-1.52507,0,0,0,0,7.10543e-15,3.77476e-15,-1.86338,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,4.7202e-10,-3.77028e-10,-1.2587,0,0,0,0,3.55271e-15,-1.77636e-15,-1.72657,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,3.56723e-09,-8.06663e-10,-5.20214,0,0,0,0,-2.13163e-14,-1.22125e-14,-5.4719,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,9.2152e-09,6.79831e-11,-5.46318,0,0,0,0,1.06581e-14,-4.66294e-15,-5.53714,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-1.35441e-09,4.34142e-10,0.0247698,0,0,0,0,3.55271e-15,1.55431e-15,-2.59796e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,6.26713e-09,-1.77563e-10,0.607222,0,0,0,0,0,-1.11022e-15,-2.87102e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,-7.88517e-09,-7.63287e-10,-0.0622284,0,0,0,0,1.42109e-14,0,6.4657e-09,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,2.34421e-09,-1.98168e-09,-0.275195,0,0,0,0,-5.32907e-15,0,-2.59857e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,1.76667e-08,1.99252e-09,0.045686,0,0,0,0,-3.55271e-15,4.44089e-16,-3.78026e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,1.33976e-08,2.33904e-11,-0.499865,0,0,0,0,5.32907e-15,-6.66134e-16,-4.1686e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,-6.38697e-09,-1.53907e-09,0.142131,0,0,0,0,0,4.44089e-16,-3.98772e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,1.39611e-09,5.18284e-10,0.596559,0,0,0,0,0,-4.44089e-16,-2.63525e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,7.22337e-09,7.03708e-10,0.172712,0,0,0,0,-3.55271e-15,-8.88178e-16,1.43275e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,1.96755e-09,7.87648e-10,-0.20023,0,0,0,0,1.06581e-14,0,3.56359e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,-6.51738e-09,7.95266e-11,0.138805,0,0,0,0,-3.55271e-15,6.66134e-16,2.26282e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,-3.2321e-09,-8.19513e-10,-0.593312,0,0,0,0,1.42109e-14,2.66454e-15,-6.70707e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-8.18904e-09,9.55587e-10,0.654864,0,0,0,0,-7.10543e-15,1.55431e-15,-4.32504e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-1.01877e-08,-5.6733e-10,0.612203,0,0,0,0,7.10543e-15,1.33227e-15,-2.99606e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,1.29921e-09,-3.56059e-09,0.827518,0,0,0,0,3.55271e-15,-1.77636e-15,-8.76488e-08,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,2.32511e-10,2.99893e-09,-0.208561,0,0,0,0,3.55271e-15,1.55431e-15,-3.13311e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,1.49036e-09,1.37685e-09,-2.86863,0,0,0,0,-5.32907e-15,2.77556e-15,-3.56523,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,1.30029e-08,2.9289e-09,-3.29558,0,0,0,0,-1.77636e-15,-7.21645e-15,-3.74466,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,-3.54047e-09,1.17198e-11,0.116468,0,0,0,0,-3.37508e-14,-3.21965e-15,-0.466184,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,-2.59002e-09,-8.70852e-10,0.171359,0,0,0,0,-1.77636e-15,1.88738e-15,-0.248567,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,-2.03112e-10,-2.35248e-09,-5.45866,0,0,0,0,1.77636e-15,7.77156e-16,-6.08079,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,-1.38783e-08,-3.80555e-09,-5.74375,0,0,0,0,8.88178e-15,-8.38218e-15,-5.88363,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,-2.9281e-09,-5.41834e-10,-1.67157,0,0,0,0,-1.5099e-14,-1.11022e-15,-2.28127,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,7.07102e-09,2.15771e-09,-1.93428,0,0,0,0,-1.06581e-14,5.77316e-15,-2.54768,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,8.52786e-09,8.80112e-10,-5.07751,0,0,0,0,1.42109e-14,1.11022e-14,-5.257,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,3.4838e-09,-7.50469e-10,-4.50659,0,0,0,0,-2.13163e-14,-3.88578e-15,-4.90432,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-4.25794e-09,5.7259e-11,-0.140722,0,0,0,0,-8.88178e-16,1.77636e-15,-6.18008e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,-2.20361e-09,-9.81537e-10,-0.125774,0,0,0,0,-1.77636e-15,-1.33227e-15,4.14917e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,2.06266e-09,-1.46161e-09,0.26756,0,0,0,0,8.88178e-16,4.44089e-16,-2.64841e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,-4.82104e-09,2.44807e-09,-0.35769,0,0,0,0,1.86517e-14,1.33227e-15,5.93839e-08,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,-3.70735e-09,-2.89854e-10,-0.00462748,0,0,0,0,1.61382e-12,-2.18048e-13,-0.00477554,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-1.06488e-08,-1.39485e-09,0.100774,0,0,0,0,3.55271e-15,0,4.1911e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,7.80065e-09,2.16147e-10,-0.123848,0,0,0,0,0,-4.44089e-16,-1.88775e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,5.39474e-09,9.20263e-10,0.177569,0,0,0,0,-1.68754e-14,2.22045e-15,3.81044e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,-2.88389e-09,-1.16471e-09,0.184237,0,0,0,0,2.66454e-15,-4.44089e-16,-4.01448e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-7.68584e-10,-2.53044e-09,-0.485683,0,0,0,0,2.66454e-15,4.44089e-16,-2.3495e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,3.71191e-09,-1.85763e-09,0.0484616,0,0,0,0,-2.66454e-15,-1.33227e-15,5.21579e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,7.11612e-09,1.87951e-09,0.0207006,0,0,0,0,3.55271e-15,3.10862e-15,1.42399e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-2.29884e-09,2.51126e-09,0.000266909,0,0,0,0,2.90434e-12,1.11648e-11,0.000273254,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,3.70836e-09,1.34575e-10,-0.166745,0,0,0,0,8.88178e-16,4.44089e-16,-2.25599e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,5.68328e-09,2.03827e-09,-0.431639,0,0,0,0,8.88178e-15,-1.33227e-15,2.44903e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,8.22619e-09,-1.42918e-09,-0.180294,0,0,0,0,-2.66454e-15,4.44089e-16,-4.01583e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,-9.41446e-09,2.52687e-10,-1.32923,0,0,0,0,1.59872e-14,-4.44089e-15,-2.01899,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,1.13596e-09,3.34459e-10,-2.47539,0,0,0,0,0,1.88738e-15,-2.70215,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-3.41565e-09,1.35461e-09,-2.33491,0,0,0,0,7.10543e-15,7.77156e-16,-2.87125,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,-4.98361e-09,-4.79502e-09,-2.3992,0,0,0,0,3.55271e-15,2.9976e-15,-2.64801,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,4.15289e-09,-1.38646e-09,1.21715,0,0,0,0,-5.32907e-15,2.38698e-15,0.78676,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,-3.03107e-10,5.35317e-10,0.649699,0,0,0,0,1.95399e-14,-8.88178e-16,-0.195842,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,9.29856e-10,-1.65173e-09,-2.0774,0,0,0,0,8.88178e-15,-2.33147e-15,-2.72208,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-8.37987e-09,-4.07872e-09,-1.2712,0,0,0,0,-1.59872e-14,-1.03251e-14,-2.11484,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,-2.98433e-10,2.26222e-09,3.01077,0,0,0,0,7.10543e-15,-5.77316e-15,2.66834,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,-5.65423e-09,3.39192e-09,4.60897,0,0,0,0,0,6.66134e-16,4.26792,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,-4.53083e-09,4.8491e-10,0.423899,0,0,0,0,-1.15463e-14,3.33067e-16,-3.56145e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,2.31304e-09,5.3314e-10,-0.140306,0,0,0,0,3.55271e-15,8.88178e-16,-2.22442e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,-1.64637e-09,-1.07393e-09,-0.443541,0,0,0,0,-1.77636e-15,2.9976e-15,1.27082e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-3.51165e-09,1.1796e-09,-0.628283,0,0,0,0,-1.77636e-15,1.33227e-15,4.03837e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,1.2668e-09,6.77641e-10,-0.00111654,0,0,0,0,1.71596e-12,-6.2883e-13,-0.00113087,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,9.52962e-09,1.5373e-09,0.0910259,0,0,0,0,-1.77636e-15,1.11022e-15,-3.47311e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,1.56126e-09,-1.5126e-09,0.132925,0,0,0,0,-1.77636e-15,1.11022e-15,-6.20313e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,7.25874e-09,2.92691e-09,0.526224,0,0,0,0,7.10543e-15,-2.44249e-15,1.49602e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,6.63553e-10,1.10223e-09,-0.0299477,0,0,0,0,0,-4.55191e-15,7.24639e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-7.28578e-09,2.27212e-10,-0.279353,0,0,0,0,-5.32907e-15,6.66134e-16,2.48541e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,5.96081e-10,-4.19154e-10,-0.842622,0,0,0,0,0,-1.22125e-15,2.84361e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,6.00414e-09,-2.05597e-10,0.124984,0,0,0,0,4.44089e-15,-3.33067e-15,2.46753e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-9.51362e-09,2.24052e-09,0.0462557,0,0,0,0,6.21725e-15,-1.55431e-15,-2.36519e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,7.1327e-10,1.1216e-09,-0.209095,0,0,0,0,4.44089e-15,2.66454e-15,1.87862e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,-3.86345e-09,-2.32669e-10,-0.484248,0,0,0,0,-7.10543e-15,2.22045e-15,-2.69384e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,3.88172e-09,9.95822e-10,0.486729,0,0,0,0,3.55271e-15,2.22045e-16,6.16906e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,1.49546e-08,-7.76888e-10,-3.54796,0,0,0,0,-1.95399e-14,5.21805e-15,-3.97323,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,-7.42417e-09,-1.95123e-10,-3.40009,0,0,0,0,8.88178e-16,-5.88418e-15,-3.90578,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,2.91366e-09,2.49566e-09,-4.97737,0,0,0,0,1.15463e-14,-7.43849e-15,-5.47619,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,1.30611e-08,5.11556e-09,-4.93156,0,0,0,0,1.33227e-14,4.60743e-15,-5.1303,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,-3.53674e-09,-1.28161e-09,-3.47393,0,0,0,0,2.66454e-14,3.44169e-15,-4.31502,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,1.73008e-09,-2.35111e-09,-2.99621,0,0,0,0,1.06581e-14,1.17684e-14,-3.55681,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,-2.16786e-09,-1.84604e-09,-7.24375,0,0,0,0,-1.77636e-15,-1.11022e-15,-8.00321,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,-1.94284e-09,-3.34065e-10,-6.86879,0,0,0,0,-1.24345e-14,-7.10543e-15,-7.51535,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,-5.7783e-09,1.16682e-09,-2.9902,0,0,0,0,-2.30926e-14,5.44009e-15,-3.47156,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,5.54913e-09,3.6636e-09,-3.32583,0,0,0,0,1.5099e-14,4.10783e-15,-3.64888,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,1.58816e-09,2.55637e-10,-0.0460709,0,0,0,0,-3.55271e-15,-2.22045e-15,2.74182e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,-1.274e-08,-4.35335e-10,-0.241851,0,0,0,0,7.10543e-15,-8.88178e-16,-1.92846e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-8.51858e-09,-1.22581e-09,-0.642394,0,0,0,0,-9.76996e-15,1.11022e-15,-2.54279e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,-2.61309e-10,-2.13301e-09,0.739011,0,0,0,0,1.24345e-14,2.66454e-15,-2.1257e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-3.1395e-09,-3.83649e-09,-0.289961,0,0,0,0,0,-1.11022e-15,-2.31594e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-6.76124e-09,-4.22008e-10,-0.0699289,0,0,0,0,3.55271e-15,2.44249e-15,5.00383e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-3.58112e-09,2.41391e-09,-0.106276,0,0,0,0,-8.88178e-16,1.33227e-15,-1.13929e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-5.14353e-09,1.82359e-09,-0.323581,0,0,0,0,4.44089e-15,-3.21965e-15,-7.56578e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,2.15603e-10,-1.53857e-09,0.232041,0,0,0,0,-1.77636e-15,0,-2.07195e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,5.99219e-09,5.05567e-10,-0.199132,0,0,0,0,5.32907e-15,4.44089e-16,-2.27153e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,2.64602e-09,-2.04383e-09,-0.0272675,0,0,0,0,-4.44089e-15,8.88178e-16,-6.80941e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,-7.32886e-09,-6.62369e-10,0.25011,0,0,0,0,-2.66454e-15,-5.55112e-16,-2.00957e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,-1.92345e-09,2.90163e-10,-0.361225,0,0,0,0,0,2.22045e-15,1.00583e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-5.24449e-09,-2.33278e-09,-0.119123,0,0,0,0,-5.32907e-15,2.66454e-15,-3.10686e-07,0,0,False,69.0|73,611
