id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|sample|10|233|10|233|6.0,0.999994,878797,3.02042e-05,-0.365838,0.0484214,0.383522,0.0981644,0.999994,881169,3.02042e-05,-0.365838,0.00294203,0.383408,0.0980759,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.999994,878797,3.02042e-05,-0.365838,0.0131205,0.383522,0.0981644,0.999994,881169,3.02042e-05,-0.365838,0.00147911,0.383408,0.0980759,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.999994,878797,3.02042e-05,-0.365838,8.08869,0.383522,0.0981644,0.999994,881169,3.02042e-05,-0.365838,0.0890059,0.383408,0.0980759,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0.999994,878797,3.02042e-05,-0.365838,1.34753,0.383522,0.0981644,0.999994,881169,3.02042e-05,-0.365838,0.0172854,0.383408,0.0980759,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,282.355,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,407.394,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,1546.84,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,1204.88,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,133.139,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,83.0145,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,1083.19,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.999994,878797,0.000167874,0.770535,488.011,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,0.999999,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,541.838,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,7140.35,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,219.12,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,527.28,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,482.905,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,4779.64,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,229.626,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.999994,878797,0.000167874,0.770535,162.809,0.383522,0.0981644,0.999994,881169,0.000167874,0.770535,1,0.383408,0.0980759,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.00798,878797,0.00654866,-0.347943,16.3199,0.383551,0.0981584,1.00818,881169,0.00654866,-0.347943,0.0067818,0.383437,0.0980698,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,1.00798,878797,0.00654866,-0.347943,0.0343622,0.383551,0.0981584,1.00818,881169,0.00654866,-0.347943,0.00271126,0.383437,0.0980698,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1.00798,878797,0.00654866,-0.347943,0.0111076,0.383551,0.0981584,1.00818,881169,0.00654866,-0.347943,0.00160177,0.383437,0.0980698,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1.00798,878797,0.00654866,-0.347943,0.00670219,0.383551,0.0981584,1.00818,881169,0.00654866,-0.347943,0.00123197,0.383437,0.0980698,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1.00798,878797,0.00654866,-0.347943,0.00621968,0.383551,0.0981584,1.00818,881169,0.00654866,-0.347943,0.00125761,0.383437,0.0980698,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1.00798,878797,0.00654866,-0.347943,0.0571655,0.383551,0.0981584,1.00818,881169,0.00654866,-0.347943,0.00161607,0.383437,0.0980698,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.00798,878797,3.02042e-05,-0.365838,0.0911626,0.383551,0.0981584,1.00818,881169,3.02042e-05,-0.365838,0.00373892,0.383437,0.0980698,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1.00798,878797,3.02042e-05,-0.365838,0.00590447,0.383551,0.0981584,1.00818,881169,3.02042e-05,-0.365838,0.00159118,0.383437,0.0980698,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,1.00798,878797,3.02042e-05,-0.365838,3.85344,0.383551,0.0981584,1.00818,881169,3.02042e-05,-0.365838,0.0739299,0.383437,0.0980698,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,1.00798,878797,3.02042e-05,-0.365838,11.9542,0.383551,0.0981584,1.00818,881169,3.02042e-05,-0.365838,0.0135452,0.383437,0.0980698,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,303.849,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,488.162,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,1503.69,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,436.009,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,97.0307,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,428.038,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,504.19,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1.00798,878797,0.000167874,0.770535,1416.02,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,584.403,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,1126.15,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,275.863,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,683.772,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,97.2419,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,1037.57,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,865.793,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.00798,878797,0.000167874,0.770535,223.811,0.383551,0.0981584,1.00818,881169,0.000167874,0.770535,1,0.383437,0.0980698,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1,878797,3.02042e-05,-0.365838,0.218024,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0342617,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,1,878797,3.02042e-05,-0.365838,6.41198,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0854713,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1,878797,3.02042e-05,-0.365838,0.0804638,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.018303,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1,878797,3.02042e-05,-0.365838,0.128084,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0138652,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,1,878797,3.02042e-05,-0.365838,0.012986,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0074865,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1,878797,3.02042e-05,-0.365838,0.0488232,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0074953,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1,878797,3.02042e-05,-0.365838,0.161001,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0355449,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,1,878797,3.02042e-05,-0.365838,2.27186,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0842324,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,1,878797,3.02042e-05,-0.365838,69.0622,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.204771,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1,878797,3.02042e-05,-0.365838,5.36287,0.383529,0.0981753,1,881169,3.02042e-05,-0.365838,0.0510703,0.383415,0.0980863,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,1,878797,0.000167874,0.770535,177.416,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1,878797,0.000167874,0.770535,290.359,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1,878797,0.000167874,0.770535,652.097,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1,878797,0.000167874,0.770535,155.649,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,1,878797,0.000167874,0.770535,479.955,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,1,878797,0.000167874,0.770535,108.637,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,1,878797,0.000167874,0.770535,5738.31,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1,878797,0.000167874,0.770535,1194.09,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1,878797,0.000167874,0.770535,246.564,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,1,878797,0.000167874,0.770535,9111.32,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1,878797,0.000167874,0.770535,2188.15,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,1,878797,0.000167874,0.770535,409648,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1,878797,0.000167874,0.770535,24194.5,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,1,878797,0.000167874,0.770535,136.351,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1,878797,0.000167874,0.770535,1063.66,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1,878797,0.000167874,0.770535,7701.72,0.383529,0.0981753,1,881169,0.000167874,0.770535,1,0.383415,0.0980863,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1,878797,0.00117822,-0.322178,0.201833,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.0238256,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1,878797,0.00117822,-0.322178,0.0656755,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.018616,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1,878797,0.00117822,-0.322178,0.810879,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.122354,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1,878797,0.00117822,-0.322178,1.66393,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.216846,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1,878797,0.00117822,-0.322178,0.258328,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.0232815,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1,878797,0.00117822,-0.322178,0.330016,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.0159453,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1,878797,0.00117822,-0.322178,1662.53,0.383542,0.0981577,1,881169,0.00117822,-0.322178,1.76699,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1,878797,0.00117822,-0.322178,51.9308,0.383542,0.0981577,1,881169,0.00117822,-0.322178,0.513038,0.383428,0.0980691,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1,878797,5.53086e-06,-2.77805,0.0293095,0.383542,0.0981577,1,881169,5.53086e-06,-2.77805,0.00605395,0.383428,0.0980691,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1,878797,5.53086e-06,-2.77805,0.00542941,0.383542,0.0981577,1,881169,5.53086e-06,-2.77805,0.00140413,0.383428,0.0980691,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1,878797,0.000105064,1.32941,88.662,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1,878797,0.000105064,1.32941,3624.93,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,1,878797,0.000105064,1.32941,130.359,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1,878797,0.000105064,1.32941,14880.9,0.383542,0.0981577,1,881169,0.000105064,1.32941,1.00765,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1,878797,0.000105064,1.32941,186.404,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1,878797,0.000105064,1.32941,26559,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1,878797,0.000105064,1.32941,2952.77,0.383542,0.0981577,1,881169,0.000105064,1.32941,0.989335,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1,878797,0.000105064,1.32941,2821.96,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1,878797,0.000105064,1.32941,50.3386,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1,878797,0.000105064,1.32941,73.6587,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1,878797,0.000105064,1.32941,1400.92,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1,878797,0.000105064,1.32941,2296.56,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1,878797,0.000105064,1.32941,632.388,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1,878797,0.000105064,1.32941,80.1272,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1,878797,0.000105064,1.32941,62790.4,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1,878797,0.000105064,1.32941,174.91,0.383542,0.0981577,1,881169,0.000105064,1.32941,1,0.383428,0.0980691,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.999979,878797,0.00110399,-0.982985,0.012231,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.00309036,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.999979,878797,0.00110399,-0.982985,0.00318228,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.00164849,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.999979,878797,0.00110399,-0.982985,0.00526549,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.000966171,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0.999979,878797,0.00110399,-0.982985,0.00217407,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.000870935,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.999979,878797,0.00110399,-0.982985,0.0021409,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.00112248,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.999979,878797,0.00110399,-0.982985,0.0017461,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.000969879,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.999979,878797,0.00110399,-0.982985,0.00401177,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.00159493,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.999979,878797,0.00110399,-0.982985,0.0163751,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.0028522,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.999979,878797,0.00110399,-0.982985,0.457645,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.010191,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.999979,878797,0.00110399,-0.982985,4318.8,0.383552,0.0981584,0.999979,881169,0.00110399,-0.982985,0.0764652,0.383438,0.0980698,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,559.053,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,462.719,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,0.999999,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,1734.49,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,613.887,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,314.529,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,514.096,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,0.999999,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,457.313,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0.999979,878797,8.31612e-05,0.861817,261.747,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,150.411,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,483.087,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,193.7,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,1696.43,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,454.812,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,977.724,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,203.9,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.999979,878797,8.31612e-05,0.861817,2012.71,0.383552,0.0981584,0.999979,881169,8.31612e-05,0.861817,1,0.383438,0.0980698,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.999994,878797,0.00110399,-0.982985,21.7029,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.0953328,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.999994,878797,0.00110399,-0.982985,543.897,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.438844,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.999994,878797,0.00110399,-0.982985,18.5488,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.0453988,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.999994,878797,0.00110399,-0.982985,0.547851,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.0305684,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.999994,878797,0.00110399,-0.982985,3.25407,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.0315964,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.999994,878797,0.00110399,-0.982985,11.0232,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.0531008,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.999994,878797,0.00110399,-0.982985,129.939,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.0671939,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.999994,878797,0.00110399,-0.982985,243.264,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.22623,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.999994,878797,0.00110399,-0.982985,784.266,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,0.171224,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.999994,878797,0.00110399,-0.982985,1945.49,0.402556,0.0981581,0.999993,881169,0.00110399,-0.982985,1.3377,0.40238,0.0980695,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,851.607,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
