id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|vc|1|2|233,0,0,3.26943e-07,-0.113611,0,0,0,0,-1.96287e-13,1.39289e-07,0,0,False,69.0|233,555
14|555|vc|2|2|233,0,0,9.9881e-08,-0.097904,0,0,0,0,-3.09086e-13,1.29835e-07,0,0,False,69.0|233,555
14|555|vc|3|2|233,0,0,3.23216e-07,0.226127,0,0,0,0,-1.02141e-13,-1.07801e-07,0,0,False,69.0|233,555
14|555|vc|4|2|233,0,0,3.53592e-08,-0.327734,0,0,0,0,2.30926e-13,2.94551e-07,0,0,False,69.0|233,555
14|555|vc|5|2|233,0,0,4.82821e-08,0.00339609,0,0,0,0,3.74367e-13,2.39364e-08,0,0,False,69.0|233,555
14|555|vc|6|2|233,0,0,3.863e-08,-0.00789186,0,0,0,0,-2.43361e-13,2.04992e-07,0,0,False,69.0|233,555
14|555|vc|7|2|233,0,0,1.39044e-07,-0.247389,0,0,0,0,2.1938e-13,4.71284e-07,0,0,False,69.0|233,555
14|555|vc|8|2|233,0,0,-2.44724e-07,-0.110132,0,0,0,0,1.00808e-13,1.47304e-07,0,0,False,69.0|233,555
14|394|sample|5|42,0,0,4.02687e-08,-1.36422,0,0,0,0,-8.58936e-11,-1.37668,0,0,True,6.0|42,394
14|394|sample|6|42,0,0,3.07308e-07,-1.26822,0,0,0,0,-9.61589e-11,-1.19122,0,0,True,6.0|42,394
14|394|sample|7|42,0,0,2.95279e-08,-4.92914,0,0,0,0,7.15718e-11,-4.7542,0,0,True,6.0|42,394
14|394|sample|8|42,0,0,1.10826e-07,-5.09104,0,0,0,0,1.15567e-10,-4.98367,0,0,True,6.0|42,394
14|394|sample|10|42,0,0,-1.95e-07,1.32312,0,0,0,0,-1.3138e-10,1.38301,0,0,True,6.0|42,394
14|394|sample|9|42,0,0,1.24256e-07,1.08089,0,0,0,0,1.10378e-10,1.11901,0,0,True,6.0|42,394
14|394|sample|12|42,0,0,-4.45253e-07,-1.78748,0,0,0,0,-9.31216e-12,-1.87435,0,0,True,6.0|42,394
14|394|sample|11|42,0,0,1.59953e-07,-2.00178,0,0,0,0,-1.97689e-11,-1.88485,0,0,True,6.0|42,394
14|394|sample|3|42,0,0,1.86118e-08,3.73538,0,0,0,0,1.89607e-11,3.69782,0,0,True,63.0|42,394
14|394|sample|4|42,0,0,-2.80673e-08,3.05873,0,0,0,0,-8.70208e-11,3.13739,0,0,True,63.0|42,394
14|394|cc|1|1|42,0,0,8.32114e-08,-0.177066,0,0,0,0,2.63345e-13,-1.39698e-07,0,0,False,69.0|42,394
14|394|cc|2|1|42,0,0,-1.12208e-07,0.157085,0,0,0,0,-4.65183e-13,2.5983e-07,0,0,False,69.0|42,394
14|394|cc|3|1|42,0,0,-1.57566e-08,0.341895,0,0,0,0,4.32321e-13,2.79959e-07,0,0,False,69.0|42,394
14|394|cc|4|1|42,0,0,-4.41722e-07,-0.240722,0,0,0,0,2.78e-13,3.07728e-07,0,0,False,69.0|42,394
14|394|cc|5|1|42,0,0,2.94486e-07,-0.217294,0,0,0,0,-3.36398e-13,1.5784e-07,0,0,False,69.0|42,394
14|394|cc|6|1|42,0,0,-2.23553e-08,-0.185056,0,0,0,0,6.90115e-13,-5.44331e-08,0,0,False,69.0|42,394
14|394|cc|7|1|42,0,0,3.33949e-07,0.268166,0,0,0,0,1.9762e-14,-3.28148e-07,0,0,False,69.0|42,394
14|394|cc|8|1|42,0,0,-2.37145e-07,0.0314914,0,0,0,0,4.9738e-14,1.55402e-07,0,0,False,69.0|42,394
14|394|vc|1|2|42,0,0,3.87172e-07,-0.140325,0,0,0,0,-1.11022e-13,1.90232e-07,0,0,False,69.0|42,394
14|394|vc|2|2|42,0,0,3.21977e-07,-0.0638246,0,0,0,0,-2.65343e-13,-3.5576e-07,0,0,False,69.0|42,394
14|394|vc|3|2|42,0,0,-1.41181e-07,0.0251659,0,0,0,0,-2.02505e-13,-5.53876e-08,0,0,False,69.0|42,394
14|394|vc|4|2|42,0,0,-4.70596e-09,0.185947,0,0,0,0,-1.97176e-13,-9.5477e-08,0,0,False,69.0|42,394
14|394|vc|5|2|42,0,0,-2.75409e-07,-0.255746,0,0,0,0,3.37064e-13,-1.0589e-07,0,0,False,69.0|42,394
14|394|vc|6|2|42,0,0,5.79097e-08,-0.123359,0,0,0,0,9.54792e-15,4.21776e-07,0,0,False,69.0|42,394
14|394|vc|7|2|42,0,0,-2.39289e-07,0.00825273,0,0,0,0,-7.72715e-14,3.49961e-07,0,0,False,69.0|42,394
14|394|vc|8|2|42,0,0,-8.24249e-08,0.0584534,0,0,0,0,-4.44755e-13,3.19818e-08,0,0,False,69.0|42,394
14|1099|sample|3|73,0,0,1.70057e-07,-0.587727,0,0,0,0,2.23259e-11,-0.692612,0,0,True,6.0|73,1099
14|1099|sample|4|73,0,0,-9.08376e-08,-0.5613,0,0,0,0,-1.70316e-11,-0.523271,0,0,True,6.0|73,1099
14|1099|sample|5|73,0,0,-2.82442e-08,-0.828931,0,0,0,0,-1.44334e-10,-0.881795,0,0,True,6.0|73,1099
14|1099|sample|6|73,0,0,2.61913e-07,-1.2212,0,0,0,0,-1.4472e-10,-1.22257,0,0,True,6.0|73,1099
14|1099|sample|8|73,0,0,1.1627e-07,-4.71522,0,0,0,0,-2.86376e-12,-4.74646,0,0,True,6.0|73,1099
14|1099|sample|7|73,0,0,-3.44914e-07,-3.95583,0,0,0,0,-8.6443e-11,-3.86904,0,0,True,6.0|73,1099
14|1099|sample|9|73,0,0,2.43861e-07,-0.494289,0,0,0,0,-4.10735e-11,-0.56722,0,0,True,6.0|73,1099
14|1099|sample|10|73,0,0,-1.59349e-07,-0.503734,0,0,0,0,-4.38726e-11,-0.524185,0,0,True,6.0|73,1099
14|1099|sample|11|73,0,0,3.67098e-08,-4.78458,0,0,0,0,-1.3786e-11,-4.63672,0,0,True,6.0|73,1099
14|1099|sample|12|73,0,0,5.12869e-07,-4.77724,0,0,0,0,3.55838e-12,-4.8746,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,0,0,4.27802e-09,-0.0307031,0,0,0,0,3.3773e-13,-1.61738e-07,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,0,0,-4.19946e-08,0.000550676,0,0,0,0,2.74669e-13,1.02578e-07,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,0,0,1.68103e-07,0.0976639,0,0,0,0,1.50546e-13,3.69116e-07,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0,0,-1.7297e-07,0.0123612,0,0,0,0,4.16778e-13,1.50408e-07,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,0,0,-1.69624e-07,0.182881,0,0,0,0,-3.9968e-15,-4.72605e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,0,0,-1.37041e-07,-0.289934,0,0,0,0,4.50306e-13,-1.14169e-08,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0,0,3.4312e-07,0.00669439,0,0,0,0,-1.70974e-13,-4.41676e-07,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0,0,2.03216e-07,0.309204,0,0,0,0,-2.81108e-13,-3.52235e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0,0,3.19857e-07,0.0974193,0,0,0,0,-1.22347e-13,-3.49475e-07,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0,0,-9.14939e-08,0.250697,0,0,0,0,5.36016e-13,1.21322e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0,0,-1.92966e-07,-0.12694,0,0,0,0,-5.38236e-13,-1.99794e-07,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,0,0,8.2269e-08,0.097725,0,0,0,0,-1.14797e-13,3.34452e-07,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0,0,3.32739e-09,0.234047,0,0,0,0,-3.70814e-13,-5.86198e-08,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,0,0,-1.26098e-07,0.290147,0,0,0,0,-3.42615e-13,-1.82029e-08,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,0,0,-4.19419e-07,0.362172,0,0,0,0,-5.10259e-13,1.48628e-07,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,0,0,4.15812e-07,-0.13578,0,0,0,0,3.01981e-13,3.73839e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,0,0,9.23761e-08,-7.55219,0,0,0,0,3.20844e-11,-7.17345,0,0,True,6.0|73,611
14|611|sample|3|73,0,0,2.5915e-07,-7.38476,0,0,0,0,6.38801e-11,-7.24586,0,0,True,6.0|73,611
14|611|sample|5|73,0,0,7.89533e-07,-5.35756,0,0,0,0,7.96308e-11,-5.30244,0,0,True,6.0|73,611
14|611|sample|6|73,0,0,-2.724e-07,-6.04166,0,0,0,0,7.75385e-11,-5.81402,0,0,True,6.0|73,611
14|611|sample|7|73,0,0,-4.19543e-07,-6.85483,0,0,0,0,5.55789e-11,-6.89418,0,0,True,6.0|73,611
14|611|sample|8|73,0,0,-4.13017e-08,-8.46376,0,0,0,0,7.06283e-11,-8.09811,0,0,True,6.0|73,611
14|611|sample|9|73,0,0,2.04289e-07,-2.17598,0,0,0,0,8.59172e-11,-2.14136,0,0,True,6.0|73,611
14|611|sample|10|73,0,0,1.072e-08,-2.57785,0,0,0,0,5.74957e-11,-2.56486,0,0,True,6.0|73,611
14|611|sample|12|73,0,0,1.23702e-07,-6.67959,0,0,0,0,5.04232e-11,-6.79864,0,0,True,6.0|73,611
14|611|sample|11|73,0,0,9.35159e-08,-7.26897,0,0,0,0,6.63812e-11,-7.29629,0,0,True,6.0|73,611
14|611|cc|1|1|73,0,0,-1.76265e-07,0.216096,0,0,0,0,-2.04281e-14,-3.35978e-07,0,0,False,69.0|73,611
14|611|cc|2|1|73,0,0,-2.00671e-07,0.265752,0,0,0,0,1.76303e-13,-1.32503e-07,0,0,False,69.0|73,611
14|611|cc|3|1|73,0,0,3.27961e-07,0.0536383,0,0,0,0,7.10543e-14,3.47395e-07,0,0,False,69.0|73,611
14|611|cc|4|1|73,0,0,-1.71305e-07,-0.05451,0,0,0,0,-1.02141e-14,-2.93948e-07,0,0,False,69.0|73,611
14|611|cc|5|1|73,0,0,-2.52802e-07,-0.098622,0,0,0,0,-3.01537e-13,2.61978e-07,0,0,False,69.0|73,611
14|611|cc|6|1|73,0,0,5.83336e-08,0.107672,0,0,0,0,-4.88498e-14,-8.02752e-07,0,0,False,69.0|73,611
14|611|cc|7|1|73,0,0,-1.96802e-07,-0.197833,0,0,0,0,-6.59028e-13,-2.42691e-07,0,0,False,69.0|73,611
14|611|cc|8|1|73,0,0,5.25925e-08,0.02268,0,0,0,0,2.40696e-13,7.77574e-08,0,0,False,69.0|73,611
14|611|vc|1|2|73,0,0,-1.6983e-07,0.040061,0,0,0,0,6.55476e-13,2.56461e-07,0,0,False,69.0|73,611
14|611|vc|2|2|73,0,0,-2.04263e-07,-0.0553451,0,0,0,0,9.15046e-13,8.81701e-08,0,0,False,69.0|73,611
14|611|vc|3|2|73,0,0,-6.21975e-08,0.283157,0,0,0,0,-1.96509e-13,-2.3853e-07,0,0,False,69.0|73,611
14|611|vc|4|2|73,0,0,3.24691e-07,0.23033,0,0,0,0,9.32365e-13,2.70092e-08,0,0,False,69.0|73,611
14|611|vc|5|2|73,0,0,-8.32684e-08,0.122658,0,0,0,0,1.6831e-13,3.93302e-07,0,0,False,69.0|73,611
14|611|vc|6|2|73,0,0,-1.89954e-08,0.142698,0,0,0,0,-1.12355e-13,1.88271e-07,0,0,False,69.0|73,611
14|611|vc|7|2|73,0,0,1.04094e-08,-0.173371,0,0,0,0,4.04121e-14,-2.7901e-07,0,0,False,69.0|73,611
14|611|vc|8|2|73,0,0,-1.00477e-07,-0.122467,0,0,0,0,4.04565e-13,5.31741e-08,0,0,False,69.0|73,611
8|84|sample|5|162,0,0,-5.15103e-07,-1.97813,0,0,0,0,-1.10616e-10,-1.98565,0,0,True,55.0|162,84
8|84|sample|6|162,0,0,1.2857e-07,-2.24064,0,0,0,0,-6.46205e-11,-2.17954,0,0,True,55.0|162,84
8|84|sample|4|162,0,0,8.63334e-08,-1.83392,0,0,0,0,3.30128e-11,-1.8013,0,0,True,55.0|162,84
8|84|sample|3|162,0,0,1.75426e-07,-2.01155,0,0,0,0,3.9292e-11,-1.93323,0,0,True,55.0|162,84
8|84|sample|9|162,0,0,-1.97832e-07,-0.927981,0,0,0,0,-7.1938e-12,-0.913628,0,0,True,32.0|162,84
8|84|sample|10|162,0,0,1.10582e-07,-0.912996,0,0,0,0,-2.74336e-11,-0.904861,0,0,True,32.0|162,84
8|84|sample|7|162,0,0,4.77764e-07,-1.16008,0,0,0,0,4.94627e-12,-1.10618,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,2.72747e-07,-1.04387,0,0,0,0,-2.10747e-11,-1.02872,0,0,True,32.0|162,84
8|84|sample|12|162,0,0,6.16601e-08,-1.09806,0,0,0,0,-1.96745e-11,-1.12394,0,0,True,22.0|162,84
8|84|sample|11|162,0,0,-4.0487e-07,-1.33046,0,0,0,0,-9.20508e-12,-1.33439,0,0,True,22.0|162,84
8|84|cc|1|1|162,0,0,-9.48768e-09,0.154165,0,0,0,0,-3.88578e-14,-2.97545e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,0,0,-1.00013e-07,-0.262558,0,0,0,0,4.00568e-13,3.75331e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,0,0,1.02376e-07,0.247581,0,0,0,0,3.80584e-13,-2.55329e-07,0,0,False,69.0|162,84
8|84|cc|4|1|162,0,0,-2.46341e-07,0.168203,0,0,0,0,1.66533e-14,-3.2175e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,0,0,-1.06554e-07,0.327053,0,0,0,0,-1.18128e-13,1.50211e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,0,0,-3.53101e-08,0.262853,0,0,0,0,2.83551e-13,8.28163e-08,0,0,False,69.0|162,84
8|84|cc|7|1|162,0,0,1.47296e-07,-0.0872094,0,0,0,0,2.15827e-13,-1.10263e-07,0,0,False,69.0|162,84
8|84|cc|8|1|162,0,0,-1.0524e-07,-0.166534,0,0,0,0,-2.84439e-13,-2.11155e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,0,0,-4.02134e-07,-0.179435,0,0,0,0,1.74527e-13,4.80897e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,-7.35996e-08,-0.172045,0,0,0,0,1.92735e-13,2.11389e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,2.48212e-07,0.118229,0,0,0,0,-7.76268e-13,-1.41968e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,-2.63856e-07,-0.249831,0,0,0,0,3.01092e-13,-2.70397e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,-6.8153e-09,0.0965245,0,0,0,0,2.72671e-13,-4.65747e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,4.23952e-07,-0.0398408,0,0,0,0,6.1906e-13,4.60342e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-6.79186e-08,0.164842,0,0,0,0,5.06262e-13,1.65488e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,-1.35436e-09,0.0843211,0,0,0,0,-4.12337e-13,-8.73478e-08,0,0,False,69.0|162,84
8|1042|sample|8|162,0,0,3.41573e-07,-1.41517,0,0,0,0,4.21596e-12,-1.37233,0,0,True,65.0|162,1042
8|1042|sample|7|162,0,0,-2.46002e-07,-1.37066,0,0,0,0,4.79883e-11,-1.34821,0,0,True,65.0|162,1042
8|1042|sample|6|162,0,0,4.01316e-07,-1.47082,0,0,0,0,-7.39919e-12,-1.46149,0,0,True,65.0|162,1042
8|1042|sample|5|162,0,0,6.76442e-09,-1.42248,0,0,0,0,6.43263e-12,-1.41261,0,0,True,65.0|162,1042
8|1042|sample|12|162,0,0,-7.31896e-08,-0.628922,0,0,0,0,-2.72689e-11,-0.654403,0,0,True,28.0|162,1042
8|1042|sample|11|162,0,0,3.08925e-07,-0.842401,0,0,0,0,2.22533e-11,-0.863824,0,0,True,28.0|162,1042
8|1042|sample|9|162,0,0,-3.93923e-07,-1.12031,0,0,0,0,-1.54219e-11,-1.10725,0,0,True,28.0|162,1042
8|1042|sample|10|162,0,0,-2.39889e-08,-1.03068,0,0,0,0,1.42713e-11,-1.00093,0,0,True,28.0|162,1042
8|1042|sample|4|162,0,0,-4.85628e-08,-1.45028,0,0,0,0,7.60081e-12,-1.45471,0,0,True,22.0|162,1042
8|1042|sample|3|162,0,0,-2.46043e-07,-1.40305,0,0,0,0,2.44493e-12,-1.39356,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,0,0,-2.93005e-08,-0.203527,0,0,0,0,2.12941e-13,-4.11398e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,0,-3.96559e-09,0.030376,0,0,0,0,3.5083e-13,-1.13334e-07,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0,4.38074e-08,0.0721244,0,0,0,0,1.02451e-12,-2.18039e-08,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0,9.7103e-08,-0.0423715,0,0,0,0,3.37952e-13,-2.89228e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,0,-5.44983e-11,-0.185191,0,0,0,0,5.14255e-13,-1.85859e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,0,-1.75115e-07,-0.0975613,0,0,0,0,1.32561e-13,7.18542e-08,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,0,-5.97604e-08,-0.159431,0,0,0,0,-2.25597e-13,3.38718e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,0,2.61102e-07,0.152799,0,0,0,0,-2.84217e-13,-1.67398e-07,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,0,0,-7.50595e-10,-0.0514917,0,0,0,0,1.25233e-13,2.20115e-07,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0,0,2.83197e-07,0.055009,0,0,0,0,-7.11209e-13,-4.39446e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0,0,-1.07583e-07,-0.14023,0,0,0,0,2.79554e-13,-7.48386e-08,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0,0,2.84178e-07,0.0526199,0,0,0,0,-4.23439e-13,2.19244e-07,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0,0,1.37739e-08,0.068597,0,0,0,0,-5.77316e-13,1.23706e-07,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0,0,-2.27672e-07,0.130773,0,0,0,0,5.98188e-13,1.05019e-07,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0,0,-3.40031e-07,-0.0454261,0,0,0,0,-2.94431e-13,-2.46081e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,0,0,-1.30268e-07,0.283137,0,0,0,0,-3.08642e-14,3.22028e-07,0,0,False,69.0|162,1042
8|719|sample|5|274,0,0,1.29834e-07,-2.10777,0,0,0,0,6.13998e-12,-2.08165,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,2.35036e-07,-2.00261,0,0,0,0,3.26768e-11,-1.98783,0,0,True,55.0|274,719
8|719|sample|3|274,0,0,-7.06696e-08,-2.13476,0,0,0,0,6.91935e-12,-2.13582,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-1.15224e-07,-2.19406,0,0,0,0,-1.75016e-12,-2.16485,0,0,True,55.0|274,719
8|719|sample|10|274,0,0,1.91267e-07,-0.151858,0,0,0,0,-1.97531e-12,-0.186628,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,9.41379e-08,-0.208756,0,0,0,0,-1.35247e-11,-0.169501,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-8.5962e-09,-0.177713,0,0,0,0,-4.56715e-11,-0.184315,0,0,True,32.0|274,719
8|719|sample|7|274,0,0,-2.76488e-07,-0.211768,0,0,0,0,-2.6255e-11,-0.199536,0,0,True,32.0|274,719
8|719|sample|12|274,0,0,-9.48159e-08,0.176663,0,0,0,0,3.00089e-11,0.143832,0,0,True,22.0|274,719
8|719|sample|11|274,0,0,8.1047e-08,0.0988011,0,0,0,0,2.69986e-11,0.1206,0,0,True,22.0|274,719
8|719|cc|1|1|274,0,0,6.31972e-08,-0.15451,0,0,0,0,3.20632e-13,-6.01759e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-9.61864e-08,0.128806,0,0,0,0,-6.21725e-15,3.72143e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-6.30942e-08,0.077394,0,0,0,0,-5.42677e-13,-1.57875e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-1.6633e-07,0.0823494,0,0,0,0,9.10383e-13,-4.82856e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,2.76676e-07,-0.265064,0,0,0,0,5.83533e-13,2.27136e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,1.51453e-07,-0.0170447,0,0,0,0,1.62537e-13,-4.37706e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-2.76975e-08,0.0547744,0,0,0,0,1.46549e-14,3.78052e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,1.12294e-07,-0.197514,0,0,0,0,-1.27898e-13,-1.87491e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,0,0,-1.43887e-07,0.0908382,0,0,0,0,-3.96128e-13,-2.0489e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,1.17768e-07,0.0499017,0,0,0,0,-3.37508e-14,-3.16532e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-8.79522e-08,-0.298336,0,0,0,0,-3.30402e-13,3.28321e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-4.765e-08,0.0448144,0,0,0,0,-1.95399e-13,3.6817e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,1.51554e-07,0.00692385,0,0,0,0,4.55636e-13,-1.84069e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,8.75501e-09,-0.153684,0,0,0,0,3.49498e-13,-1.8465e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-3.85102e-08,-0.0640371,0,0,0,0,-2.06946e-13,2.52215e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,2.84185e-07,0.272137,0,0,0,0,5.36904e-13,-4.00675e-07,0,0,False,69.0|274,719
8|863|sample|7|274,0,0,1.11701e-07,-0.268108,0,0,0,0,-2.04992e-12,-0.288454,0,0,True,65.0|274,863
8|863|sample|8|274,0,0,2.56844e-08,-0.251428,0,0,0,0,-8.94174e-12,-0.254533,0,0,True,65.0|274,863
8|863|sample|6|274,0,0,3.50228e-07,-0.141938,0,0,0,0,2.53428e-11,-0.135615,0,0,True,65.0|274,863
8|863|sample|5|274,0,0,3.12218e-07,-0.140988,0,0,0,0,-6.20393e-12,-0.140045,0,0,True,65.0|274,863
8|863|sample|11|274,0,0,1.12308e-07,0.0874412,0,0,0,0,3.98748e-12,0.131088,0,0,True,28.0|274,863
8|863|sample|12|274,0,0,-3.86037e-07,0.0487599,0,0,0,0,-1.72269e-11,0.0426185,0,0,True,28.0|274,863
8|863|sample|9|274,0,0,-6.99306e-08,-0.04565,0,0,0,0,8.11262e-12,-0.0203376,0,0,True,28.0|274,863
8|863|sample|10|274,0,0,-1.4402e-07,-0.0507689,0,0,0,0,-4.54436e-12,-0.0282802,0,0,True,28.0|274,863
8|863|sample|3|274,0,0,1.92414e-07,0.179436,0,0,0,0,-7.43849e-13,0.167126,0,0,True,22.0|274,863
8|863|sample|4|274,0,0,-7.22601e-08,0.0154777,0,0,0,0,-1.13074e-11,0.00815547,0,0,True,22.0|274,863
8|863|cc|1|1|274,0,0,1.31195e-07,-0.057764,0,0,0,0,5.83977e-13,-2.56753e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,0,0,-1.35281e-07,-0.0738043,0,0,0,0,2.65121e-13,6.87744e-08,0,0,False,69.0|274,863
8|863|cc|3|1|274,0,0,2.80152e-07,0.254105,0,0,0,0,-3.74367e-13,6.82908e-08,0,0,False,69.0|274,863
8|863|cc|4|1|274,0,0,2.96183e-08,-0.0336203,0,0,0,0,-6.79456e-14,1.98152e-07,0,0,False,69.0|274,863
8|863|cc|5|1|274,0,0,-1.73216e-07,0.242504,0,0,0,0,-4.3876e-13,3.88788e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,0,0,1.03673e-07,0.253974,0,0,0,0,9.3392e-13,-3.10355e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,0,0,-1.25141e-07,-0.120813,0,0,0,0,6.39488e-14,3.7388e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,0,0,-2.51491e-07,0.223832,0,0,0,0,-4.82281e-13,-2.20169e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,0,0,2.71786e-08,0.160057,0,0,0,0,1.01252e-13,-3.15555e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,0,0,-3.0792e-07,0.0170953,0,0,0,0,2.88214e-13,3.06619e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,0,0,4.82937e-08,0.228323,0,0,0,0,-1.04805e-13,-1.61082e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,0,0,-1.27771e-07,-0.256538,0,0,0,0,2.22933e-13,-1.85992e-07,0,0,False,69.0|274,863
8|863|vc|5|2|274,0,0,-1.1198e-07,-0.0259206,0,0,0,0,2.92211e-13,-3.97431e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,0,0,4.61937e-08,0.148204,0,0,0,0,1.15463e-13,3.04994e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,0,0,1.77276e-07,-0.108237,0,0,0,0,-2.64677e-13,1.79903e-07,0,0,False,69.0|274,863
8|863|vc|8|2|274,0,0,7.42539e-08,0.183161,0,0,0,0,5.35572e-13,-1.04501e-07,0,0,False,69.0|274,863
8|488|sample|6|322,0,0,2.51403e-07,-3.3724,0,0,0,0,-3.42979e-11,-3.36355,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-6.12236e-08,-3.32304,0,0,0,0,-1.83846e-11,-3.30657,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-1.97344e-08,-3.27881,0,0,0,0,-5.12612e-12,-3.29379,0,0,True,55.0|322,488
8|488|sample|3|322,0,0,1.60965e-08,-3.20038,0,0,0,0,-8.84515e-12,-3.18256,0,0,True,55.0|322,488
8|488|sample|10|322,0,0,-4.87169e-08,0.731476,0,0,0,0,-2.12561e-10,0.837476,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,3.0476e-07,0.594794,0,0,0,0,-1.17873e-10,0.665536,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.30943e-07,0.414902,0,0,0,0,8.91609e-11,0.522098,0,0,True,32.0|322,488
8|488|sample|7|322,0,0,1.61112e-09,0.448131,0,0,0,0,6.13589e-11,0.4691,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,4.25476e-07,0.230393,0,0,0,0,-1.91958e-11,0.239145,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-2.36355e-07,0.372411,0,0,0,0,5.73497e-12,0.371389,0,0,True,22.0|322,488
8|488|cc|1|1|322,0,0,1.9658e-07,0.311656,0,0,0,0,-1.14131e-13,4.52199e-07,0,0,False,69.0|322,488
