rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.854544,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.94316,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.121535,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0.511529,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.99689,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0.586232,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,5.63919,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-0.307102,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-2.90505,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-2.95789,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.95077,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-3.03037,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,4.93898,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,6.58616,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,3.25159,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,2.19313,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-1.93427,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-2.00808,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-3.28263,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,6.78179,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,2.07932,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-2.78485,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.363092,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-4.06682,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.92256,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-4.49319,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,5.04917,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,4.57217,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-0.127809,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,2.09634,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-2.40094,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.31332,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,2.11072,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.41122,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.07365,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.00024,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.86576,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.86639,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-0.0133849,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,5.79292,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.260774,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.55998,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.05912,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.10185,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-0.589798,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,6.16751,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.177395,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-0.821433,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.73399,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.0624712,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.352172,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-6.24494,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.24028,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,2.61321,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,7.82251,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-2.21018,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,3.01661,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,2.02786,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.660122,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-3.31722,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,5.09521,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.75311,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,3.04484,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,2.05074,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,6.26467,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,3.22492,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,2.90962,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,4.11671,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0.727358,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,7.4757,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,3.94712,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.88146,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.35565,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.41466,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,3.47371,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.49273,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,4.38874,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-2.92503,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,2.10672,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.856516,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,5.98794,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-2.93664,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-3.23988,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.43124,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.55155,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.100202,0,69.0|103,1197
