id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0,0.288952,0,0,2.52394e-07,0,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-0.31857,0,0,-6.97323e-08,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0.439817,0,0,-1.67605e-07,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-0.049664,0,0,1.16401e-07,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0.634933,0,0,8.2797e-08,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-0.865628,0,0,7.9532e-08,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0.29174,0,0,7.07083e-09,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.13128,0,0,-2.18767,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.27353,0,0,-2.23826,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-2.3583,0,0,-2.2473,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-2.1639,0,0,-2.2008,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.77307,0,0,-1.70279,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-1.78463,0,0,-1.74421,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.67088,0,0,-1.75755,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.88301,0,0,-1.85066,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-2.1619,0,0,-2.15268,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.16735,0,0,-2.16612,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.082343,0,0,8.31858e-08,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.259677,0,0,2.90156e-07,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.111152,0,0,-3.8864e-08,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.158914,0,0,2.58613e-07,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-0.102096,0,0,2.62273e-07,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.383103,0,0,-8.18733e-08,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.889484,0,0,2.61029e-07,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-0.123068,0,0,-2.92204e-07,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.367929,0,0,2.78144e-07,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.159918,0,0,-7.40743e-08,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0.0379101,0,0,-1.42591e-07,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.222366,0,0,-6.07709e-08,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.268517,0,0,-1.61451e-07,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0.233864,0,0,8.37735e-08,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.222268,0,0,2.94897e-07,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.282881,0,0,2.77832e-07,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.43078,0,0,-1.42244,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.51516,0,0,-1.39298,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.43035,0,0,-1.39057,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.25392,0,0,-1.29421,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,5.52782,0,0,6.08201,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,4.34991,0,0,5.25214,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.342868,0,0,0.375488,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0.0657123,0,0,0.155035,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.19639,0,0,-1.25019,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.13872,0,0,-1.10944,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.193911,0,0,1.29813e-07,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.247766,0,0,1.57056e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.103852,0,0,9.21042e-08,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.213911,0,0,-5.26476e-09,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.149822,0,0,1.16346e-07,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.0951893,0,0,-9.31194e-08,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.155046,0,0,-7.5892e-08,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-0.100038,0,0,2.78951e-07,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.238753,0,0,-1.44619e-07,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.341171,0,0,-3.21012e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.0754118,0,0,2.01279e-08,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.107948,0,0,1.98999e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0.00851327,0,0,-2.30993e-07,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.0994562,0,0,1.3882e-07,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.507094,0,0,2.16153e-07,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.28102,0,0,2.84322e-07,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-2.91495,0,0,-2.90013,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-2.966,0,0,-2.91993,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-2.92257,0,0,-2.91792,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.99006,0,0,-2.93499,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,5.39906,0,0,6.02856,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,5.75854,0,0,6.0123,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,4.97142,0,0,5.0016,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,5.00523,0,0,4.91627,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-1.9254,0,0,-1.961,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-2.09672,0,0,-2.04914,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0.0281983,0,0,3.14353e-08,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.293287,0,0,-1.16146e-07,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.467696,0,0,1.12249e-07,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.504075,0,0,8.98301e-09,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.178348,0,0,-2.22536e-08,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.0298805,0,0,2.70156e-07,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.105586,0,0,-2.26872e-07,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.359166,0,0,-1.94661e-07,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.189573,0,0,2.17531e-07,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.712838,0,0,-6.98721e-08,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.51274,0,0,2.29633e-07,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.310823,0,0,2.03529e-07,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.354552,0,0,-1.95742e-07,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.345512,0,0,1.88584e-07,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.314185,0,0,2.37009e-07,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.161989,0,0,3.38202e-08,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.97592,0,0,-1.92087,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.01312,0,0,-1.985,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.94655,0,0,-1.93978,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.94509,0,0,-1.93905,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.06321,0,0,4.0318,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,4.11806,0,0,5.0077,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.556669,0,0,-0.690358,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.906613,0,0,-0.862072,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.01649,0,0,-2.10076,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.09136,0,0,-2.07604,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.10306,0,0,1.52864e-07,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-0.101104,0,0,-1.86709e-07,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.376336,0,0,9.27084e-08,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-0.0144878,0,0,-4.79909e-08,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0.0237539,0,0,-6.29144e-08,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.368574,0,0,-2.6747e-07,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-0.000832177,0,0,-1.28309e-07,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.25051,0,0,-3.09995e-07,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.0191667,0,0,-7.45944e-09,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0.0413044,0,0,1.02763e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.291116,0,0,-2.5023e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.662955,0,0,9.44888e-08,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.336009,0,0,-1.90309e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-0.145163,0,0,-3.64525e-08,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.415991,0,0,-3.87493e-08,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.342523,0,0,3.87675e-08,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,4.14063,0,0,4.36254,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,4.44941,0,0,4.30526,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.73747,0,0,2.76771,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.41366,0,0,2.65963,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,4.95732,0,0,7.64501,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,3.07394,0,0,3.192,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.42683,0,0,3.60409,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.39828,0,0,0.854668,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.16157,0,0,1.16929,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,5.81169,0,0,7.60533,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.135089,0,0,-2.9785e-08,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.336187,0,0,3.06755e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0.0318852,0,0,1.21203e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.0467286,0,0,4.13702e-08,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.000878587,0,0,-2.22164e-07,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.147623,0,0,-2.81011e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0.218292,0,0,6.46548e-08,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.453996,0,0,-5.27062e-08,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.217441,0,0,8.33898e-08,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.672874,0,0,-3.31089e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.0863755,0,0,1.51433e-07,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.197132,0,0,-1.82716e-07,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-0.0416549,0,0,-2.32442e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.753039,0,0,-5.97847e-08,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.386441,0,0,-2.22038e-07,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.219261,0,0,-1.92164e-07,0,69.0|103,1197
