rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-8.7778,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,2.04177,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,6.45806,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,8.26217,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-4.95722,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.89336,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.25127,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-3.29121,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.847857,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.0918606,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-2.44619,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.910366,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.9003,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-3.19458,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.23437,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.115675,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-4.69165,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-4.44228,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-7.53171,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-5.87915,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.68134,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.90863,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.59716,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,2.73673,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,4.48267,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.88196,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,3.14601,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,5.05905,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,2.73165,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,5.99402,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.30674,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.144628,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,5.68375,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,6.84274,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,6.1011,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-2.02709,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.633253,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,7.67725,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-4.58408,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.83525,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.80774,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.14515,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.814911,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.416034,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-4.13004,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-8.88017,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.5106,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-5.52548,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,6.40988,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-4.71319,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.14324,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,6.44754,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,5.92823,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-6.93587,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,3.80675,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-2.51084,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-2.97802,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-11.9604,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,4.44448,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-12.3837,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-6.23148,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.404482,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,2.00009,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.0781,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-5.91573,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.518342,69.0|103,1197
