id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.105746,0,0,2.14674e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.774941,0,0,-2.30367e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.19933,0,0,2.84557e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.205218,0,0,-3.18569e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.426961,0,0,-1.74163e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.449974,0,0,-1.42874e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.199007,0,0,3.12725e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.182438,0,0,-7.46318e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.257187,0,0,-1.45302e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.33464,0,0,-3.25148e-06,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.412308,0,0,-2.08631e-06,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.47833,0,0,2.37488e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.768862,0,0,-7.65592e-07,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.239043,0,0,-2.43016e-06,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.0173758,0,0,-2.76042e-06,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.144691,0,0,1.27055e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0189593,0,0,5.68726e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.226325,0,0,1.50893e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.514767,0,0,7.47529e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.00790633,0,0,-4.24424e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.002651,0,0,-1.42911e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0723745,0,0,4.09141e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.167684,0,0,-4.54578e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.197666,0,0,-3.33002e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.397277,0,0,3.00626e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.209055,0,0,-2.06067e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.183349,0,0,3.12167e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.420809,0,0,3.75041e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.792448,0,0,2.49497e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.703195,0,0,-1.34062e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.315261,0,0,-3.1573e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.12809,0,0,-1.92387e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.954101,0,0,1.18526e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0550485,0,0,-3.97958e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.0374959,0,0,2.28624e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.548776,0,0,-1.49486e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.133535,0,0,1.53751e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.843263,0,0,-6.16722e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.201826,0,0,-8.31616e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.315424,0,0,-3.09781e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.707001,0,0,9.90508e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.459734,0,0,-7.78638e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.854958,0,0,-8.63461e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.118457,0,0,-4.47426e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.10942,0,0,-1.52228e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.0275899,0,0,-8.56679e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.0793423,0,0,3.34466e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.303883,0,0,-1.00216e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.146004,0,0,3.93152e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0640524,0,0,-4.84917e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.334553,0,0,3.61865e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.102959,0,0,1.01915e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.927788,0,0,-3.29614e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.23939,0,0,4.91696e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.801103,0,0,-2.71418e-09,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0853155,0,0,3.2167e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.461039,0,0,-2.93505e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.661436,0,0,2.56724e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.865527,0,0,-3.55045e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.117622,0,0,6.38225e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.724166,0,0,8.17994e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.0389981,0,0,-4.42522e-08,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.812942,0,0,3.65579e-07,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.645384,0,0,7.84215e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.109489,0,0,-2.166e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-0.394217,0,0,-3.64187e-06,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-0.386841,0,0,-2.6758e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0.902037,0,0,1.71149e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0.120024,0,0,4.78358e-07,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-0.310692,0,0,-2.31784e-06,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0401526,0,0,5.00494e-06,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.766954,0,0,-5.58304e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-1.0118,0,0,-2.04682e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.494213,0,0,-4.28086e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.296726,0,0,-2.13744e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.173195,0,0,2.49256e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.676081,0,0,3.25621e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.533061,0,0,9.9286e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.0695638,0,0,9.63891e-09,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.216295,0,0,-6.99222e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.376093,0,0,3.65658e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.20931,0,0,2.88908e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.38331,0,0,-1.61246e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.928619,0,0,1.67576e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.32422,0,0,1.70436e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.598038,0,0,1.71922e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.0357087,0,0,-3.91531e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.455984,0,0,-3.11569e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.161104,0,0,-2.87085e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.125906,0,0,-1.93727e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.240776,0,0,-1.80658e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.425512,0,0,-3.17676e-06,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.298552,0,0,7.12279e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.516282,0,0,2.58156e-06,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.778459,0,0,7.03878e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.151547,0,0,-2.58224e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0.0760872,0,0,-1.6915e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.240289,0,0,-8.69391e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.143371,0,0,-3.17688e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0748602,0,0,-3.15997e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.371008,0,0,1.33776e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.310791,0,0,-1.51186e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.0973729,0,0,3.9136e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.316929,0,0,-1.32022e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.454763,0,0,-1.74001e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.442576,0,0,2.06055e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0495938,0,0,-2.47966e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.1038,0,0,-3.92946e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0119646,0,0,4.12901e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.543927,0,0,-1.63619e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.0263695,0,0,2.19777e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.2117,0,0,-4.11435e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0543887,0,0,-3.75458e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.147512,0,0,-3.26407e-06,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.965883,0,0,-3.62617e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.628308,0,0,-1.86597e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.708043,0,0,8.00366e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.0786929,0,0,5.05837e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.292106,0,0,-2.32592e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0.0471979,0,0,-2.85676e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.144106,0,0,-1.05879e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.147191,0,0,-2.66756e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-0.0277515,0,0,-1.25092e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.135049,0,0,6.91714e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.800442,0,0,-1.40635e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.334218,0,0,-9.36098e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.0867371,0,0,3.49238e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.570625,0,0,-2.98086e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.138767,0,0,-1.45514e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.654187,0,0,-1.95176e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.114599,0,0,-3.87954e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.504746,0,0,1.69923e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.738287,0,0,-3.19772e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.790516,0,0,-3.36123e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.370322,0,0,2.57633e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.0316511,0,0,-2.10376e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.0690345,0,0,1.46249e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.554811,0,0,2.41364e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.682127,0,0,-3.88717e-08,69.0|103,1197
