rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.237608,0.000699518,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.0828981,-0.0528691,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.148748,-0.0178359,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.209325,-0.0213205,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.0165482,-0.0183557,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.0310078,0.0419959,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.129417,-0.046065,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.05891,-0.00647569,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.106549,-0.00999873,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0106461,-0.0377308,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.0246256,-0.00886232,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.177757,0.0124319,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.145978,0.0457109,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.0302269,-0.0360862,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.0999653,0.0381197,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.0418766,-0.0720305,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.0613277,-0.0425264,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.0825167,-0.0264715,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.0367245,0.0407508,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.0936373,0.00134251,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0879558,0.00827612,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.0120236,-0.0161326,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0.0865188,0.0471295,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0.0265159,-0.020041,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.0458004,-0.0248354,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0.0385423,0.043858,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-0.00248727,0.00801299,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0.00406809,-0.0290978,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.0526147,-0.0357892,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.023791,-0.0524904,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0594548,0.0399272,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0425686,-0.0800193,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.0467671,0.00687458,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.0783766,-0.00289049,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.0826625,0.00612804,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.109211,-0.0288842,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.150743,-0.0546857,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0896028,-0.0328701,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.0117686,0.0250166,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.141851,-0.0352709,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.0394014,-0.102736,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0774517,-0.0209426,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0530421,0.0245654,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.0187727,0.0120379,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.160652,0.0292272,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.00665561,-0.0224792,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0539911,-0.013423,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.194243,-0.0247493,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.00110393,-0.0357968,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.0236608,-0.00875214,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.00890232,0.0566503,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.000415384,0.0516967,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.131795,0.0194723,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.242244,0.0173303,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-0.204794,0.010712,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.207753,0.0395083,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0500161,-0.0313556,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.0164173,0.0370063,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.191965,0.0198001,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.0490204,-0.027591,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0464015,0.0386134,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.0829496,0.0696768,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.117736,-0.0526482,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.0296642,-0.0218338,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.154394,-0.0299816,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.0890611,0.0121784,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.0578668,-0.0141894,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0861649,-0.00849629,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.0574271,-0.026248,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.0151232,-0.0508436,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.0808019,0.00836563,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.100244,-0.0462694,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.0536225,0.0659226,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0731234,-0.0667697,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.000237366,0.0186789,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.0188248,-0.0108724,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.027831,0.0627391,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.0382263,-0.0355312,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.0308092,-0.0183061,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0560127,0.00359865,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.0501328,0.00331792,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0894648,0.0714885,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.0278647,-0.0402098,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.0406274,0.0379966,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.0270125,0.0168139,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.0781349,-0.0512699,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.131559,0.0387709,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.0709949,0.0399892,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.205174,-0.0345096,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.0554117,-0.0283977,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.132837,0.0170907,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0386063,-0.00855268,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.140873,-0.0463708,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0360485,0.00241219,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.047621,0.0873583,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.0209376,-0.00383287,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.0779568,-0.0317959,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.0715988,-0.0327412,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.109289,-0.0215496,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.142914,-0.0499306,69.0|103,1197
