id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|4|233|4|233|6.0,9.29035,0.179538,0.148976,0.347922,0.870994,9.3535,0.179538,0.148942,0.348126,0.873511,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,9.41223,0.179538,0.148976,0.347922,0.870994,9.39015,0.179538,0.148942,0.348126,0.873511,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,9.39508,0.179538,0.148976,0.347922,0.870994,9.38324,0.179538,0.148942,0.348126,0.873511,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,9.23346,0.179538,0.148976,0.347922,0.870994,9.43806,0.179538,0.148942,0.348126,0.873511,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,9.46764,0.179538,0.148976,0.347922,0.870994,9.40674,0.179538,0.148942,0.348126,0.873511,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-3.11691,1.29648,0.148976,0.347922,0.870994,-0.290176,1.29648,0.148942,0.348126,0.873511,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-2.55462,1.29648,0.148976,0.347922,0.870994,-0.225542,1.29648,0.148942,0.348126,0.873511,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-2.6576,1.29648,0.148976,0.347922,0.870994,-0.208224,1.29648,0.148942,0.348126,0.873511,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-2.39791,1.29648,0.148976,0.347922,0.870994,-0.133914,1.29648,0.148942,0.348126,0.873511,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-0.104206,1.57583,0.148976,0.347922,0.870994,2.11463e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.46933,1.57583,0.148976,0.347922,0.870994,5.62242e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.549315,1.57583,0.148976,0.347922,0.870994,2.91285e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.225057,1.57583,0.148976,0.347922,0.870994,1.24254e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.25174,1.57583,0.148976,0.347922,0.870994,-2.07974e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.0282819,1.57583,0.148976,0.347922,0.870994,7.10182e-08,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-0.259699,1.57583,0.148976,0.347922,0.870994,-1.79741e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.437071,1.57583,0.148976,0.347922,0.870994,9.56869e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.647515,1.57583,0.148976,0.347922,0.870994,-2.1331e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-0.900344,1.57583,0.148976,0.347922,0.870994,1.20251e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-0.118163,1.57583,0.148976,0.347922,0.870994,3.8615e-08,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.309575,1.57583,0.148976,0.347922,0.870994,1.93153e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.225026,1.57583,0.148976,0.347922,0.870994,-3.54839e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.201395,1.57583,0.148976,0.347922,0.870994,2.79989e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.245412,1.57583,0.148976,0.347922,0.870994,-3.11917e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.389131,1.57583,0.148976,0.347922,0.870994,3.86652e-07,1.57583,0.148942,0.348126,0.873511,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,9.38569,1.29648,0.148976,0.347899,0.87096,9.29007,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,9.27977,1.29648,0.148976,0.347899,0.87096,9.29442,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,9.30914,1.29648,0.148976,0.347899,0.87096,9.30329,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,9.13391,1.29648,0.148976,0.347899,0.87096,9.23066,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.08816,1.29648,0.148976,0.347899,0.87096,-0.0947434,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-2.29245,1.29648,0.148976,0.347899,0.87096,0.00486714,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,9.28392,1.29648,0.148976,0.347899,0.87096,9.29058,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,9.4262,1.29648,0.148976,0.347899,0.87096,9.42394,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-2.7517,1.29648,0.148976,0.347899,0.87096,-0.257354,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-1.77212,1.29648,0.148976,0.347899,0.87096,-0.175339,1.29648,0.148942,0.348103,0.873478,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.420884,1.57583,0.148976,0.347899,0.87096,2.8764e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.249041,1.57583,0.148976,0.347899,0.87096,-1.85061e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.232231,1.57583,0.148976,0.347899,0.87096,-3.8345e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.160316,1.57583,0.148976,0.347899,0.87096,-1.9414e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.468905,1.57583,0.148976,0.347899,0.87096,-1.45314e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.0736979,1.57583,0.148976,0.347899,0.87096,-3.61463e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-0.259115,1.57583,0.148976,0.347899,0.87096,8.70505e-08,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.376272,1.57583,0.148976,0.347899,0.87096,1.86873e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.16463,1.57583,0.148976,0.347899,0.87096,1.47828e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.391251,1.57583,0.148976,0.347899,0.87096,-2.81414e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.592275,1.57583,0.148976,0.347899,0.87096,-4.2169e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.520798,1.57583,0.148976,0.347899,0.87096,-3.21719e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.383644,1.57583,0.148976,0.347899,0.87096,2.38316e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.380049,1.57583,0.148976,0.347899,0.87096,-1.46008e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.206158,1.57583,0.148976,0.347899,0.87096,-1.05545e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.808633,1.57583,0.148976,0.347899,0.87096,-4.26555e-07,1.57583,0.148942,0.348103,0.873478,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-1.43033,0.323673,0.148976,0.347923,0.87096,0.0104552,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-1.15714,0.323673,0.148976,0.347923,0.87096,0.00359484,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,9.31769,0.323673,0.148976,0.347923,0.87096,9.81279,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,9.87806,0.323673,0.148976,0.347923,0.87096,9.94485,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-2.20451,0.323673,0.148976,0.347923,0.87096,-0.0490847,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-1.49651,0.323673,0.148976,0.347923,0.87096,-0.0486178,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0.509482,0.323673,0.148976,0.347923,0.87096,0.0660581,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.69112,0.323673,0.148976,0.347923,0.87096,0.0652037,0.323673,0.148942,0.348127,0.873478,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-1.60881,0.679091,0.148976,0.347923,0.87096,-0.00205327,0.679091,0.148942,0.348127,0.873478,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-1.45115,0.679091,0.148976,0.347923,0.87096,0.0846584,0.679091,0.148942,0.348127,0.873478,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.375455,1.18149,0.148976,0.347923,0.87096,1.38862e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.381185,1.18149,0.148976,0.347923,0.87096,-2.5457e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.231438,1.18149,0.148976,0.347923,0.87096,3.58234e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.0454158,1.18149,0.148976,0.347923,0.87096,4.33162e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-0.0326155,1.18149,0.148976,0.347923,0.87096,1.91026e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.780724,1.18149,0.148976,0.347923,0.87096,4.10539e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-0.335769,1.18149,0.148976,0.347923,0.87096,6.4689e-08,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.661075,1.18149,0.148976,0.347923,0.87096,2.82904e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.871094,1.18149,0.148976,0.347923,0.87096,2.32445e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.740088,1.18149,0.148976,0.347923,0.87096,-3.27516e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.408203,1.18149,0.148976,0.347923,0.87096,-1.86331e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.0765847,1.18149,0.148976,0.347923,0.87096,2.88906e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.554298,1.18149,0.148976,0.347923,0.87096,2.78555e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.226735,1.18149,0.148976,0.347923,0.87096,3.10734e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.410214,1.18149,0.148976,0.347923,0.87096,2.44931e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.291409,1.18149,0.148976,0.347923,0.87096,3.03071e-07,1.18149,0.148942,0.348127,0.873478,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-1.93488,0.294972,0.148976,0.347922,0.87096,-0.0741544,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-1.73785,0.294972,0.148976,0.347922,0.87096,-0.0706016,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-1.06431,0.294972,0.148976,0.347922,0.87096,0.0675032,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-1.3482,0.294972,0.148976,0.347922,0.87096,0.268158,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,7.884,0.294972,0.148976,0.347922,0.87096,8.12782,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,7.62993,0.294972,0.148976,0.347922,0.87096,7.68711,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-2.34773,0.294972,0.148976,0.347922,0.87096,-0.0729638,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-1.95908,0.294972,0.148976,0.347922,0.87096,-0.0367664,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,8.18852,0.294972,0.148976,0.347922,0.87096,8.15165,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,8.25997,0.294972,0.148976,0.347922,0.87096,8.34443,0.294972,0.148942,0.348126,0.873479,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-0.84987,0.796351,0.148976,0.347922,0.87096,-6.6048e-08,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.221473,0.796351,0.148976,0.347922,0.87096,3.55009e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.868585,0.796351,0.148976,0.347922,0.87096,-5.67871e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.109661,0.796351,0.148976,0.347922,0.87096,-2.47386e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-0.646806,0.796351,0.148976,0.347922,0.87096,-4.45339e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.00553768,0.796351,0.148976,0.347922,0.87096,4.28748e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.247412,0.796351,0.148976,0.347922,0.87096,7.20105e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.27687,0.796351,0.148976,0.347922,0.87096,3.31731e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-0.16744,0.796351,0.148976,0.347922,0.87096,1.71454e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.290568,0.796351,0.148976,0.347922,0.87096,-1.94598e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.0552194,0.796351,0.148976,0.347922,0.87096,-6.09515e-08,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.168304,0.796351,0.148976,0.347922,0.87096,2.80591e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.960384,0.796351,0.148976,0.347922,0.87096,2.10166e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.429619,0.796351,0.148976,0.347922,0.87096,2.56619e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.141018,0.796351,0.148976,0.347922,0.87096,-3.51796e-07,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.131186,0.796351,0.148976,0.347922,0.87096,2.97579e-08,0.796351,0.148942,0.348126,0.873479,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,8.91007,0.294972,0.148976,0.347922,0.87096,8.85419,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,8.96512,0.294972,0.148976,0.347922,0.87096,8.96544,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,9.00488,0.294972,0.148976,0.347922,0.87096,8.68973,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,8.74056,0.294972,0.148976,0.347922,0.87096,8.79307,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,9.00855,0.294972,0.148976,0.347922,0.87096,8.92616,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,9.1124,0.294972,0.148976,0.347922,0.87096,9.11499,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-0.205406,0.294972,0.148976,0.347922,0.87096,0.0804811,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.79466,0.294972,0.148976,0.347922,0.87096,0.228481,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,9.10331,0.294972,0.148976,0.347922,0.87096,9.09447,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,9.06482,0.294972,0.148976,0.347922,0.87096,9.05245,0.294972,0.148942,0.348126,0.873478,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.506609,0.796351,0.148976,0.347922,0.87096,2.01586e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.594026,0.796351,0.148976,0.347922,0.87096,3.7567e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.612559,0.796351,0.148976,0.347922,0.87096,2.0116e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.456956,0.796351,0.148976,0.347922,0.87096,2.45852e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-0.0316384,0.796351,0.148976,0.347922,0.87096,-1.65683e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.223884,0.796351,0.148976,0.347922,0.87096,3.39829e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.0443559,0.796351,0.148976,0.347922,0.87096,-1.16923e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.108558,0.796351,0.148976,0.347922,0.87096,-2.12066e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.0877525,0.796351,0.148976,0.347922,0.87096,3.26983e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.604576,0.796351,0.148976,0.347922,0.87096,3.21839e-08,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.261075,0.796351,0.148976,0.347922,0.87096,1.37733e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-0.170647,0.796351,0.148976,0.347922,0.87096,-2.00848e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.0618084,0.796351,0.148976,0.347922,0.87096,4.08358e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.206498,0.796351,0.148976,0.347922,0.87096,1.19831e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.324391,0.796351,0.148976,0.347922,0.87096,3.81536e-09,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.0460789,0.796351,0.148976,0.347922,0.87096,2.1894e-07,0.796351,0.148942,0.348126,0.873478,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-1.04254,0.46325,0.148976,0.347926,0.870939,0.00507834,0.46325,0.148942,0.34813,0.873458,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.416876,0.46325,0.148976,0.347926,0.870939,0.0163916,0.46325,0.148942,0.34813,0.873458,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.02432,0.46325,0.148976,0.347926,0.870939,0.0197011,0.46325,0.148942,0.34813,0.873458,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,5.59542,0.46325,0.148976,0.347926,0.870939,9.8994,0.46325,0.148942,0.34813,0.873458,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-1.71903,0.916231,0.148976,0.347926,0.870939,-0.0976625,0.916231,0.148942,0.34813,0.873458,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-1.98085,0.916231,0.148976,0.347926,0.870939,-0.0984681,0.916231,0.148942,0.34813,0.873458,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.900183,0.916231,0.148976,0.347926,0.870939,-0.00315506,0.916231,0.148942,0.34813,0.873458,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-1.17125,0.916231,0.148976,0.347926,0.870939,-0.0117798,0.916231,0.148942,0.34813,0.873458,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-2.30887,0.83781,0.148976,0.347926,0.870939,-0.0740729,0.83781,0.148942,0.34813,0.873458,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-1.67972,0.83781,0.148976,0.347926,0.870939,-0.0559526,0.83781,0.148942,0.34813,0.873458,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.322049,2.18066,0.148976,0.347926,0.870939,6.34783e-08,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.135412,2.18066,0.148976,0.347926,0.870939,-2.98618e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-0.522091,2.18066,0.148976,0.347926,0.870939,-1.03471e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.155702,2.18066,0.148976,0.347926,0.870939,2.3838e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-0.679896,2.18066,0.148976,0.347926,0.870939,-2.05538e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.368541,2.18066,0.148976,0.347926,0.870939,1.87553e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-0.136966,2.18066,0.148976,0.347926,0.870939,2.04373e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.553797,2.18066,0.148976,0.347926,0.870939,5.46115e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.620012,2.18066,0.148976,0.347926,0.870939,1.45013e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.0560055,2.18066,0.148976,0.347926,0.870939,2.06667e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.0842131,2.18066,0.148976,0.347926,0.870939,-2.71216e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.662678,2.18066,0.148976,0.347926,0.870939,8.21477e-08,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.566415,2.18066,0.148976,0.347926,0.870939,-1.47701e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.593909,2.18066,0.148976,0.347926,0.870939,-4.1932e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.0161018,2.18066,0.148976,0.347926,0.870939,4.27395e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.16582,2.18066,0.148976,0.347926,0.870939,3.77886e-07,2.18066,0.148942,0.34813,0.873458,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-2.15017,0.817483,0.148976,0.347922,0.870895,-0.129366,0.817483,0.148942,0.348126,0.873414,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-1.83095,0.817483,0.148976,0.347922,0.870895,-0.068792,0.817483,0.148942,0.348126,0.873414,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-1.70715,0.817483,0.148976,0.347922,0.870895,-0.0598347,0.817483,0.148942,0.348126,0.873414,True,65.0|162,1042
