id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|vc|3|2|69,677.482,0.72081,0.0713215,8.7443,0.0475398,0.0278529,677.478,0.720813,0.0713217,8.74429,0.0475001,0.0278137,False,69.0|69,847
8|847|vc|4|2|69,677.482,0.72081,0.0713215,8.74427,0.0475398,0.0278529,677.478,0.720813,0.0713217,8.74429,0.0475001,0.0278137,False,69.0|69,847
8|847|vc|5|2|69,677.482,0.72081,0.0713215,8.74431,0.0475398,0.0278529,677.478,0.720813,0.0713217,8.74429,0.0475001,0.0278137,False,69.0|69,847
8|847|vc|6|2|69,677.482,0.72081,0.0713215,8.74428,0.0475398,0.0278529,677.478,0.720813,0.0713217,8.74429,0.0475001,0.0278137,False,69.0|69,847
8|847|vc|7|2|69,677.482,0.72081,0.0713215,8.7443,0.0475398,0.0278529,677.478,0.720813,0.0713217,8.74429,0.0475001,0.0278137,False,69.0|69,847
8|847|vc|8|2|69,677.482,0.72081,0.0713215,8.74429,0.0475398,0.0278529,677.478,0.720813,0.0713217,8.74429,0.0475001,0.0278137,False,69.0|69,847
8|474|cc|1|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|2|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|3|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|4|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|5|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|6|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|7|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|cc|8|1|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|sample|10|276,677.482,0.71875,0.0713763,89.883,-0.173512,2.51309,677.478,0.71875,0.0713764,89.8827,-0.173602,2.51321,True,32.0|276,474
8|474|sample|11|276,677.482,0.71875,0.0713755,28.4239,-0.173512,2.51309,677.478,0.71875,0.0713756,28.4239,-0.173602,2.51321,True,22.0|276,474
8|474|sample|12|276,677.482,0.71875,0.0713755,28.4239,-0.173512,2.51309,677.478,0.71875,0.0713756,28.4239,-0.173602,2.51321,True,22.0|276,474
8|474|sample|3|276,677.482,0.71875,0.0713889,7.66449,-0.173512,2.51309,677.478,0.71875,0.0713907,7.6645,-0.173602,2.51321,True,55.0|276,474
8|474|sample|4|276,677.482,0.71875,0.0713889,7.66447,-0.173512,2.51309,677.478,0.71875,0.0713907,7.6645,-0.173602,2.51321,True,55.0|276,474
8|474|sample|5|276,677.482,0.71875,0.0713889,7.66449,-0.173512,2.51309,677.478,0.71875,0.0713907,7.6645,-0.173602,2.51321,True,55.0|276,474
8|474|sample|6|276,677.482,0.71875,0.0713889,7.66448,-0.173512,2.51309,677.478,0.71875,0.0713907,7.6645,-0.173602,2.51321,True,55.0|276,474
8|474|sample|7|276,677.482,0.71875,0.0713763,89.8831,-0.173512,2.51309,677.478,0.71875,0.0713764,89.8827,-0.173602,2.51321,True,32.0|276,474
8|474|sample|8|276,677.482,0.71875,0.0713763,89.8831,-0.173512,2.51309,677.478,0.71875,0.0713764,89.8827,-0.173602,2.51321,True,32.0|276,474
8|474|sample|9|276,677.482,0.71875,0.0713763,89.8832,-0.173512,2.51309,677.478,0.71875,0.0713764,89.8827,-0.173602,2.51321,True,32.0|276,474
8|474|vc|1|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|2|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|3|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|4|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|5|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|6|2|276,677.482,0.72081,0.0713217,12.8279,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|7|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|474|vc|8|2|276,677.482,0.72081,0.0713217,12.828,-0.173512,2.51309,677.478,0.720813,0.0713218,12.828,-0.173602,2.51321,False,69.0|276,474
8|462|cc|1|1|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|2|1|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|3|1|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|4|1|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|5|1|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|6|1|292,677.482,0.72081,0.0713213,35.5552,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|7|1|292,677.482,0.72081,0.0713213,35.5552,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|cc|8|1|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|sample|10|292,677.482,0.71875,0.0713767,82.4915,0.398536,1.12013,677.478,0.71875,0.0713768,82.4919,0.398578,1.12024,True,32.0|292,462
8|462|sample|11|292,677.482,0.71875,0.071376,13.9798,0.398536,1.12013,677.478,0.71875,0.0713762,13.9797,0.398578,1.12024,True,22.0|292,462
8|462|sample|12|292,677.482,0.71875,0.071376,13.9798,0.398536,1.12013,677.478,0.71875,0.0713762,13.9797,0.398578,1.12024,True,22.0|292,462
8|462|sample|3|292,677.482,0.71875,0.0713767,1.84896,0.398536,1.12013,677.478,0.71875,0.0713768,1.84896,0.398578,1.12024,True,55.0|292,462
8|462|sample|4|292,677.482,0.71875,0.0713767,1.84896,0.398536,1.12013,677.478,0.71875,0.0713768,1.84896,0.398578,1.12024,True,55.0|292,462
8|462|sample|5|292,677.482,0.71875,0.0713767,1.84896,0.398536,1.12013,677.478,0.71875,0.0713768,1.84896,0.398578,1.12024,True,55.0|292,462
8|462|sample|6|292,677.482,0.71875,0.0713767,1.84896,0.398536,1.12013,677.478,0.71875,0.0713768,1.84896,0.398578,1.12024,True,55.0|292,462
8|462|sample|7|292,677.482,0.71875,0.0713767,82.4914,0.398536,1.12013,677.478,0.71875,0.0713768,82.4919,0.398578,1.12024,True,32.0|292,462
8|462|sample|8|292,677.482,0.71875,0.0713767,82.4914,0.398536,1.12013,677.478,0.71875,0.0713768,82.4919,0.398578,1.12024,True,32.0|292,462
8|462|sample|9|292,677.482,0.71875,0.0713767,82.4915,0.398536,1.12013,677.478,0.71875,0.0713768,82.4919,0.398578,1.12024,True,32.0|292,462
8|462|vc|1|2|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|2|2|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|3|2|292,677.482,0.72081,0.0713213,35.5552,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|4|2|292,677.482,0.72081,0.0713213,35.555,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|5|2|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|6|2|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|7|2|292,677.482,0.72081,0.0713213,35.5551,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|462|vc|8|2|292,677.482,0.72081,0.0713213,35.5552,0.398536,1.12013,677.478,0.720813,0.0713215,35.5551,0.398578,1.12024,False,69.0|292,462
8|75|cc|1|1|65,677.482,0.72081,0.071322,9.32648,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|2|1|65,677.482,0.72081,0.071322,9.32645,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|3|1|65,677.482,0.72081,0.071322,9.32647,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|4|1|65,677.482,0.72081,0.071322,9.32647,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|5|1|65,677.482,0.72081,0.071322,9.32646,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|6|1|65,677.482,0.72081,0.071322,9.32647,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|7|1|65,677.482,0.72081,0.071322,9.32645,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
8|75|cc|8|1|65,677.482,0.72081,0.071322,9.32643,0.398467,2.05537,677.478,0.720813,0.0713222,9.32648,0.39851,2.05549,False,69.0|65,75
