rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-2.18786e-08,-3.03119,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-1.14612e-08,3.58679,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-2.02961e-08,0.0558812,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-4.42696e-08,1.11757,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,3.91532e-09,3.8418,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.19366e-08,-2.99047,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-2.48764e-08,-6.76525,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-4.78318e-08,0.139431,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-2.04118e-09,-3.78413,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,3.27712e-08,1.6039,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-3.89939e-08,0.159143,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-9.70317e-09,0.320413,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,-2.20908e-09,5.42169,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,3.43559e-08,0.0274442,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,-3.90955e-09,0.0538197,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,2.17433e-08,0.178246,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,9.18394e-10,0.0447162,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,-7.90617e-09,0.0309251,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1.7585e-08,-0.0346358,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-9.85952e-09,0.226731,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-4.02564e-08,0.205335,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,-7.67216e-09,0.00475501,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,3.47399e-09,0.0264889,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-2.45111e-08,6.16079,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,-2.43307e-08,-2.34198,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-2.76834e-08,-0.869838,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-4.58738e-08,3.35346,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,5.76658e-08,0.612886,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,5.16866e-08,-3.04123,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,-1.11234e-08,-0.142457,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-4.53794e-08,-4.82149,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-2.2015e-08,-4.72867,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,3.00011e-08,-2.2259,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,8.24646e-09,-4.00157,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-1.92993e-08,-1.03352,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,5.46961e-08,-1.27725,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,-7.86458e-08,1.48806,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,-2.97676e-08,-1.47578,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.10823e-09,6.61927,0,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,3.16584e-08,0.398192,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,5.49389e-08,0.468379,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-3.9026e-08,0.40187,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,2.95291e-08,0.283793,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-2.7907e-08,0.933584,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,8.15724e-09,0.838526,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-5.37879e-08,0.679793,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,5.5261e-09,0.563744,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,3.74041e-08,0.820625,0,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,2.0878e-08,0.679454,0,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,2.35108e-08,0.7112,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,-3.39864e-08,0.0662444,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,1.81001e-08,-0.733269,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,3.18713e-08,-4.87798,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,2.43362e-09,-6.14739,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.11702e-08,4.68678,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,9.93921e-10,1.2912,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,7.21401e-08,1.53447,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.47951e-08,0.118033,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,4.85833e-08,6.71915,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,2.60085e-08,3.9669,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,-3.85446e-08,3.4458,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,-3.52157e-08,-4.13289,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,1.41722e-08,-0.130786,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,-3.75756e-08,2.99631,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,8.79599e-09,1.51773,0,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-4.6345e-08,0.86023,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,7.80262e-10,0.718252,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1.42049e-08,0.729058,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,8.77704e-09,0.741204,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-1.07944e-08,1.95613,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-7.06496e-08,1.5667,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-1.18783e-08,1.40025,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,5.78642e-08,2.17195,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-2.1338e-08,1.49848,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-1.29509e-08,0.693044,0,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,7.97101e-09,0.557912,0,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1.96084e-08,1.50806,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,-1.57291e-08,-1.66159,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-1.76616e-08,0.245251,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1.39141e-08,2.6423,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,-1.01069e-07,2.11665,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,7.13255e-09,-0.270901,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,-1.01996e-08,0.39809,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-2.81217e-08,0.907243,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,6.76168e-09,-1.09784,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-7.43929e-08,0.303161,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.82204e-08,3.4268,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1.08973e-08,-0.624003,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-4.9783e-10,-3.13921,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,-1.01042e-08,-2.84417,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,-3.6152e-08,-0.844706,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,4.15276e-09,3.83184,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-7.50621e-08,5.34711,0,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-1.40933e-08,0.505129,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,7.14277e-09,0.632405,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,4.36068e-08,0.368154,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,-1.47627e-09,0.366667,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.80065e-08,1.6888,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-2.73727e-08,1.22805,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-7.22351e-08,1.51109,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,-5.46992e-08,1.45137,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-2.39602e-08,1.95234,0,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-2.59115e-08,1.65502,0,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-3.14136e-08,-2.13785,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-1.25661e-09,1.47386,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-1.82974e-09,3.10728,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,9.4472e-09,-0.453621,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,3.78327e-08,-2.08811,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,3.66338e-08,-0.184824,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,-1.64742e-08,-2.98801,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-2.35258e-08,4.00965,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-1.51394e-09,-1.41039,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-1.6402e-08,-5.75176,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,3.07934e-08,-1.65599,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.07464e-08,-2.31978,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,4.01847e-08,1.19579,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-6.7778e-09,8.72666,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,2.72885e-08,1.78386,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-5.3801e-08,0.465396,0,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,2.93692e-08,1.48855,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-6.47439e-08,1.4304,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,7.56031e-08,1.68526,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-1.43097e-08,1.2229,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,4.37371e-09,1.95671,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,2.41467e-08,1.64422,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-4.50735e-08,1.86242,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,5.6872e-08,1.65918,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,2.65856e-08,1.782,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.86829e-08,1.8818,0,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-9.57145e-09,1.47541,0,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-3.04222e-08,7.32222,0,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-5.24151e-09,-0.551484,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-5.76908e-09,3.42522,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.7553e-08,1.91527,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,3.00997e-08,-0.520322,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,2.16298e-09,-2.15338,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-2.19273e-08,3.21762,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-5.1444e-08,0.302237,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,2.72832e-08,-2.02867,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.99177e-08,-3.97591,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.86329e-08,2.00315,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,2.18978e-08,-1.45598,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-1.72243e-08,1.87476,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-4.85878e-09,-3.67872,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-3.85744e-08,-2.85481,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-1.14423e-08,-2.35848,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-6.13222e-10,-4.9634,0,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,4.38757e-08,1.03239,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-2.44207e-08,1.02534,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.13477e-08,1.37667,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,-7.27305e-08,1.12793,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-7.36637e-09,0.567889,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-5.27478e-08,0.496843,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,6.59856e-08,0.559567,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-2.73137e-08,0.46459,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-5.3996e-09,1.01562,0,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-5.70569e-08,1.12128,0,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,-2.14973e-08,-3.54471,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,4.10464e-08,-2.69108,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,4.16681e-08,-0.266995,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,4.87848e-08,-3.36432,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,7.06578e-09,-0.421402,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,-2.93864e-08,-0.885112,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,-7.53328e-09,-1.80256,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.281e-08,-4.77237,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.64059e-08,-5.24933,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,2.15769e-09,-2.5286,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-2.82026e-08,-1.29235,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,3.96477e-08,-1.97352,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-5.56143e-09,-4.12619,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,8.8726e-08,2.26442,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,-4.41413e-08,2.78976,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,4.47221e-09,0.193262,0,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-2.8385e-09,1.03491,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,6.3964e-08,0.873385,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-9.9119e-09,0.835013,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.50785e-08,0.935643,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.56202e-08,1.48163,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-6.06597e-08,1.32522,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-2.41544e-09,1.47678,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,5.48458e-08,1.26621,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.8329e-08,0.928437,0,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.03419e-08,1.07991,0,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.18833e-08,1.28221,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,6.26244e-08,1.14146,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-2.46783e-09,-0.648497,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.28885e-08,-6.05643,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.35528e-08,0.375105,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-3.07867e-08,0.0182082,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.30572e-08,-1.6403,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.44188e-09,-0.170995,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-8.70415e-13,-2.87003,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-8.33851e-09,2.37973,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.32225e-08,1.41578,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,3.96845e-08,2.61414,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-3.83407e-09,1.03529,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.94079e-08,4.81003,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-9.18227e-09,1.33795,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.34853e-08,1.16362,0,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,-5.12386e-10,0.456497,0,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-1.31151e-08,0.641636,0,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.79763e-08,0.465111,0,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,-1.11534e-08,2.46764,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,5.62109e-08,3.03127,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-9.30543e-08,2.11715,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,-2.82199e-08,3.28099,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,-4.26831e-08,0.89574,0,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.58213e-08,1.09761,0,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,7.86489e-09,0.476449,0,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,-2.34255e-08,-0.473905,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,-3.3466e-08,0.24545,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,-2.75483e-08,-0.0407925,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,-1.10379e-08,2.24287,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,2.33149e-08,-1.25114,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,-7.65466e-08,-0.0707225,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,-1.99254e-08,-0.91032,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,-7.55542e-08,-0.401752,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.1241e-08,1.3034,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.37034e-09,1.47801,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,2.38649e-09,-1.5789,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,2.50377e-08,2.02681,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,4.10803e-08,0.368099,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,-7.61163e-09,0.19387,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,-8.36614e-08,0.755365,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,9.75309e-09,-0.301439,0,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,4.0513e-08,1.6978,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,-1.59759e-08,1.77425,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,2.62971e-08,1.57934,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,-1.0058e-08,1.72326,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,3.27522e-08,1.9132,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,4.22553e-09,1.7424,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,-1.76821e-08,1.64772,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,-9.72064e-09,1.50584,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,5.20989e-08,0.75629,0,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,-4.0465e-08,0.669153,0,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,4.11487e-08,3.94658,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,3.42514e-08,1.40946,0,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,2.68514e-09,4.58482,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,-1.77816e-08,3.55389,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,4.70307e-08,0.254136,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,-3.45835e-08,5.93689,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,2.17651e-09,4.0569,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,-2.85863e-09,2.95834,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,8.44653e-08,-3.64583,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,2.47537e-08,1.32527,0,0,0,False,69.0|69,1241
