id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|vc|8|2|233|2|233|69.0,-3.0082e-10,0.145455,0,0,0,3.77476e-15,-3.10766e-07,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,2.66403e-09,0.330051,0,0,0,8.43769e-14,0.317225,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,5.04038e-09,0.301206,0,0,0,-2.75335e-14,0.314539,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,7.60625e-10,0.294315,0,0,0,-6.75016e-14,0.295807,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,-8.16133e-10,0.322539,0,0,0,-2.70894e-14,0.3068,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.06531e-09,1.14241,0,0,0,-7.9492e-14,1.18325,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-3.02293e-09,1.12188,0,0,0,-9.01501e-14,1.13199,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1.14857e-08,0.28401,0,0,0,-3.03757e-13,0.317531,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-3.31096e-09,0.309002,0,0,0,-4.86278e-14,0.29374,0,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-3.91181e-09,1.71651,0,0,0,1.70974e-14,1.73096,0,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,6.62783e-09,1.74624,0,0,0,-6.30607e-14,1.7537,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-3.06858e-09,-0.283823,0,0,0,-5.66214e-15,-3.82758e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,3.71868e-09,0.27037,0,0,0,5.93969e-15,1.84133e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-2.59137e-09,0.0497138,0,0,0,-3.60822e-15,-4.38831e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-8.17623e-10,0.564402,0,0,0,-6.43929e-15,-9.01417e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,3.95811e-09,0.0849694,0,0,0,-5.93969e-15,-1.94121e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-2.43938e-09,0.127122,0,0,0,-1.44329e-15,-3.94737e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,6.13481e-10,-0.387943,0,0,0,1.77636e-15,7.0319e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-1.90263e-09,-0.223686,0,0,0,-2.44249e-15,2.1285e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1.78382e-09,0.172983,0,0,0,8.04912e-15,2.95665e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,9.94865e-10,0.24916,0,0,0,-3.10862e-15,-4.92475e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,2.57728e-09,-0.0164293,0,0,0,0,2.7693e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.78588e-09,-0.0825109,0,0,0,-7.32747e-15,2.56566e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-1.41004e-09,0.432547,0,0,0,2.33147e-15,-3.6084e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-1.02962e-09,-0.0529579,0,0,0,-3.9968e-15,1.0919e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1.48947e-09,0.164854,0,0,0,6.32827e-15,-3.89206e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,2.73538e-09,0.286647,0,0,0,5.9952e-15,3.63626e-07,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.39083e-09,0.288459,0,0,0,-4.23883e-13,0.313628,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-3.92534e-10,0.250215,0,0,0,-2.33591e-13,0.325587,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,5.19379e-09,0.122026,0,0,0,-1.59428e-13,0.108612,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-5.36921e-09,0.0982846,0,0,0,-2.33813e-13,0.105549,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-2.54538e-09,0.503703,0,0,0,-6.15064e-14,0.518245,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-1.41955e-09,0.502881,0,0,0,-3.74811e-13,0.507188,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-1.34142e-09,0.269377,0,0,0,-2.88436e-13,0.280276,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,8.23564e-10,0.288073,0,0,0,1.52323e-13,0.286052,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,4.09763e-09,0.689912,0,0,0,-2.49578e-13,0.673987,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-4.07246e-09,0.625502,0,0,0,-1.24345e-13,0.641564,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.0891e-09,0.100904,0,0,0,-5.9952e-15,1.27955e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1.37524e-09,0.107196,0,0,0,1.88738e-15,3.30913e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,4.46533e-09,-0.0420582,0,0,0,-2.22045e-15,-4.19024e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-3.93625e-09,-0.0656783,0,0,0,5.55112e-16,-3.9901e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,6.65837e-10,0.123267,0,0,0,-1.33227e-15,2.68603e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-5.22037e-09,-0.182906,0,0,0,-1.77636e-15,2.79172e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-1.93591e-09,-0.118219,0,0,0,-5.55112e-15,5.10982e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,9.86622e-10,-0.119801,0,0,0,2.88658e-15,-4.13024e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,7.53658e-11,-0.318732,0,0,0,-7.54952e-15,3.1319e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-1.28324e-09,-0.0577085,0,0,0,5.88418e-15,-6.28884e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.27915e-09,-0.126882,0,0,0,-6.66134e-16,4.21298e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-3.88745e-11,-0.00294744,0,0,0,1.88738e-15,-2.47185e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-5.76974e-09,0.000237776,0,0,0,-4.77396e-15,6.47555e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-1.21706e-09,0.392313,0,0,0,-2.88658e-15,-2.06114e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-4.43629e-09,0.127026,0,0,0,-1.44329e-15,-2.26031e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.03908e-09,-0.0694266,0,0,0,4.66294e-15,1.96884e-07,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.49601e-08,0.4173,0,0,0,4.69902e-14,0.3664,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-1.71699e-09,0.335171,0,0,0,1.48548e-13,0.349573,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,6.30414e-10,0.202098,0,0,0,1.01641e-13,0.256937,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,2.72036e-09,0.159071,0,0,0,9.89486e-14,0.222825,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-9.15726e-10,0.0191566,0,0,0,-1.75471e-13,0.039655,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-4.29901e-09,0.0713074,0,0,0,-1.09607e-13,0.0748142,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-1.98424e-09,0.33818,0,0,0,-2.18048e-13,0.346075,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-4.32311e-09,0.31648,0,0,0,4.85986e-13,0.323329,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.19125e-09,0.05779,0,0,0,5.97578e-14,0.0940939,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.74131e-09,0.0971371,0,0,0,5.04041e-14,0.0922444,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,9.8516e-10,-0.173692,0,0,0,-4.44089e-15,-8.04589e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.26195e-09,-0.13852,0,0,0,-5.10703e-15,4.05634e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-2.42651e-09,-0.105824,0,0,0,-1.33227e-15,1.61768e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.77779e-10,0.117779,0,0,0,4.66294e-15,2.63464e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-4.34398e-09,0.0480889,0,0,0,-3.10862e-15,-2.82524e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-3.94247e-09,-0.354469,0,0,0,-5.9952e-15,-2.1228e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,2.10064e-09,-0.0938497,0,0,0,3.55271e-15,2.92078e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-2.82054e-09,-0.138724,0,0,0,-2.66454e-15,1.39899e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,8.64249e-10,-0.287058,0,0,0,-1.35447e-14,2.15579e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,-2.96836e-10,0.275318,0,0,0,6.66134e-16,1.85976e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,8.31967e-10,0.2832,0,0,0,4.44089e-16,3.69267e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.51196e-09,0.209285,0,0,0,-3.10862e-15,-7.69919e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-2.34282e-09,-0.00175989,0,0,0,-8.88178e-16,-4.39033e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,3.16279e-09,-0.00163836,0,0,0,4.44089e-15,-9.81139e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-9.22595e-10,0.328751,0,0,0,-9.10383e-15,4.9116e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.44007e-09,-0.152065,0,0,0,5.9952e-15,-1.74442e-07,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.92041e-09,0.0173327,0,0,0,-2.94778e-13,0.00113356,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,8.50874e-10,0.0158287,0,0,0,-5.48242e-13,0.00246771,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-1.58003e-09,0.0904827,0,0,0,-2.3094e-13,0.0761421,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,5.79684e-09,0.0480167,0,0,0,-3.83471e-13,0.0611738,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.82773e-09,0.0335317,0,0,0,-2.33438e-13,0.0224721,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,-6.24651e-09,-0.0103854,0,0,0,-4.40481e-13,-0.00921121,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-2.20246e-09,0.292305,0,0,0,-1.02279e-14,0.316422,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,5.10436e-09,0.214502,0,0,0,-3.33483e-13,0.262513,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-1.43359e-09,0.0255114,0,0,0,-3.52635e-13,0.0231166,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-1.68426e-10,0.0369596,0,0,0,1.21847e-13,0.0206881,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,9.98316e-10,0.248086,0,0,0,2.66454e-15,4.88054e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,6.44701e-10,-0.0737128,0,0,0,-1.33227e-15,-3.08134e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,3.19349e-09,-0.393596,0,0,0,-2.66454e-15,3.79071e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-7.41628e-10,-0.48525,0,0,0,-6.21725e-15,1.41938e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.16025e-09,0.171691,0,0,0,-3.55271e-15,2.33994e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-7.22822e-10,0.0590886,0,0,0,0,-2.88143e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,2.98159e-09,0.228928,0,0,0,-9.54792e-15,-5.51149e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.97453e-09,-0.183569,0,0,0,3.10862e-15,8.93447e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-1.7377e-09,0.00113709,0,0,0,-5.55112e-15,4.18875e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-4.71503e-09,0.251661,0,0,0,3.55271e-15,-1.56131e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.17381e-09,-0.300396,0,0,0,-4.44089e-16,-1.8054e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-2.4887e-09,0.113905,0,0,0,-4.44089e-16,1.3448e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,3.07325e-09,0.335734,0,0,0,8.88178e-16,-1.53609e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,8.2583e-12,-0.0371427,0,0,0,3.9968e-15,2.14883e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-2.05344e-09,-0.0875659,0,0,0,1.77636e-15,5.57376e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-7.42881e-10,-0.0579097,0,0,0,-2.88658e-15,-1.64946e-07,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-7.59982e-09,0.434666,0,0,0,2.30926e-13,0.452773,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,4.9161e-10,0.376656,0,0,0,5.77316e-14,0.418699,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-9.33364e-09,0.375991,0,0,0,-1.29674e-13,0.372312,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-5.28311e-10,0.320077,0,0,0,-1.56319e-13,0.352774,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.28731e-09,0.939761,0,0,0,-1.06137e-13,0.937897,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.05301e-09,0.90974,0,0,0,-8.67084e-14,0.938561,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,4.95311e-10,0.694319,0,0,0,-6.78346e-14,0.770425,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,2.90803e-09,0.751827,0,0,0,4.77396e-15,0.81725,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.86301e-09,0.817384,0,0,0,3.73479e-13,0.840377,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-2.13424e-09,0.738362,0,0,0,-1.58817e-13,0.754189,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,3.46122e-09,-0.106093,0,0,0,-4.44089e-15,1.76715e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-1.53369e-11,-0.430539,0,0,0,-3.10862e-15,4.0636e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,5.57816e-10,0.186369,0,0,0,-4.88498e-15,2.11518e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.80317e-09,-0.114148,0,0,0,2.22045e-15,-8.29937e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-3.08754e-10,0.422872,0,0,0,-1.77636e-15,-2.49851e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.44534e-09,-0.023058,0,0,0,-6.66134e-15,-4.41573e-09,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-3.72022e-09,0.0123161,0,0,0,5.32907e-15,8.86068e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-3.06739e-10,0.399386,0,0,0,1.77636e-15,3.7643e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,-1.60764e-09,0.354765,0,0,0,-1.77636e-15,-3.03825e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-1.20105e-09,0.309148,0,0,0,6.21725e-15,1.33563e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.37669e-09,0.0554155,0,0,0,3.55271e-15,-6.99526e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-1.08069e-10,-0.238648,0,0,0,-4.44089e-15,3.7835e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,2.9375e-10,0.0175336,0,0,0,3.55271e-15,2.95047e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,3.83781e-09,0.206022,0,0,0,1.77636e-15,2.38167e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-5.24998e-09,-0.176517,0,0,0,-4.44089e-15,2.06299e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-5.47622e-11,0.320963,0,0,0,4.88498e-15,1.45593e-07,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,2.79552e-09,0.779149,0,0,0,4.92939e-14,0.784955,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-2.10858e-09,0.665655,0,0,0,-2.57572e-13,0.715209,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-7.10663e-10,0.656641,0,0,0,1.7053e-13,0.735884,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,6.36311e-09,0.736273,0,0,0,-1.22569e-13,0.758166,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-3.16137e-09,2.18678,0,0,0,8.79297e-14,2.09326,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.8014e-09,3.46847,0,0,0,-1.64313e-14,2.01059,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,3.78789e-09,2.02241,0,0,0,1.64313e-14,2.0135,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-2.39084e-09,1.49713,0,0,0,-6.99441e-14,1.65278,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-5.99266e-09,1.72118,0,0,0,-5.41789e-14,1.74735,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,6.46431e-09,0.700421,0,0,0,-1.15963e-13,0.727489,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-8.86122e-10,0.746363,0,0,0,1.55598e-13,0.75856,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-2.99696e-09,2.61903,0,0,0,-4.44089e-16,1.46754,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,2.61051e-10,-0.0171682,0,0,0,-4.44089e-15,-1.71528e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-2.44065e-09,0.141108,0,0,0,7.10543e-15,-6.58433e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-1.11125e-09,0.0467303,0,0,0,1.33227e-15,-5.19444e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,2.96372e-09,-0.0637823,0,0,0,1.77636e-15,-1.06245e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,3.00383e-09,-0.235535,0,0,0,8.88178e-16,-3.76346e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,2.78316e-09,-0.0461536,0,0,0,-6.21725e-15,-8.08428e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.49919e-09,-0.232986,0,0,0,-2.66454e-15,-5.94196e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-5.32671e-09,0.210455,0,0,0,5.32907e-15,-1.93118e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,7.18215e-10,0.14554,0,0,0,-5.32907e-15,-1.29507e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,6.08215e-09,0.0365386,0,0,0,2.66454e-15,-2.30612e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,2.39739e-09,0.0822015,0,0,0,1.77636e-15,-2.27175e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,4.78501e-09,-0.22286,0,0,0,-3.10862e-15,6.46262e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.80216e-09,0.269047,0,0,0,-3.55271e-15,4.27955e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-3.61571e-09,-0.0667567,0,0,0,-3.55271e-15,5.00555e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,3.56644e-09,0.253901,0,0,0,-2.66454e-15,2.74182e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-6.36339e-09,-0.284896,0,0,0,3.10862e-15,-8.74225e-08,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-5.51104e-09,0.461372,0,0,0,6.92779e-14,0.48677,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,8.07054e-09,0.466874,0,0,0,1.80744e-13,0.492825,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,4.233e-09,0.31261,0,0,0,7.28306e-14,0.330875,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,-5.307e-09,0.318473,0,0,0,-6.30607e-14,0.329729,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,3.44113e-09,1.49756,0,0,0,1.15463e-13,1.47232,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,3.25104e-10,1.43499,0,0,0,9.9476e-14,1.48589,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-4.62468e-09,1.44787,0,0,0,-1.08358e-13,1.43904,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,5.66518e-09,1.39456,0,0,0,3.90799e-14,1.431,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-1.30549e-09,1.83135,0,0,0,-7.85483e-14,1.88553,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,2.91798e-09,1.76325,0,0,0,-9.55902e-14,1.75775,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,2.71457e-09,-0.192712,0,0,0,-2.55351e-15,3.54789e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,4.24901e-10,-0.191629,0,0,0,4.81559e-15,-1.63917e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.93085e-09,0.12129,0,0,0,8.32667e-16,2.46043e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.32835e-09,0.0167559,0,0,0,-3.69149e-15,5.67072e-08,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,5.56101e-10,-0.0574741,0,0,0,-2.96985e-15,-6.48376e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,3.45109e-09,0.0554015,0,0,0,3.747e-15,1.66994e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,2.77025e-09,-0.310352,0,0,0,-1.02696e-15,4.29927e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-3.39288e-09,0.287138,0,0,0,6.7446e-15,1.25958e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-3.04726e-09,0.453212,0,0,0,-4.85723e-15,2.14904e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,5.27599e-09,-0.401076,0,0,0,-4.63518e-15,2.18598e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-1.08813e-09,-0.000349393,0,0,0,6.93889e-15,-3.04949e-07,0,0,0,False,69.0|274,719
