rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.15963,0,0,-5.34718e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.1295,0,0,8.2209e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.5321,0,0,-1.71198e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.64048,0,0,3.6403e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.94592,0,0,-3.91653e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.96498,0,0,1.41102e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.535928,0,0,1.71288e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.49405,0,0,3.54515e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-2.67748,0,0,-8.74302e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-2.39447,0,0,-1.75053e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-3.99224,0,0,-2.2523e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.50582,0,0,6.21568e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.10613,0,0,-1.50551e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.946655,0,0,3.81525e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.686049,0,0,-3.63494e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.47479,0,0,8.25991e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.58169,0,0,1.37967e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.67551,0,0,-3.79618e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.99132,0,0,-3.14457e-08,69.0|103,1197
