id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|6|2|233|2|233|69.0,0,0.00357109,0,0,0,0,2.18964e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0.00809053,0,0,0,0,2.58519e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0.0124882,0,0,0,0,-1.6415e-07,0,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0.0121818,0,0,0,0,0.0109101,0,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0.00303882,0,0,0,0,0.00271563,0,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0.0028982,0,0,0,0,0.00157089,0,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,-0.00819957,0,0,0,0,-0.00153082,0,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,-0.0113694,0,0,0,0,-0.00276302,0,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,-0.00632915,0,0,0,0,-3.1266e-05,0,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0.314252,0,0,0,0,0.302423,0,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0.30558,0,0,0,0,0.268801,0,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0.243604,0,0,0,0,0.267911,0,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0.246308,0,0,0,0,0.244907,0,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,6.7346e-05,0,0,0,0,-1.28527e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.0036908,0,0,0,0,-1.25368e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,-0.00500453,0,0,0,0,2.03961e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,-0.00529075,0,0,0,0,-2.87656e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0.00816916,0,0,0,0,-6.92161e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,-0.0218709,0,0,0,0,-8.9886e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0.00141218,0,0,0,0,-1.24773e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0.0042256,0,0,0,0,2.2847e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0.0401353,0,0,0,0,-7.68709e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.000774754,0,0,0,0,-2.20369e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,-0.00776738,0,0,0,0,1.22747e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0.0162741,0,0,0,0,6.73071e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0.0028071,0,0,0,0,-9.0177e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,-0.0119736,0,0,0,0,-1.65739e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0.00209036,0,0,0,0,-3.51575e-09,0,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,-0.00528773,0,0,0,0,6.3227e-09,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,-0.453817,0,0,0,0,-0.458619,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,-0.469487,0,0,0,0,-0.46696,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,-0.476199,0,0,0,0,-0.483457,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,-0.463443,0,0,0,0,-0.47681,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0.303034,0,0,0,0,0.3028,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0.226799,0,0,0,0,0.272999,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,-0.45304,0,0,0,0,-0.462753,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,-0.466943,0,0,0,0,-0.48293,0,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0.352398,0,0,0,0,0.369785,0,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0.341723,0,0,0,0,0.365531,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.00185708,0,0,0,0,-1.85487e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.0258454,0,0,0,0,-1.65724e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.00129735,0,0,0,0,6.58629e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0.011068,0,0,0,0,-1.85316e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.00304474,0,0,0,0,2.8575e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,-0.00379656,0,0,0,0,5.63469e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,-0.00664949,0,0,0,0,-2.96047e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,-0.0023308,0,0,0,0,2.3606e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0.00606824,0,0,0,0,2.28404e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,-0.00975729,0,0,0,0,-7.41497e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.0204032,0,0,0,0,1.71366e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.0137288,0,0,0,0,2.81977e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0.026221,0,0,0,0,-2.04576e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0.0105378,0,0,0,0,2.12768e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0.0169719,0,0,0,0,9.43277e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,-0.00963692,0,0,0,0,6.75459e-08,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0.0043531,0,0,0,0,0.0130183,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0.017799,0,0,0,0,0.0243204,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-0.192271,0,0,0,0,-0.183414,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-0.189148,0,0,0,0,-0.187264,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0.200192,0,0,0,0,0.218227,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0.191946,0,0,0,0,0.206459,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-0.0315164,0,0,0,0,-0.0130914,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-0.0221188,0,0,0,0,-0.014763,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0.00859085,0,0,0,0,0.0252723,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-0.0163824,0,0,0,0,-0.00185287,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.00499475,0,0,0,0,1.62532e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.00246788,0,0,0,0,3.27182e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0.0111531,0,0,0,0,-1.60171e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.0220646,0,0,0,0,-4.30435e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,-3.18412e-06,0,0,0,0,-7.62576e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.000761371,0,0,0,0,3.16557e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.0192568,0,0,0,0,1.4656e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0.0174129,0,0,0,0,-2.73332e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,-0.0118056,0,0,0,0,2.99985e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,-0.00869718,0,0,0,0,3.23314e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0.0172211,0,0,0,0,-1.61147e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.0141775,0,0,0,0,-3.34482e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0.00684887,0,0,0,0,-4.16733e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.0157257,0,0,0,0,-1.02056e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.0181108,0,0,0,0,2.32662e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0.00803284,0,0,0,0,3.62719e-08,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0.186039,0,0,0,0,0.200287,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0.169274,0,0,0,0,0.182436,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0.0648917,0,0,0,0,0.0854892,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0.0243255,0,0,0,0,0.0543209,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.113015,0,0,0,0,-0.108429,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-0.089213,0,0,0,0,-0.0844025,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0.153577,0,0,0,0,0.176936,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0.138708,0,0,0,0,0.15448,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.0650934,0,0,0,0,-0.066769,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.0578412,0,0,0,0,-0.0593688,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.0183754,0,0,0,0,3.04094e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0.00691667,0,0,0,0,3.38879e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.00372452,0,0,0,0,1.31122e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.0231812,0,0,0,0,1.96552e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.00292031,0,0,0,0,3.36681e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-0.021752,0,0,0,0,1.9237e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.027757,0,0,0,0,2.1799e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,1.98111e-05,0,0,0,0,1.27195e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-0.00225958,0,0,0,0,1.88208e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.000712387,0,0,0,0,2.44611e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.0218958,0,0,0,0,-2.92665e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.00351842,0,0,0,0,2.50898e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.0316969,0,0,0,0,5.86549e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.00110998,0,0,0,0,1.36426e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0.00389458,0,0,0,0,2.45295e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.00717293,0,0,0,0,2.05639e-08,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-0.140299,0,0,0,0,-0.112266,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,-0.139784,0,0,0,0,-0.129291,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-0.0445404,0,0,0,0,-0.0208726,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-0.0665859,0,0,0,0,-0.05633,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-0.109256,0,0,0,0,-0.0963839,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,-0.147217,0,0,0,0,-0.142829,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0.21434,0,0,0,0,0.246603,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0.176177,0,0,0,0,0.193674,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-0.0446936,0,0,0,0,-0.0186926,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-0.107899,0,0,0,0,-0.0909185,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,-0.0203392,0,0,0,0,-2.78998e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0.00680556,0,0,0,0,-2.28391e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0.00722898,0,0,0,0,-8.68524e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.000282968,0,0,0,0,-3.34104e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,-0.0130987,0,0,0,0,-2.32407e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,-0.0310648,0,0,0,0,2.45935e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0.011995,0,0,0,0,-2.49981e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.0167674,0,0,0,0,-1.27211e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,-0.00523165,0,0,0,0,6.7431e-09,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,-0.000969002,0,0,0,0,-8.9682e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,-0.00735809,0,0,0,0,-2.0129e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0.000808957,0,0,0,0,3.5644e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,-0.0027436,0,0,0,0,3.18523e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,-0.00583372,0,0,0,0,9.63144e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,-0.00886586,0,0,0,0,6.02972e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-0.0105824,0,0,0,0,-1.01533e-07,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0.0388148,0,0,0,0,0.062031,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0.0135511,0,0,0,0,0.0279069,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-0.0357908,0,0,0,0,-0.00769126,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-0.0380322,0,0,0,0,-0.0221885,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0.0559194,0,0,0,0,0.0778717,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0.0650438,0,0,0,0,0.0743298,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,-0.0865861,0,0,0,0,-0.0709191,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,-0.0628961,0,0,0,0,-0.029715,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0.0605564,0,0,0,0,0.0756306,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,-0.0367599,0,0,0,0,-0.0171444,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0.00142619,0,0,0,0,-2.10389e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,-0.0127289,0,0,0,0,-1.98202e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-0.00395927,0,0,0,0,-1.0404e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,-0.0182459,0,0,0,0,1.57744e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,-0.00766841,0,0,0,0,1.85222e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0.0104913,0,0,0,0,6.34535e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0.00204821,0,0,0,0,-1.44734e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,-0.00677284,0,0,0,0,-8.96829e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.0188335,0,0,0,0,2.03699e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-0.00346031,0,0,0,0,-1.24828e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0.0178863,0,0,0,0,2.95446e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,-0.00123244,0,0,0,0,1.28239e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0.00830231,0,0,0,0,1.92189e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,-0.0118162,0,0,0,0,2.96593e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0.000489985,0,0,0,0,1.29028e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0.0202299,0,0,0,0,-3.08446e-07,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,-0.00243181,0,0,0,0,0.00432624,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,-0.0534191,0,0,0,0,-0.0554741,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,-0.0374365,0,0,0,0,-0.038296,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,-0.0344415,0,0,0,0,-0.0184387,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0.0287688,0,0,0,0,0.0358084,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.118372,0,0,0,0,0.122973,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0.00627612,0,0,0,0,0.00234606,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,-0.0912591,0,0,0,0,-0.0879104,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,-0.0487699,0,0,0,0,-0.047727,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,-0.0554979,0,0,0,0,-0.0266974,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,-0.0132013,0,0,0,0,-0.00425253,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0.18694,0,0,0,0,0.165619,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,-0.0091441,0,0,0,0,3.53002e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,-0.0112999,0,0,0,0,2.36607e-08,0,0,0,False,69.0|162,1042
