rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0.30582,0,0,0,False,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-0.232602,0,0,0,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-0.105755,0,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-0.283378,0,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-0.185879,0,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-0.0833179,0,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,0,-0.550306,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,0,-0.519056,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,0,-0.590855,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,0,-0.530029,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,0,0.39188,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,0,0.333305,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0,-0.686921,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0,-0.613699,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0,0.191508,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0,0.586259,0,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0,-0.257078,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,0.396548,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,-0.229396,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,-0.0511645,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,-7.68829e-05,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,0.0434778,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,0.242277,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,-0.0162714,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,0.325998,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,-0.340593,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,0.152707,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,-0.353303,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,-0.0703868,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,-0.0634246,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,0.26784,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,-0.0321605,0,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,0.151968,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,0.264531,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,0.272687,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,0.318009,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,0.194523,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,0.272954,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,-0.150913,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,0.00738235,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,-0.0371191,0,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,-0.179592,0,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,0.156706,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,-0.284871,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,-0.0973475,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,0.45701,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,0.22826,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,-0.157759,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,0.245841,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,-0.253221,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,-0.0748245,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,-0.0455048,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,-0.417634,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,0.425256,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,0.24133,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,0.159559,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,-0.310375,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,-0.067427,0,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,0.316285,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,0.519357,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,-0.653782,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-0.558272,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,0.358954,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,0.0741797,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,0.412299,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-0.0166866,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,-0.415973,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,-0.45465,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,-0.183446,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,-0.0562964,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,0.0310244,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,0.110722,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0.156016,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.303351,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,0.0908635,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,0.0123511,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,0.12792,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,0.0905655,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,-0.249081,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,-0.0736661,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,0.216573,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,-0.421197,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,-0.194437,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,-0.131667,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-0.189479,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,0.0234061,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,0.471809,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,0.329884,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,0.162114,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,0.193271,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,0.313068,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,0.336266,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,-0.227781,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,-0.283029,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,0.0319251,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,0.113802,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,0.130244,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,0.102415,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,0.186433,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-0.249926,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,-0.208299,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,-0.204602,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,0.205637,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,-0.282747,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,-0.251105,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,-0.0400728,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,-0.356945,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,-0.0627109,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,0.0538822,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,0.158704,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,0.0982024,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,0.00189133,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,0.277524,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,-0.0768711,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,0.0473887,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,-0.248509,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,-0.220421,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,0.236318,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-0.156999,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,-0.418199,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,-0.0354808,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,0.105981,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,-0.150206,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,-0.010299,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,-0.175377,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,-0.213651,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,-0.103935,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,0.4154,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,-0.0530266,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,-0.290809,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,-0.284943,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,0.209105,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,0.0273141,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,-0.0822708,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0.0779624,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,0.153872,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,-0.0448394,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,0.0373782,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,0.0259494,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,-0.039983,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,-0.00835792,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,0.0178502,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,0.263185,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,0.425453,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,0.231523,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,0.210072,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,0.0747063,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,0.144378,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,0.383401,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,0.372108,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,-0.108788,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,-0.0473502,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,0.371462,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,-0.171603,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,-0.125352,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.237802,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,0.177055,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,-0.173116,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,-0.190111,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,0.151882,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,-0.591809,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,-0.0377603,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-0.429359,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-0.507817,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-0.513561,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-0.602498,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,0.13497,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,0.0437507,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-0.470273,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-0.488093,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,0.245019,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,0.390354,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.19731,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,0.216262,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,0.0504185,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,-0.324316,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.168573,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,-0.00279899,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,0.0932929,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,-0.0275341,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0.279742,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,-0.0526888,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.103233,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.111418,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,0.0667178,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,0.213594,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,-0.394621,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0.0697233,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-0.00190398,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-0.0351717,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-0.144754,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-0.17109,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0.0828928,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0.237415,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0.0381257,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0.00243135,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0.0508578,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-0.0818526,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0.0575091,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,6.58582e-05,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,-0.0866192,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.135881,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.147356,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.199769,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,-0.0810561,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0.0556419,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-0.0174541,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,-0.253364,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0.542147,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,-0.032228,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0.0612719,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.138637,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.295191,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,-0.299684,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0.166743,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0.172127,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0.139627,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0.114726,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0.00206222,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-0.112269,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0.193,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0.177801,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.0704575,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.101234,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.340062,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.190746,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,-0.0543977,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0.448218,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0.211618,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-0.395831,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.0483022,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.106926,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.0260496,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.0791904,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.205535,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.0134189,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,-0.385025,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.373928,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0.254925,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.103172,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,-0.0698213,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,-0.170314,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,-0.00408082,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,-0.104782,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,-0.0356753,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,-0.204065,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0.276033,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0.116225,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0.0188766,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,-0.170323,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,-0.00686913,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0.254888,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0.333545,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0.200309,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,-0.145733,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,-0.130168,0,0,0,False,69.0|73,611
