rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|12|274,6.99431,0.314656,-0.196127,0,0,True,22.0|274,719
1,8|719|sample|3|274,-3.37184,-0.0545282,-2.4786,0,0,True,55.0|274,719
1,8|719|sample|4|274,5.57414,0.364021,-2.65795,0,0,True,55.0|274,719
1,8|719|sample|5|274,0.299822,0.0840931,-2.31238,0,0,True,55.0|274,719
1,8|719|sample|6|274,0.10653,0.108516,-2.41623,0,0,True,55.0|274,719
1,8|719|sample|7|274,3.08301,0.210744,-0.430072,0,0,True,32.0|274,719
1,8|719|sample|8|274,-9.82226,0.0548732,-0.37854,0,0,True,32.0|274,719
1,8|719|sample|9|274,3.15831,0.281805,-0.587108,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-6.43829,0.0500895,-1.44916,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-2.20353,-0.0352694,-2.73188,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,2.0053,-0.166173,-0.871558,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,6.67175,0.672773,0.281011,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,4.24083,-0.0838852,0.377435,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0.617413,0.337221,-0.424188,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-1.58859,0.227323,0.122711,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.69526,0.120446,-1.56514,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,9.92315,-0.207913,1.25879,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-0.732192,-0.489707,-2.80582,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,2.07557,-0.309248,-1.63871,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,3.34692,-0.202278,-0.680713,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-6.69897,-0.476043,-0.569945,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-1.55823,-0.41936,-1.10868,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-8.67353,0.159433,1.76351,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,5.55534,0.427129,1.72318,0,0,False,69.0|322,488
1,8|488|sample|10|322,2.27638,-0.817595,0.624946,0,0,True,32.0|322,488
1,8|488|sample|11|322,-2.71949,-0.453249,-0.0904134,0,0,True,22.0|322,488
1,8|488|sample|12|322,-7.22058,-0.366802,0.275994,0,0,True,22.0|322,488
1,8|488|sample|3|322,-3.81857,-0.0688499,-3.43862,0,0,True,55.0|322,488
1,8|488|sample|4|322,-1.55696,0.274668,-3.46614,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.25477,-0.23517,-3.58646,0,0,True,55.0|322,488
1,8|488|sample|6|322,5.93631,-0.0920606,-3.50635,0,0,True,55.0|322,488
1,8|488|sample|7|322,0.95779,-0.765458,-0.0240864,0,0,True,32.0|322,488
1,8|488|sample|8|322,-11.2206,-0.742534,0.2718,0,0,True,32.0|322,488
1,8|488|sample|9|322,-9.0771,-0.781018,0.398609,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,1.35539,-0.0790044,-1.0047,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.75817,0.00459051,1.5398,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,9.34151,0.254966,-3.72662,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-4.38423,-0.16471,-2.99893,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-7.68693,-0.211624,-1.91024,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-11.4293,-0.261083,1.49114,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.06892,-0.0458407,-0.157982,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-14.0538,-0.210779,-0.0446487,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-4.85775,-0.195837,0.298799,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-1.83218,0.112025,0.560604,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-2.08334,-0.303685,-0.310694,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-5.06571,0.235121,-0.303071,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-5.03761,0.0526257,0.747857,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-4.50394,0.424101,0.201083,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,5.01961,0.439863,0.217747,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-1.73132,0.0878057,-0.772665,0,0,False,69.0|69,847
1,8|847|sample|10|69,0.902647,0.0365186,0.936512,0,0,True,32.0|69,847
1,8|847|sample|11|69,-1.67118,-0.156247,-0.713448,0,0,True,22.0|69,847
1,8|847|sample|12|69,-1.77288,0.0355242,-1.07829,0,0,True,22.0|69,847
1,8|847|sample|3|69,11.0726,-0.583968,-1.12582,0,0,True,55.0|69,847
1,8|847|sample|4|69,5.06145,-0.562592,-1.19308,0,0,True,55.0|69,847
1,8|847|sample|5|69,-0.429434,-0.799542,-1.27989,0,0,True,55.0|69,847
1,8|847|sample|6|69,-6.13861,-0.831948,-0.39936,0,0,True,55.0|69,847
1,8|847|sample|7|69,13.9429,0.141087,0.386912,0,0,True,32.0|69,847
1,8|847|sample|8|69,-8.65605,0.179949,0.550685,0,0,True,32.0|69,847
1,8|847|sample|9|69,-7.19908,-0.126293,0.872121,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-7.00131,0.641955,0.144647,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-0.277097,0.0526582,1.19481,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-9.70521,0.00363143,2.80864,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-9.44308,0.715576,-0.876227,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,6.22932,-0.431785,-2.04874,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-0.369685,-0.242626,0.694879,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-4.65702,-0.45078,-0.521677,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,5.74708,-0.168103,0.601506,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-3.95135,-0.0560162,3.87629,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,3.78287,-0.216277,1.78897,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,8.35161,-0.424439,-0.364966,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-3.39229,-0.316293,1.4486,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-2.04463,0.469153,-0.574267,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.33843,-0.250182,-3.7987,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,8.21661,0.121477,0.0253132,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-7.36854,0.322391,-0.627811,0,0,False,69.0|276,474
1,8|474|sample|10|276,-5.45369,0.271404,1.79714,0,0,True,32.0|276,474
1,8|474|sample|11|276,-3.53403,0.531298,-0.130975,0,0,True,22.0|276,474
1,8|474|sample|12|276,-1.7231,0.232988,0.107787,0,0,True,22.0|276,474
1,8|474|sample|3|276,-2.48766,0.133011,-1.92291,0,0,True,55.0|276,474
1,8|474|sample|4|276,6.58183,0.0509406,-1.77552,0,0,True,55.0|276,474
1,8|474|sample|5|276,-4.61216,-0.233131,-1.48609,0,0,True,55.0|276,474
1,8|474|sample|6|276,-1.38916,-0.227632,-1.36908,0,0,True,55.0|276,474
1,8|474|sample|7|276,2.91781,0.323886,1.60788,0,0,True,32.0|276,474
1,8|474|sample|8|276,1.52266,0.151381,1.65116,0,0,True,32.0|276,474
1,8|474|sample|9|276,0.413718,0.614461,1.55332,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.1145,-0.247714,1.21487,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-2.98304,-0.347004,-2.81982,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-8.51063,0.522519,-2.55189,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,12.9076,-0.107896,-1.28139,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-12.1367,-0.317426,1.76235,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,9.93566,0.348368,-1.75406,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-5.62523,-0.0628294,1.8248,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.1359,0.160756,1.38132,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-9.81643,0.0455632,1.75339,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,4.43677,0.26518,1.12753,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-1.86795,-0.0712851,1.40835,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-11.1969,-0.101523,-0.278453,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-8.16078,0.121431,-0.730619,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.991416,-0.311952,2.37319,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-2.98379,0.412122,-2.54937,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-10.5753,0.25686,1.56019,0,0,False,69.0|292,462
1,8|462|sample|10|292,1.96999,0.364615,1.55363,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.67481,0.127054,-0.775168,0,0,True,22.0|292,462
1,8|462|sample|12|292,-2.78495,0.0181015,-0.595856,0,0,True,22.0|292,462
1,8|462|sample|3|292,-8.29318,-0.749072,-2.13999,0,0,True,55.0|292,462
1,8|462|sample|4|292,7.08226,-0.772627,-2.08175,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.68097,-0.882971,-2.12586,0,0,True,55.0|292,462
1,8|462|sample|6|292,-12.008,-0.803037,-2.08604,0,0,True,55.0|292,462
1,8|462|sample|7|292,-5.21133,0.642972,1.18842,0,0,True,32.0|292,462
1,8|462|sample|8|292,5.3831,0.359074,1.34952,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.670563,0.309416,1.62273,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0.673513,-0.38291,2.19311,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,10.5112,0.405447,-0.0737058,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-6.27702,0.157786,-1.03346,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-11.4103,0.439892,-0.00474191,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-5.81223,0.59151,0.733243,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,11.0891,0.169989,2.08644,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,2.73985,0.378751,-1.53575,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.00751074,0.126505,0.182587,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-8.86218,0.475542,1.05966,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,14.5053,-0.207937,1.94706,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-6.30756,0.0142675,-3.34347,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.0736265,0.10239,0.74629,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-7.8468,0.0442614,1.37579,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-4.53561,-0.266379,0.880721,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.835883,0.669019,-0.666699,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,2.16598,0.0460538,1.25166,0,0,False,69.0|65,75
1,8|75|sample|10|65,-6.94039,-0.328791,-3.45745,0,0,True,32.0|65,75
1,8|75|sample|11|65,-10.0947,0.189536,0.173762,0,0,True,22.0|65,75
1,8|75|sample|12|65,9.81957,-0.00907476,0.465065,0,0,True,22.0|65,75
1,8|75|sample|3|65,2.04978,0.237654,0.759821,0,0,True,55.0|65,75
1,8|75|sample|4|65,-9.19623,-0.330065,0.813638,0,0,True,55.0|65,75
1,8|75|sample|5|65,-1.66744,-0.39743,0.798082,0,0,True,55.0|65,75
1,8|75|sample|6|65,2.74793,-0.191225,1.18907,0,0,True,55.0|65,75
1,8|75|sample|7|65,-11.2822,-0.151654,-2.97618,0,0,True,32.0|65,75
1,8|75|sample|8|65,6.31586,0.126035,-2.63426,0,0,True,32.0|65,75
1,8|75|sample|9|65,6.45619,-0.0284981,-3.34609,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,3.9252,0.598394,1.15047,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-9.84065,0.0148751,2.21148,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,7.00743,0.0948535,0.409303,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.18194,-0.0543232,0.902171,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.575876,0.46716,2.45539,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,3.33164,-0.422992,-2.0697,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,5.53075,-0.018573,0.914301,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,4.32615,0.123924,-0.352226,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-0.323579,-0.412189,0.952331,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-9.84087,-0.356882,-0.827304,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.51857,0.479145,-1.00118,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-2.91188,-0.118803,-0.320262,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-7.73278,0.182576,-0.285257,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-13.9666,0.779198,-1.84601,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-8.81323,0.37392,1.78798,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,8.02265,-0.645086,1.33539,0,0,False,69.0|103,291
1,8|291|sample|10|103,-14.6498,-0.00388336,1.6629,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.64333,-0.220108,2.17968,0,0,True,22.0|103,291
1,8|291|sample|12|103,-3.45325,0.0361264,1.36733,0,0,True,22.0|103,291
1,8|291|sample|3|103,11.4501,0.0331685,-1.57572,0,0,True,55.0|103,291
1,8|291|sample|4|103,-6.42203,-0.0740654,-1.38837,0,0,True,55.0|103,291
1,8|291|sample|5|103,7.95061,0.00178037,-1.26332,0,0,True,55.0|103,291
1,8|291|sample|6|103,0.681995,-0.0240268,-1.30509,0,0,True,55.0|103,291
1,8|291|sample|7|103,11.5989,-0.0713872,1.64109,0,0,True,32.0|103,291
1,8|291|sample|8|103,3.94459,0.284444,1.2838,0,0,True,32.0|103,291
1,8|291|sample|9|103,-5.64636,-0.0119898,1.69984,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,11.2223,0.336527,0.95976,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-8.00562,-0.0234688,0.138981,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.88556,0.0900626,2.40638,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,4.2868,0.110814,3.2048,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.523529,0.265647,-0.392523,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-5.61709,-0.0183312,0.614997,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-2.61545,-0.054295,-1.93057,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-7.91443,0.200735,-1.24963,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-5.09188,-0.542852,1.66275,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-10.5664,0.29444,-0.387618,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,3.35211,0.199781,2.19925,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,5.84732,0.440191,0.0679005,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,6.40688,-0.0290579,-0.859505,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.316108,0.586336,-1.41604,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-9.25721,0.060778,0.328095,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-12.2207,-0.362567,0.273462,0,0,False,69.0|218,77
1,8|77|sample|10|218,4.21673,-0.217504,1.42007,0,0,True,32.0|218,77
1,8|77|sample|11|218,8.53144,-0.110964,1.15459,0,0,True,22.0|218,77
1,8|77|sample|12|218,2.7909,-0.115042,1.31067,0,0,True,22.0|218,77
1,8|77|sample|3|218,-12.0536,-0.127804,3.52898,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.776469,-0.12064,3.41732,0,0,True,55.0|218,77
1,8|77|sample|5|218,5.32952,-0.209704,3.69463,0,0,True,55.0|218,77
1,8|77|sample|6|218,-11.1354,-0.361199,3.83329,0,0,True,55.0|218,77
1,8|77|sample|7|218,5.87149,-0.461002,0.801524,0,0,True,32.0|218,77
1,8|77|sample|8|218,5.80104,-0.205115,0.711339,0,0,True,32.0|218,77
1,8|77|sample|9|218,-2.79258,-0.676965,1.53242,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,5.394,0.6138,1.13401,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,4.92957,0.701425,2.43035,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-12.1876,-0.281369,-0.955851,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-3.47891,0.039468,1.91551,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,18.4569,0.0570123,-1.53569,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-12.9076,0.178523,2.17745,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-4.9977,0.522951,0.928458,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,5.61282,0.342697,-0.523754,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-5.14894,0.0527213,-2.18372,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,6.69938,-0.120241,0.561308,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,6.64154,-0.0808635,1.96319,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,1.32433,0.103534,-1.95203,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,6.53624,0.00947214,1.04587,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,17.3652,-0.338424,-2.01671,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.75689,-0.183763,1.58536,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.78128,-0.158845,-3.66364,0,0,False,69.0|174,322
1,8|322|sample|10|174,3.60802,0.260502,2.32425,0,0,True,32.0|174,322
1,8|322|sample|11|174,1.67417,0.552422,1.54904,0,0,True,22.0|174,322
1,8|322|sample|12|174,-6.23967,-0.168332,2.28011,0,0,True,22.0|174,322
1,8|322|sample|3|174,0.374262,-0.180531,2.85986,0,0,True,55.0|174,322
1,8|322|sample|4|174,-2.72525,0.05193,2.29487,0,0,True,55.0|174,322
1,8|322|sample|5|174,-10.3334,-0.220788,2.75711,0,0,True,55.0|174,322
1,8|322|sample|6|174,8.86709,-0.123646,2.55112,0,0,True,55.0|174,322
1,8|322|sample|7|174,7.20655,0.365957,1.88061,0,0,True,32.0|174,322
1,8|322|sample|8|174,5.82374,0.3461,1.78505,0,0,True,32.0|174,322
1,8|322|sample|9|174,4.9629,0.229055,1.74945,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,4.8929,0.17456,0.892126,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,1.72839,-0.190008,1.21601,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.38245,0.27886,-2.87844,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.20723,0.508796,3.31695,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-4.11849,-0.405236,1.23229,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.953345,0.488314,3.48784,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0.49179,0.0239846,1.79509,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,2.48031,0.0813425,-0.303488,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,5.41519,0.448498,1.01478,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,9.2217,-0.0885095,0.661511,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-9.7809,-0.559648,-2.49812,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,7.05369,0.632463,-4.49477,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-12.0653,0.661401,0.0296612,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.507054,-0.496757,-0.363583,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,11.3342,-0.144992,-1.12948,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,2.53982,-0.101473,-2.89959,0,0,False,69.0|319,963
1,8|963|sample|10|319,-9.05904,0.187957,2.11788,0,0,True,32.0|319,963
1,8|963|sample|11|319,3.6434,-0.136256,0.616683,0,0,True,22.0|319,963
1,8|963|sample|12|319,-5.29213,-0.11101,0.657128,0,0,True,22.0|319,963
1,8|963|sample|3|319,8.99651,0.232248,3.89441,0,0,True,55.0|319,963
1,8|963|sample|4|319,11.0066,0.417416,3.98583,0,0,True,55.0|319,963
1,8|963|sample|5|319,2.90928,-0.379643,4.51618,0,0,True,55.0|319,963
1,8|963|sample|6|319,5.92005,-0.146398,4.56355,0,0,True,55.0|319,963
1,8|963|sample|7|319,1.26278,0.112837,2.04633,0,0,True,32.0|319,963
1,8|963|sample|8|319,3.39732,0.0678097,1.92028,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.920334,0.233632,2.19414,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.82837,-0.0532968,-0.624359,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-4.22731,0.0338046,0.751089,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,4.90544,-0.230397,-2.73159,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,7.2787,0.849671,-0.093392,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,3.57097,-0.049192,0.161727,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-2.04101,0.219548,0.236264,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-6.14204,0.276334,-0.395364,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-12.8777,-0.43144,0.512812,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,11.6976,0.336327,-0.846654,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-3.41344,-0.202045,1.59014,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-6.49466,0.208077,2.00068,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.85104,0.363686,-0.710751,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,11.9105,-0.400949,2.01819,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-9.04528,-0.051674,-0.729733,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.06533,0.224108,-1.0745,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,2.40303,0.1248,3.20454,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,4.19399,0.306079,-1.46745,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-8.17942,0.524676,-1.57661,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,1.88637,-0.0129374,0.369483,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-1.86066,-0.252665,-0.363114,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,4.50044,-0.19975,-0.685802,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-2.41341,-0.196324,0.678277,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,7.51068,-0.464056,0.929888,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,8.06306,0.416202,-1.16178,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-0.0445217,0.433233,-0.852372,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,9.47138,0.167848,0.622637,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-2.49549,-0.150839,-1.44382,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,6.9813,-0.26112,2.24108,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-4.13734,-0.762369,-1.45466,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,2.00298,-0.0152377,-0.0726958,0,0,False,69.0|276,1056
