id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|2|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.149155,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.316948,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.221546,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.230824,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.248608,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.314817,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.449536,0.666227,2.08745,0.196798,0.449668,0.666008,2.08792,0.230927,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.449536,1.00308,3.13134,-3.45666,0.449668,1.00292,3.13207,-3.43168,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.449536,1.00308,3.13134,-3.48185,0.449668,1.00292,3.13207,-3.43166,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.449536,1.00308,3.13134,-3.44288,0.449668,1.00292,3.13207,-3.43167,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.449536,1.00308,3.13134,-3.44195,0.449668,1.00292,3.13207,-3.43167,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.449539,0.666227,0.895819,-3.41357,0.449672,0.666008,0.896235,-3.43167,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.449539,0.666227,0.895819,-3.43194,0.449672,0.666008,0.896235,-3.43167,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.449539,0.666227,0.895819,-3.37959,0.449672,0.666008,0.896235,-3.43167,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.449539,0.666227,0.895819,-3.42089,0.449672,0.666008,0.896235,-3.43167,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.449536,0.666227,0.895819,-3.38797,0.449668,0.666008,0.896235,-3.43167,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.449536,0.666227,0.895819,-3.39215,0.449668,0.666008,0.896235,-3.43167,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.45121,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.49826,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.43586,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.44159,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.43299,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.41158,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.47658,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.449536,0.666227,0.895819,-3.38319,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.43149,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.41291,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.42434,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.41518,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.45371,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.44256,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.48659,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.449536,0.666227,0.895819,-3.45463,0.449668,0.666008,0.896235,-3.43167,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.449536,0.666227,0.895819,-3.4196,0.449668,0.666008,0.896235,-3.37846,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.449536,0.666227,0.895819,-3.35307,0.449668,0.666008,0.896235,-3.37845,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.449536,0.666227,0.895819,-3.42519,0.449668,0.666008,0.896235,-3.37847,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.449536,0.666227,0.895819,-3.47578,0.449668,0.666008,0.896235,-3.37847,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.449539,41.8932,0.895819,-3.3197,0.449672,41.786,0.896235,-3.3785,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.449539,41.8932,0.895819,-3.34069,0.449672,41.786,0.896235,-3.37849,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.449539,41.8932,0.895819,-3.35373,0.449672,41.786,0.896235,-3.37846,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.449539,41.8932,0.895819,-3.37983,0.449672,41.786,0.896235,-3.37848,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.449536,1.29702,0.33024,-3.38013,0.449668,1.29687,0.330422,-3.37847,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.449536,1.29702,0.33024,-3.39284,0.449668,1.29687,0.330422,-3.37847,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.4117,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.42764,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.38843,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.37751,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.431,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.34803,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.32014,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.449536,0.666227,0.895819,-3.39829,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.47647,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.37487,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.47839,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.38219,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.28836,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.43283,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.39496,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.449536,0.666227,0.895819,-3.33223,0.449668,0.666008,0.896235,-3.37847,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.449536,1.06782,2.10967,-7.55156,0.449668,1.06784,2.10996,-7.60749,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.449536,1.06782,2.10967,-7.40905,0.449668,1.06784,2.10996,-7.60749,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.449536,1.06782,2.10967,-7.43236,0.449668,1.06784,2.10996,-7.60749,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.449536,1.06782,2.10967,-7.52866,0.449668,1.06784,2.10996,-7.60749,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.449536,0.780704,4.58876,-7.52967,0.449668,0.780657,4.58943,-7.60749,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.449536,0.780704,4.58876,-7.54386,0.449668,0.780657,4.58943,-7.60749,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.449536,0.780704,4.58876,-7.49114,0.449668,0.780657,4.58943,-7.60749,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.449536,0.780704,4.58876,-7.50803,0.449668,0.780657,4.58943,-7.60749,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.449536,1.29702,1.69163,-7.51257,0.449668,1.29687,1.69202,-7.60749,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.449536,1.29702,1.69163,-7.55001,0.449668,1.29687,1.69202,-7.60749,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.48614,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.54733,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.59292,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.5208,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.45318,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.58306,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.56825,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.449536,0.666227,4.58876,-7.61031,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.53959,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.62466,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.42961,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.54169,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.52357,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.57809,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.55913,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.449536,0.666227,4.58876,-7.56168,0.449668,0.666008,4.58943,-7.60749,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.500662,0.666227,7.49859,-8.53432,0.500821,0.666008,7.4984,-8.59883,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.500662,0.666227,7.49859,-8.63945,0.500821,0.666008,7.4984,-8.59883,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.500662,0.666227,7.49859,-8.57025,0.500821,0.666008,7.4984,-8.59883,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.500662,0.666227,7.49859,-8.61373,0.500821,0.666008,7.4984,-8.59883,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.449538,0.666227,8.65945,-8.61472,0.44967,0.666008,8.65898,-8.59883,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.449538,0.666227,8.65945,-8.60045,0.44967,0.666008,8.65898,-8.59883,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.449538,0.666227,8.65945,-8.68151,0.44967,0.666008,8.65898,-8.59883,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.449536,0.666227,7.49855,-8.61829,0.449668,0.666008,7.49836,-8.59883,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.449536,0.666227,7.49855,-8.61814,0.449668,0.666008,7.49836,-8.59883,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.449538,0.666227,8.65945,-8.58649,0.44967,0.666008,8.65898,-8.59883,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.57065,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.61111,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.60228,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.53216,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.55443,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.53708,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.54288,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.449536,0.666227,7.49855,-8.63416,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.68518,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.53222,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.53886,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.66067,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.59208,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.52703,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.56432,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.449536,0.666227,7.49855,-8.63353,0.449668,0.666008,7.49836,-8.59883,69.0|103,1197
