id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|4|1|233,5.39543,465.605,1.31932,0.0142292,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|cc|5|1|233,5.39543,465.605,1.31932,0.0392116,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,705
14|705|cc|6|1|233,5.39543,465.605,1.31932,0.0377385,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,705
14|705|cc|7|1|233,5.39543,465.605,1.31932,0.0057159,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|cc|8|1|233,5.39543,465.605,1.31932,0.0118308,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|vc|1|2|233,5.39543,465.605,1.31932,0.012236,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|vc|2|2|233,5.39543,465.605,1.31932,0.033062,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|vc|3|2|233,5.39543,465.605,1.31932,0.0401182,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|vc|4|2|233,5.39543,465.605,1.31932,0.0140319,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,705
14|705|vc|5|2|233,5.39543,465.605,1.31932,0.00894771,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,705
14|705|vc|6|2|233,5.39543,465.605,1.31932,0.00716452,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,705
14|705|vc|7|2|233,5.39543,465.605,1.31932,0.0205499,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,705
14|705|vc|8|2|233,5.39543,465.605,1.31932,0.0106445,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,705
14|555|sample|4|233,5.39529,465.605,1.31932,0.286754,10701.3,12.0156,5.38598,465.783,1.31657,0.279641,10717.1,12.0226,True,6.0|233,555
14|555|sample|3|233,5.39529,465.605,1.31932,0.27209,10701.3,12.0156,5.38598,465.783,1.31657,0.254952,10717.1,12.0226,True,6.0|233,555
14|555|sample|5|233,5.39529,465.605,1.31932,0.209493,10701.3,12.0156,5.38598,465.783,1.31657,0.214478,10717.1,12.0226,True,6.0|233,555
14|555|sample|6|233,5.39529,465.605,1.31932,0.20142,10701.3,12.0156,5.38598,465.783,1.31657,0.216594,10717.1,12.0226,True,6.0|233,555
14|555|sample|7|233,5.39529,465.605,1.31932,4.83654,10701.3,12.0156,5.38598,465.783,1.31657,5.09465,10717.1,12.0226,True,6.0|233,555
14|555|sample|8|233,5.39529,465.605,1.31932,5.54232,10701.3,12.0156,5.38598,465.783,1.31657,5.13004,10717.1,12.0226,True,6.0|233,555
14|555|sample|9|233,5.39529,465.605,1.31932,0.239753,10701.3,12.0156,5.38598,465.783,1.31657,0.245207,10717.1,12.0226,True,6.0|233,555
14|555|sample|10|233,5.39529,465.605,1.31932,0.230774,10701.3,12.0156,5.38598,465.783,1.31657,0.245552,10717.1,12.0226,True,6.0|233,555
14|555|sample|12|233,5.39529,465.605,1.31932,11.7132,10701.3,12.0156,5.38598,465.783,1.31657,11.9986,10717.1,12.0226,True,6.0|233,555
14|555|sample|11|233,5.39529,465.605,1.31932,13.6008,10701.3,12.0156,5.38598,465.783,1.31657,13.8132,10717.1,12.0226,True,6.0|233,555
14|555|cc|1|1|233,5.39543,465.605,1.31932,0.0107503,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|cc|2|1|233,5.39543,465.605,1.31932,0.0141081,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|cc|3|1|233,5.39543,465.605,1.31932,0.0790241,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|cc|4|1|233,5.39543,465.605,1.31932,0.0085745,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|cc|5|1|233,5.39543,465.605,1.31932,0.00702127,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|cc|6|1|233,5.39543,465.605,1.31932,0.0317295,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|cc|7|1|233,5.39543,465.605,1.31932,0.0237646,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|cc|8|1|233,5.39543,465.605,1.31932,0.0217878,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|vc|1|2|233,5.39543,465.605,1.31932,0.0125185,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|vc|2|2|233,5.39543,465.605,1.31932,0.01828,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|vc|3|2|233,5.39543,465.605,1.31932,0.00877903,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|vc|4|2|233,5.39543,465.605,1.31932,0.0204102,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|vc|5|2|233,5.39543,465.605,1.31932,0.00799767,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|vc|6|2|233,5.39543,465.605,1.31932,0.00581838,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|555|vc|7|2|233,5.39543,465.605,1.31932,0.00884674,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|233,555
14|555|vc|8|2|233,5.39543,465.605,1.31932,0.0104375,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|233,555
14|394|sample|5|42,5.39529,465.605,1.31932,0.110756,10701.3,12.0157,5.38598,465.783,1.31657,0.11234,10717.1,12.0227,True,6.0|42,394
14|394|sample|6|42,5.39529,465.605,1.31932,0.100438,10701.3,12.0157,5.38598,465.783,1.31657,0.10831,10717.1,12.0227,True,6.0|42,394
14|394|sample|7|42,5.39529,465.605,1.31932,0.0209287,10701.3,12.0157,5.38598,465.783,1.31657,0.0207679,10717.1,12.0227,True,6.0|42,394
14|394|sample|8|42,5.39529,465.605,1.31932,0.0218914,10701.3,12.0157,5.38598,465.783,1.31657,0.0211955,10717.1,12.0227,True,6.0|42,394
14|394|sample|10|42,5.39529,465.605,1.31932,0.96616,10701.3,12.0157,5.38598,465.783,1.31657,0.95554,10717.1,12.0227,True,6.0|42,394
14|394|sample|9|42,5.39529,465.605,1.31932,0.936386,10701.3,12.0157,5.38598,465.783,1.31657,0.979095,10717.1,12.0227,True,6.0|42,394
14|394|sample|12|42,5.39529,465.605,1.31932,0.0635855,10701.3,12.0157,5.38598,465.783,1.31657,0.063607,10717.1,12.0227,True,6.0|42,394
14|394|sample|11|42,5.39529,465.605,1.31932,0.0519011,10701.3,12.0157,5.38598,465.783,1.31657,0.0604133,10717.1,12.0227,True,6.0|42,394
14|394|sample|3|42,5.39529,465.605,1.31932,2.66123,10701.3,12.0157,5.38598,465.783,1.31657,2.34731,10717.1,12.0227,True,63.0|42,394
14|394|sample|4|42,5.39529,465.605,1.31932,1.55883,10701.3,12.0157,5.38598,465.783,1.31657,1.51377,10717.1,12.0227,True,63.0|42,394
14|394|cc|1|1|42,5.39543,465.605,1.31932,0.0683425,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|394|cc|2|1|42,5.39543,465.605,1.31932,0.00704898,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|cc|3|1|42,5.39543,465.605,1.31932,0.014085,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|cc|4|1|42,5.39543,465.605,1.31932,0.0211722,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|cc|5|1|42,5.39543,465.605,1.31932,0.01077,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|394|cc|6|1|42,5.39543,465.605,1.31932,0.00862363,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|cc|7|1|42,5.39543,465.605,1.31932,0.0102487,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|cc|8|1|42,5.39543,465.605,1.31932,0.00762896,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|vc|1|2|42,5.39543,465.605,1.31932,0.0116219,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|vc|2|2|42,5.39543,465.605,1.31932,0.0145999,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|394|vc|3|2|42,5.39543,465.605,1.31932,0.038329,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|vc|4|2|42,5.39543,465.605,1.31932,0.00845005,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|42,394
14|394|vc|5|2|42,5.39543,465.605,1.31932,0.0331423,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|394|vc|6|2|42,5.39543,465.605,1.31932,0.00742002,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|394|vc|7|2|42,5.39543,465.605,1.31932,0.0248847,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|394|vc|8|2|42,5.39543,465.605,1.31932,0.0267566,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|42,394
14|1099|sample|3|73,5.39529,465.605,1.31932,1.06692,10701.3,12.0159,5.38598,465.783,1.31657,1.14211,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|4|73,5.39529,465.605,1.31932,1.47515,10701.3,12.0159,5.38598,465.783,1.31657,1.03581,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|5|73,5.39529,465.605,1.31932,0.414202,10701.3,12.0159,5.38598,465.783,1.31657,0.42838,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|6|73,5.39529,465.605,1.31932,0.363109,10701.3,12.0159,5.38598,465.783,1.31657,0.309779,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|8|73,5.39529,465.605,1.31932,0.0287335,10701.3,12.0159,5.38598,465.783,1.31657,0.0289945,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|7|73,5.39529,465.605,1.31932,0.0327644,10701.3,12.0159,5.38598,465.783,1.31657,0.0303311,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|9|73,5.39529,465.605,1.31932,0.956358,10701.3,12.0159,5.38598,465.783,1.31657,0.829987,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|10|73,5.39529,465.605,1.31932,1.30758,10701.3,12.0159,5.38598,465.783,1.31657,1.27824,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|11|73,5.39529,465.605,1.31932,0.0251416,10701.3,12.0159,5.38598,465.783,1.31657,0.0250346,10717.1,12.0229,True,6.0|73,1099
14|1099|sample|12|73,5.39529,465.605,1.31932,0.0223633,10701.3,12.0159,5.38598,465.783,1.31657,0.0184373,10717.1,12.0229,True,6.0|73,1099
14|1099|cc|1|1|73,5.39543,465.605,1.31932,0.0223268,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|2|1|73,5.39543,465.605,1.31932,0.0188934,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|3|1|73,5.39543,465.605,1.31932,0.0158738,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|4|1|73,5.39543,465.605,1.31932,0.0110404,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|5|1|73,5.39543,465.605,1.31932,0.0114063,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|6|1|73,5.39543,465.605,1.31932,0.0209346,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|7|1|73,5.39543,465.605,1.31932,0.0565728,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|cc|8|1|73,5.39543,465.605,1.31932,0.015728,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|1|2|73,5.39543,465.605,1.31932,0.037314,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|2|2|73,5.39543,465.605,1.31932,0.0151264,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|3|2|73,5.39543,465.605,1.31932,0.0140864,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|4|2|73,5.39543,465.605,1.31932,0.014282,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|5|2|73,5.39543,465.605,1.31932,0.0123824,10701.3,12.0159,5.38612,465.783,1.31657,0.000903084,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|6|2|73,5.39543,465.605,1.31932,0.00999355,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|7|2|73,5.39543,465.605,1.31932,0.00418717,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|1099|vc|8|2|73,5.39543,465.605,1.31932,0.00678728,10701.3,12.0159,5.38612,465.783,1.31657,0.000903085,10717.1,12.0229,False,69.0|73,1099
14|611|sample|4|73,5.39529,465.605,1.31932,0.00881695,10701.3,17.8338,5.38598,465.783,1.31657,0.00855203,10717.1,18.3454,True,6.0|73,611
14|611|sample|3|73,5.39529,465.605,1.31932,0.00818464,10701.3,17.8338,5.38598,465.783,1.31657,0.0102624,10717.1,18.3454,True,6.0|73,611
14|611|sample|5|73,5.39529,465.605,1.31932,0.0278163,10701.3,17.8338,5.38598,465.783,1.31657,0.0274403,10717.1,18.3454,True,6.0|73,611
14|611|sample|6|73,5.39529,465.605,1.31932,0.0204159,10701.3,17.8338,5.38598,465.783,1.31657,0.0222139,10717.1,18.3454,True,6.0|73,611
14|611|sample|7|73,5.39529,465.605,1.31932,0.010953,10701.3,17.8338,5.38598,465.783,1.31657,0.0110815,10717.1,18.3454,True,6.0|73,611
14|611|sample|8|73,5.39529,465.605,1.31932,0.00592604,10701.3,17.8338,5.38598,465.783,1.31657,0.00666053,10717.1,18.3454,True,6.0|73,611
14|611|sample|9|73,5.39529,465.605,1.31932,0.270648,10701.3,17.8338,5.38598,465.783,1.31657,0.276358,10717.1,18.3454,True,6.0|73,611
14|611|sample|10|73,5.39529,465.605,1.31932,0.201001,10701.3,17.8338,5.38598,465.783,1.31657,0.176775,10717.1,18.3454,True,6.0|73,611
14|611|sample|12|73,5.39529,465.605,1.31932,0.0113947,10701.3,17.8338,5.38598,465.783,1.31657,0.0115876,10717.1,18.3454,True,6.0|73,611
14|611|sample|11|73,5.39529,465.605,1.31932,0.0100558,10701.3,17.8338,5.38598,465.783,1.31657,0.010464,10717.1,18.3454,True,6.0|73,611
14|611|cc|1|1|73,5.39543,465.605,1.31932,0.00645162,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|cc|2|1|73,5.39543,465.605,1.31932,0.00727546,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|cc|3|1|73,5.39543,465.605,1.31932,0.0077061,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|cc|4|1|73,5.39543,465.605,1.31932,0.0171974,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|cc|5|1|73,5.39543,465.605,1.31932,0.0108013,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|cc|6|1|73,5.39543,465.605,1.31932,0.00748868,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|cc|7|1|73,5.39543,465.605,1.31932,0.00924532,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|cc|8|1|73,5.39543,465.605,1.31932,0.00933931,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|vc|1|2|73,5.39543,465.605,1.31932,0.0154838,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|vc|2|2|73,5.39543,465.605,1.31932,0.0179833,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|vc|3|2|73,5.39543,465.605,1.31932,0.012332,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|vc|4|2|73,5.39543,465.605,1.31932,0.00746421,10701.3,17.8338,5.38612,465.783,1.31657,0.000903084,10717.1,18.3454,False,69.0|73,611
14|611|vc|5|2|73,5.39543,465.605,1.31932,0.00853182,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|vc|6|2|73,5.39543,465.605,1.31932,0.00351316,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|vc|7|2|73,5.39543,465.605,1.31932,0.00603136,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
14|611|vc|8|2|73,5.39543,465.605,1.31932,0.0137302,10701.3,17.8338,5.38612,465.783,1.31657,0.000903085,10717.1,18.3454,False,69.0|73,611
8|84|sample|5|162,5.39529,465.605,1.31932,0.298862,10701.3,12.0157,5.38598,465.783,1.31657,0.294772,10717.1,12.0227,True,55.0|162,84
8|84|sample|6|162,5.39529,465.605,1.31932,0.287868,10701.3,12.0157,5.38598,465.783,1.31657,0.311942,10717.1,12.0227,True,55.0|162,84
8|84|sample|4|162,5.39529,465.605,1.31932,0.694224,10701.3,12.0157,5.38598,465.783,1.31657,0.723805,10717.1,12.0227,True,55.0|162,84
8|84|sample|3|162,5.39529,465.605,1.31932,0.675811,10701.3,12.0157,5.38598,465.783,1.31657,0.667159,10717.1,12.0227,True,55.0|162,84
8|84|sample|9|162,5.39529,465.605,1.31932,3.28513,10701.3,12.0157,5.38598,465.783,1.31657,3.22058,10717.1,12.0227,True,32.0|162,84
8|84|sample|10|162,5.39529,465.605,1.31932,3.30273,10701.3,12.0157,5.38598,465.783,1.31657,3.24945,10717.1,12.0227,True,32.0|162,84
8|84|sample|7|162,5.39529,465.605,1.31932,2.58076,10701.3,12.0157,5.38598,465.783,1.31657,2.63928,10717.1,12.0227,True,32.0|162,84
8|84|sample|8|162,5.39529,465.605,1.31932,2.74603,10701.3,12.0157,5.38598,465.783,1.31657,2.84161,10717.1,12.0227,True,32.0|162,84
8|84|sample|12|162,5.39529,465.605,1.31932,2.66568,10701.3,12.0157,5.38598,465.783,1.31657,2.67052,10717.1,12.0227,True,22.0|162,84
8|84|sample|11|162,5.39529,465.605,1.31932,2.17502,10701.3,12.0157,5.38598,465.783,1.31657,2.25693,10717.1,12.0227,True,22.0|162,84
8|84|cc|1|1|162,5.39543,465.605,1.31932,0.0135988,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|cc|2|1|162,5.39543,465.605,1.31932,0.00937635,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|cc|3|1|162,5.39543,465.605,1.31932,0.0224697,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|cc|4|1|162,5.39543,465.605,1.31932,0.00703713,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|cc|5|1|162,5.39543,465.605,1.31932,0.00632533,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|cc|6|1|162,5.39543,465.605,1.31932,0.0182677,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|cc|7|1|162,5.39543,465.605,1.31932,0.00319193,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|cc|8|1|162,5.39543,465.605,1.31932,0.00966296,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|vc|1|2|162,5.39543,465.605,1.31932,0.0255761,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|vc|2|2|162,5.39543,465.605,1.31932,0.0123526,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|vc|3|2|162,5.39543,465.605,1.31932,0.0119939,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|vc|4|2|162,5.39543,465.605,1.31932,0.00393168,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|vc|5|2|162,5.39543,465.605,1.31932,0.025582,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|vc|6|2|162,5.39543,465.605,1.31932,0.0134512,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,84
8|84|vc|7|2|162,5.39543,465.605,1.31932,0.0167064,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|84|vc|8|2|162,5.39543,465.605,1.31932,0.00762797,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,84
8|1042|sample|8|162,5.39529,465.605,1.31932,2.20674,10701.3,12.0157,5.38598,465.783,1.31657,2.2247,10717.1,12.0227,True,65.0|162,1042
8|1042|sample|7|162,5.39529,465.605,1.31932,2.22473,10701.3,12.0157,5.38598,465.783,1.31657,2.2506,10717.1,12.0227,True,65.0|162,1042
8|1042|sample|6|162,5.39529,465.605,1.31932,2.03402,10701.3,12.0157,5.38598,465.783,1.31657,2.03413,10717.1,12.0227,True,65.0|162,1042
8|1042|sample|5|162,5.39529,465.605,1.31932,2.19156,10701.3,12.0157,5.38598,465.783,1.31657,2.13286,10717.1,12.0227,True,65.0|162,1042
8|1042|sample|12|162,5.39529,465.605,1.31932,3.54577,10701.3,12.0157,5.38598,465.783,1.31657,3.69405,10717.1,12.0227,True,28.0|162,1042
8|1042|sample|11|162,5.39529,465.605,1.31932,3.18435,10701.3,12.0157,5.38598,465.783,1.31657,3.18895,10717.1,12.0227,True,28.0|162,1042
8|1042|sample|9|162,5.39529,465.605,1.31932,2.311,10701.3,12.0157,5.38598,465.783,1.31657,2.49706,10717.1,12.0227,True,28.0|162,1042
8|1042|sample|10|162,5.39529,465.605,1.31932,2.69803,10701.3,12.0157,5.38598,465.783,1.31657,2.77576,10717.1,12.0227,True,28.0|162,1042
8|1042|sample|4|162,5.39529,465.605,1.31932,1.9236,10701.3,12.0157,5.38598,465.783,1.31657,1.98106,10717.1,12.0227,True,22.0|162,1042
8|1042|sample|3|162,5.39529,465.605,1.31932,2.10612,10701.3,12.0157,5.38598,465.783,1.31657,2.10352,10717.1,12.0227,True,22.0|162,1042
8|1042|cc|1|1|162,5.39543,465.605,1.31932,0.0140483,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|2|1|162,5.39543,465.605,1.31932,0.00741001,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|3|1|162,5.39543,465.605,1.31932,0.0183497,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|4|1|162,5.39543,465.605,1.31932,0.0340392,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|5|1|162,5.39543,465.605,1.31932,0.0184657,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|6|1|162,5.39543,465.605,1.31932,0.00925342,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|7|1|162,5.39543,465.605,1.31932,0.0158043,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|cc|8|1|162,5.39543,465.605,1.31932,0.0114578,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|1|2|162,5.39543,465.605,1.31932,0.0105411,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|2|2|162,5.39543,465.605,1.31932,0.016425,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|3|2|162,5.39543,465.605,1.31932,0.0153948,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|4|2|162,5.39543,465.605,1.31932,0.0101135,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|5|2|162,5.39543,465.605,1.31932,0.0125361,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|6|2|162,5.39543,465.605,1.31932,0.0198842,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
8|1042|vc|7|2|162,5.39543,465.605,1.31932,0.00759568,10701.3,12.0157,5.38612,465.783,1.31657,0.000903084,10717.1,12.0227,False,69.0|162,1042
