rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|cc|6|1|103,0,0,0,-1.23979,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0,-2.16613,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0,3.37339,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0,1.04648,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0,-0.713933,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0,-3.17714,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0,2.85309,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,0,-0.405841,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0,-0.118817,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,0,-1.29066,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0,1.97745,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,0,4.16517,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,4.06312,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,0,3.99767,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,3.83547,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,0,1.11222,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,0,1.49972,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.800862,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0,1.08759,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0,1.34728,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,0,1.90442,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0,-0.536173,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,2.26648,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,3.00106,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-1.73918,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,0.81176,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,5.25832,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,-4.09127,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,-2.47803,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0,-5.24364,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,0.964431,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,3.12594,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,2.7829,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,0.213416,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-0.790086,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-0.0530652,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,1.99696,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0,4.30613,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0,3.56394,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,0,3.17479,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,0,2.87223,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0,1.3402,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,0,2.3842,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0,1.35544,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0,1.4225,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,0,1.17604,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0,1.60139,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0,1.09119,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0,1.30457,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,0,1.81949,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0,4.7578,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,0,-5.41081,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0,-6.82,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0,-2.83135,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,0,-0.328382,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0,-1.75177,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0,2.1252,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0,-1.972,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,0,3.51764,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0,0.420967,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0,-1.03838,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,0,-2.72622,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0,1.12275,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0,3.16287,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,2.77594,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,0,3.03538,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,3.0835,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0,2.28244,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.3844,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0,2.48907,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,2.62059,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0,2.64783,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0,2.24222,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0,-0.735967,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,-3.34172,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,3.73434,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,1.98779,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-0.630717,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,4.4654,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-0.400447,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,1.18968,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0,-0.763058,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,2.36313,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-1.53681,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,-3.07227,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-0.887495,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,0.755335,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,1.25133,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,-0.244041,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0,2.40874,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0,3.29657,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0,3.07736,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,0,2.78678,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0,3.15928,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0,2.71826,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0,2.2444,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0,2.3774,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0,1.98743,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0,2.1465,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0,2.24438,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0,-1.76725,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0,-6.31615,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,0,-2.77138,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,0,0.521306,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0,2.87361,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,0,-5.00508,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,0,-3.09486,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0,-0.881244,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,0,1.50147,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,0,1.11027,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,0,2.11826,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0,-2.97944,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,0,1.4379,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0,-1.19549,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0,0.127973,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,0,5.04335,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,4.84116,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,4.58821,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0,4.56277,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0,2.71454,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,2.92876,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,0,3.23227,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,2.1999,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.925945,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,1.19428,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,0,0.746085,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,1.10383,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,2.9867,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-0.722623,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,-2.95272,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-0.469648,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-2.51985,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-3.98673,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,0,1.74971,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,0.379911,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-0.824879,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,2.54892,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,0.125971,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,0.925986,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,2.48995,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-1.09829,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,0,4.10272,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0,4.78213,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0,2.96478,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0,3.31331,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0,2.35695,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0,1.64621,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0,1.43956,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0,1.24461,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0,1.16013,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0,0.848528,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0,0.000546311,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0,-3.338,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,0,0.891839,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,0,0.549308,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0,-5.42321,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,0,2.34244,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,0,-0.0373826,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0,2.67047,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,0,2.30033,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,0,-0.807717,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,0,-1.9307,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,0,0.728026,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,0,1.67126,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,0,0.375365,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0,2.59875,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0,-2.06748,0,0,False,69.0|319,1260
