rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|sample|3|73,5.22771e-07,-1.50137e-06,0,-6.45134,0,0,True,6.0|73,611
1,14|611|sample|5|73,-1.28306e-06,-1.86044e-06,0,-5.24874,0,0,True,6.0|73,611
1,14|611|sample|6|73,-7.7774e-07,2.98717e-06,0,-6.15183,0,0,True,6.0|73,611
1,14|611|sample|7|73,1.04036e-06,6.05959e-07,0,-7.18296,0,0,True,6.0|73,611
1,14|611|sample|8|73,-1.87344e-06,-3.46852e-06,0,-7.93547,0,0,True,6.0|73,611
1,14|611|sample|9|73,-2.79636e-06,1.38882e-07,0,-3.48805,0,0,True,6.0|73,611
1,14|611|sample|10|73,1.15573e-06,-2.98211e-06,0,-3.38813,0,0,True,6.0|73,611
1,14|611|sample|12|73,1.78509e-06,-1.49026e-06,0,-5.98972,0,0,True,6.0|73,611
1,14|611|sample|11|73,-8.51688e-07,1.609e-06,0,-6.78053,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,6.86522e-07,1.15644e-06,0,-1.4334,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,3.91821e-07,3.12544e-06,0,-0.318258,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,-1.792e-06,-1.84918e-07,0,7.00497,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,3.51167e-07,-2.88247e-07,0,-2.53761,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,-6.82323e-07,-1.43921e-06,0,2.91265,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,1.52216e-06,2.89395e-06,0,0.202983,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,2.10386e-06,-3.32475e-06,0,1.68096,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-2.6095e-08,1.62461e-08,0,1.37721,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,-1.76201e-06,6.98847e-07,0,-0.457619,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,-1.48802e-06,-3.65907e-06,0,0.136849,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,-1.15082e-07,-1.70517e-06,0,4.92757,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,1.04468e-06,4.34747e-06,0,-3.00376,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-2.41565e-06,2.94511e-06,0,-1.91958,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,-1.21815e-06,2.00681e-06,0,4.25928,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,5.25379e-07,3.91335e-06,0,-1.31954,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,7.19502e-07,1.64285e-06,0,-2.16348,0,0,False,69.0|73,611
1,8|84|sample|5|162,-1.12783e-06,-2.94135e-06,0,-3.06575,0,0,True,55.0|162,84
1,8|84|sample|6|162,4.31019e-07,-8.35711e-07,0,-2.91255,0,0,True,55.0|162,84
1,8|84|sample|4|162,2.30099e-06,2.16542e-06,0,-2.22664,0,0,True,55.0|162,84
1,8|84|sample|3|162,1.60318e-06,-1.72196e-06,0,-2.36305,0,0,True,55.0|162,84
1,8|84|sample|9|162,-2.57243e-06,2.89385e-06,0,-0.727289,0,0,True,32.0|162,84
1,8|84|sample|10|162,-6.6477e-06,1.82115e-06,0,-0.702879,0,0,True,32.0|162,84
1,8|84|sample|7|162,3.34802e-06,-5.334e-07,0,-0.720648,0,0,True,32.0|162,84
1,8|84|sample|8|162,1.62014e-06,-4.73826e-06,0,-0.838482,0,0,True,32.0|162,84
1,8|84|sample|12|162,6.18891e-07,-1.45689e-06,0,-0.944536,0,0,True,22.0|162,84
1,8|84|sample|11|162,-2.58896e-06,-1.49967e-06,0,-0.960859,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,1.16113e-06,2.49301e-06,0,1.79747,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-5.61855e-07,7.86407e-07,0,0.518636,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-1.13761e-06,1.15046e-06,0,-1.33329,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,2.33365e-06,-1.20237e-06,0,2.26389,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,5.3352e-07,2.87725e-06,0,-2.58773,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-1.41345e-06,1.25707e-06,0,0.331398,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,-2.75122e-06,5.42521e-07,0,0.941429,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,-3.07547e-06,-2.82719e-07,0,-2.09129,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,8.9582e-07,-1.36212e-06,0,-1.82232,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,-1.85866e-06,1.63087e-06,0,-2.18629,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-5.2746e-07,5.00949e-07,0,-3.86401,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-2.28323e-06,3.41386e-06,0,-2.74318,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,1.07095e-06,-4.08934e-06,0,0.642009,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,2.19096e-06,-1.89551e-07,0,3.42988,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,-9.82381e-07,-1.06076e-06,0,1.37894,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,2.29754e-06,-1.9835e-06,0,-1.77226,0,0,False,69.0|162,84
1,8|1042|sample|8|162,-6.96314e-07,-1.24644e-06,0,-1.36256,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,-4.01585e-07,-2.3294e-06,0,-1.18574,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,-2.26459e-06,1.3378e-06,0,-1.26178,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,2.06512e-06,-2.58338e-06,0,-1.00031,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,2.91593e-06,2.23524e-06,0,-0.620741,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,2.77565e-06,-2.53762e-06,0,-0.595821,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,-1.46556e-06,-2.11134e-06,0,-1.17885,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-4.41882e-06,1.45143e-06,0,-0.805982,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,1.22073e-06,1.00871e-07,0,-1.2937,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,3.63028e-08,-1.14596e-06,0,-1.23874,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,2.50375e-06,2.90031e-07,0,-0.740094,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,-5.07733e-07,5.08658e-07,0,-1.95755,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,2.98819e-06,-1.13388e-06,0,1.8703,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,1.86908e-06,1.99736e-07,0,-5.76862,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-5.57546e-06,-5.52822e-06,0,0.302844,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,1.42428e-06,5.65743e-07,0,0.882949,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,3.62072e-08,1.40754e-06,0,-2.42588,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,7.8689e-07,-2.56104e-06,0,1.37477,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,3.15717e-06,3.38418e-06,0,-1.3201,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-1.36139e-06,-2.94782e-07,0,-0.180063,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-2.10683e-08,-1.81602e-06,0,-2.94673,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-3.77286e-06,-3.17555e-06,0,4.17468,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,5.74596e-07,-4.24161e-06,0,1.475,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,-1.63917e-06,1.71983e-06,0,-1.37972,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,6.94048e-07,-1.45909e-06,0,-1.52208,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,4.29432e-07,-4.44865e-07,0,-2.52901,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-1.18233e-06,-1.9487e-07,0,-2.09336,0,0,True,55.0|274,719
1,8|719|sample|6|274,2.13336e-06,2.55908e-06,0,-1.79363,0,0,True,55.0|274,719
1,8|719|sample|3|274,-1.47284e-06,4.03191e-06,0,-2.00468,0,0,True,55.0|274,719
1,8|719|sample|4|274,6.61662e-07,-2.06405e-06,0,-2.24636,0,0,True,55.0|274,719
1,8|719|sample|10|274,-6.8524e-07,-1.18378e-06,0,0.320898,0,0,True,32.0|274,719
1,8|719|sample|9|274,-1.64875e-06,8.00345e-07,0,0.081375,0,0,True,32.0|274,719
1,8|719|sample|8|274,2.4279e-06,-2.73916e-06,0,0.323543,0,0,True,32.0|274,719
1,8|719|sample|7|274,-1.51168e-06,-6.76547e-07,0,0.200172,0,0,True,32.0|274,719
1,8|719|sample|12|274,2.09853e-06,4.06017e-06,0,0.403594,0,0,True,22.0|274,719
1,8|719|sample|11|274,-3.24758e-07,1.03518e-06,0,0.43516,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,9.3098e-07,-2.24366e-06,0,-1.62896,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,2.78711e-06,4.76799e-06,0,-0.988421,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.27378e-06,-7.46944e-07,0,3.80288,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,3.92294e-06,-1.85471e-08,0,-3.26927,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,-1.17873e-06,-2.70447e-06,0,1.09172,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,2.95107e-06,5.80647e-07,0,1.25842,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,1.19569e-06,5.24511e-08,0,-2.49893,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-2.49744e-06,1.85748e-06,0,-0.622313,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,-5.69437e-07,-8.56345e-07,0,-4.59193,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.08112e-06,1.58022e-06,0,4.06781,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-2.15533e-06,-9.33942e-07,0,0.686802,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,1.12761e-06,5.3247e-06,0,-1.52894,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.09456e-06,-9.25519e-07,0,1.43422,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,4.67161e-08,6.0031e-06,0,1.02279,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,3.93796e-07,-2.11821e-06,0,0.0217887,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,5.81694e-07,2.94719e-06,0,-2.32787,0,0,False,69.0|274,719
1,8|863|sample|7|274,-6.52666e-07,-1.38946e-07,0,-0.0178816,0,0,True,65.0|274,863
1,8|863|sample|8|274,4.84363e-07,-3.30858e-06,0,0.0681317,0,0,True,65.0|274,863
1,8|863|sample|6|274,1.17309e-06,8.46398e-07,0,0.113195,0,0,True,65.0|274,863
1,8|863|sample|5|274,5.03149e-07,-8.63919e-07,0,0.25157,0,0,True,65.0|274,863
1,8|863|sample|11|274,3.51544e-06,2.00448e-07,0,0.746294,0,0,True,28.0|274,863
1,8|863|sample|12|274,2.98855e-06,-1.87707e-06,0,0.2476,0,0,True,28.0|274,863
1,8|863|sample|9|274,-2.51563e-06,-1.91067e-06,0,0.528188,0,0,True,28.0|274,863
1,8|863|sample|10|274,-4.25384e-06,2.43927e-06,0,0.361913,0,0,True,28.0|274,863
1,8|863|sample|3|274,6.68091e-06,2.22908e-06,0,0.622018,0,0,True,22.0|274,863
1,8|863|sample|4|274,1.85247e-06,-3.23757e-06,0,0.406314,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,9.43514e-07,-6.49805e-07,0,0.949934,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,4.58575e-07,9.4893e-07,0,0.619026,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,5.08168e-06,-6.78421e-07,0,0.544801,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,2.84521e-07,1.68148e-06,0,-2.4705,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,-6.57333e-07,2.38097e-06,0,1.06197,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,6.41377e-07,-1.32545e-06,0,-2.7465,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,8.56956e-07,1.18857e-06,0,1.81136,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-1.4425e-06,-5.77034e-06,0,5.39925,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-2.99546e-06,-6.16084e-07,0,-0.332298,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,1.53737e-06,-2.21972e-07,0,-0.216073,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-2.73756e-06,-3.11041e-06,0,0.905975,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,1.78102e-06,-1.7313e-06,0,1.38194,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,1.99175e-06,3.99048e-06,0,2.67445,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,2.62573e-06,-4.07452e-06,0,2.3659,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-1.17051e-06,-4.26567e-07,0,2.07219,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-2.90045e-07,1.1279e-06,0,-2.11622,0,0,False,69.0|274,863
1,8|488|sample|6|322,1.00319e-06,1.4615e-06,0,-3.27654,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.49801e-06,9.37247e-07,0,-3.1872,0,0,True,55.0|322,488
1,8|488|sample|4|322,-9.53194e-07,1.00446e-06,0,-3.14708,0,0,True,55.0|322,488
1,8|488|sample|3|322,3.11821e-06,-1.81852e-06,0,-2.80554,0,0,True,55.0|322,488
1,8|488|sample|10|322,-1.38918e-07,-2.8755e-06,0,-2.47999,0,0,True,32.0|322,488
1,8|488|sample|9|322,8.34384e-07,1.19538e-06,0,-2.54416,0,0,True,32.0|322,488
1,8|488|sample|8|322,-8.03445e-08,2.3488e-06,0,-1.8406,0,0,True,32.0|322,488
1,8|488|sample|7|322,1.68788e-06,2.57923e-07,0,-1.97823,0,0,True,32.0|322,488
1,8|488|sample|11|322,-3.24767e-06,3.10122e-06,0,-0.0122109,0,0,True,22.0|322,488
1,8|488|sample|12|322,-1.14026e-06,2.33913e-06,0,0.64709,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,4.10071e-07,-1.13131e-07,0,-0.0952804,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,3.90442e-06,4.74003e-06,0,2.02833,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,7.95385e-07,1.69733e-06,0,-1.65265,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.87211e-06,5.53384e-07,0,-2.43825,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-1.59819e-06,-3.39095e-06,0,0.879946,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,3.04242e-06,4.6387e-06,0,3.58704,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,4.51544e-06,-1.94794e-07,0,-1.29522,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.21074e-06,3.04768e-06,0,-2.16444,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,1.09527e-06,3.52068e-06,0,-0.157623,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,2.50496e-06,4.24766e-06,0,-0.320937,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-7.8165e-09,2.84335e-06,0,-0.355424,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.44328e-06,1.89407e-06,0,0.744386,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.12496e-06,1.26022e-06,0,-2.29089,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,2.22472e-07,-9.92906e-07,0,-3.67181,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,5.30491e-08,-6.16388e-06,0,1.39384,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,6.81335e-07,-4.91308e-06,0,3.89718,0,0,False,69.0|322,488
1,8|152|sample|8|322,-1.12378e-06,7.57291e-07,0,-0.363381,0,0,True,65.0|322,152
1,8|152|sample|7|322,1.68503e-07,-5.73859e-07,0,-0.838634,0,0,True,65.0|322,152
1,8|152|sample|6|322,5.79842e-07,3.38668e-06,0,-0.710706,0,0,True,65.0|322,152
1,8|152|sample|5|322,-9.93579e-07,-1.55294e-06,0,-0.337741,0,0,True,65.0|322,152
1,8|152|sample|12|322,-2.00959e-06,9.48591e-07,0,0.547853,0,0,True,28.0|322,152
1,8|152|sample|11|322,-8.60316e-07,-2.74904e-06,0,0.583601,0,0,True,28.0|322,152
1,8|152|sample|10|322,4.70296e-07,2.24709e-06,0,0.740471,0,0,True,28.0|322,152
1,8|152|sample|9|322,-1.67651e-06,-2.19334e-06,0,0.298448,0,0,True,28.0|322,152
1,8|152|sample|3|322,-1.02244e-06,1.54616e-06,0,-0.141856,0,0,True,22.0|322,152
1,8|152|sample|4|322,1.77912e-06,3.2579e-06,0,-0.245451,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,-4.12696e-06,-5.32643e-07,0,0.739992,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,2.52937e-06,-1.79412e-06,0,-0.301967,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-1.20284e-06,-1.60082e-06,0,1.06228,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-2.00701e-06,1.68529e-06,0,-2.35462,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-6.10324e-07,-1.40248e-06,0,0.170183,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,1.20084e-06,-1.52039e-06,0,-2.41921,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,-3.37612e-07,3.51581e-07,0,-5.37762,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-2.025e-07,1.94344e-06,0,4.58931,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,-1.49816e-07,4.73673e-07,0,-1.39138,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-7.52774e-07,-2.26052e-06,0,-3.48015,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-1.62941e-06,-2.57596e-06,0,3.66342,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,6.88811e-07,-6.57485e-09,0,-3.84648,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,5.61645e-07,-1.97616e-06,0,-1.88524,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,5.07267e-07,-3.12798e-07,0,-1.52909,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-1.93392e-06,5.42328e-06,0,-1.64503,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-9.8088e-07,-3.4087e-06,0,0.760881,0,0,False,69.0|322,152
1,8|847|sample|6|69,-1.72286e-06,-6.61784e-07,0,-3.41248,0,0,True,55.0|69,847
1,8|847|sample|3|69,1.19399e-06,2.06418e-07,0,-2.04075,0,0,True,55.0|69,847
1,8|847|sample|4|69,2.01018e-06,-2.32881e-06,0,-2.06279,0,0,True,55.0|69,847
1,8|847|sample|10|69,-2.14895e-06,2.45202e-06,0,1.2396,0,0,True,32.0|69,847
1,8|847|sample|9|69,4.09011e-06,-1.85356e-06,0,1.2663,0,0,True,32.0|69,847
1,8|847|sample|7|69,8.09224e-07,1.25742e-06,0,1.33112,0,0,True,32.0|69,847
1,8|847|sample|8|69,2.12062e-06,3.15434e-06,0,1.16833,0,0,True,32.0|69,847
1,8|847|sample|12|69,5.71342e-06,1.13859e-06,0,-0.514362,0,0,True,22.0|69,847
1,8|847|sample|11|69,-1.41256e-06,-5.78219e-07,0,-0.243022,0,0,True,22.0|69,847
1,8|847|sample|5|69,6.09575e-07,-2.6555e-06,0,-3.2991,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-3.2983e-06,-5.93324e-06,0,-1.99634,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,2.00243e-06,1.44148e-06,0,1.40514,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,3.72858e-06,9.07182e-07,0,-2.94018,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,2.4379e-06,4.69424e-06,0,1.56911,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.91556e-06,-6.2717e-06,0,2.68822,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-1.30488e-06,-4.5744e-07,0,1.97689,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.58781e-06,-4.03415e-06,0,0.0164125,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-3.74953e-06,-6.02935e-06,0,-1.53646,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,1.64449e-07,-1.74345e-06,0,1.53751,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-6.26968e-07,1.01232e-06,0,-5.03047,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.36858e-06,-5.0422e-06,0,-1.28533,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-1.75806e-06,3.40744e-06,0,2.58519,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-1.52191e-06,-3.11744e-06,0,0.654515,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,1.05415e-07,6.26257e-07,0,0.463376,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,9.49787e-07,1.53163e-06,0,-2.86214,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-1.86118e-06,2.20105e-06,0,0.0673606,0,0,False,69.0|69,847
1,8|1241|sample|8|69,2.07144e-06,-7.9346e-07,0,-0.0233916,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,3.52943e-07,1.337e-06,0,-0.276876,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-3.08188e-07,3.32707e-07,0,-0.393138,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,2.04457e-06,-1.09457e-06,0,-0.388758,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,-1.25087e-07,5.48962e-06,0,0.673275,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-1.72448e-06,1.57518e-06,0,0.651362,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,9.21389e-07,-4.29635e-06,0,-0.0873072,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,-1.33541e-06,2.99222e-06,0,0.0614034,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-1.15758e-06,1.64266e-06,0,-1.01913,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,2.81826e-07,1.95571e-06,0,-0.921933,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-4.41291e-06,1.82156e-06,0,0.432771,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.00693e-06,2.47542e-07,0,1.14919,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-1.47108e-06,-3.02146e-06,0,0.622404,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.04837e-06,-3.28053e-06,0,1.44892,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-2.733e-06,4.27622e-07,0,2.16159,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-5.80104e-07,-2.01125e-06,0,-1.59156,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-1.08807e-06,3.1001e-06,0,4.29247,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.0044e-06,-7.25575e-07,0,2.9018,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-2.40646e-06,-7.10569e-07,0,-0.930923,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,2.88822e-06,3.60253e-07,0,1.80796,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-1.397e-06,8.46194e-07,0,0.172714,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,3.38579e-06,1.49928e-06,0,0.535156,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.18936e-06,5.21844e-06,0,3.67326,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,1.20392e-06,-3.37029e-06,0,-2.06003,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,3.89202e-06,-2.38837e-06,0,-1.83202,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,2.9822e-07,8.59048e-08,0,0.023717,0,0,False,69.0|69,1241
1,8|474|sample|5|276,5.64486e-06,-1.78467e-06,0,-1.29626,0,0,True,55.0|276,474
1,8|474|sample|6|276,9.14543e-07,2.6222e-06,0,-1.4558,0,0,True,55.0|276,474
1,8|474|sample|3|276,-2.47812e-06,6.32575e-06,0,-1.3519,0,0,True,55.0|276,474
1,8|474|sample|4|276,1.33065e-06,-1.82173e-06,0,-1.51244,0,0,True,55.0|276,474
1,8|474|sample|9|276,3.17364e-06,2.07403e-06,0,2.45872,0,0,True,32.0|276,474
1,8|474|sample|10|276,-5.60293e-07,-6.32302e-08,0,2.67861,0,0,True,32.0|276,474
1,8|474|sample|8|276,-1.90193e-07,-1.25845e-06,0,2.23477,0,0,True,32.0|276,474
1,8|474|sample|7|276,-1.63755e-06,-1.42441e-06,0,1.92682,0,0,True,32.0|276,474
1,8|474|sample|12|276,-1.80533e-06,-1.44933e-06,0,0.867309,0,0,True,22.0|276,474
1,8|474|sample|11|276,-7.65191e-07,-1.74838e-06,0,0.73175,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,1.42771e-06,-6.82509e-06,0,1.75186,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-2.4419e-06,-7.26382e-07,0,4.51701,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,2.51112e-06,3.99823e-06,0,5.20148,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.662e-07,-1.56326e-06,0,0.256408,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-6.17702e-07,1.85613e-06,0,3.71454,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-5.30602e-06,2.46854e-06,0,1.34588,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-3.79421e-06,-2.61857e-06,0,1.24353,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,1.52511e-06,2.2e-06,0,-1.61331,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,5.97633e-06,-1.07132e-06,0,-1.0221,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-6.46047e-07,-1.27027e-06,0,3.42617,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,1.12828e-06,-3.20134e-06,0,-0.87625,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-3.17289e-06,-4.47867e-06,0,2.42941,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-1.4112e-06,2.03348e-06,0,-2.13693,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,1.55988e-06,4.51242e-06,0,-1.35354,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.50925e-06,1.63362e-06,0,1.51301,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,3.45444e-07,-8.36431e-07,0,1.72073,0,0,False,69.0|276,474
1,8|1056|sample|8|276,5.34018e-07,7.42172e-07,0,0.383516,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,1.70721e-06,7.17224e-08,0,0.528529,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,3.08346e-06,-3.37982e-06,0,0.221664,0,0,True,65.0|276,1056
