id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|7|1|322,0,0,-0.075842,0,0,0,0,0,3.06391e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.0751198,0,0,0,0,0,2.36348e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.22649,0,0,0,0,0,-3.19939,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.334828,0,0,0,0,0,-0.32387,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.210713,0,0,0,0,0,-0.199813,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.34473,0,0,0,0,0,-3.29257,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.412,0,0,0,0,0,-3.41711,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.72601,0,0,0,0,0,-3.71813,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.78813,0,0,0,0,0,-3.75237,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-2.06632,0,0,0,0,0,-2.10443,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.13789,0,0,0,0,0,-2.10729,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.23166,0,0,0,0,0,-3.2376,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.210404,0,0,0,0,0,1.67146e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0503947,0,0,0,0,0,-2.15852e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.15791,0,0,0,0,0,-2.85439e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.0854397,0,0,0,0,0,9.96997e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.0718135,0,0,0,0,0,8.44383e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0410594,0,0,0,0,0,2.30194e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0323656,0,0,0,0,0,-2.80277e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,2.95475e-05,0,0,0,0,0,1.3894e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.292553,0,0,0,0,0,-4.40507e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.239047,0,0,0,0,0,-4.74874e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0247752,0,0,0,0,0,3.13315e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.0446165,0,0,0,0,0,8.28e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.111604,0,0,0,0,0,-4.37122e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0333742,0,0,0,0,0,-5.60742e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.145243,0,0,0,0,0,-2.05516e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.250919,0,0,0,0,0,-2.21418e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.10741,0,0,0,0,0,1.10693,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.627927,0,0,0,0,0,-0.590149,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.664914,0,0,0,0,0,-0.637524,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.19464,0,0,0,0,0,-2.14726,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.11069,0,0,0,0,0,-2.1526,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.88753,0,0,0,0,0,-3.90694,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.92982,0,0,0,0,0,-3.90155,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.746504,0,0,0,0,0,0.79987,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.836241,0,0,0,0,0,0.86372,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.01958,0,0,0,0,0,1.01772,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.118558,0,0,0,0,0,3.22895e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.100036,0,0,0,0,0,-2.67531e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.125876,0,0,0,0,0,3.55206e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0433373,0,0,0,0,0,-4.467e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.129856,0,0,0,0,0,-1.50603e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0899124,0,0,0,0,0,-3.5106e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0837679,0,0,0,0,0,-1.37438e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.001952,0,0,0,0,0,3.43834e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0375813,0,0,0,0,0,-8.94895e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.0300745,0,0,0,0,0,-6.34945e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0976281,0,0,0,0,0,-2.09125e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.17089,0,0,0,0,0,6.13498e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0382984,0,0,0,0,0,2.92553e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.213151,0,0,0,0,0,-2.47015e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.254616,0,0,0,0,0,-2.19834e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.052212,0,0,0,0,0,-1.05107e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.07582,0,0,0,0,0,2.11672,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.368931,0,0,0,0,0,0.404365,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.419403,0,0,0,0,0,0.427168,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.53727,0,0,0,0,0,-1.57246,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.6437,0,0,0,0,0,-1.57425,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.74139,0,0,0,0,0,-1.7106,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.73561,0,0,0,0,0,-1.7038,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.00549,0,0,0,0,0,2.01101,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.96085,0,0,0,0,0,1.95562,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.14825,0,0,0,0,0,2.13085,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.206531,0,0,0,0,0,-1.51699e-09,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.120412,0,0,0,0,0,-2.82777e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.244568,0,0,0,0,0,2.00625e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.199405,0,0,0,0,0,-3.57599e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.00933522,0,0,0,0,0,3.18434e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.279356,0,0,0,0,0,9.56418e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0700141,0,0,0,0,0,5.35638e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.182851,0,0,0,0,0,4.15679e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0739975,0,0,0,0,0,-2.09483e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.0793284,0,0,0,0,0,-3.66503e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.492788,0,0,0,0,0,-4.15413e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0449418,0,0,0,0,0,-1.15226e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.211772,0,0,0,0,0,-4.03074e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0541617,0,0,0,0,0,-6.03252e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.0637248,0,0,0,0,0,-1.38541e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0363981,0,0,0,0,0,-3.01667e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.43784,0,0,0,0,0,2.45173,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.508269,0,0,0,0,0,-0.460431,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.299634,0,0,0,0,0,-0.302501,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-4.31487,0,0,0,0,0,-4.36383,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-4.50061,0,0,0,0,0,-4.34777,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-5.57951,0,0,0,0,0,-5.66188,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-5.44453,0,0,0,0,0,-5.55882,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,2.24711,0,0,0,0,0,2.25291,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,2.15951,0,0,0,0,0,2.21953,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.31616,0,0,0,0,0,2.41136,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.397665,0,0,0,0,0,1.81803e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0463013,0,0,0,0,0,-1.13545e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0851333,0,0,0,0,0,3.60562e-09,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.110088,0,0,0,0,0,2.19557e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.532068,0,0,0,0,0,2.72297e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.158932,0,0,0,0,0,2.64142e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.31795,0,0,0,0,0,2.07814e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0452543,0,0,0,0,0,-2.57913e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.147787,0,0,0,0,0,3.23887e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.143051,0,0,0,0,0,-4.23524e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.356128,0,0,0,0,0,-2.28229e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.234552,0,0,0,0,0,-1.30982e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.252403,0,0,0,0,0,1.61471e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.141449,0,0,0,0,0,-1.29093e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.219372,0,0,0,0,0,-3.29223e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.00283,0,0,0,0,0,-4.09535e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.01324,0,0,0,0,0,-3.08025,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.511226,0,0,0,0,0,0.581285,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.16411,0,0,0,0,0,1.20869,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.01276,0,0,0,0,0,1.03835,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.814266,0,0,0,0,0,0.921372,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.0243,0,0,0,0,0,1.12528,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.967758,0,0,0,0,0,1.12568,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.6217,0,0,0,0,0,-2.59492,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.58649,0,0,0,0,0,-2.53574,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.04733,0,0,0,0,0,-3.0872,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.330427,0,0,0,0,0,-1.1717e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.029566,0,0,0,0,0,-2.12937e-09,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.109956,0,0,0,0,0,2.64193e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0941932,0,0,0,0,0,2.01553e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.124062,0,0,0,0,0,-4.26846e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0134446,0,0,0,0,0,-4.81358e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.110209,0,0,0,0,0,1.19797e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.042851,0,0,0,0,0,-4.18358e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0654887,0,0,0,0,0,-1.24929e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.233968,0,0,0,0,0,-2.4218e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.168848,0,0,0,0,0,3.39298e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.00180313,0,0,0,0,0,-4.73769e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.345564,0,0,0,0,0,6.23664e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.106692,0,0,0,0,0,-1.64274e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.191932,0,0,0,0,0,-2.00922e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0.0561257,0,0,0,0,0,8.16467e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.96154,0,0,0,0,0,1.94181,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.21682,0,0,0,0,0,2.22616,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.97188,0,0,0,0,0,1.94419,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.16862,0,0,0,0,0,-1.18764,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.15382,0,0,0,0,0,-1.19646,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.09949,0,0,0,0,0,-1.05259,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.10815,0,0,0,0,0,-1.03863,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.8474,0,0,0,0,0,1.89098,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.7025,0,0,0,0,0,1.73463,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.83802,0,0,0,0,0,1.86854,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.076051,0,0,0,0,0,-1.73333e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.1549,0,0,0,0,0,-3.2315e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-0.0400633,0,0,0,0,0,2.3003e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0632294,0,0,0,0,0,-4.40369e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0826891,0,0,0,0,0,2.97316e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.12614,0,0,0,0,0,-3.45055e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0925408,0,0,0,0,0,-3.20969e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.111698,0,0,0,0,0,-2.33257e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.183288,0,0,0,0,0,-1.99537e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.358739,0,0,0,0,0,-5.54723e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.264846,0,0,0,0,0,-2.09823e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.231877,0,0,0,0,0,2.33331e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.111367,0,0,0,0,0,-1.44153e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.36099,0,0,0,0,0,4.35097e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.0313114,0,0,0,0,0,1.78528e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.268343,0,0,0,0,0,2.32132e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.999526,0,0,0,0,0,1.01104,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.30519,0,0,0,0,0,1.35187,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.38731,0,0,0,0,0,1.35097,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.67041,0,0,0,0,0,3.63741,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.55089,0,0,0,0,0,3.55113,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.81648,0,0,0,0,0,3.83169,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.87026,0,0,0,0,0,3.89555,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.604035,0,0,0,0,0,0.684481,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.716287,0,0,0,0,0,0.826241,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.886905,0,0,0,0,0,0.982147,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.0797839,0,0,0,0,0,2.68391e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.152854,0,0,0,0,0,2.77859e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0735686,0,0,0,0,0,-3.86035e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.157441,0,0,0,0,0,-2.81713e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0447439,0,0,0,0,0,-3.03746e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.033501,0,0,0,0,0,-4.02417e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0370771,0,0,0,0,0,-4.01158e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.0776292,0,0,0,0,0,3.14932e-07,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.0917447,0,0,0,0,0,-4.16807e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.329872,0,0,0,0,0,1.38452e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.0297506,0,0,0,0,0,3.26571e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.134549,0,0,0,0,0,2.94577e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.0635869,0,0,0,0,0,5.27897e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.282687,0,0,0,0,0,-2.31066e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.113174,0,0,0,0,0,-3.55159e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.157141,0,0,0,0,0,2.74225e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,3.12542,0,0,0,0,0,3.1376,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.96206,0,0,0,0,0,2.00989,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.28224,0,0,0,0,0,2.32507,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.73454,0,0,0,0,0,2.78646,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.42644,0,0,0,0,0,2.48536,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.67863,0,0,0,0,0,2.71828,0,0,0,True,55.0|174,322
