rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-1.49017,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.29777,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-2.06783,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.28346,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.0234908,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-4.31989,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.37996,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.30938,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.44883,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,5.19666,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.232441,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.826398,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.120941,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.18473,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-8.47583,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,7.26273,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.83909,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.589667,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.50499,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,3.79727,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-0.807386,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.60075,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.39455,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-3.41035,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-1.98408,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.32414,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-5.33005,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.03681,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.69065,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-3.63127,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.66743,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.69623,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.29273,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-6.61742,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,5.27763,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,7.20395,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.631936,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-5.54227,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-5.45707,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.583743,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.635516,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.3231,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,4.26118,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,4.38507,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,4.53736,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,4.6175,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.73445,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.60945,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.01311,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.22973,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.15178,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.122475,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,1.67107,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.192293,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.755335,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-4.74867,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-2.95655,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,4.07289,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.963855,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.2933,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.53488,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.709447,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.34167,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.73269,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-4.86998,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.87231,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.833369,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.19896,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,2.41787,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-5.28951,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.76728,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.83203,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.94962,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-5.86401,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-0.280698,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.78397,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.10208,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,9.83209,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.48618,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-5.69787,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-4.92003,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,5.44521,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.792612,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.803552,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.995728,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.16586,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0333809,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.84154,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,6.83935,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.18176,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.785656,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,9.03836,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-3.01037,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.32738,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.148627,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-6.05341,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.966486,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.700267,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.19704,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,6.05329,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0.0759645,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.30451,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.485478,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,7.13167,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.832313,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.245368,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0599431,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.989056,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.636739,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.412335,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-3.60672,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.59633,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-6.62563,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,3.80214,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.91179,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,4.81682,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-4.4572,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-2.18884,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,5.47211,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,3.55946,69.0|103,1197
