rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|9|42|9|42|6.0,3.3318,0.434189,0.061957,0.0701833,7.23143e-07,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,3.3318,0.434189,1.03262,0.0701833,7.23143e-07,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,3.3318,0.434189,1.82888,0.0701833,7.23143e-07,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,3.3318,0.394622,0.00601787,0.0701833,7.23143e-07,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.3318,0.394622,0.0143097,0.0701833,7.23143e-07,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.33162,1.20537,1.32946,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.33162,1.20537,0.0500191,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,3.33162,1.20537,0.197186,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.33162,1.20537,0.0519717,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.33162,1.20537,17.8489,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,3.33162,1.20537,0.568688,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.33162,1.20537,4.54252,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.33162,1.20537,2.98931,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.33162,1.20537,9.34716,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,3.33162,1.20537,4.61284,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,3.33162,1.20537,0.0471129,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,3.33162,1.20537,0.0132202,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,3.33162,1.20537,0.586958,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,3.33162,1.20537,0.05577,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,3.33162,1.20537,3.46817,0.0701833,7.23143e-07,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,3.33162,1.20537,0.0374698,0.0701833,7.23143e-07,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,3.3318,0.382548,0.240574,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,3.3318,0.382548,0.324253,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,3.3318,0.382548,0.956868,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,3.3318,0.382548,2.13655,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,3.3318,0.382548,61.242,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,3.3318,0.382548,8.57566,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,3.3318,0.382548,0.240661,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,3.3318,0.382548,0.603083,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,3.3318,0.382548,13.3818,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,3.3318,0.382548,81.8148,0.070191,-4.11549e-05,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,3.33162,2.45044,3.88335,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,3.33162,2.45044,33.8412,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,3.33162,2.45044,0.298463,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,3.33162,2.45044,0.338672,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,3.33162,2.45044,0.523911,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,3.33162,2.45044,98.7655,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,3.33162,2.45044,1.79004,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,3.33162,2.45044,0.176142,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,3.33162,2.45044,0.950663,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,3.33162,2.45044,1.03586,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,3.33162,2.45044,1.49182,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,3.33162,2.45044,46.6588,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,3.33162,2.45044,0.247347,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,3.33162,2.45044,2.15524,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,3.33162,2.45044,0.121936,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,3.33162,2.45044,0.24065,0.070191,-4.11549e-05,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,3.3318,0.382548,254.175,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,3.3318,0.382548,74.1519,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,3.3318,0.382548,18.1993,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,3.3318,0.382548,60.8339,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,3.3318,0.382548,98.2069,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,3.3318,0.382548,1695.66,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,3.3318,0.382548,0.373361,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,3.3318,0.382548,0.98231,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,3.3318,0.382548,48.1957,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,3.3318,0.382548,94.5075,-0.130548,4.11796e-05,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,3.33162,2.45044,2.23178,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,3.33162,2.45044,0.327424,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,3.33162,2.45044,0.0393812,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,3.33162,2.45044,4.92012,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,3.33162,2.45044,0.0625048,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,3.33162,2.45044,0.0448297,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,3.33162,2.45044,1125.33,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,3.33162,2.45044,135.72,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,3.33162,2.45044,0.0250609,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,3.33162,2.45044,0.0356844,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,3.33162,2.45044,0.309553,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,3.33162,2.45044,13.4879,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,3.33162,2.45044,0.674256,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,3.33162,2.45044,0.510489,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,3.33162,2.45044,0.516011,-0.130548,4.11796e-05,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,3.33162,2.45044,1.33092,-0.130548,4.11796e-05,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,3.3318,0.758362,0.799817,0.0701988,-2.69918e-05,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,3.3318,0.758362,0.876378,0.0701988,-2.69918e-05,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,3.3318,0.758362,0.890689,0.0701988,-2.69918e-05,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,3.3318,0.758362,1.6371,0.0701988,-2.69918e-05,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,3.3318,1.72674,0.460967,0.0701988,-2.69918e-05,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,3.3318,1.72674,0.445041,0.0701988,-2.69918e-05,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,3.3318,1.72674,0.551288,0.0701988,-2.69918e-05,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,3.3318,1.72674,0.434426,0.0701988,-2.69918e-05,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,3.3318,2.06936,0.560264,0.0701988,-2.69918e-05,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,3.3318,2.06936,0.808488,0.0701988,-2.69918e-05,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,3.33162,2.08343,0.0982888,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,3.33162,2.08343,0.0818424,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,3.33162,2.08343,3.65388,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,3.33162,2.08343,0.223328,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,3.33162,2.08343,2.60258,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,3.33162,2.08343,121.63,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,3.33162,2.08343,6.97262,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,3.33162,2.08343,19.2381,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,3.33162,2.08343,0.0275254,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,3.33162,2.08343,0.0177023,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,3.33162,2.08343,6.20415,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,3.33162,2.08343,1.02323,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,3.33162,2.08343,0.656466,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,3.33162,2.08343,0.475369,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,3.33162,2.08343,4.74838,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,3.33162,2.08343,0.00184837,0.0701988,-2.69918e-05,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,3.3318,1.81829,0.655436,0.0701814,5.2274e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,3.3318,1.81829,0.618531,0.0701814,5.2274e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,3.3318,1.81829,0.740304,0.0701814,5.2274e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,3.3318,1.81829,0.735914,0.0701814,5.2274e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,3.3318,1.92888,0.429838,0.0701814,5.2274e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,3.3318,1.92888,0.119236,0.0701814,5.2274e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,3.3318,1.92888,0.543353,0.0701814,5.2274e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,3.3318,1.92888,0.617289,0.0701814,5.2274e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,3.3318,1.92888,0.553423,0.0701814,5.2274e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,3.3318,2.06936,0.951238,0.0701814,5.2274e-06,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,3.3318,2.06936,0.915642,0.0701814,5.2274e-06,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,3.3318,1.81829,0.341161,0.0701814,5.2274e-06,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,3.33162,2.08343,0.203782,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,3.33162,2.08343,0.115616,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,3.33162,2.08343,0.536843,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,3.33162,2.08343,271.836,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,3.33162,2.08343,0.148464,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,3.33162,2.08343,5.98677,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,3.33162,2.08343,1.76408,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,3.33162,2.08343,3.50258,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,3.33162,2.08343,0.00119786,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,3.33162,2.08343,0.658948,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,3.33162,2.08343,0.453606,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,3.33162,2.08343,0.0120619,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,3.33162,2.08343,0.0229899,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,3.33162,2.08343,0.0172696,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,3.33162,2.08343,0.00902324,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,3.33162,2.08343,0.265593,0.0701814,5.2274e-06,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,3.3318,1.60886,1.40705,0.0348755,-7.29148e-07,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,3.3318,1.60886,1.07415,0.0348755,-7.29148e-07,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,3.3318,1.60886,1.30002,0.0348755,-7.29148e-07,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,3.3318,1.60886,2.01159,0.0348755,-7.29148e-07,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,3.3318,1.74708,0.168262,0.0348755,-7.29148e-07,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,3.3318,1.74708,0.17929,0.0348755,-7.29148e-07,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,3.3318,1.74708,0.228315,0.0348755,-7.29148e-07,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,3.3318,1.74708,0.194608,0.0348755,-7.29148e-07,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,3.3318,1.86368,0.112497,0.0348755,-7.29148e-07,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,3.3318,1.86368,0.120297,0.0348755,-7.29148e-07,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,3.33162,0.58857,0.535918,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,3.33162,0.58857,0.237223,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,3.33162,0.58857,2.81084,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,3.33162,0.58857,0.478939,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,3.33162,0.58857,0.0199682,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,3.33162,0.58857,33.6995,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,3.33162,0.58857,2.68217,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,3.33162,0.58857,3.5868,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,3.33162,0.58857,9.55071,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,3.33162,0.58857,39.174,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,3.33162,0.58857,0.0178881,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,3.33162,0.58857,0.13725,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,3.33162,0.58857,2.26059,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,3.33162,0.58857,6.14181,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,3.33162,0.58857,0.143016,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,3.33162,0.58857,0.550565,0.0348755,-7.29148e-07,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,3.3318,1.97402,0.248287,0.0701813,0.00023378,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,3.3318,1.97402,0.243099,0.0701813,0.00023378,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,3.3318,1.97402,0.185979,0.0701813,0.00023378,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,3.3318,1.97402,0.189773,0.0701813,0.00023378,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,3.3318,1.71662,0.119536,0.0701813,0.00023378,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,3.3318,1.71662,0.146846,0.0701813,0.00023378,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,3.3318,1.71662,0.192634,0.0701813,0.00023378,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,3.3318,1.71662,0.14048,0.0701813,0.00023378,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,3.3318,1.71662,0.00324878,0.0701813,0.00023378,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,3.3318,1.86368,0.152355,0.0701813,0.00023378,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,3.3318,1.86368,0.152466,0.0701813,0.00023378,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,3.3318,1.97402,0.0918562,0.0701813,0.00023378,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,3.33162,0.58857,1.72353,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,3.33162,0.58857,0.00418917,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,3.33162,0.58857,0.0735869,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,3.33162,0.58857,0.51574,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,3.33162,0.58857,0.117584,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,3.33162,0.58857,0.0332704,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,3.33162,0.58857,1.85855,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,3.33162,0.58857,0.099704,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,3.33162,0.58857,2.02229,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,3.33162,0.58857,0.0440127,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,3.33162,0.58857,38.0933,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,3.33162,0.58857,0.343588,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,3.33162,0.58857,98.1078,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,3.33162,0.58857,25.7891,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,3.33162,0.58857,0.00452028,0.0701813,0.00023378,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,3.33162,0.58857,2.12887,0.0701813,0.00023378,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,3.3318,1.18386,4.23177,0.0701813,1.68071e-06,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,3.3318,1.18386,3.50595,0.0701813,1.68071e-06,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,3.3318,1.18386,6.17119,0.0701813,1.68071e-06,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,3.3318,1.18386,5.33789,0.0701813,1.68071e-06,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,3.3318,0.513576,0.0933798,0.0701813,1.68071e-06,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,3.3318,0.513576,0.0701274,0.0701813,1.68071e-06,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,3.3318,0.513576,0.149689,0.0701813,1.68071e-06,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,3.3318,0.513576,0.0600005,0.0701813,1.68071e-06,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,3.3318,1.07451,0.127318,0.0701813,1.68071e-06,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,3.3318,1.07451,0.091581,0.0701813,1.68071e-06,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,3.33162,1.53235,0.363842,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,3.33162,1.53235,0.00690948,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,3.33162,1.53235,0.237131,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,3.33162,1.53235,2.13087,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,3.33162,1.53235,0.0311498,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,3.33162,1.53235,0.00261788,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,3.33162,1.53235,0.167988,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,3.33162,1.53235,0.741321,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,3.33162,1.53235,9.63801,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,3.33162,1.53235,0.809819,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,3.33162,1.53235,0.415294,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,3.33162,1.53235,0.0279899,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,3.33162,1.53235,0.830686,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,3.33162,1.53235,0.191241,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,3.33162,1.53235,0.176734,0.0701813,1.68071e-06,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,3.33162,1.53235,0.028352,0.0701813,1.68071e-06,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,3.3318,1.29524,0.284008,0.0701565,-3.02097e-07,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.3318,1.29524,0.289909,0.0701565,-3.02097e-07,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.3318,1.29524,0.321666,0.0701565,-3.02097e-07,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,3.3318,1.29524,0.240178,0.0701565,-3.02097e-07,True,65.0|322,152
