id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|5|2|233|2|233|69.0,3.3307,1.18385,39.0038,-0.0874857,3.53776e-05,3.33162,1.18385,1,-0.0840837,3.53607e-05,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,3.3307,1.18385,17.8662,-0.0874857,3.53776e-05,3.33162,1.18385,1,-0.0840837,3.53607e-05,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,3.3307,1.18385,34.1517,-0.0874857,3.53776e-05,3.33162,1.18385,0.999999,-0.0840837,3.53607e-05,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,3.3307,1.18385,25.3956,-0.0874857,3.53776e-05,3.33162,1.18385,1,-0.0840837,3.53607e-05,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,3.3307,1.01734,66.1671,-0.0612791,3.5173e-05,3.33162,1.01734,44.5648,-0.0623557,3.50129e-05,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,3.3307,1.01734,687.891,-0.0612791,3.5173e-05,3.33162,1.01734,61.4412,-0.0623557,3.50129e-05,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,3.3307,1.01734,141.565,-0.0612791,3.5173e-05,3.33162,1.01734,58.0115,-0.0623557,3.50129e-05,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,3.3307,1.01734,93.8176,-0.0612791,3.5173e-05,3.33162,1.01734,60.7874,-0.0623557,3.50129e-05,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,3.3307,1.01734,106.606,-0.0612791,3.5173e-05,3.33162,1.01734,41.1939,-0.0623557,3.50129e-05,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,3.3307,1.01734,2748.32,-0.0612791,3.5173e-05,3.33162,1.01734,57.5763,-0.0623557,3.50129e-05,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,3.33087,1.32469,0.145283,-0.0612791,3.5173e-05,3.3318,1.32469,0.138487,-0.0623557,3.50129e-05,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,3.33087,1.32469,0.197302,-0.0612791,3.5173e-05,3.3318,1.32469,0.181865,-0.0623557,3.50129e-05,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,3.33087,1.32469,0.123045,-0.0612791,3.5173e-05,3.3318,1.32469,0.118743,-0.0623557,3.50129e-05,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,3.33087,1.32469,0.199255,-0.0612791,3.5173e-05,3.3318,1.32469,0.192475,-0.0623557,3.50129e-05,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,3.3307,1.18385,71.1892,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.3307,1.18385,470.856,-0.0612791,3.5173e-05,3.33162,1.18385,0.999999,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,3.3307,1.18385,71.7366,-0.0612791,3.5173e-05,3.33162,1.18385,0.999999,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.3307,1.18385,18.2376,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,3.3307,1.18385,29.9615,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.3307,1.18385,59.363,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,3.3307,1.18385,49.5279,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,3.3307,1.18385,43.0945,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.3307,1.18385,18.9123,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,3.3307,1.18385,99.8342,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,3.3307,1.18385,30.9056,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.3307,1.18385,50.6443,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,3.3307,1.18385,40.3428,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,3.3307,1.18385,37.297,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,3.3307,1.18385,57.7554,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,3.3307,1.18385,44.9107,-0.0612791,3.5173e-05,3.33162,1.18385,1,-0.0623557,3.50129e-05,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.33087,1.32469,6.27056,0.0693452,4.01569e-07,3.3318,1.32469,5.74225,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.33087,1.32469,6.61217,0.0693452,4.01569e-07,3.3318,1.32469,6.53722,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.33087,1.32469,6.57041,0.0693452,4.01569e-07,3.3318,1.32469,6.67698,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.33087,1.32469,7.19797,0.0693452,4.01569e-07,3.3318,1.32469,7.21316,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.33087,1.32469,0.202451,0.0693452,4.01569e-07,3.3318,1.32469,0.195664,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,3.33087,1.32469,0.209717,0.0693452,4.01569e-07,3.3318,1.32469,0.201576,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.33087,1.32469,6.55885,0.0693452,4.01569e-07,3.3318,1.32469,6.15079,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.33087,1.32469,6.54258,0.0693452,4.01569e-07,3.3318,1.32469,6.53459,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,3.33087,1.32469,0.0791125,0.0693452,4.01569e-07,3.3318,1.32469,0.0735781,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,3.33087,1.32469,0.0737042,0.0693452,4.01569e-07,3.3318,1.32469,0.077244,0.0701695,4.05378e-07,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,3.3307,1.18385,13.6843,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,3.3307,1.18385,38.2104,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.3307,1.18385,55.2771,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,3.3307,1.18385,136.567,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,3.3307,1.18385,53.7024,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.3307,1.18385,49.8561,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,3.3307,1.18385,51.2787,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,3.3307,1.18385,27.6386,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.3307,1.18385,32.5108,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,3.3307,1.18385,95.2732,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,3.3307,1.18385,51.817,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.3307,1.18385,59.4078,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.3307,1.18385,49.3347,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,3.3307,1.18385,53.7887,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.3307,1.18385,192.529,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,3.3307,1.18385,33.533,0.0693452,4.01569e-07,3.33162,1.18385,1,0.0701695,4.05378e-07,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,3.33087,0.434189,0.851195,0.0693591,7.17342e-07,3.3318,0.434189,0.733251,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.33087,0.434189,0.703206,0.0693591,7.17342e-07,3.3318,0.434189,0.640806,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,3.33087,0.434189,26.1416,0.0693591,7.17342e-07,3.3318,0.434189,20.6884,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,3.33087,0.434189,31.4949,0.0693591,7.17342e-07,3.3318,0.434189,26.3998,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,3.33087,0.434189,0.0538875,0.0693591,7.17342e-07,3.3318,0.434189,0.0523767,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.33087,0.434189,0.0633426,0.0693591,7.17342e-07,3.3318,0.434189,0.0609369,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,3.33087,0.434189,1.11729,0.0693591,7.17342e-07,3.3318,0.434189,0.97643,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,3.33087,0.434189,1.22834,0.0693591,7.17342e-07,3.3318,0.434189,1.22079,0.0701833,7.23143e-07,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,3.33087,0.394622,0.00856858,0.0693591,7.17342e-07,3.3318,0.394622,0.00828542,0.0701833,7.23143e-07,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.33087,0.394622,0.0142372,0.0693591,7.17342e-07,3.3318,0.394622,0.0143641,0.0701833,7.23143e-07,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,3.3307,1.20537,71.5666,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,3.3307,1.20537,41.9603,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,3.3307,1.20537,66.1137,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,3.3307,1.20537,23.4469,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,3.3307,1.20537,21.189,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,3.3307,1.20537,27.8111,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,3.3307,1.20537,21.6775,0.0693591,7.17342e-07,3.33162,1.20537,0.999999,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,3.3307,1.20537,22.851,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.3307,1.20537,44.8419,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,3.3307,1.20537,35.3976,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.3307,1.20537,249.616,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,3.3307,1.20537,34.4377,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,3.3307,1.20537,31.1379,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,3.3307,1.20537,64.7045,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.3307,1.20537,124.213,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,3.3307,1.20537,128.216,0.0693591,7.17342e-07,3.33162,1.20537,1,0.0701833,7.23143e-07,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,3.33087,0.382548,0.341259,0.0693667,-4.19197e-05,3.3318,0.382548,0.319075,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,3.33087,0.382548,0.349819,0.0693667,-4.19197e-05,3.3318,0.382548,0.314849,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,3.33087,0.382548,0.747591,0.0693667,-4.19197e-05,3.3318,0.382548,0.68859,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.33087,0.382548,1.28397,0.0693667,-4.19197e-05,3.3318,0.382548,1.09894,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.33087,0.382548,41.8248,0.0693667,-4.19197e-05,3.3318,0.382548,30.1467,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,3.33087,0.382548,15.3946,0.0693667,-4.19197e-05,3.3318,0.382548,12.3078,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,3.33087,0.382548,0.310839,0.0693667,-4.19197e-05,3.3318,0.382548,0.325815,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,3.33087,0.382548,0.451259,0.0693667,-4.19197e-05,3.3318,0.382548,0.389278,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.33087,0.382548,34.3653,0.0693667,-4.19197e-05,3.3318,0.382548,26.6119,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.33087,0.382548,42.1617,0.0693667,-4.19197e-05,3.3318,0.382548,26.6996,0.070191,-4.11549e-05,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,3.3307,2.45044,53.0058,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,3.3307,2.45044,86.7058,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,3.3307,2.45044,92.6829,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.3307,2.45044,100.401,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,3.3307,2.45044,37.1979,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.3307,2.45044,32.1343,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.3307,2.45044,29.4375,0.0693667,-4.19197e-05,3.33162,2.45044,0.999999,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,3.3307,2.45044,115.956,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,3.3307,2.45044,41.0126,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,3.3307,2.45044,741.14,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,3.3307,2.45044,267.588,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,3.3307,2.45044,27.0457,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,3.3307,2.45044,100.451,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,3.3307,2.45044,73.2284,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,3.3307,2.45044,62.0379,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,3.3307,2.45044,146.607,0.0693667,-4.19197e-05,3.33162,2.45044,1,0.070191,-4.11549e-05,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.33087,0.382548,174.785,-0.129199,4.12256e-05,3.3318,0.382548,121.13,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,3.33087,0.382548,339.573,-0.129199,4.12256e-05,3.3318,0.382548,135.043,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,3.33087,0.382548,19.5977,-0.129199,4.12256e-05,3.3318,0.382548,15.3868,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.33087,0.382548,37.0482,-0.129199,4.12256e-05,3.3318,0.382548,27.8081,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.33087,0.382548,117.556,-0.129199,4.12256e-05,3.3318,0.382548,90.2156,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,3.33087,0.382548,1101.69,-0.129199,4.12256e-05,3.3318,0.382548,371.236,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.33087,0.382548,0.521417,-0.129199,4.12256e-05,3.3318,0.382548,0.459679,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.33087,0.382548,0.850425,-0.129199,4.12256e-05,3.3318,0.382548,0.747794,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,3.33087,0.382548,128.151,-0.129199,4.12256e-05,3.3318,0.382548,75.6682,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,3.33087,0.382548,212.116,-0.129199,4.12256e-05,3.3318,0.382548,146.964,-0.130548,4.11796e-05,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,3.3307,2.45044,29.0797,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.3307,2.45044,213.233,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,3.3307,2.45044,44.3984,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,3.3307,2.45044,38.7441,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.3307,2.45044,56.5988,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,3.3307,2.45044,20.6032,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,3.3307,2.45044,39.9127,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.3307,2.45044,42.2001,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,3.3307,2.45044,158.206,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,3.3307,2.45044,54.1081,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,3.3307,2.45044,23.2006,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,3.3307,2.45044,244.722,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,3.3307,2.45044,96.2675,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,3.3307,2.45044,75.3716,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,3.3307,2.45044,25.2701,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,3.3307,2.45044,82.822,-0.129199,4.12256e-05,3.33162,2.45044,1,-0.130548,4.11796e-05,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,3.33087,0.758362,0.964287,0.0693746,-2.65259e-05,3.3318,0.758362,0.940389,0.0701988,-2.69918e-05,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,3.33087,0.758362,1.16928,0.0693746,-2.65259e-05,3.3318,0.758362,1.0629,0.0701988,-2.69918e-05,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.33087,0.758362,0.856698,0.0693746,-2.65259e-05,3.3318,0.758362,0.8357,0.0701988,-2.69918e-05,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,3.33087,0.758362,1.12727,0.0693746,-2.65259e-05,3.3318,0.758362,0.97439,0.0701988,-2.69918e-05,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,3.33087,1.72674,0.450102,0.0693746,-2.65259e-05,3.3318,1.72674,0.446533,0.0701988,-2.69918e-05,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,3.33087,1.72674,0.482057,0.0693746,-2.65259e-05,3.3318,1.72674,0.467608,0.0701988,-2.69918e-05,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,3.33087,1.72674,0.521482,0.0693746,-2.65259e-05,3.3318,1.72674,0.529416,0.0701988,-2.69918e-05,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,3.33087,1.72674,0.516263,0.0693746,-2.65259e-05,3.3318,1.72674,0.515295,0.0701988,-2.69918e-05,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,3.33087,2.06936,0.6042,0.0693746,-2.65259e-05,3.3318,2.06936,0.599057,0.0701988,-2.69918e-05,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.33087,2.06936,0.766631,0.0693746,-2.65259e-05,3.3318,2.06936,0.750539,0.0701988,-2.69918e-05,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,3.3307,2.08343,21.8889,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,3.3307,2.08343,13.4964,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,3.3307,2.08343,44.4294,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,3.3307,2.08343,630.779,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.3307,2.08343,39.4974,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.3307,2.08343,70.6069,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,3.3307,2.08343,88.8674,0.0693746,-2.65259e-05,3.33162,2.08343,1,0.0701988,-2.69918e-05,False,69.0|162,84
