rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0955042,1.71888,-31.983,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0818762,1.71888,-10.6629,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0889079,1.71888,-15.6669,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0695121,1.71888,-25.3979,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.065561,1.71888,-33.0458,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0693413,1.71888,-33.4997,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0800302,1.71888,0.115069,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.186938,1.12731,1.23952,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.214765,1.12731,-36.1552,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.188495,1.12731,3.97944,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.173649,1.12731,-1.99676,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0611634,1.12732,-34.4838,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0737116,1.12732,-19.7817,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.06061,1.12732,-0.230693,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0763448,1.12732,-27.6001,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.142959,1.12731,-19.1613,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.165123,1.12731,-21.1165,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.169299,1.12731,-13.3983,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.231752,1.12731,0.545933,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.194454,1.12731,-14.2557,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.192616,1.12731,-8.14719,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.175944,1.12731,-21.9904,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.178278,1.12731,-23.1389,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.158972,1.12731,-6.58589,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.166394,1.12731,-25.007,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.216085,1.12731,-17.705,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.182967,1.12731,-24.8688,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.19125,1.12731,-5.83197,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.176584,1.12731,2.77253,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.201439,1.12731,-17.7818,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.170026,1.12731,-27.1168,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.169223,1.12731,-20.4088,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.16189,1.12731,-24.205,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.158795,1.87343,-28.7495,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.134304,1.87343,-10.1326,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.131384,1.87343,-5.317,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.139299,1.87343,-5.00938,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0345462,1.71895,-9.64694,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0436058,1.71895,-6.66975,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0576565,1.71895,-18.0484,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0622638,1.71895,-16.8749,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.116116,1.71889,-14.7324,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.112215,1.71889,-5.91064,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.173136,1.71944,-15.6517,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.17476,1.71944,-26.7491,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.152994,1.71944,-3.51161,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.221783,1.71944,5.60711,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.148293,1.71944,1.8269,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.189326,1.71944,-10.4333,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.185945,1.71944,-21.7503,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.193725,1.71944,-29.3211,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.195439,1.71944,-37.3147,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.196883,1.71944,1.96756,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.196233,1.71944,-30.2005,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.243421,1.71944,-7.02414,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.196482,1.71944,-19.8086,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.209079,1.71944,3.09305,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.177877,1.71944,0.354793,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.1428,1.71944,-21.5792,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.193717,1.71889,10.5967,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.189918,1.71889,10.5505,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.189703,1.71889,10.6956,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.223838,1.71889,10.8023,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0199649,1.97242,-4.02504,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.019612,1.97242,-14.4998,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0247821,1.97242,-13.1797,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0255301,1.97242,-16.2664,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.241425,1.71887,-19.7654,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.24555,1.71887,-3.78364,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0351985,1.71889,-22.2321,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0296211,1.71889,-25.413,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0316047,1.71889,-14.0914,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0301147,1.71889,-20.5945,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0304179,1.71889,-3.91663,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0296847,1.71889,17.9485,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0296951,1.71889,-12.5278,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0323732,1.71889,-29.4697,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0279841,1.71889,-17.1274,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0298222,1.71889,-18.7371,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0263769,1.71889,-19.9074,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.026204,1.71889,-11.0862,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0358467,1.71889,-33.6055,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0341866,1.71889,-29.2867,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0398083,1.71889,-39.1914,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0296703,1.71889,9.10617,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.263336,1.7189,-24.2994,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.259774,1.7189,-21.2591,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.247159,1.7189,-26.814,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.248186,1.7189,-10.5375,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0516029,1.71889,-41.7868,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0507668,1.71889,-23.6733,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0881212,1.71889,-11.7311,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0763128,1.71889,-39.5833,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.270022,1.71887,-39.1517,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.319656,1.71887,-20.0988,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0352265,1.71889,-23.8673,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0366002,1.71889,-7.75008,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0356693,1.71889,12.0312,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0326178,1.71889,-24.0478,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0341185,1.71889,-15.0524,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0345907,1.71889,3.33293,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0321634,1.71889,-33.8914,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0386004,1.71889,-32.3364,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0334039,1.71889,14.288,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0467302,1.71889,-14.8585,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0316273,1.71889,-16.027,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0311878,1.71889,-26.8192,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0288649,1.71889,-31.936,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.041526,1.71889,-19.4155,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.037425,1.71889,-6.99196,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0403988,1.71889,-5.36096,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0266496,1.7198,-11.7621,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0276605,1.7198,-17.3176,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0275218,1.7198,-39.8754,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0283233,1.7198,-32.0274,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0178517,1.71905,-22.36,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.021753,1.71905,-19.5571,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.022557,1.71905,-13.568,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.026268,1.71905,0.075077,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0262189,1.71905,-17.3302,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0157567,1.71905,-17.3816,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00949692,1.71905,7.54546,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0131394,1.71905,0.397598,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00974977,1.71905,-1.91998,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0138493,1.71905,7.78931,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0130294,1.71905,1.67625,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0110569,1.71905,-49.719,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0128112,1.71905,-8.27071,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0136206,1.71905,-14.2057,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0131172,1.71905,-11.1901,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0110585,1.71905,-28.4198,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0120999,1.71905,9.06419,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0113657,1.71905,2.20576,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0104377,1.71905,-36.6298,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0135469,1.71905,-16.3649,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0118246,1.71905,-11.781,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0130826,1.71905,-14.6184,69.0|103,1197
