rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-3.55542e-08,0,-4.68114,2.98852,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.93034e-08,0,1.04922,1.51119,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,4.74474e-08,0,2.30668,-6.18736,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-7.80319e-09,0,2.32139,-3.00242,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-6.08572e-09,0,2.36291,-0.269683,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,5.49403e-09,0,2.31794,1.07134,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,6.73674e-09,0,2.34008,1.84787,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-7.38416e-09,0,2.29289,-2.16305,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-4.13976e-09,0,2.20236,-1.54126,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.60707e-08,0,3.22118,3.07812,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.80769e-08,0,3.25,0.0779094,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,3.66149e-09,0,2.40658,0.207916,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.20723e-08,0,-1.22855,0.318646,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,3.51571e-09,0,-0.313693,-3.00719,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.69433e-08,0,-4.1353,-0.709441,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.46645e-08,0,1.57883,-0.304113,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-4.68343e-09,0,-1.62352,-1.17394,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.53419e-08,0,0.234528,4.38848,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,6.47537e-09,0,2.08447,-1.179,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,8.98379e-09,0,-1.14129,0.203928,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.783e-10,0,0.738246,2.40066,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,4.49787e-08,0,-2.04196,-0.0249989,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.99591e-08,0,0.368425,-2.61047,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.67191e-09,0,-3.33609,-1.42429,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.11748e-09,0,0.190187,-2.97164,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,3.21324e-08,0,-2.07866,1.27224,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.46482e-08,0,-0.806489,-4.66851,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,6.07058e-09,0,-2.70325,2.22714,69.0|103,1197
