rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|5|274,0,0,0,-1.72476,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0,-1.50625,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,0,-0.252015,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0,-0.316596,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0,-0.297633,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,0,0.751819,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0,-3.03311,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0,-1.14605,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0,-0.075366,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0,0.600882,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0,0.920129,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0,4.06282,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0,-1.59721,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,0,1.77191,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0,0.817811,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0,1.25396,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0,-0.227971,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0,1.248,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0,0.260764,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0,0.170966,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0,0.612851,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,0,-1.76371,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0,-0.490981,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0,-0.33069,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,0,-2.49854,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,-2.69674,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-2.22415,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,0,-2.26073,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,0,-1.45878,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,-1.41479,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,-1.76969,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0,2.65939,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,-0.852043,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,0.745265,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,-0.155792,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,0.303486,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,-2.35912,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,-1.02459,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,0.495975,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0,-1.08411,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,0.0299116,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,1.66268,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,0.00430764,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,0.706945,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,-0.626348,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,0.476329,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,-2.75658,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,0.521868,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-0.636554,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-0.601377,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,-1.51003,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,-1.66501,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-2.2178,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-2.26855,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,0.33585,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.51967,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.606107,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,0.123006,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,0.501908,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,-2.11769,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,-0.205079,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,1.17787,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,-0.0534418,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-2.81509,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,2.35846,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,0.775508,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-2.10122,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,1.71877,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,0.350473,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,1.04843,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,-1.02835,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,1.33479,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,1.62003,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,1.38095,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,0.288793,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,-0.0332171,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.15828,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.11265,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.12919,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,-1.17028,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,1.21251,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,1.26764,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,1.44948,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,0.56079,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,0.315463,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,2.65358,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-2.68804,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,1.12304,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,2.46449,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-0.39997,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,-0.608788,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,2.68279,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,-1.56813,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,2.5976,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-1.54208,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,-0.316419,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,1.17271,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,-0.711125,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,-2.6433,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,1.4609,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,-0.462344,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-0.320205,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,-1.87103,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,-1.82646,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-2.4502,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-2.42866,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,1.25288,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,1.21134,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,1.33004,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,2.21078,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,0.0966263,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,-0.437781,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,0.19431,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-1.33578,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,0.778374,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,1.69184,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,-2.06369,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,-0.24371,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,-2.03577,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,0.294657,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-0.637323,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,2.85388,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,0.945444,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-0.0049482,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,1.7487,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-1.87288,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.712551,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,1.03647,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,0.554604,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.220834,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,0.207612,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,0.65033,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-1.60123,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-1.84579,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-2.0558,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,0.841255,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,-0.809682,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,0.723115,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-0.64715,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,0.0669731,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,-0.739012,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,2.68288,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,0.456886,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.52917,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-3.37179,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,1.64722,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,0.845385,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,0.625126,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,-1.09301,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-0.215135,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,0.753635,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,1.19246,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,1.29545,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,1.42363,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-0.966912,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.875163,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-0.961221,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-0.897048,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.29511,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,0.980197,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.14841,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,-0.0398603,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,0.051509,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,-1.06547,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-1.71169,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,-1.24593,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,0.409618,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-1.34147,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,0.0639226,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,1.25185,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,2.64191,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,0.606789,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,0.36981,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,1.20411,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-1.74273,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,-0.373051,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,0.923124,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,0.593218,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,0.699865,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,0.866644,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,2.70123,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,2.69599,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,2.77527,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,2.88578,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,0.37367,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.393654,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,0.605526,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,0.464345,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,0.682548,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,0.495275,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,0.673983,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,-0.336943,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,0.0683335,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,1.32097,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-1.40724,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,-2.41143,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,-2.6787,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,-1.87907,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,1.07385,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,0.222334,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,2.55846,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,1.43752,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,0.051211,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,1.69148,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,1.21303,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,1.41899,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,2.00135,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,1.82108,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,1.91746,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,1.75354,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,1.59995,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,1.61418,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,1.67647,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,1.04869,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,1.22715,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,1.40158,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,1.57717,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,2.17828,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,0.324706,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,-3.96078,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,1.77378,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,-0.668762,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,0.240893,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,0.222263,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-0.11736,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,-0.965126,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-0.954346,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-1.03329,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,0.564508,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,1.81642,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.458631,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.542375,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,3.06589,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,3.39464,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,3.46648,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,3.62925,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,1.85164,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,1.53037,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,1.83998,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,-0.947986,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,-3.32508,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-2.14138,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-0.692856,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,2.2434,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,0.2331,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,2.79995,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,2.61036,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,-1.69384,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-0.775432,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,0.0308261,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,-0.203632,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,-0.334551,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,0.261533,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,-1.4178,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,-3.16484,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.853853,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-0.823882,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,1.62495,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,0.930472,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,-3.335,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,0.28948,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,-0.0869451,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-0.129856,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,-0.395979,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-0.28779,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-0.582543,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,0.581182,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-1.35078,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,-2.48047,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,-1.08395,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,1.53245,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,2.21786,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,-1.56701,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,-0.748313,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,0.0831666,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,0.100436,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-0.662714,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,0.497306,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,3.37509,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,-1.54914,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-2.10427,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,-0.247009,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,0.709338,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,0.255646,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0,0.788218,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,0.757604,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,-0.0159087,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,-1.73191,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,-0.338894,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,0.299935,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,-0.0442764,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0,-2.85025,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,0,-0.511737,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,0,-0.669222,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,0,1.53089,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0,-2.35782,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,0,0.680371,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0,1.04628,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0,1.40109,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0,-0.116496,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0,-1.23516,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0,0.820954,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,0,-2.42575,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0,-0.879437,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0,-0.0570102,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0,0.0685984,0,0,False,69.0|65,1017
