rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-3.69126e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.75061e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-3.59656e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,3.85157e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.64475e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-8.83887e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-3.19954e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.43745e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.21324e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.03014e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-3.74153e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.22559e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.82762e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,7.71241e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.98757e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,7.07107e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-5.42708e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.17092e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-6.01145e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.81964e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,5.30922e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.11071e-10,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.97935e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,6.90964e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.12214e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.65467e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.9181e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-5.89473e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,1.02735e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.5164e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-8.87367e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.8979e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.79248e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,5.50206e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.55264e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-5.43964e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.71009e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.56621e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,5.60658e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-3.22453e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.04547e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,3.80193e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.56844e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.92154e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.58088e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-6.96791e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-3.90136e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,4.23072e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,5.21948e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,5.59448e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-3.81098e-10,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,2.61694e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,1.30466e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,4.71675e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,4.10351e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,2.90632e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.27888e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-4.23103e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.81712e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.33406e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-5.24129e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,3.33277e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-7.87093e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-6.10425e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-7.20525e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,2.87522e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,3.46738e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,6.94551e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-8.36169e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.38173e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.20702e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,3.06493e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.52949e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,4.2131e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-3.03028e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,3.1562e-10,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,5.03814e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.6281e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,8.20903e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,4.02936e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.00192e-07,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,5.64247e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,4.50602e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.66728e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,6.55637e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,2.86929e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,7.96762e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.58733e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-4.42618e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.36427e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.85299e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-3.84716e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.22294e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-2.00936e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-4.87627e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.52764e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-4.39446e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-8.56778e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,5.60541e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.95265e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.74789e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-7.09563e-10,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,9.44135e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.84598e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-9.19146e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.74168e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,6.08782e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.54213e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,6.68872e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-4.16796e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.75472e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.52378e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-2.76704e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.48717e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.53411e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.80941e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.50309e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,4.25847e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,1.16293e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-3.06748e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,9.03861e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.29875e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.99363e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.33196e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.65193e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,2.87746e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-2.22361e-08,69.0|103,1197
