id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,3.18714e-10,0,0,-2.12106e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.63369e-09,0,0,-1.25926e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.13906e-09,0,0,-4.29408e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.67014e-09,0,0,-2.05311e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-8.23627e-10,0,0,1.13873e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.71302e-09,0,0,3.52147e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,3.41863e-09,0,0,-3.09496e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-4.83738e-10,0,0,1.6265e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.5275e-09,0,0,-7.11573e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-2.14559e-09,0,0,5.59857e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.77492e-09,0,0,-2.2361e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-3.65646e-09,0,0,-1.07854e-10,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-4.77038e-10,0,0,-1.53877e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,9.05288e-10,0,0,1.668e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,2.58902e-10,0,0,-2.33324e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.28722e-09,0,0,-1.61622e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,3.24568e-10,0,0,-1.53566e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-4.53161e-09,0,0,-4.12337e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.68881e-09,0,0,1.65343e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-2.83176e-09,0,0,5.00711e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.56351e-09,0,0,1.30251e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-8.93931e-10,0,0,-1.54001e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.01936e-09,0,0,3.4114e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,2.93105e-10,0,0,-3.30136e-12,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.03069e-09,0,0,-2.07327e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.20357e-09,0,0,3.68408e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.94783e-09,0,0,1.86131e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-1.74867e-09,0,0,-4.33298e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,2.89985e-09,0,0,-7.53264e-12,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.74953e-09,0,0,1.70894e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,7.93521e-10,0,0,1.84359e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-3.5332e-09,0,0,1.59934e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,3.72162e-10,0,0,1.55085e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.93376e-09,0,0,1.75975e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.18394e-09,0,0,1.56962e-10,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-6.56217e-09,0,0,-1.22125e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,1.81889e-09,0,0,2.11973e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,4.39787e-09,0,0,4.20237e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.45555e-09,0,0,1.81357e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,5.11278e-09,0,0,1.30624e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.14989e-09,0,0,1.84475e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.49617e-09,0,0,-7.78044e-12,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.15497e-09,0,0,-9.00879e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,3.01572e-09,0,0,-1.45475e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,1.10743e-09,0,0,1.59925e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-9.06663e-11,0,0,1.4202e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.2972e-09,0,0,4.07647e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-3.34099e-09,0,0,-1.84839e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,4.67049e-10,0,0,3.56462e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-3.28122e-09,0,0,-8.24718e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,2.40626e-09,0,0,-5.22427e-12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.32931e-09,0,0,-9.63052e-12,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.02941e-09,0,0,3.04352e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.50354e-09,0,0,-3.73661e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-2.44057e-09,0,0,1.56462e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,2.79709e-09,0,0,1.43396e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,6.55041e-10,0,0,1.73763e-11,69.0|103,1197
