rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.173821,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0331424,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0796515,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0537213,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0717154,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0536863,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0601285,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.00261185,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.0305721,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.113651,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.248563,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.00397642,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0595318,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.00440022,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.129044,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0991163,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.327913,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.153684,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.153161,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.304047,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0721697,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0593904,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.138677,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.287533,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.12414,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.12996,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.154923,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.213749,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.116582,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.217533,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0543895,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0311518,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0385768,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.121915,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00818789,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0658211,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0994217,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0832296,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.123258,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.254487,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.126372,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0337416,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.126453,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0394846,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0553996,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0484689,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.221711,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0544591,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.0394316,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0759365,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.168335,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.140898,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.0737092,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.118397,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0228237,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0999116,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.382227,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.176391,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.151641,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.00118804,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.303083,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.145429,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.360875,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.00134521,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.041782,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.072341,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0230612,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.125345,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.203906,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.171619,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.270971,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.309345,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0764501,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.08039,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0610286,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0624165,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0718293,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.151125,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.100031,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0160393,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.179347,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.169532,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0689772,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0780449,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.286566,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.00799463,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.10729,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0516275,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.133465,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.085026,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.103856,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0467397,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.123095,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0575922,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0835166,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.081103,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0745795,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.0207303,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0757165,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.174042,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0180962,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.173229,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0328046,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.101937,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.156547,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0217768,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.115437,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.124714,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0344424,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0364291,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0786705,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.101108,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0462149,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.198037,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.087385,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0584883,0,0,69.0|103,1197
