rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0144328,1.61132,-0.000236239,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.015249,1.61132,-0.000236239,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0145013,1.61132,-0.000236239,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.189304,1.15205,-0.000236239,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.201267,1.15205,-0.000236239,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.217817,1.15205,-0.000236239,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.19506,1.15205,-0.000236239,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0586413,1.08996,-0.000236239,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0598323,1.08996,-0.000236239,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0648589,1.08996,-0.000236239,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0774055,1.08996,-0.000236239,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.142823,1.08995,-0.000236239,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.156078,1.08995,-0.000236239,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0704053,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0644092,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0713703,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0976784,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0694774,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0854529,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0895211,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0872296,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0769463,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0872266,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0877903,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0824516,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0801781,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0737862,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.105994,1.08992,-0.000236239,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0829966,1.08992,-0.000236239,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.134552,1.84506,-0.000236239,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.142178,1.84506,-0.000236239,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.162475,1.84506,-0.000236239,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.12933,1.84506,-0.000236239,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0321843,1.61114,-0.000236239,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0383098,1.61114,-0.000236239,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.052068,1.61114,-0.000236239,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0605481,1.61114,-0.000236239,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.109277,1.61112,-0.000236239,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0958058,1.61112,-0.000236239,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.234642,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.272303,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.231255,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.179365,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.238485,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.252935,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.229514,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.253894,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.215675,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.197993,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.212291,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.180814,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.202592,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.191246,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.225609,1.61114,-0.000236239,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.221986,1.61114,-0.000236239,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.309942,0.411622,-0.000236239,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.452203,0.411622,-0.000236239,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.308979,0.411622,-0.000236239,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.338967,0.411622,-0.000236239,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.019713,1.97714,-0.000236239,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0215042,1.97714,-0.000236239,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0236445,1.97714,-0.000236239,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0234812,1.97714,-0.000236239,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.203925,1.61116,-0.000236239,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.24105,1.61116,-0.000236239,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.08233,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0793787,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0723729,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0985994,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0795557,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0760788,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0837087,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0946398,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0584365,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0717922,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0735913,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.085743,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.11596,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0990471,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0596976,1.61116,-0.000236239,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0857565,1.61116,-0.000236239,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.236543,1.61116,-0.000236239,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.243883,1.61116,-0.000236239,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.221692,1.61116,-0.000236239,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.200137,1.61116,-0.000236239,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0506566,1.71994,-0.000236239,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0523189,1.71994,-0.000236239,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0814465,1.71994,-0.000236239,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0846328,1.71994,-0.000236239,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.274764,1.61116,-0.000236239,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.275849,1.61116,-0.000236239,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0910306,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0804592,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0920191,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0736292,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.077489,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0842786,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0715803,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0722863,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.091757,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0925928,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.114061,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0863286,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0953407,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0901788,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0978692,1.61116,-0.000236239,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0786605,1.61116,-0.000236239,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0333747,1.74805,-0.000236239,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0315219,1.74805,-0.000236239,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0265983,1.74805,-0.000236239,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0318659,1.74805,-0.000236239,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0192832,1.74626,-0.000236239,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0227339,1.74626,-0.000236239,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.022586,1.74626,-0.000236239,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0271929,1.74805,-0.000236239,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0257381,1.74805,-0.000236239,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0176143,1.74626,-0.000236239,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00335608,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00287382,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00330708,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00308617,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00292216,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00334375,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00383553,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00387127,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00330167,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00329511,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00315882,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00378096,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00326302,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0028034,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00372943,1.74805,-0.000236239,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00322322,1.74805,-0.000236239,69.0|103,1197
