id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|297|14|297|cc|4|1|71|1|71|69.0,1.00001,0.00371722,2.79275,0.398616,13.0366,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-4.64199e-08,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,1.00001,0.00371722,2.79275,-0.208109,10.8797,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-4.01123e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,1.00001,0.00371722,2.79275,-0.420465,12.3874,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-2.92429e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.00001,0.00371722,2.79275,-0.444384,9.0062,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-1.17735e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1.00001,0.00371722,2.79275,-0.0520237,7.61268,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,3.10138e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,1.00001,0.00371722,2.79275,0.139052,7.57045,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-4.08162e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,1.00001,0.00371722,2.79275,0.224851,11.6357,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-2.7963e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,1.00001,0.00371722,2.79275,-0.556106,7.59907,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-4.53476e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1.00001,0.00371722,2.79275,0.110863,3.83993,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,5.61566e-08,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1.00001,0.00371722,2.79275,0.331339,11.2485,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-2.43684e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1.00001,0.00371722,2.79275,0.361126,5.06672,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-3.4179e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,1.00001,0.00371722,2.79275,0.00157555,212.318,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,8.59507e-08,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.00001,0.00371722,2.79275,-0.0892559,7.41458,3.24714e-06,9.36485e-10,1.00001,0.00293693,2.79275,-1.04532e-07,1,3.23374e-06,9.42176e-10,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0.999994,0.00370263,1.0362,0.43047,5.93723,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.383974,1.25719,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0.999994,0.00370263,1.0362,0.629625,5.55961,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.403524,1.27061,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.999994,0.00370263,1.0362,-0.100072,38.4564,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.427472,1.29048,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.999994,0.00370263,1.0362,-0.0447562,4.70608,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.421382,1.28807,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.999994,0.00370263,1.0362,0.265241,11.8012,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.374,1.24475,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0.999994,0.00370263,1.0362,-0.313085,4.98427,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.373346,1.24543,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0.999994,0.00370263,1.0362,-0.255669,6.7465,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.472656,1.32097,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.999994,0.00370263,1.0362,0.0792706,10.1205,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.441124,1.30005,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.999994,0.00370263,1.0362,-0.678209,18.3592,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.508242,1.33288,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0.999994,0.00370263,1.0362,-0.218603,24.4207,3.24713e-06,9.36599e-10,0.999994,0.00292245,1.0362,-0.416341,1.26551,3.23373e-06,9.42292e-10,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.999994,0.00370263,6.59997,-0.271778,16.7779,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-1.07848e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.999994,0.00370263,6.59997,-0.330066,9.56762,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-2.08069e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.999994,0.00370263,6.59997,-0.136863,2.86335,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-1.75182e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.999994,0.00370263,6.59997,-0.142627,34.9905,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,1.58483e-08,0.999999,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.999994,0.00370263,6.59997,0.261891,31.1368,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-2.3725e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.999994,0.00370263,6.59997,0.0723788,7.86012,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-3.01337e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.999994,0.00370263,6.59997,-0.34123,30.6583,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,1.15155e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.999994,0.00370263,6.59997,0.136953,10.1455,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-3.41918e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.999994,0.00370263,6.59997,0.0736567,9.8827,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-4.60361e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.999994,0.00370263,6.59997,0.144349,6.15815,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,2.41745e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.999994,0.00370263,6.59997,0.0864647,8.04248,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-1.37992e-08,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.999994,0.00370263,6.59997,0.345554,10.4614,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,1.23552e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.999994,0.00370263,6.59997,0.109847,8.20456,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,4.06496e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.999994,0.00370263,6.59997,-0.519674,6.65268,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,3.60502e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.999994,0.00370263,6.59997,-0.056873,63.4951,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,-3.47058e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.999994,0.00370263,6.59997,-0.195769,10.297,3.24713e-06,9.36599e-10,0.999994,0.00292245,6.59997,2.94441e-07,1,3.23373e-06,9.42292e-10,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.00002,0.00372133,1.39273,0.119234,24.8078,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.39273,-0.46754,1.34141,3.23369e-06,9.41838e-10,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,1.00002,0.00372133,1.39273,-0.201138,5.07186,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.39273,-0.457932,1.3199,3.23369e-06,9.41838e-10,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1.00002,0.00372133,1.39273,-0.460696,10.1261,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.39273,-0.437242,1.29879,3.23369e-06,9.41838e-10,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1.00002,0.00372133,1.39273,-0.297908,9.15432,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.39273,-0.4519,1.30666,3.23369e-06,9.41838e-10,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1.00002,0.00372133,1.39273,-0.395698,4.8436,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.39273,-0.429237,1.28007,3.23369e-06,9.41838e-10,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1.00002,0.00372133,1.39273,-0.122364,8.36627,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.39273,-0.435317,1.29294,3.23369e-06,9.41838e-10,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.00002,0.00372133,1.0362,-0.698739,4.96521,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.0362,-0.413617,1.28114,3.23369e-06,9.41838e-10,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1.00002,0.00372133,1.0362,-0.0556597,16.5755,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.0362,-0.424533,1.28476,3.23369e-06,9.41838e-10,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,1.00002,0.00372133,1.0362,-0.102948,9.02679,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.0362,-0.518832,1.34604,3.23369e-06,9.41838e-10,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,1.00002,0.00372133,1.0362,0.00844662,21.6891,3.24709e-06,9.36148e-10,1.00002,0.00294084,1.0362,-0.444667,1.29698,3.23369e-06,9.41838e-10,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1.00002,0.00372133,6.59997,-0.0845302,10.6635,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,-1.64217e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,1.00002,0.00372133,6.59997,0.0913633,8.55231,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,3.38851e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1.00002,0.00372133,6.59997,0.4803,5.53698,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,2.91225e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1.00002,0.00372133,6.59997,0.0238322,6.53093,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,2.59594e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1.00002,0.00372133,6.59997,-0.187194,16.6021,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,1.03945e-06,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1.00002,0.00372133,6.59997,0.334326,8.6893,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,3.31593e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.00002,0.00372133,6.59997,-0.253681,12.8377,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,3.74926e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1.00002,0.00372133,6.59997,0.0796921,9.03141,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,3.41452e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.00002,0.00372133,6.59997,0.0723348,6.44898,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,1.92601e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1.00002,0.00372133,6.59997,0.313236,6.07326,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,-4.02505e-08,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1.00002,0.00372133,6.59997,-0.244814,7.59515,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,-5.04929e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1.00002,0.00372133,6.59997,0.00417854,8.04937,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,5.29455e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,1.00002,0.00372133,6.59997,-0.151389,25.2614,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,1.42916e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1.00002,0.00372133,6.59997,-0.222546,10.3138,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,6.62758e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.00002,0.00372133,6.59997,0.380062,11.3592,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,-2.29961e-08,0.999999,3.23369e-06,9.41838e-10,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.00002,0.00372133,6.59997,-0.196687,9.10693,3.24709e-06,9.36148e-10,1.00002,0.00294084,6.59997,3.1239e-07,1,3.23369e-06,9.41838e-10,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1,0.00372439,1.0362,0.825601,11.8144,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.853564,1.00767,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,1,0.00372439,1.0362,0.436131,4.76795,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.855436,1.00671,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1,0.00372439,1.0362,0.81419,14.5924,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.832141,1.00612,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1,0.00372439,1.0362,0.597877,20.58,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.830298,0.988301,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,1,0.00372439,1.0362,1.12804,6.47511,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.806817,0.819754,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1,0.00372439,1.0362,0.762433,8.58751,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.751238,0.805699,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1,0.00372439,1.0362,0.959,6.74299,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.860205,1.01452,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,1,0.00372439,1.0362,0.614486,11.6962,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.840154,1.03378,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,1,0.00372439,1.0362,0.2097,10.5786,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.616646,0.765193,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1,0.00372439,1.0362,0.155206,5.70669,3.24706e-06,9.36582e-10,1,0.00294407,1.0362,0.684113,0.770409,3.23366e-06,9.42276e-10,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,1,0.00372439,6.59997,-0.557319,11.3663,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,2.53636e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1,0.00372439,6.59997,-0.100741,19.4221,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,1.20224e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1,0.00372439,6.59997,-0.110727,18.537,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-2.93614e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1,0.00372439,6.59997,0.160497,12.6965,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,1.43884e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,1,0.00372439,6.59997,0.0430573,33.5889,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-2.61419e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,1,0.00372439,6.59997,-0.0330747,14.5804,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,4.2053e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,1,0.00372439,6.59997,0.0577034,11.7814,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,2.56438e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1,0.00372439,6.59997,0.12227,9.96114,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,2.40657e-07,0.999999,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1,0.00372439,6.59997,0.00530626,6.3592,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,4.3491e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,1,0.00372439,6.59997,0.0161986,36.075,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-6.2122e-08,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1,0.00372439,6.59997,0.198852,7.07267,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,2.47763e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,1,0.00372439,6.59997,-0.272133,9.10821,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-1.92527e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1,0.00372439,6.59997,-0.40296,9.31809,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,5.54687e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,1,0.00372439,6.59997,0.38927,20.6748,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-6.23915e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1,0.00372439,6.59997,0.67253,7.41132,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-1.98494e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1,0.00372439,6.59997,-0.207424,10.1412,3.24706e-06,9.36582e-10,1,0.00294407,6.59997,-1.02345e-07,1,3.23366e-06,9.42276e-10,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.00001,0.00372998,2.79643,1.94267,2.56145,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,1.02785,0.356697,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.00001,0.00372998,2.79643,1.61503,12.6822,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,1.08456,0.324665,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.00001,0.00372998,2.79643,2.10012,9.57401,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,0.874094,1.55314,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1.00001,0.00372998,2.79643,1.86657,15.8314,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,0.906139,1.8207,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.00001,0.00372998,2.79643,0.77148,14.862,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,1.10209,0.180989,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.00001,0.00372998,2.79643,1.7157,2.78846,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,1.15528,0.194995,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.00001,0.00372998,2.79643,1.82049,20.5709,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,1.09045,0.391255,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.00001,0.00372998,2.79643,1.95814,5.00921,3.24711e-06,9.36589e-10,1.00001,0.00294965,2.79643,1.05206,0.425607,3.23371e-06,9.42283e-10,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.00001,0.00372998,0.005839,-0.237295,9.27453,3.24711e-06,9.36589e-10,1.00001,0.00294965,0.005839,0.00837656,0.99997,3.23371e-06,9.42283e-10,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1.00001,0.00372998,0.005839,0.0163532,12.6036,3.24711e-06,9.36589e-10,1.00001,0.00294965,0.005839,0.00714724,0.999975,3.23371e-06,9.42283e-10,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.00001,0.00372998,1.04257,-0.0447019,11.9627,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,1.9057e-09,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1.00001,0.00372998,1.04257,-0.368566,14.1063,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,2.77987e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,1.00001,0.00372998,1.04257,0.217416,17.7669,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,1.60097e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.00001,0.00372998,1.04257,-0.4314,10.0535,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,1.39486e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1.00001,0.00372998,1.04257,0.225754,8.90745,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,-1.15836e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.00001,0.00372998,1.04257,-0.537579,16.5976,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,-3.57765e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1.00001,0.00372998,1.04257,0.218404,9.27827,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,-3.56731e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1.00001,0.00372998,1.04257,0.0979577,46.6023,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,-1.48519e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1.00001,0.00372998,1.04257,0.0979973,12.9016,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,8.4136e-08,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1.00001,0.00372998,1.04257,0.0705517,15.6234,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,-2.64634e-08,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1.00001,0.00372998,1.04257,-0.041023,6.41363,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,6.50396e-08,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1.00001,0.00372998,1.04257,0.274673,5.58507,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,3.22645e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.00001,0.00372998,1.04257,0.0423807,5.42868,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,2.55301e-08,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.00001,0.00372998,1.04257,0.0586403,19.0109,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,3.81826e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.00001,0.00372998,1.04257,0.116105,24.618,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,1.76216e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.00001,0.00372998,1.04257,-0.00601383,6.85081,3.24711e-06,9.36589e-10,1.00001,0.00294965,1.04257,1.17737e-07,1,3.23371e-06,9.42283e-10,False,69.0|42,394
