id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0.195695,1.09971,-4.59509,0.196149,1.10084,-5.15232,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.189086,1.09971,-5.05613,0.187332,1.10084,-5.1518,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.165666,1.09971,-5.94919,0.168859,1.10084,-5.15179,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0564929,1.09971,-6.44129,0.055397,1.10084,-5.1523,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.065806,1.09971,-5.4175,0.0659949,1.10084,-5.15249,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0635454,1.09971,-4.34788,0.0647382,1.10084,-5.15206,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0783952,1.09971,-6.42472,0.0767732,1.10084,-5.15218,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.141213,1.09971,-5.79943,0.138481,1.10084,-5.15136,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.153732,1.09971,-5.60683,0.155101,1.10084,-5.15169,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.214649,1.09971,-5.6549,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.178519,1.09971,-5.66401,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.178635,1.09971,-5.14908,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.182923,1.09971,-5.1565,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.171633,1.09971,-5.5571,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.223148,1.09971,-5.57206,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.238114,1.09971,-5.28206,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.240703,1.09971,-5.26176,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.213793,1.09971,-5.1321,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.14364,1.09971,-5.38258,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.200824,1.09971,-5.88499,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.187177,1.09971,-5.5998,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.265392,1.09971,-5.22703,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.172634,1.09971,-5.85559,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.199579,1.09971,-5.61553,0.114158,1.10084,-5.15174,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.202869,1.09971,-5.69576,0.114158,1.10084,-5.15174,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.149241,1.82226,-10.0774,0.142399,1.81849,-10.2357,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.140576,1.82226,-10.5752,0.139026,1.81849,-10.2357,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.144371,1.82226,-9.88947,0.141618,1.81849,-10.2357,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.133076,1.82226,-11.1726,0.135066,1.81849,-10.2357,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0366302,1.82226,-10.6043,0.035981,1.81849,-10.2357,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0423648,1.82226,-10.6483,0.0431131,1.81849,-10.2357,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0690206,1.82226,-10.9543,0.0649325,1.81849,-10.2357,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0729976,1.82226,-10.116,0.0703057,1.81849,-10.2357,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.124652,1.82226,-11.3316,0.122514,1.81849,-10.2357,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.112184,1.82226,-10.0299,0.109981,1.81849,-10.2357,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.160728,1.82226,-10.3273,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.230387,1.82226,-10.8779,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.233706,1.82226,-10.3277,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.175939,1.82226,-10.9118,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.168365,1.82226,-10.3074,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.186415,1.82226,-10.7497,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.175683,1.82226,-10.3199,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.160451,1.82226,-10.1381,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.205139,1.82226,-10.0246,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.249859,1.82226,-10.5673,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.218397,1.82226,-10.4499,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.233529,1.82226,-10.5148,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.190197,1.82226,-10.8731,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.187636,1.82226,-10.5508,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.208547,1.82226,-10.1558,0.114158,1.81849,-10.2357,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.215323,1.82226,-10.4187,0.114158,1.81849,-10.2357,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.58777,1.82304,10.2591,0.745315,1.81142,10.093,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.20572,1.82304,10.662,0.195754,1.81142,10.6136,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.17967,1.82304,10.6562,0.143894,1.81142,10.7137,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.194394,1.82304,10.7379,0.123965,1.81142,10.8222,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0195754,1.82304,2.13338,0.0182302,1.81142,3.07996,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0191798,1.82304,1.98326,0.0188347,1.81142,3.17161,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0202826,1.82304,2.24062,0.0211861,1.81142,3.63858,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0226509,1.82304,0.721571,0.0216626,1.81142,3.31684,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.276538,1.82304,1.77553,0.271212,1.81142,3.91941,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.281922,1.82304,5.77158,0.267824,1.81142,5.93092,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.197078,1.82304,6.14537,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.20385,1.82304,6.15158,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.206854,1.82304,5.83109,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.177807,1.82304,5.83824,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.223417,1.82304,5.75516,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.195722,1.82304,6.08865,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.247117,1.82304,5.93498,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.212651,1.82304,6.26499,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.201508,1.82304,5.098,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.184599,1.82304,6.57707,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.197104,1.82304,6.02249,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.19666,1.82304,6.02226,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.246815,1.82304,5.85938,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.215861,1.82304,5.91752,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.206523,1.82304,7.12247,0.114158,1.81142,5.97771,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.211908,1.82304,5.25863,0.114158,1.81142,5.97771,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.259269,1.76886,-5.63995,0.252449,1.77783,-5.61352,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.287637,1.76886,-5.7136,0.274542,1.77783,-5.61355,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.258272,1.76886,-6.39945,0.262351,1.77783,-5.61332,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.263535,1.76886,-5.1547,0.261752,1.77783,-5.61327,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.051956,1.76886,-6.23138,0.0514766,1.77783,-5.61352,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0449158,1.76886,-4.33925,0.0436387,1.77783,-5.61275,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0859401,1.76886,-5.08664,0.0882874,1.77783,-5.61344,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0859041,1.76886,-5.85892,0.0859102,1.77783,-5.61345,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.32013,1.76886,-5.6242,0.326523,1.77783,-5.61341,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.305247,1.76886,-5.3022,0.306156,1.77783,-5.61318,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.169066,1.76886,-5.51312,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.219016,1.76886,-5.54089,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.206388,1.76886,-5.23198,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.212952,1.76886,-5.32007,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.199518,1.76886,-6.0543,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.241976,1.76886,-5.02894,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.192329,1.76886,-5.89001,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.221775,1.76886,-5.80459,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.200254,1.76886,-5.90764,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.256881,1.76886,-5.25956,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.215382,1.76886,-5.38065,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.266461,1.76886,-5.64248,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.153475,1.76886,-5.53232,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.294628,1.76886,-5.62868,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.216018,1.76886,-5.18673,0.114158,1.77783,-5.61318,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.150599,1.76886,-5.10001,0.114158,1.77783,-5.61318,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0323762,1.79938,-10.052,0.0316365,1.78555,-9.6132,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0324675,1.79938,-8.59953,0.0318442,1.78555,-9.6132,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0300503,1.79938,-9.68612,0.0287305,1.78555,-9.6132,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0324995,1.79938,-9.16192,0.0309528,1.78555,-9.61319,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0199353,1.79938,-8.89861,0.0193863,1.78555,-9.61319,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0244819,1.79938,-9.27849,0.0239272,1.78555,-9.6132,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0237026,1.79938,-9.99177,0.0246088,1.78555,-9.6132,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0298406,1.79938,-9.20151,0.0298386,1.78555,-9.6132,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0284777,1.79938,-9.73352,0.0269831,1.78555,-9.6132,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0185711,1.79938,-9.27277,0.01822,1.78555,-9.61319,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.23835,1.79938,-9.07656,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.184378,1.79938,-9.93147,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.221558,1.79938,-9.02805,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.176543,1.79938,-9.53714,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.143127,1.79938,-10.1216,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.184749,1.79938,-9.14509,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.190005,1.79938,-8.82877,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.173184,1.79938,-9.28218,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.192866,1.79938,-9.7778,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.215694,1.79938,-9.15239,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.211882,1.79938,-9.3861,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.189666,1.79938,-9.36915,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.187554,1.79938,-9.38293,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.226837,1.79938,-9.71462,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.247023,1.79938,-9.13948,0.114158,1.78555,-9.61319,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.183981,1.79938,-9.47718,0.114158,1.78555,-9.61319,69.0|103,1197
