rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|4|1|322,402.59,0.6125,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|cc|5|1|322,402.59,1.75732,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|cc|6|1|322,402.59,1.77239,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|cc|7|1|322,402.59,0.885176,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|cc|8|1|322,402.59,2.89385,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|sample|10|322,402.59,0.485575,24.4364,197407,14.7058,True,32.0|322,488
1,8|488|sample|11|322,402.59,1.43564,6.08627,197407,14.7058,True,22.0|322,488
1,8|488|sample|12|322,402.59,1.65029,6.08627,197407,14.7058,True,22.0|322,488
1,8|488|sample|3|322,402.59,0.359953,6.08544,197407,14.7058,True,55.0|322,488
1,8|488|sample|4|322,402.59,0.235499,6.08544,197407,14.7058,True,55.0|322,488
1,8|488|sample|5|322,402.59,0.34172,6.08544,197407,14.7058,True,55.0|322,488
1,8|488|sample|6|322,402.59,0.272392,6.08544,197407,14.7058,True,55.0|322,488
1,8|488|sample|7|322,402.59,0.426692,24.4364,197407,14.7058,True,32.0|322,488
1,8|488|sample|8|322,402.59,0.453702,24.4364,197407,14.7058,True,32.0|322,488
1,8|488|sample|9|322,402.59,0.438011,24.4364,197407,14.7058,True,32.0|322,488
1,8|488|vc|1|2|322,402.59,1.5467,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|2|2|322,402.59,2.00705,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|3|2|322,402.59,1.18135,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|4|2|322,402.59,1.03792,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|5|2|322,402.59,1.25357,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|6|2|322,402.59,2.76322,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|7|2|322,402.59,0.657766,6.08483,197407,14.7058,False,69.0|322,488
1,8|488|vc|8|2|322,402.59,1.54363,6.08483,197407,14.7058,False,69.0|322,488
1,8|847|cc|1|1|69,402.59,0.751407,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|2|1|69,402.59,1.61886,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|3|1|69,402.59,2.89927,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|4|1|69,402.59,3.21238,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|5|1|69,402.59,0.301153,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|6|1|69,402.59,-0.867546,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|7|1|69,402.59,2.43563,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|cc|8|1|69,402.59,2.20694,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|sample|10|69,402.59,2.73913,6.08533,197407,14.7058,True,32.0|69,847
1,8|847|sample|11|69,402.59,1.19916,6.08553,197407,14.7058,True,22.0|69,847
1,8|847|sample|12|69,402.59,1.14506,6.08553,197407,14.7058,True,22.0|69,847
1,8|847|sample|3|69,402.59,0.520552,6.08575,197407,14.7058,True,55.0|69,847
1,8|847|sample|4|69,402.59,0.545416,6.08575,197407,14.7058,True,55.0|69,847
1,8|847|sample|5|69,402.59,0.558737,6.08575,197407,14.7058,True,55.0|69,847
1,8|847|sample|6|69,402.59,0.530136,6.08575,197407,14.7058,True,55.0|69,847
1,8|847|sample|7|69,402.59,2.56285,6.08533,197407,14.7058,True,32.0|69,847
1,8|847|sample|8|69,402.59,2.90857,6.08533,197407,14.7058,True,32.0|69,847
1,8|847|sample|9|69,402.59,3.23525,6.08533,197407,14.7058,True,32.0|69,847
1,8|847|vc|1|2|69,402.59,2.19845,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|2|2|69,402.59,1.4051,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|3|2|69,402.59,3.73607,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|4|2|69,402.59,2.46736,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|5|2|69,402.59,1.97577,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|6|2|69,402.59,1.87286,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|7|2|69,402.59,2.76609,6.08481,197407,14.7058,False,69.0|69,847
1,8|847|vc|8|2|69,402.59,1.16122,6.08481,197407,14.7058,False,69.0|69,847
1,8|474|cc|1|1|276,402.59,2.59668,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|2|1|276,402.59,1.93225,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|3|1|276,402.59,1.11312,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|4|1|276,402.59,1.44687,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|5|1|276,402.59,3.87346,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|6|1|276,402.59,0.891587,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|7|1|276,402.59,3.88798,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|cc|8|1|276,402.59,-1.2813,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|sample|10|276,402.59,1.91005,47.7765,197407,14.7059,True,32.0|276,474
1,8|474|sample|11|276,402.59,2.19606,6.08533,197407,14.7059,True,22.0|276,474
1,8|474|sample|12|276,402.59,2.03526,6.08533,197407,14.7059,True,22.0|276,474
1,8|474|sample|3|276,402.59,0.575535,6.08544,197407,14.7059,True,55.0|276,474
1,8|474|sample|4|276,402.59,0.525779,6.08544,197407,14.7059,True,55.0|276,474
1,8|474|sample|5|276,402.59,0.796132,6.08544,197407,14.7059,True,55.0|276,474
1,8|474|sample|6|276,402.59,0.715115,6.08544,197407,14.7059,True,55.0|276,474
1,8|474|sample|7|276,402.59,1.70374,47.7765,197407,14.7059,True,32.0|276,474
1,8|474|sample|8|276,402.59,1.48964,47.7765,197407,14.7059,True,32.0|276,474
1,8|474|sample|9|276,402.59,2.40323,47.7765,197407,14.7059,True,32.0|276,474
1,8|474|vc|1|2|276,402.59,1.76562,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|2|2|276,402.59,0.592557,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|3|2|276,402.59,2.13436,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|4|2|276,402.59,0.885028,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|5|2|276,402.59,1.44359,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|6|2|276,402.59,1.35711,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|7|2|276,402.59,1.7928,6.0851,197407,14.7059,False,69.0|276,474
1,8|474|vc|8|2|276,402.59,2.62299,6.0851,197407,14.7059,False,69.0|276,474
1,8|462|cc|1|1|292,402.59,0.836911,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|2|1|292,402.59,0.726442,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|3|1|292,402.59,4.07649,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|4|1|292,402.59,2.01716,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|5|1|292,402.59,2.85633,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|6|1|292,402.59,1.56779,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|7|1|292,402.59,0.817146,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|cc|8|1|292,402.59,3.0518,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|sample|10|292,402.59,2.76361,6.08531,197407,14.7058,True,32.0|292,462
1,8|462|sample|11|292,402.59,2.09582,3.36544,197407,14.7058,True,22.0|292,462
1,8|462|sample|12|292,402.59,1.46222,3.36544,197407,14.7058,True,22.0|292,462
1,8|462|sample|3|292,402.59,0.310262,6.08496,197407,14.7058,True,55.0|292,462
1,8|462|sample|4|292,402.59,0.501205,6.08496,197407,14.7058,True,55.0|292,462
1,8|462|sample|5|292,402.59,0.28234,6.08496,197407,14.7058,True,55.0|292,462
1,8|462|sample|6|292,402.59,0.36924,6.08496,197407,14.7058,True,55.0|292,462
1,8|462|sample|7|292,402.59,3.18484,6.08531,197407,14.7058,True,32.0|292,462
1,8|462|sample|8|292,402.59,2.35849,6.08531,197407,14.7058,True,32.0|292,462
1,8|462|sample|9|292,402.59,2.5667,6.08531,197407,14.7058,True,32.0|292,462
1,8|462|vc|1|2|292,402.59,2.9806,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|2|2|292,402.59,2.81219,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|3|2|292,402.59,2.03804,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|4|2|292,402.59,2.48141,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|5|2|292,402.59,2.5325,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|6|2|292,402.59,0.184579,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|7|2|292,402.59,0.893628,6.08507,197407,14.7058,False,69.0|292,462
1,8|462|vc|8|2|292,402.59,1.38641,6.08507,197407,14.7058,False,69.0|292,462
1,8|75|cc|1|1|65,402.59,1.78099,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|2|1|65,402.59,1.029,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|3|1|65,402.59,0.668072,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|4|1|65,402.59,1.94898,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|5|1|65,402.59,3.88399,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|6|1|65,402.59,2.30948,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|7|1|65,402.59,0.524136,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|cc|8|1|65,402.59,2.53796,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|sample|10|65,402.59,0.391403,6.08539,197407,14.7057,True,32.0|65,75
1,8|75|sample|11|65,402.59,1.61818,6.08544,197407,14.7057,True,22.0|65,75
1,8|75|sample|12|65,402.59,3.03686,6.08544,197407,14.7057,True,22.0|65,75
1,8|75|sample|3|65,402.59,2.50275,6.08527,197407,14.7057,True,55.0|65,75
1,8|75|sample|4|65,402.59,1.24261,6.08527,197407,14.7057,True,55.0|65,75
1,8|75|sample|5|65,402.59,1.36165,6.08527,197407,14.7057,True,55.0|65,75
1,8|75|sample|6|65,402.59,2.29253,6.08527,197407,14.7057,True,55.0|65,75
1,8|75|sample|7|65,402.59,0.452686,6.08539,197407,14.7057,True,32.0|65,75
1,8|75|sample|8|65,402.59,0.648961,6.08539,197407,14.7057,True,32.0|65,75
1,8|75|sample|9|65,402.59,0.400339,6.08539,197407,14.7057,True,32.0|65,75
1,8|75|vc|1|2|65,402.59,1.33172,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|2|2|65,402.59,0.276529,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|3|2|65,402.59,1.07355,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|4|2|65,402.59,3.34935,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|5|2|65,402.59,0.557317,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|6|2|65,402.59,4.06521,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|7|2|65,402.59,1.42067,6.0849,197407,14.7057,False,69.0|65,75
1,8|75|vc|8|2|65,402.59,3.95226,6.0849,197407,14.7057,False,69.0|65,75
1,8|291|cc|1|1|103,402.59,0.503154,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|2|1|103,402.59,3.17702,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|3|1|103,402.59,2.28744,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|4|1|103,402.59,2.42315,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|5|1|103,402.59,0.00844321,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|6|1|103,402.59,1.01176,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|7|1|103,402.59,3.72282,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|cc|8|1|103,402.59,2.72469,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|sample|10|103,402.59,3.20791,6.08538,197407,14.7058,True,32.0|103,291
1,8|291|sample|11|103,402.59,2.12765,41.5493,197407,14.7058,True,22.0|103,291
1,8|291|sample|12|103,402.59,1.67426,41.5493,197407,14.7058,True,22.0|103,291
1,8|291|sample|3|103,402.59,1.33046,2.22892,197407,14.7058,True,55.0|103,291
1,8|291|sample|4|103,402.59,1.84857,2.22892,197407,14.7058,True,55.0|103,291
1,8|291|sample|5|103,402.59,1.82428,2.22892,197407,14.7058,True,55.0|103,291
1,8|291|sample|6|103,402.59,1.88343,2.22892,197407,14.7058,True,55.0|103,291
1,8|291|sample|7|103,402.59,3.62426,6.08538,197407,14.7058,True,32.0|103,291
1,8|291|sample|8|103,402.59,4.21887,6.08538,197407,14.7058,True,32.0|103,291
1,8|291|sample|9|103,402.59,3.39161,6.08538,197407,14.7058,True,32.0|103,291
1,8|291|vc|1|2|103,402.59,1.38139,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|2|2|103,402.59,1.22536,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|3|2|103,402.59,1.39601,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|4|2|103,402.59,2.06151,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|5|2|103,402.59,1.78338,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|6|2|103,402.59,1.61505,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|7|2|103,402.59,2.19784,6.08426,197407,14.7058,False,69.0|103,291
1,8|291|vc|8|2|103,402.59,2.28759,6.08426,197407,14.7058,False,69.0|103,291
1,8|77|cc|1|1|218,402.59,1.55194,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|2|1|218,402.59,-0.253846,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|3|1|218,402.59,1.93185,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|4|1|218,402.59,2.74473,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|5|1|218,402.59,2.02595,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|6|1|218,402.59,2.26316,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|7|1|218,402.59,1.08625,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|cc|8|1|218,402.59,2.68355,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|sample|10|218,402.59,1.83252,6.08537,197407,14.7057,True,32.0|218,77
1,8|77|sample|11|218,402.59,2.23477,6.08541,197407,14.7057,True,22.0|218,77
1,8|77|sample|12|218,402.59,2.60633,6.08541,197407,14.7057,True,22.0|218,77
1,8|77|sample|3|218,402.59,2.56381,6.08524,197407,14.7057,True,55.0|218,77
1,8|77|sample|4|218,402.59,2.37715,6.08524,197407,14.7057,True,55.0|218,77
1,8|77|sample|5|218,402.59,2.21617,6.08524,197407,14.7057,True,55.0|218,77
1,8|77|sample|6|218,402.59,3.7344,6.08524,197407,14.7057,True,55.0|218,77
1,8|77|sample|7|218,402.59,2.83722,6.08537,197407,14.7057,True,32.0|218,77
1,8|77|sample|8|218,402.59,1.95215,6.08537,197407,14.7057,True,32.0|218,77
1,8|77|sample|9|218,402.59,2.08237,6.08537,197407,14.7057,True,32.0|218,77
1,8|77|vc|1|2|218,402.59,0.954133,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|2|2|218,402.59,1.15333,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|3|2|218,402.59,1.45021,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|4|2|218,402.59,2.98811,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|5|2|218,402.59,1.17854,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|6|2|218,402.59,2.09407,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|7|2|218,402.59,1.89747,6.08519,197407,14.7057,False,69.0|218,77
1,8|77|vc|8|2|218,402.59,2.31486,6.08519,197407,14.7057,False,69.0|218,77
1,8|322|cc|1|1|174,402.59,3.67028,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|2|1|174,402.59,2.7305,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|3|1|174,402.59,0.995777,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|4|1|174,402.59,2.56413,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|5|1|174,402.59,2.49737,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|6|1|174,402.59,3.05148,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|7|1|174,402.59,1.25841,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|cc|8|1|174,402.59,0.983807,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|sample|10|174,402.59,1.86252,6.08529,197407,14.7057,True,32.0|174,322
1,8|322|sample|11|174,402.59,1.65029,45.9074,197407,14.7057,True,22.0|174,322
1,8|322|sample|12|174,402.59,1.78913,45.9074,197407,14.7057,True,22.0|174,322
1,8|322|sample|3|174,402.59,2.4941,6.08536,197407,14.7057,True,55.0|174,322
1,8|322|sample|4|174,402.59,2.11374,6.08536,197407,14.7057,True,55.0|174,322
1,8|322|sample|5|174,402.59,1.77003,6.08536,197407,14.7057,True,55.0|174,322
1,8|322|sample|6|174,402.59,1.869,6.08536,197407,14.7057,True,55.0|174,322
1,8|322|sample|7|174,402.59,1.54815,6.08529,197407,14.7057,True,32.0|174,322
1,8|322|sample|8|174,402.59,2.84589,6.08529,197407,14.7057,True,32.0|174,322
1,8|322|sample|9|174,402.59,2.86747,6.08529,197407,14.7057,True,32.0|174,322
1,8|322|vc|1|2|174,402.59,3.99389,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|2|2|174,402.59,1.27113,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|3|2|174,402.59,2.51098,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|4|2|174,402.59,3.34812,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|5|2|174,402.59,1.79347,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|6|2|174,402.59,4.26269,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|7|2|174,402.59,2.12666,6.08454,197407,14.7057,False,69.0|174,322
1,8|322|vc|8|2|174,402.59,2.74779,6.08454,197407,14.7057,False,69.0|174,322
1,8|963|cc|1|1|319,402.59,1.54983,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|2|1|319,402.59,0.222771,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|3|1|319,402.59,0.0286551,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|4|1|319,402.59,1.29876,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|5|1|319,402.59,2.61408,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|6|1|319,402.59,2.16343,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|7|1|319,402.59,1.47351,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|cc|8|1|319,402.59,1.61739,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|sample|10|319,402.59,2.48196,6.08539,197407,14.7058,True,32.0|319,963
1,8|963|sample|11|319,402.59,1.90441,6.08554,197407,14.7058,True,22.0|319,963
1,8|963|sample|12|319,402.59,3.28436,6.08554,197407,14.7058,True,22.0|319,963
1,8|963|sample|3|319,402.59,4.01375,6.08542,197407,14.7058,True,55.0|319,963
1,8|963|sample|4|319,402.59,3.25449,6.08542,197407,14.7058,True,55.0|319,963
1,8|963|sample|5|319,402.59,3.19377,6.08542,197407,14.7058,True,55.0|319,963
1,8|963|sample|6|319,402.59,5.06676,6.08542,197407,14.7058,True,55.0|319,963
1,8|963|sample|7|319,402.59,2.00285,6.08539,197407,14.7058,True,32.0|319,963
1,8|963|sample|8|319,402.59,2.63391,6.08539,197407,14.7058,True,32.0|319,963
1,8|963|sample|9|319,402.59,3.03561,6.08539,197407,14.7058,True,32.0|319,963
1,8|963|vc|1|2|319,402.59,2.34516,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|2|2|319,402.59,2.33927,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|3|2|319,402.59,0.83858,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|4|2|319,402.59,1.87553,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|5|2|319,402.59,1.84987,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|6|2|319,402.59,3.20355,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|7|2|319,402.59,0.768614,6.08544,197407,14.7058,False,69.0|319,963
1,8|963|vc|8|2|319,402.59,2.2062,6.08544,197407,14.7058,False,69.0|319,963
1,8|1241|cc|1|1|69,402.59,2.89867,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|2|1|69,402.59,2.59261,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|3|1|69,402.59,2.06334,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|4|1|69,402.59,1.51851,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|5|1|69,402.59,1.10062,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|6|1|69,402.59,1.46495,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|7|1|69,402.59,3.3318,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|cc|8|1|69,402.59,1.95283,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|sample|3|69,402.59,0.739369,6.08553,197407,14.7059,True,22.0|69,1241
1,8|1241|sample|4|69,402.59,0.98535,6.08553,197407,14.7059,True,22.0|69,1241
1,8|1241|sample|8|69,402.59,1.62346,6.08553,197407,14.7059,True,22.0|69,1241
1,8|1241|vc|1|2|69,402.59,2.35396,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|vc|2|2|69,402.59,3.81196,6.08481,197407,14.7059,False,69.0|69,1241
1,8|1241|vc|3|2|69,402.59,1.65148,6.08481,197407,14.7059,False,69.0|69,1241
