id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|6|1|276,0,-0.0293857,0,0,0,0,-2.04245e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0146883,0,0,0,0,3.36083e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.111544,0,0,0,0,-5.36671e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.12093,0,0,0,0,0.113631,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.621029,0,0,0,0,0.602022,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.58528,0,0,0,0,0.481303,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-1.08813,0,0,0,0,-1.08861,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.09182,0,0,0,0,-1.04674,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.02007,0,0,0,0,-0.983365,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-1.02662,0,0,0,0,-0.995093,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.135945,0,0,0,0,-0.018336,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.127477,0,0,0,0,-0.0783646,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0888345,0,0,0,0,0.145032,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0752469,0,0,0,0,3.14101e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.0920767,0,0,0,0,2.64913e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0441523,0,0,0,0,1.06964e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.201297,0,0,0,0,-4.23179e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.0529457,0,0,0,0,7.139e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.052083,0,0,0,0,2.91417e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.134173,0,0,0,0,-2.45701e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0795712,0,0,0,0,2.92017e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0409984,0,0,0,0,-3.29931e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.0623117,0,0,0,0,-1.7057e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.126219,0,0,0,0,-2.33382e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.139793,0,0,0,0,-1.20525e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.0460691,0,0,0,0,3.29337e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.0598058,0,0,0,0,-2.60544e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.0321741,0,0,0,0,-3.56635e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.058598,0,0,0,0,1.45779e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,1.00033,0,0,0,0,1.05006,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0132596,0,0,0,0,0.0554926,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0.0518209,0,0,0,0,0.056182,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.43176,0,0,0,0,-1.42463,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-1.4878,0,0,0,0,-1.40992,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-1.50059,0,0,0,0,-1.45982,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-1.48602,0,0,0,0,-1.4417,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.12139,0,0,0,0,1.0112,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,1.36391,0,0,0,0,1.04278,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,1.13055,0,0,0,0,1.03106,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.0295575,0,0,0,0,-2.46522e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0335519,0,0,0,0,1.61597e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.0614949,0,0,0,0,2.10057e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.0112723,0,0,0,0,1.77265e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.194784,0,0,0,0,-3.11497e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0990469,0,0,0,0,-2.05092e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.089338,0,0,0,0,2.33773e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.00539839,0,0,0,0,-3.18554e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.0188172,0,0,0,0,-2.02366e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.0831708,0,0,0,0,-2.30408e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.094049,0,0,0,0,2.94363e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0320394,0,0,0,0,-1.92275e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00583901,0,0,0,0,-1.28995e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.00361174,0,0,0,0,6.38864e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0838103,0,0,0,0,3.98647e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.0886235,0,0,0,0,2.29861e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-1.38023,0,0,0,0,-1.38388,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.485206,0,0,0,0,0.31995,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.446834,0,0,0,0,0.31753,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.266275,0,0,0,0,0.0801425,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.322797,0,0,0,0,0.0564288,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0.178003,0,0,0,0,0.0288796,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.0663698,0,0,0,0,-0.19089,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-1.30359,0,0,0,0,-1.28951,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-1.27007,0,0,0,0,-1.32014,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-1.37294,0,0,0,0,-1.38989,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.0104279,0,0,0,0,-1.12392e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0583138,0,0,0,0,5.4048e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.0102543,0,0,0,0,2.14168e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.0128707,0,0,0,0,3.19696e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.13634,0,0,0,0,-3.3114e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.17358,0,0,0,0,1.72709e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.109506,0,0,0,0,-2.92245e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.365147,0,0,0,0,1.92706e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.0115842,0,0,0,0,1.71037e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.0367012,0,0,0,0,-3.37537e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.0926369,0,0,0,0,2.83802e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0735671,0,0,0,0,-1.42833e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.027861,0,0,0,0,-1.06998e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0422943,0,0,0,0,-3.14311e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.0905149,0,0,0,0,-7.3115e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.0139447,0,0,0,0,1.77799e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,1.20609,0,0,0,0,0.933954,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0.281958,0,0,0,0,0.20961,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.187764,0,0,0,0,-0.117125,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.191334,0,0,0,0,-0.181436,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.220189,0,0,0,0,-0.22167,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-0.1036,0,0,0,0,-0.0967714,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-0.134656,0,0,0,0,-0.143116,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.994279,0,0,0,0,0.898167,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,1.32206,0,0,0,0,0.945673,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,1.13186,0,0,0,0,0.95819,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.163414,0,0,0,0,-4.24632e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.132747,0,0,0,0,1.09542e-09,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-0.12117,0,0,0,0,-2.16202e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.159311,0,0,0,0,-3.16369e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.0494129,0,0,0,0,2.73372e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.0731818,0,0,0,0,1.84427e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.0740193,0,0,0,0,-2.2129e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.00225567,0,0,0,0,2.31399e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.090629,0,0,0,0,7.81939e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.129358,0,0,0,0,1.27891e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0959582,0,0,0,0,3.06179e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.045361,0,0,0,0,2.45406e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0.0745558,0,0,0,0,-3.47175e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0.123591,0,0,0,0,-8.10841e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.0811509,0,0,0,0,-4.28326e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,8.34452e-05,0,0,0,0,-3.33501e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0.525426,0,0,0,0,0.260743,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0.819762,0,0,0,0,0.758126,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0.86728,0,0,0,0,0.750922,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0.928319,0,0,0,0,0.586497,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0.910541,0,0,0,0,0.626242,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,1.16549,0,0,0,0,1.20539,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,1.08042,0,0,0,0,1.20778,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0.557433,0,0,0,0,0.280015,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0.265424,0,0,0,0,0.0159405,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0.314105,0,0,0,0,0.151084,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.037036,0,0,0,0,2.97438e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-0.0725785,0,0,0,0,-1.85514e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.0138735,0,0,0,0,3.14918e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.164509,0,0,0,0,-2.05963e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.00241754,0,0,0,0,2.98657e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.189639,0,0,0,0,2.29027e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-0.0280363,0,0,0,0,1.0393e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.0281331,0,0,0,0,6.25172e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.0315914,0,0,0,0,1.26763e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0.078097,0,0,0,0,2.89963e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0.0870059,0,0,0,0,-2.82398e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0.000681818,0,0,0,0,-1.35836e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.107127,0,0,0,0,-1.79964e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.0686916,0,0,0,0,1.52777e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.0517549,0,0,0,0,2.82975e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,-0.051799,0,0,0,0,-1.88592e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0.935276,0,0,0,0,0.794931,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0.174377,0,0,0,0,0.133271,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0.0578685,0,0,0,0,0.124409,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0.819589,0,0,0,0,0.562405,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0.530039,0,0,0,0,0.557049,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,1.00852,0,0,0,0,1.20188,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,1.40698,0,0,0,0,1.25925,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,0.990631,0,0,0,0,0.791921,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,0.992041,0,0,0,0,0.779077,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,1.16351,0,0,0,0,0.807184,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0.179269,0,0,0,0,-1.60681e-07,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0.144862,0,0,0,0,3.30564e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0.0462619,0,0,0,0,2.48776e-07,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0.165493,0,0,0,0,-2.90755e-07,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0.0429974,0,0,0,0,2.37181e-07,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0.0908492,0,0,0,0,-1.12369e-08,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0.0867495,0,0,0,0,2.61269e-07,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0.297928,0,0,0,0,1.78088e-08,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,-0.173985,0,0,0,0,-8.29427e-08,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0.0286204,0,0,0,0,-2.41262e-08,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0.0365739,0,0,0,0,2.99933e-07,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0.11294,0,0,0,0,-9.63384e-08,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,-0.0542865,0,0,0,0,-6.26413e-09,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,-0.243427,0,0,0,0,1.65382e-07,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0.0505764,0,0,0,0,3.30486e-07,0,0,0,False,69.0|319,963
