id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.153531,0,0,-6.64396e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.36839,0,0,-2.02567e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.211478,0,0,-9.62206e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.0219162,0,0,-6.44375e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.24829,0,0,2.49077e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.161523,0,0,-6.2924e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.222162,0,0,1.98188e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.213889,0,0,-2.12312e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0935787,0,0,-1.03643e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.634958,0,0,0.31941,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.206353,0,0,1.45048,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,2.4558,0,0,2.67711,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.936191,0,0,2.24481,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-1.21209,0,0,-0.730023,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.46166,0,0,-0.734791,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.04059,0,0,-0.470916,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.13487,0,0,-0.51617,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.420227,0,0,1.44618,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.00933264,0,0,1.30572,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.133083,0,0,-3.09948e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.00548105,0,0,-1.05285e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.118911,0,0,5.17291e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.15039,0,0,-1.56495e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.101384,0,0,-3.60836e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.201933,0,0,6.68397e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.206687,0,0,2.89783e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.133142,0,0,3.68821e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.296199,0,0,6.72711e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.351327,0,0,3.85175e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.518041,0,0,1.75353e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.233914,0,0,-1.45586e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.557969,0,0,5.31134e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.347499,0,0,4.1782e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.239476,0,0,3.00051e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.00495508,0,0,-2.19192e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.214331,0,0,-7.82445e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.152554,0,0,-2.72529e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.0996236,0,0,-6.44838e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.0905616,0,0,-5.57724e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-0.163511,0,0,-7.19261e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.161786,0,0,-4.34853e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.231727,0,0,-5.24588e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.412893,0,0,-4.96575e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.0564277,0,0,-4.39224e-06,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.477583,0,0,-6.03532e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.0898442,0,0,-2.59912e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.189747,0,0,-1.5907e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.469693,0,0,2.24569e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0419725,0,0,2.53502e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0197703,0,0,1.46668e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.178726,0,0,2.05844e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.148859,0,0,5.07094e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.504135,0,0,-2.45143e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.025489,0,0,3.21602e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.299454,0,0,-3.00374e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0382743,0,0,-1.00458e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.41427,0,0,3.16745e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.242052,0,0,-3.61374e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.497402,0,0,3.07514e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.443065,0,0,-1.72169e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.152116,0,0,1.51826e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,3.43126,0,0,3.25801,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,3.47407,0,0,3.36857,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,3.50897,0,0,3.41394,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,3.64359,0,0,3.50043,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-2.77075,0,0,-2.27613,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.68792,0,0,-2.16307,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.57413,0,0,-1.67744,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.04356,0,0,-1.6713,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.80651,0,0,-2.09589,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.67596,0,0,-1.22933,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.43591,0,0,-1.80216e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.385581,0,0,-9.71483e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.117942,0,0,-7.1083e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0356033,0,0,2.61411e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.134655,0,0,-1.89293e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.294076,0,0,-1.88524e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.330339,0,0,2.96739e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0249249,0,0,7.17164e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.151117,0,0,-5.21969e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.26334,0,0,1.56222e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.38417,0,0,-6.16804e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.0292211,0,0,-6.68198e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.491652,0,0,-1.43409e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.207797,0,0,1.65491e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.314542,0,0,-1.3125e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.0205863,0,0,2.53681e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.223101,0,0,-0.0010918,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.0999169,0,0,-0.00106078,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.0018501,0,0,-0.000644664,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.0785189,0,0,-0.000569847,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.273378,0,0,-0.000838186,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.351728,0,0,0.00110997,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.434532,0,0,-0.000858931,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.403845,0,0,-0.000727064,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0644553,0,0,-0.000785134,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.0139706,0,0,-0.00052538,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.0242108,0,0,2.22119e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.139821,0,0,-2.30221e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0743039,0,0,-1.34465e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.177419,0,0,9.13647e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.0616852,0,0,-2.88003e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.220153,0,0,-2.01887e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.00455651,0,0,9.80083e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0641085,0,0,1.68714e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.302892,0,0,-2.43397e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0046656,0,0,-1.70273e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.0908409,0,0,-9.20954e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.117847,0,0,1.40215e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.256136,0,0,-2.86545e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.0641393,0,0,2.64609e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.587173,0,0,6.002e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.0649962,0,0,-1.99281e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.230294,0,0,-0.011964,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.0422475,0,0,-0.0132915,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.41323,0,0,-0.00957355,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.146297,0,0,-0.00570267,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.150587,0,0,0.0100388,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0344104,0,0,-0.0037633,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0.0149186,0,0,-0.00841225,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.187983,0,0,-0.00997654,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.149102,0,0,-0.00865797,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.0775815,0,0,-0.00724353,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.0674708,0,0,1.76419e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.33233,0,0,1.53889e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.292198,0,0,1.35159e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.0822477,0,0,5.4136e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.175752,0,0,1.92726e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.0659327,0,0,2.74364e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.321299,0,0,2.06518e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.251676,0,0,-4.40793e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.392876,0,0,-2.00604e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.00694903,0,0,1.91352e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.372501,0,0,2.22444e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.114198,0,0,2.18374e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.0263242,0,0,-9.23835e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.0404991,0,0,-1.25293e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.171976,0,0,-1.61261e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.186752,0,0,-2.50037e-07,69.0|103,1197
