rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.200825,1.53075,-13.6826,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.200825,1.53075,-5.14804,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.200825,1.53075,-8.53057,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.200825,1.53075,10.3594,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.200825,1.53075,10.3684,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.200825,1.53075,11.1302,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.200825,1.53075,10.728,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.200825,1.53075,3.89655,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.200825,1.53075,6.12634,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.200825,1.53075,7.67052,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.200825,1.53075,3.5688,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.200825,1.53075,4.02247,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.200825,1.53075,5.71148,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.200825,1.53075,7.35463,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.200825,1.53075,7.8814,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.200825,1.53075,9.82845,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.200825,1.53075,5.60254,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.200825,1.53075,6.36223,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.200825,1.53075,4.61758,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.200825,1.53075,7.41979,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.200825,1.53075,10.0999,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.200825,1.53075,6.32657,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.200825,1.53075,5.45042,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.200825,1.53075,10.9338,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.200825,1.53075,8.38831,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.200825,1.53075,3.3055,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.200825,1.53075,6.42723,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.200825,1.53075,10.0979,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.200825,1.53075,7.99544,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.200825,1.53075,-2.68793,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.200825,1.53075,-0.855259,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.200825,1.53075,-5.84258,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.200825,1.53075,-1.32863,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.200825,1.53075,-1.44174,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.200825,1.53075,-4.84305,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.200825,1.53075,-0.548879,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.200825,1.53075,-0.405567,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.200825,1.53075,-5.37844,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.200825,1.53075,-2.37278,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.200825,1.53075,-3.77987,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.200825,1.53075,-1.74515,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.200825,1.53075,-1.1864,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.200825,1.53075,-6.90487,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.200825,1.53075,-1.68958,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.200825,1.53075,-3.8653,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.200825,1.53075,-4.01301,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.200825,1.53075,-3.63717,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.200825,1.53075,-2.17142,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.200825,1.53075,-4.44323,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.200825,1.53075,-3.85493,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.200825,1.53075,-6.42007,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.200825,1.53075,-5.50045,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.200825,1.53075,-1.80519,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.200825,1.53075,-0.061555,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.200825,1.53075,-3.47424,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.200825,1.53075,0.301156,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.200825,1.53075,-2.53425,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.200825,1.53075,-0.328603,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.200825,1.53075,0.542287,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.200825,1.53075,0.0180594,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.200825,1.53075,5.19536,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.200825,1.53075,-6.4136,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.200825,1.53075,0.416546,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.200825,1.53075,-0.253677,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.200825,1.53075,0.91602,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.200825,1.53075,1.23114,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.200825,1.53075,-4.12354,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.200825,1.53075,1.90238,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.200825,1.53075,0.864775,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.200825,1.53075,-0.792454,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.200825,1.53075,3.17975,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.200825,1.53075,3.94752,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.200825,1.53075,-2.20981,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.200825,1.53075,-3.21174,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.200825,1.53075,-0.125837,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.200825,1.53075,2.9102,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.200825,1.53075,-0.0333106,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.200825,1.53075,1.0358,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.200825,1.53075,0.0377685,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.200825,1.53075,1.43701,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.200825,1.53075,1.19825,69.0|103,1197
