rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|291|vc|2|2|103,7.74769,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-6.73449,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.19445,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,3.09718,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,4.62956,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-13.5532,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-2.26745,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,3.38638,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.59345,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-4.91364,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,3.20791,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,2.07945,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-3.43678,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-12.0734,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.69469,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-10.4081,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.192731,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,3.77989,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-8.74706,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,7.81264,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,4.32862,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-7.44334,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,2.78743,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-1.54808,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,3.97709,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-0.47299,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.00729779,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,10.8092,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,4.74097,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.35733,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-2.59953,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.547166,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.359994,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.294387,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,3.59758,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0.80755,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,11.1773,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,3.2914,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,8.32691,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.0118035,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.17898,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,4.68637,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,2.56046,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,2.50079,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-3.22866,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.743527,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-4.75415,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-6.72217,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-4.45088,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,1.77683,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,2.96054,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,14.0552,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-6.41193,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-10.1422,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-4.95156,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.326986,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,9.17092,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,4.67896,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-8.95311,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.1701,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,5.74098,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-4.53921,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-4.36808,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-3.03075,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.877842,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.70771,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,2.35407,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,7.73548,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,2.96758,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.64934,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,3.51021,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.763146,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-5.5306,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,8.68301,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-8.00467,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-7.55607,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,2.73902,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.415552,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,3.05338,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-4.80572,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-3.71463,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.10522,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,6.22928,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-3.89055,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,6.42586,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-6.24628,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.94814,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-7.56979,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,2.36432,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-4.20524,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.16935,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.660167,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-1.70283,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,4.22381,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-3.33017,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-7.47983,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-0.609767,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-9.09788,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,1.39115,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,10.3799,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-5.35834,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.122399,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-6.08091,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.10797,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-2.38924,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-0.738964,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.00942,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-4.2612,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,8.23332,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.0475,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-1.67204,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-3.88016,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-6.14878,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0.133068,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-1.4851,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,4.10689,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,4.13636,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.247274,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-3.68706,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,7.68817,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,3.38581,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-11.2522,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-0.304078,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-3.30286,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,3.80292,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,1.33626,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,4.03309,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-5.42906,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-0.917593,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-1.86252,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-3.85214,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-5.66974,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-2.15863,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-0.580937,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,12.7403,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.381648,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.173131,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.857673,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.395814,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,4.59637,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,6.84085,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,3.39879,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,4.7548,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,3.37846,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-2.20033,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-5.19952,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-2.46324,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,8.51495,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,1.32688,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,7.61186,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,7.78396,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,10.271,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-9.26243,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,4.67862,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,5.76111,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,2.3888,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-8.00732,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,4.73167,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,3.57246,0,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,-3.51301,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,4.80618,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-5.9255,0,0,0,0,False,69.0|103,1197
