id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|3|1|69,0,0,0,2.45981e-09,0,0,0,0,0,-5.63323e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,6.98382e-10,0,0,0,0,0,2.52109e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,6.07014e-10,0,0,0,0,0,5.67089e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-1.5066e-09,0,0,0,0,0,-2.96376e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,1.09094e-09,0,0,0,0,0,-1.22551e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,2.76255e-09,0,0,0,0,0,-4.90781e-10,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-2.03024e-09,0,0,0,0,0,1.78262e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,4.65365e-10,0,0,0,0,0,1.26832e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.23705e-09,0,0,0,0,0,2.60088e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.02336e-09,0,0,0,0,0,3.75255e-12,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,3.27661e-09,0,0,0,0,0,-1.74789e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,2.48765e-10,0,0,0,0,0,-9.76752e-12,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,2.43326e-09,0,0,0,0,0,3.19775e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-1.95874e-09,0,0,0,0,0,-1.76761e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-1.77347e-09,0,0,0,0,0,-1.07536e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.23891e-09,0,0,0,0,0,5.44276e-12,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,1.43391e-09,0,0,0,0,0,2.35501e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,5.53424e-10,0,0,0,0,0,3.11884e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-6.53771e-11,0,0,0,0,0,1.21505e-10,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,5.3812e-11,0,0,0,0,0,-5.0373e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-2.74175e-09,0,0,0,0,0,2.52918e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-9.59058e-10,0,0,0,0,0,2.64455e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-1.00588e-09,0,0,0,0,0,-2.0373e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-2.29411e-09,0,0,0,0,0,1.21902e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,3.54018e-10,0,0,0,0,0,-2.13314e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,1.95305e-09,0,0,0,0,0,3.9043e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-3.29631e-09,0,0,0,0,0,3.92286e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-4.79046e-10,0,0,0,0,0,-3.9809e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,2.80386e-09,0,0,0,0,0,-1.52465e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,1.10388e-09,0,0,0,0,0,4.45066e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-1.54424e-09,0,0,0,0,0,-1.88867e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-2.16824e-09,0,0,0,0,0,-9.33031e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,-3.79244e-10,0,0,0,0,0,-1.74731e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,2.88905e-10,0,0,0,0,0,1.83551e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,3.54238e-09,0,0,0,0,0,-1.84199e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.00498e-10,0,0,0,0,0,-5.30155e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.51837e-09,0,0,0,0,0,-9.44012e-12,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-3.56333e-10,0,0,0,0,0,1.59158e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,7.27278e-10,0,0,0,0,0,1.69708e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,-1.34992e-09,0,0,0,0,0,-1.83267e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-8.58776e-11,0,0,0,0,0,-1.50573e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-1.98243e-09,0,0,0,0,0,-2.04334e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,3.02989e-09,0,0,0,0,0,-1.54863e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,1.41851e-09,0,0,0,0,0,-4.29541e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-2.3207e-09,0,0,0,0,0,1.92397e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,6.55642e-10,0,0,0,0,0,8.76232e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,1.07643e-09,0,0,0,0,0,2.22555e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-4.78662e-09,0,0,0,0,0,8.75793e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,3.2212e-09,0,0,0,0,0,4.00515e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,4.43507e-10,0,0,0,0,0,-2.23523e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-1.54874e-09,0,0,0,0,0,1.91127e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-7.76759e-11,0,0,0,0,0,-1.47464e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-1.55028e-09,0,0,0,0,0,1.75726e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,9.9176e-10,0,0,0,0,0,-1.99414e-10,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-1.32839e-09,0,0,0,0,0,-1.13607e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-6.43147e-10,0,0,0,0,0,2.1747e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-1.15917e-09,0,0,0,0,0,7.36211e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,7.4195e-10,0,0,0,0,0,-4.79146e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,8.54188e-10,0,0,0,0,0,5.13189e-12,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-5.44266e-11,0,0,0,0,0,1.34559e-10,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-7.95466e-10,0,0,0,0,0,-6.42122e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-1.42026e-09,0,0,0,0,0,-2.13296e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,7.44803e-10,0,0,0,0,0,4.96141e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,2.0049e-09,0,0,0,0,0,2.10281e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-1.5504e-10,0,0,0,0,0,8.89466e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-2.08689e-10,0,0,0,0,0,4.5234e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.07543e-09,0,0,0,0,0,4.25429e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,-7.3054e-12,0,0,0,0,0,1.68301e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,8.66827e-10,0,0,0,0,0,-2.33635e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,2.24039e-09,0,0,0,0,0,4.59277e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,6.07889e-10,0,0,0,0,0,1.86837e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-9.09548e-10,0,0,0,0,0,6.1684e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,1.57997e-09,0,0,0,0,0,-1.25118e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-1.64873e-09,0,0,0,0,0,1.94396e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-2.03138e-09,0,0,0,0,0,-1.20535e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,1.25137e-09,0,0,0,0,0,1.00355e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,5.56389e-10,0,0,0,0,0,-7.09122e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-8.75338e-10,0,0,0,0,0,-6.1684e-12,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-2.14832e-09,0,0,0,0,0,1.70539e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,1.34798e-10,0,0,0,0,0,1.47589e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,3.38298e-09,0,0,0,0,0,-1.16849e-11,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,2.86496e-10,0,0,0,0,0,-4.09628e-12,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,1.58502e-09,0,0,0,0,0,6.64451e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-1.75019e-09,0,0,0,0,0,5.85398e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-9.16591e-11,0,0,0,0,0,1.23699e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,-2.62674e-09,0,0,0,0,0,6.37428e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-6.71819e-10,0,0,0,0,0,-6.55787e-12,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-1.08794e-09,0,0,0,0,0,1.61223e-10,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,5.56911e-10,0,0,0,0,0,2.00517e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,1.82156e-09,0,0,0,0,0,-1.42244e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,2.16919e-09,0,0,0,0,0,8.67151e-12,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,2.06321e-09,0,0,0,0,0,1.59561e-12,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,1.91538e-09,0,0,0,0,0,-2.06883e-11,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,1.88269e-09,0,0,0,0,0,9.39471e-12,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,1.10745e-09,0,0,0,0,0,1.34643e-10,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,8.70984e-10,0,0,0,0,0,-3.36011e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-4.64572e-11,0,0,0,0,0,-6.41642e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,1.61056e-09,0,0,0,0,0,2.3765e-11,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,2.77235e-10,0,0,0,0,0,-1.33591e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,5.53816e-09,0,0,0,0,0,-5.4694e-12,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-1.8109e-09,0,0,0,0,0,1.33649e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-3.61578e-09,0,0,0,0,0,1.63514e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,1.84442e-09,0,0,0,0,0,-2.94165e-11,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-1.26053e-09,0,0,0,0,0,5.94955e-11,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,1.84047e-10,0,0,0,0,0,2.9984e-11,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,8.3272e-10,0,0,0,0,0,-5.83888e-11,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,1.44102e-09,0,0,0,0,0,5.85514e-11,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-3.52722e-10,0,0,0,0,0,1.52869e-11,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-2.31846e-09,0,0,0,0,0,1.50027e-11,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,4.13853e-09,0,0,0,0,0,-7.85594e-12,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-3.90115e-09,0,0,0,0,0,1.40208e-11,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,5.25427e-10,0,0,0,0,0,2.3066e-12,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-3.02785e-09,0,0,0,0,0,4.29923e-11,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.973e-09,0,0,0,0,0,-1.99363e-12,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,1.06124e-09,0,0,0,0,0,-1.33651e-11,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-2.87966e-09,0,0,0,0,0,-1.81338e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,1.97657e-09,0,0,0,0,0,3.8289e-11,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.87401e-09,0,0,0,0,0,1.07621e-11,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-1.77513e-09,0,0,0,0,0,8.65708e-12,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.4017e-10,0,0,0,0,0,-1.79643e-11,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-3.1579e-09,0,0,0,0,0,4.73799e-12,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,3.90701e-09,0,0,0,0,0,6.30784e-12,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-6.5747e-10,0,0,0,0,0,-1.30695e-11,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,4.33075e-09,0,0,0,0,0,-4.91267e-10,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,3.7555e-09,0,0,0,0,0,-2.23643e-11,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-4.03669e-10,0,0,0,0,0,5.64704e-11,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-1.44093e-09,0,0,0,0,0,-1.20908e-10,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-7.30498e-10,0,0,0,0,0,-2.46754e-11,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,8.61903e-10,0,0,0,0,0,-1.61773e-11,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-7.44495e-11,0,0,0,0,0,3.09308e-11,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,2.15387e-09,0,0,0,0,0,1.69615e-11,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-1.44359e-09,0,0,0,0,0,7.79763e-11,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-3.52812e-09,0,0,0,0,0,3.90439e-11,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,7.96449e-10,0,0,0,0,0,3.63851e-11,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-2.1994e-09,0,0,0,0,0,3.02505e-11,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-3.17893e-09,0,0,0,0,0,-5.15143e-12,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,-9.95974e-10,0,0,0,0,0,-1.45137e-11,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,8.06543e-10,0,0,0,0,0,1.6263e-11,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,4.35403e-09,0,0,0,0,0,-3.29976e-11,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.85416e-09,0,0,0,0,0,2.71267e-11,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,4.64561e-10,0,0,0,0,0,-1.43618e-11,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,-4.32498e-09,0,0,0,0,0,-8.46434e-12,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,-1.99432e-10,0,0,0,0,0,1.6156e-11,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,3.437e-09,0,0,0,0,0,2.88001e-11,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,2.55508e-09,0,0,0,0,0,-1.25411e-11,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,-9.68027e-10,0,0,0,0,0,1.34346e-11,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-3.21957e-09,0,0,0,0,0,3.28821e-11,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-5.73853e-09,0,0,0,0,0,3.15783e-11,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,1.40409e-09,0,0,0,0,0,1.46088e-11,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,-1.87201e-10,0,0,0,0,0,7.5532e-11,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-6.47492e-10,0,0,0,0,0,8.62599e-12,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,3.56832e-09,0,0,0,0,0,1.52269e-11,0,0,False,69.0|218,77
