id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|7|1|69,0,2.08389e-06,0,0,0,0,-4.98163e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-2.00506e-06,0,0,0,0,2.49059e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-3.60175e-07,0,0,0,0,-8.17764e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-1.8844e-07,0,0,0,0,2.73484e-08,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.80184e-06,0,0,0,0,9.39754e-08,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,1.61874e-06,0,0,0,0,-1.72034e-08,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,1.88468e-06,0,0,0,0,3.06661e-08,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,5.76852e-06,0,0,0,0,-1.08403e-08,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,4.19471e-07,0,0,0,0,-3.8876e-08,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-3.8608e-06,0,0,0,0,2.57573e-08,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,3.66016e-06,0,0,0,0,-7.22287e-08,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,5.21354e-06,0,0,0,0,-1.12294e-08,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.17981e-06,0,0,0,0,2.27731e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-5.10665e-07,0,0,0,0,-2.27878e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,2.87069e-06,0,0,0,0,1.73173e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-5.96291e-06,0,0,0,0,2.49886e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.09536e-06,0,0,0,0,-4.20459e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-8.25413e-06,0,0,0,0,-4.60008e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-3.05275e-07,0,0,0,0,-2.30105e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-5.47646e-06,0,0,0,0,1.00239e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,4.54305e-06,0,0,0,0,2.19615e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,2.58982e-07,0,0,0,0,2.13112e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,8.28484e-07,0,0,0,0,-2.11012e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,6.4754e-06,0,0,0,0,-1.74373e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,2.88931e-06,0,0,0,0,-6.79821e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-6.81542e-06,0,0,0,0,1.78325e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.20303e-06,0,0,0,0,1.34948e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,5.78756e-06,0,0,0,0,-2.53644e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,3.43258e-07,0,0,0,0,-3.19809e-08,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-1.5625e-06,0,0,0,0,-2.00069e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.32279e-06,0,0,0,0,1.86412e-08,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,5.39157e-06,0,0,0,0,2.38061e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-5.02862e-06,0,0,0,0,1.51499e-08,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-4.38355e-06,0,0,0,0,-1.744e-08,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,3.46524e-06,0,0,0,0,-5.42963e-08,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,6.96412e-07,0,0,0,0,1.25918e-07,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.33383e-06,0,0,0,0,-1.68513e-08,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.59262e-06,0,0,0,0,2.60567e-08,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-1.68749e-06,0,0,0,0,-2.14388e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-7.0595e-06,0,0,0,0,-2.22772e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.90307e-06,0,0,0,0,-3.30442e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-9.05416e-07,0,0,0,0,1.27475e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-2.30154e-06,0,0,0,0,-2.35808e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,2.32455e-06,0,0,0,0,-2.08275e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,2.30765e-06,0,0,0,0,3.0265e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,3.1358e-07,0,0,0,0,-6.00725e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,3.80919e-06,0,0,0,0,-7.86347e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-6.08772e-06,0,0,0,0,3.03264e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.10595e-06,0,0,0,0,8.30698e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,5.21557e-06,0,0,0,0,2.06405e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-2.56954e-06,0,0,0,0,-4.91328e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,4.82814e-06,0,0,0,0,1.40854e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-6.2627e-07,0,0,0,0,-1.96501e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,4.2511e-06,0,0,0,0,1.43964e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-7.27663e-06,0,0,0,0,-5.55065e-08,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,5.15257e-06,0,0,0,0,1.51036e-08,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.32048e-06,0,0,0,0,-1.67429e-08,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,5.89673e-06,0,0,0,0,2.24002e-08,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-5.96317e-06,0,0,0,0,-1.15537e-08,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-1.95813e-06,0,0,0,0,-2.29969e-07,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,9.57624e-07,0,0,0,0,3.09941e-08,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,2.84568e-06,0,0,0,0,-1.781e-08,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-3.41326e-06,0,0,0,0,2.6137e-08,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,6.95783e-06,0,0,0,0,2.6111e-08,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-4.85274e-06,0,0,0,0,3.24864e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-3.21283e-06,0,0,0,0,-6.80471e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-8.6832e-07,0,0,0,0,2.83765e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.84381e-06,0,0,0,0,1.40674e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,3.14918e-06,0,0,0,0,-1.52026e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-2.12296e-07,0,0,0,0,3.17293e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-6.29476e-06,0,0,0,0,-3.16791e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-3.69318e-06,0,0,0,0,3.17519e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,1.96163e-06,0,0,0,0,-6.39465e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,5.82006e-06,0,0,0,0,2.40706e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-2.03668e-06,0,0,0,0,-2.72331e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-3.05679e-06,0,0,0,0,-5.51221e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-1.57273e-06,0,0,0,0,-2.63239e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-5.27481e-06,0,0,0,0,-2.41093e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,3.33903e-07,0,0,0,0,2.81711e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-3.1484e-06,0,0,0,0,-1.44353e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,5.79053e-06,0,0,0,0,-2.96793e-08,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-2.4502e-07,0,0,0,0,-2.9791e-08,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-2.23798e-06,0,0,0,0,-2.32891e-08,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-5.13215e-06,0,0,0,0,-1.59961e-08,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,3.10834e-06,0,0,0,0,-2.97234e-08,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,2.1253e-06,0,0,0,0,-1.91955e-08,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-2.91264e-06,0,0,0,0,-1.28986e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,3.78617e-06,0,0,0,0,-2.22059e-08,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-2.26833e-06,0,0,0,0,2.16802e-08,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-3.13253e-06,0,0,0,0,-2.52101e-08,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.111e-06,0,0,0,0,3.0742e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,7.75897e-07,0,0,0,0,-5.90174e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.64705e-06,0,0,0,0,3.16509e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,1.19808e-06,0,0,0,0,3.24238e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,2.84687e-06,0,0,0,0,2.75205e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-2.23457e-06,0,0,0,0,-2.66852e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-6.48905e-06,0,0,0,0,1.84654e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,8.63138e-06,0,0,0,0,-8.95601e-09,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-5.77546e-07,0,0,0,0,-2.2114e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,9.85633e-08,0,0,0,0,-3.35274e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,9.48976e-06,0,0,0,0,-6.16528e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-2.57282e-07,0,0,0,0,2.31415e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,3.67035e-06,0,0,0,0,3.18524e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,2.82516e-06,0,0,0,0,1.1706e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,4.43091e-06,0,0,0,0,-3.2633e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.48799e-06,0,0,0,0,-1.9155e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,2.89681e-06,0,0,0,0,-1.98454e-07,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-2.2517e-06,0,0,0,0,8.54477e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-5.73153e-06,0,0,0,0,2.43512e-08,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,2.99147e-06,0,0,0,0,-4.97094e-08,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-3.75152e-07,0,0,0,0,1.78056e-08,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.14788e-07,0,0,0,0,-1.034e-07,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-3.0989e-06,0,0,0,0,1.95554e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-6.60718e-06,0,0,0,0,-4.93164e-08,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,2.34183e-06,0,0,0,0,4.26995e-08,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,4.44973e-06,0,0,0,0,-3.87748e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,1.46559e-06,0,0,0,0,2.71994e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-6.6387e-08,0,0,0,0,7.77929e-09,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-5.96409e-06,0,0,0,0,2.2681e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,1.04868e-06,0,0,0,0,2.28071e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-3.30972e-06,0,0,0,0,6.45325e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-7.62225e-07,0,0,0,0,1.36968e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-1.16393e-06,0,0,0,0,1.0268e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-5.99286e-06,0,0,0,0,-6.0933e-09,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,1.07322e-06,0,0,0,0,-1.70044e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-5.35397e-06,0,0,0,0,-1.0841e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-6.03284e-06,0,0,0,0,-3.17404e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,6.72203e-06,0,0,0,0,-7.03102e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,1.97945e-06,0,0,0,0,1.19641e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,4.09838e-06,0,0,0,0,1.08735e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.47151e-06,0,0,0,0,1.57625e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-2.19719e-06,0,0,0,0,-7.07616e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,2.59378e-06,0,0,0,0,4.78506e-08,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.40385e-07,0,0,0,0,1.78099e-09,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,2.55276e-06,0,0,0,0,-3.64206e-08,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,8.18682e-06,0,0,0,0,-1.41385e-08,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.58179e-06,0,0,0,0,-2.19734e-08,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-4.01178e-06,0,0,0,0,-2.47077e-08,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,2.39328e-06,0,0,0,0,-4.91078e-08,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,8.60602e-07,0,0,0,0,-2.0098e-08,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,4.30284e-06,0,0,0,0,-2.31599e-08,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-4.31681e-06,0,0,0,0,2.78566e-08,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-2.06786e-06,0,0,0,0,-1.4539e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,2.10617e-06,0,0,0,0,-7.52574e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-2.72826e-06,0,0,0,0,-1.69885e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-1.12217e-06,0,0,0,0,-1.92356e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-3.0033e-06,0,0,0,0,-1.45811e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,2.57979e-06,0,0,0,0,2.74681e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-2.39393e-06,0,0,0,0,2.49173e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-3.35298e-06,0,0,0,0,1.62573e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-1.5555e-06,0,0,0,0,7.97026e-08,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,1.75693e-06,0,0,0,0,-1.04108e-08,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,4.57176e-06,0,0,0,0,1.26362e-08,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,6.55397e-07,0,0,0,0,-2.13865e-08,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-1.81419e-06,0,0,0,0,-4.49282e-09,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-1.1928e-06,0,0,0,0,-8.10604e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-5.21373e-06,0,0,0,0,8.58116e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,1.59498e-06,0,0,0,0,-8.51153e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-5.58117e-06,0,0,0,0,-2.02544e-08,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-3.04212e-06,0,0,0,0,-3.72976e-08,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-6.49648e-07,0,0,0,0,1.91434e-08,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,1.08752e-06,0,0,0,0,-1.04689e-08,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-6.90279e-06,0,0,0,0,-4.24096e-08,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-2.36297e-06,0,0,0,0,2.08338e-08,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,4.04532e-06,0,0,0,0,-3.70611e-08,0,0,0,True,55.0|174,322
