id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,6.81359e-09,0,0,5.04325e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,4.35429e-09,0,0,-4.78835e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.86518e-09,0,0,-9.98712e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,4.14029e-11,0,0,-4.9396e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.85708e-09,0,0,9.73319e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,9.37169e-11,0,0,2.91767e-12,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-8.29333e-10,0,0,-9.89173e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,5.36227e-09,0,0,-1.50866e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.66301e-10,0,0,2.4178e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.62456e-09,0,0,-1.98979e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.24956e-09,0,0,-2.17355e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-3.63246e-09,0,0,2.35225e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-2.61941e-09,0,0,-4.12648e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-4.97039e-09,0,0,2.00675e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.06912e-09,0,0,-4.81926e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-3.25656e-09,0,0,4.01439e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-7.36783e-09,0,0,3.39302e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-4.56924e-10,0,0,7.29665e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,8.06569e-10,0,0,-1.59814e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,4.49132e-09,0,0,-2.30367e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.09908e-09,0,0,-1.21932e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.24646e-09,0,0,-1.49452e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.40046e-09,0,0,1.65415e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,6.15122e-09,0,0,-1.22518e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,8.9845e-09,0,0,-9.54281e-12,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.49145e-09,0,0,6.06375e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.52509e-09,0,0,-2.89742e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.44247e-09,0,0,1.45599e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.47545e-09,0,0,-1.09406e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-7.00478e-09,0,0,-1.1485e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,5.72444e-09,0,0,2.745e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-8.22812e-10,0,0,-2.84626e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-3.86575e-09,0,0,2.80673e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-8.54964e-10,0,0,-2.1334e-12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-6.21525e-10,0,0,-2.61657e-12,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-7.54775e-09,0,0,-2.81375e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,9.82771e-10,0,0,2.27045e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.01385e-08,0,0,1.27285e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,8.9743e-10,0,0,1.12807e-10,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,5.58734e-09,0,0,7.30971e-12,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,3.99932e-09,0,0,5.67493e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.05634e-08,0,0,1.25624e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-9.25643e-10,0,0,1.30616e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,3.17135e-09,0,0,-2.14415e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-3.59477e-10,0,0,-1.09841e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-6.59122e-10,0,0,-3.82228e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-2.33146e-09,0,0,1.56746e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.58618e-09,0,0,-7.02549e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,2.22526e-10,0,0,-3.18239e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,1.4622e-09,0,0,-3.00262e-10,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.14156e-08,0,0,-3.53311e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-7.33731e-09,0,0,-9.17755e-12,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,5.45414e-10,0,0,-9.99201e-12,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,4.24174e-09,0,0,1.0326e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-2.33884e-09,0,0,2.12079e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.5821e-09,0,0,3.14611e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-7.93233e-09,0,0,5.09992e-12,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,4.52878e-09,0,0,-1.9531e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-3.29788e-10,0,0,-2.51399e-10,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.21679e-09,0,0,-1.24333e-10,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.91556e-09,0,0,1.51159e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.40861e-09,0,0,1.51958e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.01766e-08,0,0,-2.08544e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,7.91281e-10,0,0,-1.76428e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.28775e-09,0,0,5.82281e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.39954e-09,0,0,9.81615e-12,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.02642e-08,0,0,1.17604e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,7.60313e-09,0,0,1.26104e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-4.71252e-09,0,0,-1.53894e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-2.81793e-09,0,0,1.96752e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.43614e-09,0,0,-3.69855e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,4.11152e-09,0,0,1.81362e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-4.5043e-09,0,0,2.26392e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.36882e-09,0,0,-1.8781e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,9.29597e-10,0,0,-2.21996e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.45186e-09,0,0,9.73222e-12,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,7.58936e-09,0,0,1.24061e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.9293e-09,0,0,1.69007e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,6.91931e-09,0,0,3.75029e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.77724e-09,0,0,-3.36287e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.73808e-09,0,0,1.95515e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.56442e-09,0,0,-3.29572e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.23023e-09,0,0,-4.27316e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-4.41447e-09,0,0,1.18825e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,7.5624e-09,0,0,-4.31286e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.02567e-09,0,0,-2.11253e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-5.80968e-09,0,0,1.88929e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,3.89054e-09,0,0,8.45577e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-5.25872e-09,0,0,-1.81726e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-5.89317e-09,0,0,-1.93663e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-3.76456e-10,0,0,-2.10378e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,6.62843e-10,0,0,-2.20894e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-4.64837e-09,0,0,-4.10858e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,8.72516e-09,0,0,3.40483e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.07522e-09,0,0,2.05937e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-5.4101e-09,0,0,-9.58922e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.63309e-09,0,0,-4.75806e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-1.49208e-09,0,0,1.03622e-10,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-5.34768e-09,0,0,3.06066e-12,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,1.45494e-09,0,0,1.72942e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.97772e-09,0,0,-1.83857e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.19723e-09,0,0,-2.45917e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.92919e-09,0,0,-1.78397e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-2.32298e-09,0,0,-8.0389e-12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-5.18824e-09,0,0,-1.55493e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.86667e-09,0,0,1.49267e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-2.632e-09,0,0,-1.86038e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,3.39786e-09,0,0,2.14326e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-7.22988e-09,0,0,1.20206e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,8.04753e-09,0,0,-1.18483e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,6.26107e-09,0,0,-1.36779e-12,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.32331e-09,0,0,-1.67866e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-5.23868e-09,0,0,-1.15374e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-1.03807e-09,0,0,1.05102e-10,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.42706e-09,0,0,-1.16263e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,3.36725e-09,0,0,4.52731e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,2.6543e-09,0,0,-1.42366e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-5.92747e-09,0,0,7.56195e-12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.99075e-09,0,0,-2.43574e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,2.70699e-09,0,0,-1.59996e-11,69.0|103,1197
