id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|cc|5|1|69,1.54189,0.00297389,1.6223,7.44451,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|cc|6|1|69,1.54189,0.00297389,1.6223,5.68436,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|cc|7|1|69,1.54189,0.00297389,1.6223,5.48621,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,0.999999,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|cc|8|1|69,1.54189,0.00297389,1.6223,5.15849,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|sample|10|69,1.50158,0.00229622,0.899586,2.69134,4.66728,0.453606,3.08711e-12,1.50158,0.00229622,0.899586,2.64906,4.66728,0.453832,2.87665e-12,True,32.0|69,847
8|847|sample|11|69,1.45205,0.00335652,0.960812,0.367166,5.47623,0.453606,3.08711e-12,1.45205,0.00335652,0.960812,0.371061,5.47623,0.453832,2.87665e-12,True,22.0|69,847
8|847|sample|12|69,1.45205,0.00335652,0.960812,0.369768,5.47623,0.453606,3.08711e-12,1.45205,0.00335652,0.960812,0.373342,5.47623,0.453832,2.87665e-12,True,22.0|69,847
8|847|sample|3|69,2.08344,0.0256805,0.315365,0.10955,3.6891,0.453606,3.08711e-12,2.08344,0.0256805,0.315365,0.106303,3.6891,0.453832,2.87665e-12,True,55.0|69,847
8|847|sample|4|69,2.08344,0.0256805,0.315365,0.112283,3.6891,0.453606,3.08711e-12,2.08344,0.0256805,0.315365,0.11773,3.6891,0.453832,2.87665e-12,True,55.0|69,847
8|847|sample|5|69,2.08344,0.0256805,0.315365,0.0831805,3.6891,0.453606,3.08711e-12,2.08344,0.0256805,0.315365,0.0804911,3.6891,0.453832,2.87665e-12,True,55.0|69,847
8|847|sample|6|69,2.08344,0.0256805,0.315365,0.101573,3.6891,0.453606,3.08711e-12,2.08344,0.0256805,0.315365,0.102994,3.6891,0.453832,2.87665e-12,True,55.0|69,847
8|847|sample|7|69,1.50158,0.00229622,0.899586,1.84686,4.66728,0.453606,3.08711e-12,1.50158,0.00229622,0.899586,1.9753,4.66728,0.453832,2.87665e-12,True,32.0|69,847
8|847|sample|8|69,1.50158,0.00229622,0.899586,2.08935,4.66728,0.453606,3.08711e-12,1.50158,0.00229622,0.899586,2.09979,4.66728,0.453832,2.87665e-12,True,32.0|69,847
8|847|sample|9|69,1.50158,0.00229622,0.899586,2.3996,4.66728,0.453606,3.08711e-12,1.50158,0.00229622,0.899586,2.43281,4.66728,0.453832,2.87665e-12,True,32.0|69,847
8|847|vc|1|2|69,1.54189,0.00297389,1.6223,15.2311,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|vc|2|2|69,1.54189,0.00297389,1.6223,7.31099,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|vc|3|2|69,1.54189,0.00297389,1.6223,4.72454,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|vc|4|2|69,1.54189,0.00297389,1.6223,62.4493,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|vc|5|2|69,1.54189,0.00297389,1.6223,5.45578,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,0.999999,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|vc|6|2|69,1.54189,0.00297389,1.6223,5.72466,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
