rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|12|322|12|322|28.0,-0.180732,0,-7.55094,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0840497,0,-2.76983,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.117311,0,-11.9151,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.122777,0,-6.56499,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0279685,0,-9.81085,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.040033,0,1.73612,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.182048,0,29.4278,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.00053609,0,16.91,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0301,0,-0.530914,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0839783,0,-3.83362,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0641827,0,-0.561425,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0103748,0,18.22,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.165486,0,24.0867,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.156948,0,-5.33859,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0168374,0,9.40823,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.0600784,0,8.64129,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.142502,0,-1.11672,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.00257957,0,10.5623,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.224764,0,3.26832,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0286812,0,-1.7964,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.0512402,0,7.94324,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.060474,0,3.82808,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0368097,0,-16.951,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0463772,0,-8.34438,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.115277,0,7.28937,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0898748,0,9.74389,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.183491,0,-1.37058,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.14149,0,-3.71386,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.143613,0,-26.9526,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.18599,0,5.03996,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0762659,0,2.04272,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0389244,0,-1.65294,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0489894,0,-19.1683,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0218312,0,4.7724,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0962743,0,7.57679,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.014733,0,-22.5422,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.127866,0,-0.241334,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0186962,0,21.5241,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.36321,0,26.022,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.167488,0,11.6092,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.21063,0,-9.05172,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0441588,0,3.17086,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.200583,0,-16.9644,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.060032,0,0.592591,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.260738,0,-6.17556,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0568628,0,-20.6821,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.00757484,0,-2.97191,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00419715,0,-2.16787,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0605181,0,23.871,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.00188206,0,24.0581,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0405131,0,24.0467,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.00519369,0,24.0721,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.12936,0,-5.03461,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0565694,0,12.1631,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0190332,0,3.29928,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.257894,0,-1.0717,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0137462,0,-1.22822,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0114881,0,-3.94914,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.194631,0,-3.37597,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0112739,0,-28.3476,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.104996,0,10.8245,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0691191,0,-25.8154,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.108222,0,-11.2661,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0308931,0,-9.40167,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0196668,0,4.89689,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.088901,0,13.1275,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.375258,0,-4.33477,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0686063,0,-7.31316,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0865269,0,-26.0071,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0443874,0,9.12951,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0184297,0,39.0033,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0691731,0,-22.2207,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.100072,0,10.1227,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.174027,0,-13.8854,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0576229,0,-3.17337,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0639287,0,8.80315,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0257803,0,13.2952,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0283961,0,15.8295,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.163586,0,6.30076,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.412369,0,0.631955,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.219425,0,-11.9111,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.205484,0,15.1127,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0490691,0,5.4047,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0831421,0,1.99047,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.142606,0,-16.616,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0747993,0,-19.4602,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0151859,0,15.2907,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0615944,0,7.70963,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0280056,0,8.01556,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.00331609,0,0.0214168,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0270898,0,-4.36276,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.237538,0,-1.12228,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.23033,0,21.5661,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.061864,0,1.69432,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0717502,0,6.63401,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0717216,0,1.59642,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.171111,0,-6.38596,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0619641,0,24.2064,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0119884,0,8.59671,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.151308,0,1.68414,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0687756,0,-3.61272,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0365961,0,8.05163,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0431234,0,-10.1536,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.0153543,0,1.25799,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0734959,0,8.1595,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.14801,0,-7.96968,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.130979,0,-22.6757,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0246742,0,3.24496,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0482517,0,-7.1894,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.100583,0,-9.40396,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00338445,0,-10.0955,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0134199,0,-1.2516,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.234793,0,4.91103,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.093527,0,5.69161,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.150237,0,-1.47543,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0425845,0,-13.6928,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.176564,0,6.85377,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.238196,0,-8.47129,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0203217,0,-10.7538,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0809688,0,2.5711,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0622694,0,2.96226,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.147449,0,12.9321,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0359989,0,-17.8997,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.151281,0,8.08704,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.198499,0,-1.9467,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00765098,0,-0.191344,69.0|103,1197
