id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,9.91317e-09,0.058974,0.538641,0,0,0,0,0,8.98649e-09,2.63251e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,-7.93987e-09,-0.0577256,0.156376,0,0,0,0,-3.55271e-15,-1.08885e-08,-3.09575e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,-5.26271e-09,-0.000819477,-0.522581,0,0,0,0,3.55271e-15,-5.65626e-08,-5.0112e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,4.13787e-09,-0.0322666,-0.597082,0,0,0,0,3.55271e-15,-1.99289e-08,3.39564e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,4.15931e-09,0.00326053,-0.705176,0,0,0,0,3.55271e-15,1.6076e-08,5.52276e-08,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,-9.00268e-09,0.0701936,0.0375338,0,0,0,0,-3.55271e-15,4.03836e-08,-4.18123e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,-4.25436e-09,-0.081344,-0.952725,0,0,0,0,-1.77636e-15,2.31457e-08,1.11059e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,-7.38716e-09,-0.0263413,0.394161,0,0,0,0,-1.06581e-14,-2.97911e-08,-6.59516e-08,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,1.18833e-09,0.0186832,0.0127903,0,0,0,0,1.77636e-15,-7.92653e-08,6.99461e-08,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,5.17987e-09,0.116407,-0.541087,0,0,0,0,3.55271e-15,0.0728998,-1.63653,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,1.13848e-11,0.159552,-2.06061,0,0,0,0,1.59872e-14,0.121291,-3.2717,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,-8.41274e-09,0.126066,-2.96368,0,0,0,0,3.55271e-15,0.155552,-4.18205,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,4.44656e-09,0.269918,-2.58934,0,0,0,0,1.77636e-15,0.153388,-4.71101,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,1.13453e-09,0.215254,-3.59434,0,0,0,0,1.15463e-14,0.173289,-4.60909,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,7.17442e-09,0.110978,-3.95625,0,0,0,0,7.99361e-15,0.158642,-4.16604,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,-1.18668e-09,0.0283723,-1.87586,0,0,0,0,1.59872e-14,0.0142921,-2.89868,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,3.26358e-09,0.104352,-3.98923,0,0,0,0,2.4869e-14,0.0398999,-4.21755,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,1.18629e-08,0.0412021,-3.60586,0,0,0,0,0,0.00860393,-0.848498,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,-8.90578e-09,-0.00112257,-0.510845,0,0,0,0,-1.77636e-15,0.00456357,-0.786178,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-3.04203e-09,-0.0424861,0.585754,0,0,0,0,7.10543e-15,6.12647e-08,1.40659e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,4.99834e-09,-0.0124921,-0.165057,0,0,0,0,3.55271e-15,-4.09087e-08,-6.29479e-08,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,-1.38077e-08,0.0760116,0.226867,0,0,0,0,0,2.1135e-08,-4.4171e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,-1.87033e-09,0.0253161,0.0486348,0,0,0,0,7.10543e-15,8.45087e-08,-1.69722e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,-5.70441e-09,0.0452276,0.636179,0,0,0,0,7.10543e-15,3.60778e-08,2.22244e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-1.18404e-08,0.0780716,0.350374,0,0,0,0,-1.06581e-14,6.59113e-08,6.34656e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,-1.24081e-08,-0.00710465,0.428721,0,0,0,0,-3.55271e-15,7.66524e-08,-9.37833e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,3.20087e-09,-0.00865799,0.397876,0,0,0,0,3.55271e-15,-4.01095e-08,1.92549e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,-4.41289e-09,-0.032648,0.423177,0,0,0,0,-1.06581e-14,2.57929e-09,-1.30787e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,-4.53759e-09,0.0184405,-0.0991351,0,0,0,0,3.55271e-15,3.44951e-08,-6.39825e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,-4.22532e-09,0.0135903,-0.772122,0,0,0,0,-7.10543e-15,-5.09613e-09,1.19486e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,1.16555e-08,0.0827043,0.449918,0,0,0,0,0,-1.99996e-09,-4.85739e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-4.80829e-09,0.0492744,-0.104317,0,0,0,0,-3.55271e-15,-1.13592e-08,-2.0665e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-1.86895e-09,-0.00434021,0.0348053,0,0,0,0,-3.55271e-15,3.06569e-08,-2.47771e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,7.92035e-09,-0.0749281,0.0807018,0,0,0,0,5.32907e-15,1.84002e-08,6.63672e-08,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-4.1833e-09,0.0365612,-0.0628329,0,0,0,0,3.55271e-15,-2.3278e-08,1.1775e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,4.97589e-09,0.300905,-5.29509,0,0,0,0,2.84217e-14,0.289492,-4.23151,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,1.44583e-09,0.0959602,-3.73572,0,0,0,0,-1.42109e-14,0.201079,-3.18113,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,-9.28167e-09,0.12961,-6.08407,0,0,0,0,-7.10543e-15,0.303192,-4.98681,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,5.29903e-09,0.289637,-5.84076,0,0,0,0,1.42109e-14,0.302038,-5.25365,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-1.24228e-09,0.175002,-5.88718,0,0,0,0,-1.06581e-14,0.212301,-5.46389,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,-7.54643e-09,0.145434,-6.14937,0,0,0,0,3.55271e-15,0.157683,-5.51679,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,3.80527e-09,0.155372,-5.02395,0,0,0,0,2.66454e-14,0.28119,-4.23895,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,-1.32063e-09,0.169991,-3.74599,0,0,0,0,2.4869e-14,0.217098,-3.32647,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,2.17211e-09,0.00188021,-2.0052,0,0,0,0,-2.84217e-14,-0.000519633,-2.36504,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-1.22394e-08,-0.0243454,-3.67854,0,0,0,0,-7.10543e-15,0.0187736,-3.51245,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,1.186e-08,0.00737582,-0.448739,0,0,0,0,-7.10543e-15,4.0396e-09,2.75462e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,-3.7123e-09,0.0383902,0.050077,0,0,0,0,-7.10543e-15,1.16049e-08,-1.16262e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,-2.44685e-10,0.0459944,1.14558,0,0,0,0,0,-1.28051e-08,-3.08012e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,1.49306e-09,0.0866106,0.147815,0,0,0,0,0,1.08144e-08,-3.35007e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,-7.48883e-09,0.0380037,-0.948809,0,0,0,0,8.88178e-15,-4.30884e-08,2.9423e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,-5.56945e-09,-0.0809635,0.465793,0,0,0,0,3.55271e-15,-1.07462e-07,7.61312e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,5.59872e-09,-0.00375329,0.139291,0,0,0,0,-1.06581e-14,3.36049e-08,3.01335e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,6.05824e-09,-0.00872577,0.502347,0,0,0,0,3.55271e-15,-7.39323e-09,7.18655e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,-7.73958e-09,0.0718759,0.21909,0,0,0,0,-3.55271e-15,4.77105e-08,-1.3025e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,-6.83294e-10,0.0164142,0.6094,0,0,0,0,-3.55271e-15,1.12056e-08,-3.07531e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,-1.1698e-08,0.00320347,-0.105805,0,0,0,0,0,2.66274e-08,-2.59818e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,-5.03038e-09,-0.0113211,0.119088,0,0,0,0,-5.32907e-15,-1.89354e-08,7.63529e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-7.04378e-09,0.00067457,0.580873,0,0,0,0,3.55271e-15,2.30826e-08,8.34061e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-3.83073e-09,0.13827,0.445761,0,0,0,0,3.55271e-15,3.1041e-10,-4.07234e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,-1.17409e-08,0.00385209,-0.38694,0,0,0,0,3.55271e-15,-5.34822e-08,-2.05539e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,-1.3426e-08,-0.035916,-0.258815,0,0,0,0,-3.55271e-15,3.01409e-08,-6.34403e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,-1.79717e-10,0.169555,-5.18861,0,0,0,0,-8.88178e-16,0.227868,-4.56758,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,5.9838e-09,0.177768,-5.26725,0,0,0,0,2.39808e-14,0.226674,-4.70563,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,-3.77022e-09,0.490399,-2.46566,0,0,0,0,-9.76996e-15,0.686746,-3.02291,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,-1.78416e-08,0.593928,-3.12277,0,0,0,0,-7.99361e-15,0.669249,-2.43267,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,1.32355e-08,0.0646212,-4.17168,0,0,0,0,-2.04281e-14,0.057726,-4.61862,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,5.64892e-09,0.101227,-5.45116,0,0,0,0,6.21725e-15,0.0797034,-4.75907,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,-1.06548e-08,0.0674493,0.925272,0,0,0,0,4.44089e-15,0.0246839,-0.172024,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,7.59355e-09,0.0164588,-1.21013,0,0,0,0,8.88178e-16,0.0759006,-1.73965,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,-4.88141e-09,0.0817397,-5.8023,0,0,0,0,1.77636e-14,0.0494065,-5.27011,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,7.6697e-09,0.00647243,-6.94687,0,0,0,0,-1.77636e-14,0.0610996,-6.00718,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-5.10428e-09,-0.0210164,0.0468235,0,0,0,0,7.10543e-15,-5.04392e-08,2.01177e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,2.08173e-08,0.0733619,-0.595935,0,0,0,0,0,3.58457e-08,2.84677e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-3.41368e-09,-9.78104e-05,0.869203,0,0,0,0,-1.77636e-15,-2.9717e-08,1.47649e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,6.05728e-10,-0.00752641,0.075794,0,0,0,0,1.77636e-15,-4.34126e-08,1.98435e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,2.01675e-08,0.043251,0.20729,0,0,0,0,3.55271e-15,4.25455e-08,-4.74552e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-2.49434e-09,-0.023984,0.00545432,0,0,0,0,3.55271e-15,1.06938e-08,-4.34284e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,-2.16339e-09,0.0502812,0.494373,0,0,0,0,0,-1.33607e-08,7.54019e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,2.02142e-09,-0.0310861,-0.430122,0,0,0,0,3.55271e-15,4.8084e-08,-3.81473e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,1.74565e-09,-0.0293809,0.574042,0,0,0,0,1.59872e-14,1.0437e-08,1.76954e-09,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,5.4568e-10,-0.0104758,-0.175021,0,0,0,0,3.55271e-15,2.94948e-08,-2.75623e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,8.01709e-09,-0.0737721,0.487004,0,0,0,0,3.55271e-15,-4.17837e-08,3.42215e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,-1.18952e-09,-0.0206541,-0.528844,0,0,0,0,-3.55271e-15,4.39433e-08,3.57817e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-1.15611e-08,-0.0349799,0.0059575,0,0,0,0,-7.10543e-15,-5.14813e-09,3.58403e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,5.53983e-09,-0.0015866,-0.0716182,0,0,0,0,0,4.20152e-08,2.9271e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,-3.36874e-09,0.0534364,0.6301,0,0,0,0,1.77636e-15,6.53219e-08,-1.02793e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,6.31399e-09,0.0610572,0.557819,0,0,0,0,1.77636e-15,5.32273e-08,2.33809e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,2.78921e-09,0.118911,-6.26666,0,0,0,0,1.86517e-14,0.00952435,-6.36136,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,9.74283e-09,0.159375,-7.81591,0,0,0,0,1.86517e-14,-0.0119272,-6.90294,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-1.26539e-08,-0.0586533,-8.3658,0,0,0,0,-1.33227e-14,-0.0384995,-7.37145,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,1.17939e-08,0.0338314,-7.49042,0,0,0,0,2.13163e-14,-0.0424587,-7.45417,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,-1.35262e-09,0.0251617,-8.17921,0,0,0,0,-7.99361e-15,-0.0235735,-7.25091,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,3.4245e-09,-0.0221797,-8.04568,0,0,0,0,-9.76996e-15,-0.0353121,-7.35241,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,9.17904e-09,-0.127018,-7.75121,0,0,0,0,7.99361e-15,-0.0152455,-6.92827,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,1.65717e-08,-0.025899,-6.95185,0,0,0,0,1.15463e-14,0.00278878,-6.42578,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,7.65527e-09,-0.0203781,-5.81238,0,0,0,0,4.44089e-15,0.0234126,-5.19517,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,-1.53132e-10,0.172515,-3.23487,0,0,0,0,-1.5099e-14,0.025037,-3.10062,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,3.33935e-10,0.0323413,-0.0232133,0,0,0,0,7.10543e-15,-2.95441e-08,-4.46754e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,-1.23882e-09,0.036335,-0.470438,0,0,0,0,-3.55271e-15,-2.88827e-08,-4.43056e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,6.56186e-09,0.000556266,-0.942203,0,0,0,0,5.32907e-15,2.02864e-08,-5.2446e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,5.88626e-09,-0.0471771,0.355999,0,0,0,0,0,-5.92566e-08,1.97689e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,5.40587e-09,-0.0109221,-1.06914,0,0,0,0,0,-2.27856e-08,3.24405e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,1.15221e-08,0.0712196,0.082748,0,0,0,0,-3.55271e-15,-1.38905e-08,-2.7316e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,1.10936e-08,0.0934088,-0.309534,0,0,0,0,0,2.41689e-08,-3.11796e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,1.12454e-10,0.0590065,-0.287096,0,0,0,0,0,1.92665e-08,-5.23685e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-1.33845e-08,-0.0450593,-0.0135548,0,0,0,0,-3.55271e-15,-2.39508e-08,5.74271e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-1.29067e-08,0.00606711,-0.160691,0,0,0,0,1.77636e-15,-2.57032e-08,-4.26667e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,5.19953e-09,0.0799546,0.211779,0,0,0,0,7.10543e-15,-4.02172e-08,-1.34444e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,4.4265e-09,-0.0831538,0.63776,0,0,0,0,-3.55271e-15,6.75163e-09,-2.12629e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-8.03275e-09,0.0683162,-0.0547044,0,0,0,0,5.32907e-15,2.2852e-08,-2.63394e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-2.354e-09,-0.00927518,0.22029,0,0,0,0,7.10543e-15,-4.4087e-08,3.60513e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,2.49345e-09,-0.0357295,0.420558,0,0,0,0,-3.55271e-15,-6.99089e-08,-1.77571e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,7.68715e-09,-0.0118468,-0.128443,0,0,0,0,3.55271e-15,4.68832e-08,1.33315e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,-6.72738e-09,0.0292426,-7.16924,0,0,0,0,-1.86517e-14,0.0139376,-6.74193,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,1.96076e-09,0.152797,-5.6077,0,0,0,0,-2.30926e-14,0.0376719,-6.0562,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,-2.03969e-10,0.336457,-5.5401,0,0,0,0,7.99361e-15,0.00430829,-7.02266,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,-7.14647e-09,-0.106892,-7.28058,0,0,0,0,-2.04281e-14,0.0021384,-7.08857,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,-6.8291e-09,-0.0249919,-8.06974,0,0,0,0,1.77636e-14,0.00259373,-7.08794,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,-2.02278e-08,0.0266517,-7.2137,0,0,0,0,-4.79616e-14,0.0107772,-6.9449,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,2.89095e-09,0.149275,-6.91701,0,0,0,0,1.68754e-14,0.0103372,-6.68898,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,2.26955e-08,0.021674,-6.16904,0,0,0,0,-1.77636e-15,0.0291041,-6.09596,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,1.14544e-08,0.065314,-1.63696,0,0,0,0,1.5099e-14,0.0344168,-2.48804,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,-1.02443e-08,0.0282037,-3.94698,0,0,0,0,-7.99361e-15,0.0505334,-4.62958,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,1.10754e-09,-0.0446993,-0.836489,0,0,0,0,7.10543e-15,-2.133e-08,7.09269e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,-1.13652e-08,-0.0797764,0.378991,0,0,0,0,-1.24345e-14,1.40556e-08,-2.17903e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-8.17652e-09,0.0410533,0.303838,0,0,0,0,-8.88178e-15,-1.12938e-08,-1.57876e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,2.66131e-09,-0.0713205,-0.858397,0,0,0,0,3.55271e-15,-6.94159e-08,3.46689e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,4.08682e-09,-0.00348511,0.617555,0,0,0,0,3.55271e-15,9.29793e-10,-3.07034e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,8.16839e-09,-0.0714531,-0.321181,0,0,0,0,-5.32907e-15,-7.66305e-09,-2.83028e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-8.40917e-09,0.07597,-0.464455,0,0,0,0,0,1.79741e-08,-4.53181e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,3.22227e-09,-0.0423921,0.936915,0,0,0,0,0,-3.64472e-08,-8.41e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,1.0391e-08,-0.126592,-0.0103767,0,0,0,0,0,-1.93945e-08,-3.95529e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-1.55122e-08,0.0704353,-0.90072,0,0,0,0,0,2.26043e-08,-3.79558e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-1.25859e-09,-0.0499837,0.143381,0,0,0,0,-1.77636e-15,-1.40986e-08,3.60884e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,1.47056e-09,0.0423947,-0.659334,0,0,0,0,-7.10543e-15,-2.66012e-08,1.57903e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,-3.06562e-09,-0.0337399,-0.483199,0,0,0,0,3.55271e-15,9.70098e-09,2.66334e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,1.20935e-08,0.0956031,-0.762163,0,0,0,0,-1.77636e-15,1.21216e-08,-4.48463e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-6.91821e-09,0.00439234,0.240583,0,0,0,0,0,4.58126e-08,-1.07287e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-4.88455e-09,-0.0155535,-0.423146,0,0,0,0,3.55271e-15,3.646e-08,2.08387e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-7.15543e-09,0.0846112,-0.638796,0,0,0,0,-6.21725e-15,0.0864527,-0.618094,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-1.82245e-08,0.16238,-0.674478,0,0,0,0,5.41789e-14,0.12948,-0.638713,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,1.59248e-08,0.0431777,1.20249,0,0,0,0,-2.66454e-15,0.0437828,0.0209952,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-1.10648e-08,-0.0456286,2.02116,0,0,0,0,2.66454e-15,-0.0135019,0.778788,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-1.25973e-08,-0.0348079,-1.0781,0,0,0,0,2.4869e-14,-0.00454824,-1.2675,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,8.738e-10,-0.0181102,-0.560304,0,0,0,0,-1.42109e-14,-0.0196986,-0.968811,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,2.30585e-08,0.0893672,-1.2171,0,0,0,0,5.86198e-14,0.113191,-1.60504,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-5.00278e-09,0.0409761,-1.42086,0,0,0,0,-1.77636e-14,0.0854249,-1.47077,0,0,True,32.0|162,84
