id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|sample|10|73|10|73|6.0,0.999989,793960,0.00120838,-0.999169,44.4203,0.407135,0.114683,0.999988,788465,0.00120838,-1.01572,0.00225195,0.406881,0.114588,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.999989,793960,0.00120838,-0.955529,66.1436,0.407135,0.114683,0.999988,788465,0.00120838,-1.0104,0.0830723,0.406881,0.114588,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.999989,793960,0.00120838,-0.992639,23051.2,0.407135,0.114683,0.999988,788465,0.00120838,-0.994287,0.00975883,0.406881,0.114588,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.732402,167.371,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.767479,517.476,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.64665,3937.58,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.759023,744.865,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.691188,114637,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.759156,10627.1,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.611733,1437.39,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.999989,793960,4.33213e-05,-0.730095,3821.62,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.814295,700.089,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.617267,19062.4,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.737687,17728.3,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.645308,52472.8,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.721443,250.17,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.5921,10483.4,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.68331,2710.25,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999989,793960,4.33213e-05,-0.703256,663.718,0.407135,0.114683,0.999988,788465,4.33213e-05,-0.703856,1,0.406881,0.114588,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1,793960,0.00080702,-0.936232,1.04057,0.407131,0.114685,1,788465,0.00080702,-0.958368,0.538971,0.406877,0.11459,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1,793960,0.00080702,-0.858463,1.2337,0.407131,0.114685,1,788465,0.00080702,-0.915341,0.527971,0.406877,0.11459,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1,793960,0.00080702,-0.977665,1680.46,0.407131,0.114685,1,788465,0.00080702,-1.00104,1.02122,0.406877,0.11459,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1,793960,0.00080702,-1.06647,2369.81,0.407131,0.114685,1,788465,0.00080702,-1.05832,2.17883,0.406877,0.11459,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1,793960,3.63853e-05,-1.05565,0.580167,0.407131,0.114685,1,788465,3.63853e-05,-1.04937,0.281534,0.406877,0.11459,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1,793960,3.63853e-05,-1.03895,2.2357,0.407131,0.114685,1,788465,3.63853e-05,-1.06452,0.379534,0.406877,0.11459,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1,793960,3.63853e-05,-0.931476,0.839398,0.407131,0.114685,1,788465,3.63853e-05,-0.93163,0.200882,0.406877,0.11459,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1,793960,3.63853e-05,-0.979867,0.465544,0.407131,0.114685,1,788465,3.63853e-05,-0.959396,0.229748,0.406877,0.11459,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1,793960,0.000155779,-1.10495,5890.09,0.407131,0.114685,1,788465,0.000155779,-1.07526,1.54698,0.406877,0.11459,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1,793960,0.000155779,-1.1173,157401,0.407131,0.114685,1,788465,0.000155779,-1.08816,0.995164,0.406877,0.11459,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1,793960,0.000228974,-0.702288,19289.9,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1,793960,0.000228974,-0.68625,5834.4,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1,793960,0.000228974,-0.667567,34537.3,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1,793960,0.000228974,-0.657718,216.099,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1,793960,0.000228974,-0.747005,899.069,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1,793960,0.000228974,-0.592117,467.114,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1,793960,0.000228974,-0.676392,45770.9,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1,793960,0.000228974,-0.753893,2870.91,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1,793960,0.000228974,-0.711771,3820.66,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1,793960,0.000228974,-0.667083,6900.6,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1,793960,0.000228974,-0.717562,1251.01,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1,793960,0.000228974,-0.696647,9429.02,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1,793960,0.000228974,-0.631255,19727.2,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1,793960,0.000228974,-0.646473,1155.24,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1,793960,0.000228974,-0.649031,706.495,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1,793960,0.000228974,-0.662545,865.363,0.407131,0.114685,1,788465,0.000228974,-0.703856,1,0.406877,0.11459,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00001,793960,4.13481e-05,-1.04344,0.466738,0.407124,0.114684,1.00001,788465,4.13481e-05,-0.996,0.276295,0.406871,0.114589,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00001,793960,4.13481e-05,-0.903776,0.658517,0.407124,0.114684,1.00001,788465,4.13481e-05,-0.992711,0.275872,0.406871,0.114589,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00001,793960,4.13481e-05,-0.944437,0.463456,0.407124,0.114684,1.00001,788465,4.13481e-05,-0.95884,0.292285,0.406871,0.114589,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00001,793960,4.13481e-05,-1.04762,0.522131,0.407124,0.114684,1.00001,788465,4.13481e-05,-1.01916,0.348892,0.406871,0.114589,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00001,793960,0.00016907,-1.05197,220.976,0.407124,0.114684,1.00001,788465,0.00016907,-1.07886,0.927232,0.406871,0.114589,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00001,793960,0.00016907,-1.10369,621.924,0.407124,0.114684,1.00001,788465,0.00016907,-1.04852,0.86507,0.406871,0.114589,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00001,793960,0.00016907,-1.24762,49.3804,0.407124,0.114684,1.00001,788465,0.00016907,-1.09511,0.64788,0.406871,0.114589,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00001,793960,0.00016907,-1.0543,0.445757,0.407124,0.114684,1.00001,788465,0.00016907,-0.995452,0.287343,0.406871,0.114589,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00001,793960,0.00016907,-1.1489,0.937837,0.407124,0.114684,1.00001,788465,0.00016907,-1.05146,0.407907,0.406871,0.114589,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00001,793960,0.000155779,-0.984959,1.06821,0.407124,0.114684,1.00001,788465,0.000155779,-1.0497,0.484342,0.406871,0.114589,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00001,793960,0.000155779,-1.09385,339.318,0.407124,0.114684,1.00001,788465,0.000155779,-1.09458,0.674966,0.406871,0.114589,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00001,793960,4.13481e-05,-1.08703,4104.33,0.407124,0.114684,1.00001,788465,4.13481e-05,-1.04484,0.999346,0.406871,0.114589,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.749079,1371.32,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.712986,12117.6,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.7144,5721.45,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.751712,1684.43,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.702767,3955.71,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.657878,594.376,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.600945,7800.87,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00001,793960,0.000228974,-0.639471,13486.4,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.636072,1092.19,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.68361,1630.4,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.652604,5541.48,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.699662,4782.63,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.738421,245538,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.68977,2569.52,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.747554,2457.82,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,0.999999,0.406871,0.114589,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00001,793960,0.000228974,-0.725975,1365.6,0.407124,0.114684,1.00001,788465,0.000228974,-0.703856,1,0.406871,0.114589,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.00001,793960,1.07832e-05,-0.91827,0.973977,0.407126,0.118838,1,788465,1.07832e-05,-0.921924,0.5063,0.406872,0.119003,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.00001,793960,1.07832e-05,-0.86873,0.597478,0.407126,0.118838,1,788465,1.07832e-05,-0.906107,0.441544,0.406872,0.119003,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00001,793960,1.07832e-05,-1.1949,222.617,0.407126,0.118838,1,788465,1.07832e-05,-1.04713,1.59869,0.406872,0.119003,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.00001,793960,1.07832e-05,-0.884729,394.752,0.407126,0.118838,1,788465,1.07832e-05,-0.928365,0.86709,0.406872,0.119003,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.00001,793960,5.48197e-06,-1.11455,0.317279,0.407126,0.118838,1,788465,5.48197e-06,-1.09055,0.148934,0.406872,0.119003,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.00001,793960,5.48197e-06,-1.20097,0.148798,0.407126,0.118838,1,788465,5.48197e-06,-1.04033,0.100262,0.406872,0.119003,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.00001,793960,5.48197e-06,-0.965851,0.136128,0.407126,0.118838,1,788465,5.48197e-06,-0.918877,0.0654434,0.406872,0.119003,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1.00001,793960,5.48197e-06,-0.866425,0.107701,0.407126,0.118838,1,788465,5.48197e-06,-0.902393,0.0605457,0.406872,0.119003,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1.00001,793960,0.000181753,-1.08965,14425.7,0.407126,0.118838,1,788465,0.000181753,-1.12097,0.355041,0.406872,0.119003,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1.00001,793960,0.000181753,-1.12534,7.94931,0.407126,0.118838,1,788465,0.000181753,-1.12826,0.195456,0.406872,0.119003,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.707061,1821.92,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.608896,2906.35,0.407126,0.118838,1,788465,0.00027303,-0.703856,0.999999,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.757361,59176.9,0.407126,0.118838,1,788465,0.00027303,-0.703856,0.999999,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.680661,3807.58,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.67677,5743.88,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.631195,1609.8,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.603007,29136.3,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1.00001,793960,0.00027303,-0.786674,811.843,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.679159,2267.95,0.407126,0.118838,1,788465,0.00027303,-0.703856,1.00064,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.677281,43587.5,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.731167,86015.3,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.694381,427.08,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.617583,743.159,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.635307,556.532,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.647995,5673.4,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1.00001,793960,0.00027303,-0.752143,8657.01,0.407126,0.118838,1,788465,0.00027303,-0.703856,1,0.406872,0.119003,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,793960,0.0346149,-1.20199,0.16577,0.407159,0.114684,1,788465,0.0346149,-1.05594,0.118402,0.406905,0.114588,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,793960,0.0346149,-1.05326,0.599845,0.407159,0.114684,1,788465,0.0346149,-1.07716,0.131964,0.406905,0.114588,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,793960,0.0346149,-0.982024,0.114699,0.407159,0.114684,1,788465,0.0346149,-1.00248,0.0796595,0.406905,0.114588,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,793960,0.0346149,-0.994516,0.18882,0.407159,0.114684,1,788465,0.0346149,-1.04191,0.103161,0.406905,0.114588,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,793960,1.75191e-05,-1.15688,3.67884,0.407159,0.114684,1,788465,1.75191e-05,-1.11999,0.247796,0.406905,0.114588,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,793960,1.75191e-05,-0.995099,323.77,0.407159,0.114684,1,788465,1.75191e-05,-1.09602,0.493963,0.406905,0.114588,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,793960,1.75191e-05,-1.01456,0.226382,0.407159,0.114684,1,788465,1.75191e-05,-1.07298,0.110606,0.406905,0.114588,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,793960,1.75191e-05,-1.0599,531.875,0.407159,0.114684,1,788465,1.75191e-05,-1.10636,0.164175,0.406905,0.114588,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,793960,1.75191e-05,-1.05448,1.91667,0.407159,0.114684,1,788465,1.75191e-05,-1.05656,0.552472,0.406905,0.114588,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,793960,0.000181753,-1.07693,0.581354,0.407159,0.114684,1,788465,0.000181753,-1.13071,0.162213,0.406905,0.114588,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,793960,0.000181753,-1.19049,0.234919,0.407159,0.114684,1,788465,0.000181753,-1.102,0.129304,0.406905,0.114588,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,793960,0.0346149,-1.09987,387.637,0.407159,0.114684,1,788465,0.0346149,-1.05321,0.635807,0.406905,0.114588,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,793960,0.00027303,-0.777184,7391.61,0.407159,0.114684,1,788465,0.00027303,-0.703856,0.999999,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,793960,0.00027303,-0.689251,157236,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,793960,0.00027303,-0.618678,162.722,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,793960,0.00027303,-0.727052,1045.75,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,793960,0.00027303,-0.719084,3.77027e+06,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,793960,0.00027303,-0.659801,2617.32,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,793960,0.00027303,-0.763708,1785.05,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,793960,0.00027303,-0.608591,29014.7,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,793960,0.00027303,-0.696753,416.999,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,793960,0.00027303,-0.677206,856.399,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,793960,0.00027303,-0.624419,944.707,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1,793960,0.00027303,-0.677549,2605.59,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1,793960,0.00027303,-0.643333,1144.71,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1,793960,0.00027303,-0.687136,1570.7,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1,793960,0.00027303,-0.71729,8291.61,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1,793960,0.00027303,-0.699947,1332.88,0.407159,0.114684,1,788465,0.00027303,-0.703856,1,0.406905,0.114588,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0.998525,793960,0.00556943,-1.1231,16.8289,0.407134,0.114677,0.998509,788465,0.00556943,-1.03703,3.56898,0.40688,0.114582,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0.998525,793960,0.00556943,-0.999039,8.14001,0.407134,0.114677,0.998509,788465,0.00556943,-1.07473,4.08308,0.40688,0.114582,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0.998525,793960,0.00556943,-1.11558,29070.4,0.407134,0.114677,0.998509,788465,0.00556943,-1.08902,8.75539,0.40688,0.114582,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0.998525,793960,0.00556943,-1.12367,13876.5,0.407134,0.114677,0.998509,788465,0.00556943,-1.09773,12.5513,0.40688,0.114582,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0.998525,793960,0.0012621,-0.96502,0.509295,0.407134,0.114677,0.998509,788465,0.0012621,-1.02732,0.13284,0.40688,0.114582,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0.998525,793960,0.0012621,-0.982259,0.539638,0.407134,0.114677,0.998509,788465,0.0012621,-0.98223,0.103027,0.40688,0.114582,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0.998525,793960,0.0012621,-1.04575,0.411277,0.407134,0.114677,0.998509,788465,0.0012621,-0.980594,0.0991582,0.40688,0.114582,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0.998525,793960,0.0012621,-0.997096,0.444428,0.407134,0.114677,0.998509,788465,0.0012621,-0.942955,0.0843843,0.40688,0.114582,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0.998525,793960,0.000668671,-1.10755,500.505,0.407134,0.114677,0.998509,788465,0.000668671,-1.08782,0.358758,0.40688,0.114582,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0.998525,793960,0.000668671,-1.04601,2905.32,0.407134,0.114677,0.998509,788465,0.000668671,-1.08147,0.721661,0.40688,0.114582,True,22.0|322,488
