id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|8|233|8|233|6.0,4.17351,1.55461,37.5096,0.0846916,0.363761,2.00684,1.79439,49.1083,0.0858201,0.382296,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.1995,2.061,0.222035,0.0846916,0.363761,1.3767,2.01357,0.214901,0.0858201,0.382296,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.576373,2.49622,0.27059,0.0846916,0.363761,1.41973,2.48178,0.263732,0.0858201,0.382296,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0.217058,1.34132,0.150612,0.0846916,0.363761,1.33257,1.32378,0.147862,0.0858201,0.382296,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.90785,1.92316,0.316951,0.0846916,0.363761,1.51637,1.89932,0.303055,0.0858201,0.382296,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1.8479,1.55062,140.153,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,2.0754,1.53987,150.964,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1.99183,1.55874,130.848,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,2.16806,1.62091,132.493,0.0846916,0.363761,1.99708,1.52161,85.6016,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,2.10214,1.4868,139.075,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,2.25492,1.41701,145.118,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,2.42062,1.52646,129.313,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,2.07243,1.53735,145.851,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.8095,1.47299,145.08,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,2.10926,1.50801,135.43,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,2.00336,1.56307,123.868,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,2.01524,1.51046,112.355,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,2.02945,1.49932,146.687,0.0846916,0.363761,1.99708,1.52161,85.6016,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,2.12038,1.48143,173.306,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,2.1969,1.53354,138.152,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.67824,1.56818,123.568,0.0846916,0.363761,1.99708,1.52161,85.6015,0.0858201,0.382296,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,2.8242,0.941034,2.62923,0.0846918,0.363747,2.03511,0.901279,2.40394,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,1.38361,0.882391,2.54419,0.0846918,0.363747,2.02884,0.87063,2.48516,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,2.08516,0.926991,3.12741,0.0846918,0.363747,1.96642,0.878381,2.76476,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,2.15925,0.839648,2.66085,0.0846918,0.363747,1.98191,0.826175,2.48924,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,1.31005,1.95182,0.304559,0.0846918,0.363747,1.86085,1.87045,0.281586,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1.17272,1.75437,0.275512,0.0846918,0.363747,2.29047,1.69872,0.267121,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1.45854,0.905332,2.67637,0.0846918,0.363747,1.99075,0.886434,2.5253,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,1.87281,0.882055,2.56556,0.0846918,0.363747,2.0344,0.898002,2.71379,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.777356,1.59313,0.103513,0.0846918,0.363747,1.31829,1.53011,0.0923453,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1.52559,1.50384,0.0935192,0.0846918,0.363747,1.7641,1.44324,0.0873909,0.0858203,0.382282,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,2.17334,1.43818,167.592,0.0846918,0.363747,1.99708,1.52161,85.6016,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1.88181,1.55904,132.027,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1.99009,1.5387,124.446,0.0846918,0.363747,1.99708,1.52161,85.6016,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1.86346,1.52755,149.512,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,2.18571,1.51185,160.963,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,2.27752,1.51286,130.857,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,2.34322,1.52421,145.123,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1.8789,1.50583,145.276,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1.75939,1.58906,157.434,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,2.02092,1.49761,161.542,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1.98284,1.56618,140.593,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,2.1109,1.56341,196.297,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1.98962,1.43857,147.873,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,2.3199,1.55276,132.303,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,2.10413,1.56529,141.05,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,2.03744,1.56527,150.72,0.0846918,0.363747,1.99708,1.52161,85.6015,0.0858203,0.382282,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.39864,0.442454,0.775394,0.0846897,0.36376,1.98225,0.424144,0.626325,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.97314,0.456986,0.771789,0.0846897,0.36376,1.99167,0.409538,0.497129,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,5.54182,0.94454,12.475,0.0846897,0.36376,2.01256,0.547416,17.0209,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,2.29818,0.59804,22.5569,0.0846897,0.36376,2.01148,0.633629,21.1848,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.50538,0.399202,0.0367421,0.0846897,0.36376,1.94448,0.427082,0.0478155,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.84725,0.428541,0.0630916,0.0846897,0.36376,2.04775,0.451282,0.0699508,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,2.46602,0.383807,0.781946,0.0846897,0.36376,2.0073,0.413905,0.842474,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,2.73511,0.419257,1.01287,0.0846897,0.36376,2.01103,0.435806,1.13829,0.0858182,0.382294,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.01048,0.396111,0.00806938,0.0846897,0.36376,1.7982,0.379861,0.00603864,0.0858182,0.382294,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,2.066,0.367895,0.00809128,0.0846897,0.36376,1.80299,0.374336,0.00959119,0.0858182,0.382294,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.94481,1.45044,0.0759567,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1.96962,1.49175,0.0734345,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,2.07237,1.58443,0.0620428,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.85158,1.52235,0.0608648,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,2.14079,1.4682,0.0837923,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.87641,1.53781,0.0792686,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,2.13503,1.55879,0.0866658,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,2.12108,1.53783,0.0582118,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1.94791,1.56783,0.0753714,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1.92905,1.54788,0.0745808,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1.9822,1.46329,0.0507275,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,2.28731,1.57319,0.0750763,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.94855,1.57428,0.0892925,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.00389,1.53321,0.075113,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.69812,1.54572,0.0657163,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.05692,1.47406,0.0641436,0.0846897,0.36376,1.99708,1.52161,0.0396976,0.0858182,0.382294,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.74016,0.458132,0.526547,0.0847032,0.363943,2.09384,0.468669,0.543843,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.91484,0.45121,0.572161,0.0847032,0.363943,2.00397,0.425109,0.448611,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.22491,0.285898,0.432993,0.0847032,0.363943,1.86245,0.291409,0.364774,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.88819,0.254147,0.471532,0.0847032,0.363943,1.88377,0.26313,0.467848,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,2.31231,0.806025,29.5103,0.0847032,0.363943,2.01998,0.652351,25.8582,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.53933,0.236905,11.1516,0.0847032,0.363943,1.98987,0.188392,8.51675,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.50162,0.426861,0.476759,0.0847032,0.363943,1.91831,0.428449,0.465115,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.38877,0.371959,0.480334,0.0847032,0.363943,1.96041,0.386387,0.444413,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.89728,0.571953,31.6795,0.0847032,0.363943,2.02356,0.506811,23.7104,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.05138,0.610889,27.6214,0.0847032,0.363943,2.03921,0.43847,25.3062,0.0858316,0.382479,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,2.26261,1.50746,0.108896,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.9203,1.53789,0.156929,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.89942,1.50327,0.136925,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.96326,1.53329,0.107617,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,2.17653,1.5639,0.138125,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,2.10931,1.53048,0.127112,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.91741,1.52719,0.130684,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.84099,1.57193,0.125186,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,2.08986,1.56005,0.139744,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.08991,1.5534,0.135088,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,2.00852,1.5033,0.126309,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,2.239,1.55097,0.126621,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,2.16751,1.53862,0.118547,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,2.19671,1.46776,0.140062,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,2.10779,1.52472,0.116391,0.0847032,0.363943,1.99708,1.52161,0.0702905,0.0858316,0.382479,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.73626,1.45781,0.137108,0.0847032,0.363943,1.99708,1.52161,0.0702906,0.0858316,0.382479,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.16811,1.39189,103.089,-0.0778198,0.363994,2.01288,1.2863,113.563,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,3.75526,1.51327,83.4128,-0.0778198,0.363994,2.0118,1.37502,95.4574,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,2.75979,1.02006,30.5846,-0.0778198,0.363994,2.02202,0.828107,27.1776,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,2.48942,1.12923,43.1945,-0.0778198,0.363994,2.01879,1.00594,39.5863,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.23066,1.19832,80.4687,-0.0778198,0.363994,2.01735,1.10183,86.4862,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,2.35187,1.55968,143.879,-0.0778198,0.363994,2.00789,1.59018,136.464,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,2.07378,0.76435,2.6309,-0.0778198,0.363994,1.8838,0.702247,2.08856,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.17735,0.803314,4.07824,-0.0778198,0.363994,1.91686,0.730624,3.22493,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,2.32772,1.13996,85.2547,-0.0778198,0.363994,2.01941,0.980726,79.556,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.87306,1.45967,89.9556,-0.0778198,0.363994,2.00995,1.46982,93.3963,-0.0764907,0.382538,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,2.13677,1.51242,0.127831,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,2.05452,1.52991,0.140624,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.86445,1.60091,0.124858,-0.0778198,0.363994,1.99708,1.52161,0.0702906,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.95942,1.56882,0.126956,-0.0778198,0.363994,1.99708,1.52161,0.0702906,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,2.19716,1.53939,0.119796,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,2.20238,1.53139,0.120435,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.95528,1.47906,0.118128,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,2.10304,1.51066,0.122905,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,2.10869,1.5252,0.130591,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,2.05824,1.53753,0.133303,-0.0778198,0.363994,1.99708,1.52161,0.0702906,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.84255,1.5452,0.123669,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,2.17529,1.54336,0.135667,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.91108,1.51944,0.119968,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,2.0934,1.50811,0.130906,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,2.33875,1.55173,0.124266,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.929,1.49763,0.1264,-0.0778198,0.363994,1.99708,1.52161,0.0702905,-0.0764907,0.382538,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.7109,0.757298,0.899283,0.0846975,0.363759,2.0399,0.732991,0.827001,0.0858257,0.382294,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1.9498,0.77383,1.0588,0.0846975,0.363759,2.00417,0.802775,1.14456,0.0858257,0.382294,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1.54455,1.07142,1.09199,0.0846975,0.363759,1.99886,1.07229,1.05836,0.0858257,0.382294,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,2.02108,1.14205,1.32071,0.0846975,0.363759,1.999,1.12035,1.22114,0.0858257,0.382294,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.659518,1.78077,0.459564,0.0846975,0.363759,1.69893,1.69905,0.425119,0.0858257,0.382294,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.40085,1.58485,0.406054,0.0846975,0.363759,1.68288,1.56124,0.387967,0.0858257,0.382294,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.76554,1.73296,0.543072,0.0846975,0.363759,1.9257,1.72034,0.518825,0.0858257,0.382294,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1.74008,1.54497,0.427075,0.0846975,0.363759,1.95325,1.54324,0.430058,0.0858257,0.382294,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.70408,1.69839,0.459804,0.0846975,0.363759,1.80082,1.75405,0.483919,0.0858257,0.382294,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.2146,1.85508,0.649722,0.0846975,0.363759,1.66459,1.87963,0.653074,0.0858257,0.382294,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.94408,1.53471,769.553,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.94236,1.54725,909.728,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.86662,1.53025,855.441,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,2.2398,1.49333,996.866,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,2.16737,1.47346,843.047,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,2.13196,1.52272,900.672,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,2.0283,1.52769,909.571,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,2.15967,1.49392,930.845,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,2.26778,1.47143,894.686,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.99806,1.44702,860.232,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.81311,1.58926,938.77,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,2.2226,1.45944,883.227,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,2.27131,1.53875,1017.87,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,2.09355,1.55281,772.073,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,2.20797,1.53584,914.943,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,2.03541,1.53636,833.354,0.0846975,0.363759,1.99708,1.52161,523.475,0.0858257,0.382294,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.07811,1.70114,0.619451,0.167885,0.363761,1.74518,1.72694,0.616592,0.170253,0.382296,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,2.05215,2.00441,0.658686,0.167885,0.363761,2.39092,2.0261,0.662421,0.170253,0.382296,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.34252,1.67668,0.682439,0.167885,0.363761,1.81819,1.63798,0.652993,0.170253,0.382296,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.14631,1.75976,0.700546,0.167885,0.363761,1.96006,1.71135,0.642785,0.170253,0.382296,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.04855,1.75094,0.381205,0.167885,0.363761,1.84312,1.74244,0.369492,0.170253,0.382296,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.60496,1.90624,0.363481,0.167885,0.363761,1.89345,1.70759,0.305516,0.170253,0.382296,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0.943604,1.93687,0.486029,0.167885,0.363761,1.78298,1.89287,0.482497,0.170253,0.382296,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.05542,1.74045,0.581846,0.167885,0.363761,1.71112,1.75176,0.580524,0.170253,0.382296,True,28.0|162,1042
