rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|cc|8|1|99|1|99|69.0,1.03304,2.92155,104.315,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.62678,2.92155,6.19088,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.328077,2.92155,2.51284,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.945514,2.92155,6.67086,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.64326,2.92155,2.73719,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.90288,2.92155,3.84197,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.960458,2.92155,395.042,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.943498,2.92155,1.13626,0.0348476,0.191802,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.11877,2.92155,0.348752,0.0348476,0.191802,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.15416,1.09192,0.0225352,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.22427,1.09192,0.0191598,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0.87442,1.09192,0.708563,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.15854,1.09192,0.637436,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.78491,1.09192,0.00740753,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0.495946,1.09192,0.00562951,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.35974,1.09192,0.0833996,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.89562,1.09192,0.0734526,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.94935,1.09192,0.331882,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.7415,1.09192,0.274258,0.0348476,0.191802,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.494067,2.92155,11.0543,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.586336,2.92155,0.0166823,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.45172,2.92155,4.01742,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.09173,2.92155,0.0690537,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.95204,2.92155,0.213764,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.50813,2.92155,0.562095,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.28241,2.92155,0.510564,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.02183,2.92155,0.95181,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.40542,2.92155,42.0029,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,2.04378,2.92155,0.0524741,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.282515,2.92155,0.116122,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.950551,2.92155,0.0603861,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.574553,2.92155,0.0417898,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.552422,2.92155,0.114982,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,2.34275,2.92155,0.0337796,0.0348476,0.191802,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.690845,2.92155,7.60609,0.0348476,0.191802,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.1931,1.4295,0.872422,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.5844,1.4295,0.945442,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,1.63523,1.4295,0.02169,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0.109886,1.4295,0.0206726,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.73181,1.4295,0.060622,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,3.65011,1.4295,0.0617763,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.21798,1.4295,0.0351836,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.27206,1.4295,0.0260447,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0.22725,1.4295,2.58125,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0.895218,1.4295,2.48855,0.0348476,0.191802,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.880338,0.766012,692.785,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,1.16377,0.766012,0.300616,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0.643477,0.766012,0.163719,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.108983,0.766012,88.7258,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.50967,0.766012,82.7196,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,1.38904,0.766012,0.0248754,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.17649,0.766012,813.362,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0.978516,0.766012,7.23333,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,1.99285,0.766012,0.281818,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0.728484,0.766012,2.24819,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.8842,0.766012,2.20244,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,2.46957,0.766012,0.0473208,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.414482,0.766012,0.000745265,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.42933,0.766012,141.393,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.39805,0.766012,1122.46,0.0348476,0.191802,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.06807,0.766012,2.38684,0.0348476,0.191802,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,5.14447,1.34174,0.237121,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.77754,1.34174,0.204327,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.76191,1.34174,0.129973,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,1.5945,1.34174,0.141325,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.465312,1.34174,0.415469,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.41375,1.34174,0.380773,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.39259,1.34174,0.106416,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,3.04963,1.34174,0.127382,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0.845928,1.34174,0.683052,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0.721155,1.34174,0.961791,5.68942e-12,0.191802,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.254021,2.07996,0.00823935,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,1.40229,2.07996,0.038133,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.80228,2.07996,6.76884,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0.519306,2.07996,12.2858,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.203029,2.07996,0.346683,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.81253,2.07996,0.542307,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.307089,2.07996,0.275179,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,1.33034,2.07996,0.328191,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,1.07417,2.07996,0.07432,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.74107,2.07996,0.364041,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.48366,2.07996,49.205,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.17174,2.07996,0.48695,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.273238,2.07996,1.44335,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.52726,2.07996,2.08667,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0.481951,2.07996,2.7667,5.68942e-12,0.191802,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.27793,2.07996,0.0395774,5.68942e-12,0.191802,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.53276,1.34174,65.4524,5.78949e-16,0.191802,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.464549,1.34174,358.912,5.78949e-16,0.191802,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0.350551,1.34174,518.749,5.78949e-16,0.191802,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.940906,1.34174,1527.01,5.78949e-16,0.191802,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0.690844,1.34174,56.3481,5.78949e-16,0.191802,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.87048,1.34174,39.4394,5.78949e-16,0.191802,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0.758799,1.34174,0.140228,5.78949e-16,0.191802,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.496157,1.34174,0.267502,5.78949e-16,0.191802,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0.660786,1.34174,0.132341,5.78949e-16,0.191802,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,1.30312,1.34174,0.186366,5.78949e-16,0.191802,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,2.65627,2.07996,0.00774795,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.115387,2.07996,39.4602,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.65748,2.07996,0.0168375,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,1.01291,2.07996,1.64237,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.81352,2.07996,14.8693,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.843217,2.07996,0.0304494,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.596185,2.07996,242.122,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.786994,2.07996,5.40531,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.54751,2.07996,328.945,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,1.60642,2.07996,0.000817749,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0.915529,2.07996,1.10697,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.311114,2.07996,0.0173555,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.306721,2.07996,21.9566,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,2.26887,2.07996,92.2338,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.53453,2.07996,2.36895,5.78949e-16,0.191802,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.18448,2.07996,1.35613,5.78949e-16,0.191802,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,6.98914,1.34174,3.77527,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,7.18442,1.34174,2.72719,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0.615432,1.34174,6.92216,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.95011,1.34174,6.84913,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.09793,1.34174,0.196676,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.636608,1.34174,0.233512,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.583081,1.34174,6.25055,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,6.82438,1.34174,3.71843,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1.11163,1.34174,0.0661134,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.919155,1.34174,0.0849549,0.0348476,0.191802,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.962887,2.07996,4.17991,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.870117,2.07996,0.444664,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.591311,2.07996,0.403379,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,5.82846,2.07996,0.7256,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,5.78469,2.07996,0.249131,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.30185,2.07996,5.12379,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.410567,2.07996,0.207374,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,2.78521,2.07996,0.00878876,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.32261,2.07996,3.90358,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.299737,2.07996,0.0239484,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.82991,2.07996,0.773001,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1.86433,2.07996,2993.28,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.583271,2.07996,0.000415921,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.13855,2.07996,1.93074,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.54187,2.07996,122.278,0.0348476,0.191802,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,3.08037,2.07996,0.221697,0.0348476,0.191802,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.136,0.422832,0.799971,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.13718,0.422832,0.408733,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0.961468,0.422832,24.8965,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,6.70935,0.422832,43.4213,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0.49984,0.422832,0.0381798,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0.264731,0.422832,0.0670414,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0.567135,0.422832,1.02296,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0.965424,0.422832,1.44714,0.0348476,0.191802,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0.995814,0.372664,0.00832296,0.0348476,0.191802,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00419,0.372664,0.0110604,0.0348476,0.191802,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.46846,1.06573,50.5006,0.0348476,0.191802,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.59916,1.06573,25.3467,0.0348476,0.191802,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,2.11184,1.06573,0.0804306,0.0348476,0.191802,False,69.0|42,394
