id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|3|233|3|233|6.0,5.42495e-05,2.4837,227.627,0.060306,0.351156,5.42495e-05,2.4837,42.1476,0.0611645,0.354189,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,5.42495e-05,2.4837,233.483,0.060306,0.351156,5.42495e-05,2.4837,50.4605,0.0611645,0.354189,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,5.42495e-05,2.4837,213.489,0.060306,0.351156,5.42495e-05,2.4837,49.2123,0.0611645,0.354189,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,5.42495e-05,2.4837,220.929,0.060306,0.351156,5.42495e-05,2.4837,49.4568,0.0611645,0.354189,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,5.42495e-05,2.4837,157.767,0.060306,0.351156,5.42495e-05,2.4837,39.0645,0.0611645,0.354189,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,5.42495e-05,2.4837,103.011,0.060306,0.351156,5.42495e-05,2.4837,48.7187,0.0611645,0.354189,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,3.66141e-05,1.24628,0.169757,0.060306,0.351156,3.66141e-05,1.24628,0.157361,0.0611645,0.354189,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,3.66141e-05,1.24628,0.215674,0.060306,0.351156,3.66141e-05,1.24628,0.207487,0.0611645,0.354189,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,3.66141e-05,1.24628,0.152258,0.060306,0.351156,3.66141e-05,1.24628,0.134247,0.0611645,0.354189,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,3.66141e-05,1.24628,0.232668,0.060306,0.351156,3.66141e-05,1.24628,0.22176,0.0611645,0.354189,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,6.99808e-05,1.34592,71.9229,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,6.99808e-05,1.34592,59.23,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,6.99808e-05,1.34592,51.2924,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,6.99808e-05,1.34592,73.487,0.060306,0.351156,6.99808e-05,1.34592,1.00008,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,6.99808e-05,1.34592,41.1348,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,6.99808e-05,1.34592,101.748,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,6.99808e-05,1.34592,28.0868,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,6.99808e-05,1.34592,108.568,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,6.99808e-05,1.34592,29.8322,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,6.99808e-05,1.34592,47.3104,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,6.99808e-05,1.34592,31.2037,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,6.99808e-05,1.34592,72.7577,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,6.99808e-05,1.34592,185.862,0.060306,0.351156,6.99808e-05,1.34592,0.981125,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,6.99808e-05,1.34592,66.8817,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,6.99808e-05,1.34592,26.0997,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,6.99808e-05,1.34592,27.1991,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.66141e-05,1.24628,5.10737,0.060306,0.351156,3.66141e-05,1.24628,4.9063,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.66141e-05,1.24628,5.47493,0.060306,0.351156,3.66141e-05,1.24628,5.62501,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.66141e-05,1.24628,6.31814,0.060306,0.351156,3.66141e-05,1.24628,5.7806,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.66141e-05,1.24628,5.92533,0.060306,0.351156,3.66141e-05,1.24628,6.1649,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.66141e-05,1.24628,0.187428,0.060306,0.351156,3.66141e-05,1.24628,0.178227,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,3.66141e-05,1.24628,0.182396,0.060306,0.351156,3.66141e-05,1.24628,0.181933,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.66141e-05,1.24628,5.61395,0.060306,0.351156,3.66141e-05,1.24628,5.31298,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.66141e-05,1.24628,5.90082,0.060306,0.351156,3.66141e-05,1.24628,5.65256,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,3.66141e-05,1.24628,0.0684191,0.060306,0.351156,3.66141e-05,1.24628,0.0684095,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,3.66141e-05,1.24628,0.0725514,0.060306,0.351156,3.66141e-05,1.24628,0.0707129,0.0611645,0.354189,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,6.99808e-05,1.34592,24.6694,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,6.99808e-05,1.34592,16.2609,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,6.99808e-05,1.34592,85.4132,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,6.99808e-05,1.34592,76.0873,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,6.99808e-05,1.34592,97.8867,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,6.99808e-05,1.34592,40.2982,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,6.99808e-05,1.34592,92.2717,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,6.99808e-05,1.34592,71.6565,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,6.99808e-05,1.34592,102.066,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,6.99808e-05,1.34592,53.1046,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,6.99808e-05,1.34592,30.1279,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,6.99808e-05,1.34592,39.8301,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,6.99808e-05,1.34592,41.1085,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,6.99808e-05,1.34592,90.2712,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,6.99808e-05,1.34592,24.352,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,6.99808e-05,1.34592,35.3837,0.060306,0.351156,6.99808e-05,1.34592,1,0.0611645,0.354189,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,9.83377e-05,0.39281,0.542426,0.060306,0.351156,9.83377e-05,0.39281,0.521602,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,9.83377e-05,0.39281,0.490657,0.060306,0.351156,9.83377e-05,0.39281,0.440901,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,9.83377e-05,0.39281,28.2506,0.060306,0.351156,9.83377e-05,0.39281,18.9569,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,9.83377e-05,0.39281,28.1149,0.060306,0.351156,9.83377e-05,0.39281,25.5363,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,9.83377e-05,0.39281,0.0341816,0.060306,0.351156,9.83377e-05,0.39281,0.0326618,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,9.83377e-05,0.39281,0.0427739,0.060306,0.351156,9.83377e-05,0.39281,0.0391737,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,9.83377e-05,0.39281,0.856679,0.060306,0.351156,9.83377e-05,0.39281,0.787029,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,9.83377e-05,0.39281,1.15362,0.060306,0.351156,9.83377e-05,0.39281,0.971984,0.0611645,0.354189,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.41827e-05,0.36678,0.00546069,0.060306,0.351156,1.41827e-05,0.36678,0.00542757,0.0611645,0.354189,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1.41827e-05,0.36678,0.00941062,0.060306,0.351156,1.41827e-05,0.36678,0.0094377,0.0611645,0.354189,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,6.78229e-05,3.18855,46.4823,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,6.78229e-05,3.18855,44.8073,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,6.78229e-05,3.18855,40.7369,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,6.78229e-05,3.18855,247.576,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,6.78229e-05,3.18855,44.4129,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,6.78229e-05,3.18855,32.014,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,6.78229e-05,3.18855,32.0669,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,6.78229e-05,3.18855,139.904,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,6.78229e-05,3.18855,49.2885,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,6.78229e-05,3.18855,46.7678,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,6.78229e-05,3.18855,67.6481,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,6.78229e-05,3.18855,102.333,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,6.78229e-05,3.18855,36.1671,0.060306,0.351156,6.78229e-05,3.18855,0.999999,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,6.78229e-05,3.18855,42.6982,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,6.78229e-05,3.18855,43.2017,0.060306,0.351156,6.78229e-05,3.18855,0.999999,0.0611645,0.354189,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,6.78229e-05,3.18855,152.322,0.060306,0.351156,6.78229e-05,3.18855,1,0.0611645,0.354189,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,8.94311e-05,0.422523,0.450249,0.0602918,0.351156,8.94311e-05,0.422523,0.3845,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,8.94311e-05,0.422523,0.459328,0.0602918,0.351156,8.94311e-05,0.422523,0.390645,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,8.94311e-05,0.422523,0.968077,0.0602918,0.351156,8.94311e-05,0.422523,0.87176,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,8.94311e-05,0.422523,1.68548,0.0602918,0.351156,8.94311e-05,0.422523,1.38563,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,8.94311e-05,0.422523,44.6012,0.0602918,0.351156,8.94311e-05,0.422523,24.8531,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,8.94311e-05,0.422523,13.5391,0.0602918,0.351156,8.94311e-05,0.422523,12.4289,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,8.94311e-05,0.422523,0.450881,0.0602918,0.351156,8.94311e-05,0.422523,0.402162,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,8.94311e-05,0.422523,0.566595,0.0602918,0.351156,8.94311e-05,0.422523,0.511531,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,8.94311e-05,0.422523,33.0741,0.0602918,0.351156,8.94311e-05,0.422523,25.8834,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,8.94311e-05,0.422523,37.6551,0.0602918,0.351156,8.94311e-05,0.422523,29.4644,0.0611502,0.354189,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,7.84929e-05,2.3666,41.5386,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,7.84929e-05,2.3666,147.415,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,7.84929e-05,2.3666,130.527,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,7.84929e-05,2.3666,50.8074,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,7.84929e-05,2.3666,34.9564,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,7.84929e-05,2.3666,20.9748,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,7.84929e-05,2.3666,78.736,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,7.84929e-05,2.3666,57.0952,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,7.84929e-05,2.3666,79.3266,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,7.84929e-05,2.3666,31.376,0.0602918,0.351156,7.84929e-05,2.3666,0.999999,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,7.84929e-05,2.3666,379.272,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,7.84929e-05,2.3666,17.7824,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,7.84929e-05,2.3666,100.836,0.0602918,0.351156,7.84929e-05,2.3666,0.984539,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,7.84929e-05,2.3666,49.9115,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,7.84929e-05,2.3666,177.122,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,7.84929e-05,2.3666,31.7028,0.0602918,0.351156,7.84929e-05,2.3666,1,0.0611502,0.354189,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,8.94311e-05,0.422523,569.458,9.85278e-08,0.351156,8.94311e-05,0.422523,297.204,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,8.94311e-05,0.422523,724.206,9.85278e-08,0.351156,8.94311e-05,0.422523,332.184,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,8.94311e-05,0.422523,42.6894,9.85278e-08,0.351156,8.94311e-05,0.422523,32.5122,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,8.94311e-05,0.422523,116.344,9.85278e-08,0.351156,8.94311e-05,0.422523,60.149,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,8.94311e-05,0.422523,307.951,9.85278e-08,0.351156,8.94311e-05,0.422523,213.493,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,8.94311e-05,0.422523,15552.6,9.85278e-08,0.351156,8.94311e-05,0.422523,992.446,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,8.94311e-05,0.422523,1.19363,9.85278e-08,0.351156,8.94311e-05,0.422523,0.958688,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,8.94311e-05,0.422523,1.87716,9.85278e-08,0.351156,8.94311e-05,0.422523,1.56147,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,8.94311e-05,0.422523,234.364,9.85278e-08,0.351156,8.94311e-05,0.422523,177.413,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,8.94311e-05,0.422523,924.174,9.85278e-08,0.351156,8.94311e-05,0.422523,362.641,5.19248e-09,0.354189,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,7.84929e-05,2.3666,63.0717,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,7.84929e-05,2.3666,25.7139,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,7.84929e-05,2.3666,34.0447,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,7.84929e-05,2.3666,33.2112,9.85278e-08,0.351156,7.84929e-05,2.3666,0.999999,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,7.84929e-05,2.3666,89.1408,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,7.84929e-05,2.3666,47.4881,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,7.84929e-05,2.3666,42.4676,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,7.84929e-05,2.3666,30.1231,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,7.84929e-05,2.3666,45.8101,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,7.84929e-05,2.3666,36.2737,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,7.84929e-05,2.3666,42.9134,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,7.84929e-05,2.3666,249.283,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,7.84929e-05,2.3666,170.308,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,7.84929e-05,2.3666,176.58,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,7.84929e-05,2.3666,9.98034,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,7.84929e-05,2.3666,35.8166,9.85278e-08,0.351156,7.84929e-05,2.3666,1,5.19248e-09,0.354189,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.00086802,0.761151,0.919625,0.060306,0.351156,0.00086802,0.761151,0.914436,0.0611645,0.354189,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.00086802,0.761151,1.05942,0.060306,0.351156,0.00086802,0.761151,1.02504,0.0611645,0.354189,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.00086802,0.761151,0.993032,0.060306,0.351156,0.00086802,0.761151,0.801119,0.0611645,0.354189,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.00086802,0.761151,1.05707,0.060306,0.351156,0.00086802,0.761151,0.946104,0.0611645,0.354189,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.000196123,1.66252,0.419911,0.060306,0.351156,0.000196123,1.66252,0.417752,0.0611645,0.354189,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.000196123,1.66252,0.44259,0.060306,0.351156,0.000196123,1.66252,0.43627,0.0611645,0.354189,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.000196123,1.66252,0.480728,0.060306,0.351156,0.000196123,1.66252,0.498419,0.0611645,0.354189,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.000196123,1.66252,0.473486,0.060306,0.351156,0.000196123,1.66252,0.481788,0.0611645,0.354189,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,5.09135e-05,1.85744,0.526052,0.060306,0.351156,5.09135e-05,1.85744,0.527354,0.0611645,0.354189,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,5.09135e-05,1.85744,0.670814,0.060306,0.351156,5.09135e-05,1.85744,0.65431,0.0611645,0.354189,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,3.77645e-05,0.331681,44.4231,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,3.77645e-05,0.331681,68.7191,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,3.77645e-05,0.331681,33.8982,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,3.77645e-05,0.331681,20.1833,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.77645e-05,0.331681,40.2135,0.060306,0.351156,3.77645e-05,0.331681,0.999999,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.77645e-05,0.331681,47.8227,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,3.77645e-05,0.331681,35.4037,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.77645e-05,0.331681,37.8359,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,3.77645e-05,0.331681,47.0809,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,3.77645e-05,0.331681,113.641,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,3.77645e-05,0.331681,15.9216,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,3.77645e-05,0.331681,81.6212,0.060306,0.351156,3.77645e-05,0.331681,1.01309,0.0611645,0.354189,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,3.77645e-05,0.331681,29.4611,0.060306,0.351156,3.77645e-05,0.331681,1,0.0611645,0.354189,False,69.0|162,84
