id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|cc|5|1|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|cc|6|1|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|cc|7|1|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|cc|8|1|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|sample|10|274,247.059,-0.0388735,0.000707398,69.6073,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.712,1.30957,2.4178,True,32.0|274,719
8|719|sample|11|274,247.059,-0.0388735,0.000707398,69.603,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.7076,1.30957,2.4178,True,22.0|274,719
8|719|sample|12|274,247.059,-0.0388735,0.000707398,69.603,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.7076,1.30957,2.4178,True,22.0|274,719
8|719|sample|3|274,247.059,-0.0388735,0.000707398,69.6027,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30957,2.4178,True,55.0|274,719
8|719|sample|4|274,247.059,-0.0388735,0.000707398,69.6027,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30957,2.4178,True,55.0|274,719
8|719|sample|5|274,247.059,-0.0388735,0.000707398,69.6027,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30957,2.4178,True,55.0|274,719
8|719|sample|6|274,247.059,-0.0388735,0.000707398,69.6027,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30957,2.4178,True,55.0|274,719
8|719|sample|7|274,247.059,-0.0388735,0.000707398,69.6073,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.712,1.30957,2.4178,True,32.0|274,719
8|719|sample|8|274,247.059,-0.0388735,0.000707398,69.6073,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.712,1.30957,2.4178,True,32.0|274,719
8|719|sample|9|274,247.059,-0.0388735,0.000707398,69.6073,1.30957,2.41794,247.41,-0.0389646,0.000708831,69.712,1.30957,2.4178,True,32.0|274,719
8|719|vc|1|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|2|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|3|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|4|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|5|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|6|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|7|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|719|vc|8|2|274,247.059,-0.038884,0.000707368,69.6001,1.30957,2.41794,247.41,-0.038975,0.000708801,69.7047,1.30957,2.4178,False,69.0|274,719
8|488|cc|1|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|2|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|3|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|4|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|5|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|6|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|7|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|cc|8|1|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|sample|10|322,247.059,-0.0388735,0.000707398,69.5968,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7014,1.30984,2.72956,True,32.0|322,488
8|488|sample|11|322,247.059,-0.0388735,0.000707398,69.6028,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7074,1.30984,2.72956,True,22.0|322,488
8|488|sample|12|322,247.059,-0.0388735,0.000707398,69.6028,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7074,1.30984,2.72956,True,22.0|322,488
8|488|sample|3|322,247.059,-0.0388735,0.000707398,69.603,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7076,1.30984,2.72956,True,55.0|322,488
8|488|sample|4|322,247.059,-0.0388735,0.000707398,69.603,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7076,1.30984,2.72956,True,55.0|322,488
8|488|sample|5|322,247.059,-0.0388735,0.000707398,69.603,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7076,1.30984,2.72956,True,55.0|322,488
8|488|sample|6|322,247.059,-0.0388735,0.000707398,69.603,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7076,1.30984,2.72956,True,55.0|322,488
8|488|sample|7|322,247.059,-0.0388735,0.000707398,69.5968,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7014,1.30984,2.72956,True,32.0|322,488
8|488|sample|8|322,247.059,-0.0388735,0.000707398,69.5968,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7014,1.30984,2.72956,True,32.0|322,488
8|488|sample|9|322,247.059,-0.0388735,0.000707398,69.5968,1.30984,2.72969,247.41,-0.0389646,0.000708831,69.7014,1.30984,2.72956,True,32.0|322,488
8|488|vc|1|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|2|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|3|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|4|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|5|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|6|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|7|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|488|vc|8|2|322,247.059,-0.038884,0.000707368,69.6021,1.30984,2.72969,247.41,-0.038975,0.000708801,69.7068,1.30984,2.72956,False,69.0|322,488
8|847|cc|1|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|2|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|3|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|4|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|5|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|6|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|7|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|cc|8|1|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|sample|10|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7077,1.30984,29.5065,True,32.0|69,847
8|847|sample|11|69,247.059,-0.0388735,0.000707398,69.6028,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7075,1.30984,29.5065,True,22.0|69,847
8|847|sample|12|69,247.059,-0.0388735,0.000707398,69.6028,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7075,1.30984,29.5065,True,22.0|69,847
8|847|sample|3|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7076,1.30984,29.5065,True,55.0|69,847
8|847|sample|4|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7076,1.30984,29.5065,True,55.0|69,847
8|847|sample|5|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7076,1.30984,29.5065,True,55.0|69,847
8|847|sample|6|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7076,1.30984,29.5065,True,55.0|69,847
8|847|sample|7|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7077,1.30984,29.5065,True,32.0|69,847
8|847|sample|8|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7077,1.30984,29.5065,True,32.0|69,847
8|847|sample|9|69,247.059,-0.0388735,0.000707398,69.603,1.30984,29.3693,247.41,-0.0389646,0.000708831,69.7077,1.30984,29.5065,True,32.0|69,847
8|847|vc|1|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|2|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|3|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|4|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|5|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|6|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|7|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|847|vc|8|2|69,247.059,-0.038884,0.000707368,69.6043,1.30984,29.3693,247.41,-0.038975,0.000708801,69.7089,1.30984,29.5065,False,69.0|69,847
8|474|cc|1|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|2|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|3|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|4|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|5|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|6|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|7|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|cc|8|1|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|sample|10|276,247.059,-0.0388735,0.000707398,69.6027,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30985,2.4178,True,32.0|276,474
8|474|sample|11|276,247.059,-0.0388735,0.000707398,69.5993,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.704,1.30985,2.4178,True,22.0|276,474
8|474|sample|12|276,247.059,-0.0388735,0.000707398,69.5993,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.704,1.30985,2.4178,True,22.0|276,474
8|474|sample|3|276,247.059,-0.0388735,0.000707398,69.6034,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7081,1.30985,2.4178,True,55.0|276,474
8|474|sample|4|276,247.059,-0.0388735,0.000707398,69.6034,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7081,1.30985,2.4178,True,55.0|276,474
8|474|sample|5|276,247.059,-0.0388735,0.000707398,69.6034,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7081,1.30985,2.4178,True,55.0|276,474
8|474|sample|6|276,247.059,-0.0388735,0.000707398,69.6034,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7081,1.30985,2.4178,True,55.0|276,474
8|474|sample|7|276,247.059,-0.0388735,0.000707398,69.6027,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30985,2.4178,True,32.0|276,474
8|474|sample|8|276,247.059,-0.0388735,0.000707398,69.6027,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30985,2.4178,True,32.0|276,474
8|474|sample|9|276,247.059,-0.0388735,0.000707398,69.6027,1.30985,2.41794,247.41,-0.0389646,0.000708831,69.7073,1.30985,2.4178,True,32.0|276,474
8|474|vc|1|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|2|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|3|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|4|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|5|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|6|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|7|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|474|vc|8|2|276,247.059,-0.038884,0.000707368,69.6022,1.30985,2.41794,247.41,-0.038975,0.000708801,69.7068,1.30985,2.4178,False,69.0|276,474
8|462|cc|1|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|2|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|3|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|4|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|5|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|6|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|7|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|cc|8|1|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|sample|10|292,247.059,-0.0388735,0.000707398,69.6028,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7074,1.30984,20.4748,True,32.0|292,462
8|462|sample|11|292,247.059,-0.0388735,0.000707398,69.6029,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7075,1.30984,20.4748,True,22.0|292,462
8|462|sample|12|292,247.059,-0.0388735,0.000707398,69.6029,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7075,1.30984,20.4748,True,22.0|292,462
8|462|sample|3|292,247.059,-0.0388735,0.000707398,69.6059,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7105,1.30984,20.4748,True,55.0|292,462
8|462|sample|4|292,247.059,-0.0388735,0.000707398,69.6059,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7105,1.30984,20.4748,True,55.0|292,462
8|462|sample|5|292,247.059,-0.0388735,0.000707398,69.6059,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7105,1.30984,20.4748,True,55.0|292,462
8|462|sample|6|292,247.059,-0.0388735,0.000707398,69.6059,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7105,1.30984,20.4748,True,55.0|292,462
8|462|sample|7|292,247.059,-0.0388735,0.000707398,69.6028,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7074,1.30984,20.4748,True,32.0|292,462
8|462|sample|8|292,247.059,-0.0388735,0.000707398,69.6028,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7074,1.30984,20.4748,True,32.0|292,462
8|462|sample|9|292,247.059,-0.0388735,0.000707398,69.6028,1.30984,20.4253,247.41,-0.0389646,0.000708831,69.7074,1.30984,20.4748,True,32.0|292,462
8|462|vc|1|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|2|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|3|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|4|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|5|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|6|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|7|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|462|vc|8|2|292,247.059,-0.038884,0.000707368,69.6046,1.30984,20.4253,247.41,-0.038975,0.000708801,69.7092,1.30984,20.4748,False,69.0|292,462
8|75|cc|1|1|65,247.059,-0.038884,0.000707368,69.6027,1.30986,0.190349,247.41,-0.038975,0.000708801,69.7073,1.30986,0.190352,False,69.0|65,75
8|75|cc|2|1|65,247.059,-0.038884,0.000707368,69.6027,1.30986,0.190349,247.41,-0.038975,0.000708801,69.7073,1.30986,0.190352,False,69.0|65,75
8|75|cc|3|1|65,247.059,-0.038884,0.000707368,69.6027,1.30986,0.190349,247.41,-0.038975,0.000708801,69.7073,1.30986,0.190352,False,69.0|65,75
8|75|cc|4|1|65,247.059,-0.038884,0.000707368,69.6027,1.30986,0.190349,247.41,-0.038975,0.000708801,69.7073,1.30986,0.190352,False,69.0|65,75
8|75|cc|5|1|65,247.059,-0.038884,0.000707368,69.6027,1.30986,0.190349,247.41,-0.038975,0.000708801,69.7073,1.30986,0.190352,False,69.0|65,75
8|75|cc|6|1|65,247.059,-0.038884,0.000707368,69.6027,1.30986,0.190349,247.41,-0.038975,0.000708801,69.7073,1.30986,0.190352,False,69.0|65,75
