id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.96456,0,0,-1.96279,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.373933,0,0,-3.09946e-07,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.232791,0,0,-6.7466e-08,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.157312,0,0,-1.00923e-08,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.30635,0,0,-1.61809e-07,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.00777186,0,0,1.6075e-07,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-0.189264,0,0,-8.70501e-08,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-0.226127,0,0,1.78526e-07,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-0.210162,0,0,2.44223e-07,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.222921,0,0,1.3278e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.329222,0,0,2.0315e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.285917,0,0,-3.93156e-08,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.0374201,0,0,-7.64554e-08,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.223738,0,0,1.45904e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.253673,0,0,2.87064e-07,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.414977,0,0,-2.72426e-07,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.334058,0,0,-1.15843e-08,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,4.28015,0,0,4.70348,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,4.43855,0,0,4.6451,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.7924,0,0,3.00213,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.84999,0,0,2.89242,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,5.45851,0,0,5.39037,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,3.29222,0,0,3.42535,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.79173,0,0,3.83961,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.14023,0,0,0.980988,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.36947,0,0,1.28092,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,5.33452,0,0,5.23309,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0.0713374,0,0,1.20399e-07,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.229096,0,0,2.72075e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.00816615,0,0,-2.56879e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.123821,0,0,2.8364e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.289638,0,0,-5.85834e-08,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.061046,0,0,3.08386e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.034181,0,0,-2.94523e-07,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.306597,0,0,2.24331e-07,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.0471077,0,0,-1.0116e-07,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0.013939,0,0,-1.82645e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.117839,0,0,1.71403e-07,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.0696061,0,0,-1.54848e-07,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.386919,0,0,-3.04007e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-0.0558346,0,0,-2.85006e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.150037,0,0,-9.21806e-08,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.358435,0,0,-7.34038e-08,0,69.0|103,1197
