rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0942811,1.57538,-20.3151,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0942811,1.57538,-8.2107,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.1217e+85,1.57538,-32.9148,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.1217e+85,1.57538,-20.6884,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.1217e+85,1.57538,-6.85,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.1217e+85,1.57538,-26.6079,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.1217e+85,1.57538,-19.3171,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.1217e+85,1.57538,-19.424,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.1217e+85,1.57538,-28.5258,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.1217e+85,1.57538,-37.6942,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.1217e+85,1.57538,6.46688,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.1217e+85,1.57538,13.2503,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.1217e+85,1.57538,-10.5791,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.1217e+85,1.57538,-32.9777,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.1217e+85,1.57538,-32.7705,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.1217e+85,1.57538,-15.2938,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.1217e+85,1.57538,-15.486,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.1217e+85,1.57538,-0.789434,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.221947,1.57538,10.5491,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.221947,1.57538,10.348,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.221947,1.57538,10.4581,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.221947,1.57538,10.5986,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0162889,1.57538,-30.6681,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0162889,1.57538,-13.8465,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0162889,1.57538,-15.0934,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0162889,1.57538,-17.67,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.221945,1.57538,-14.2388,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.221945,1.57538,-12.6498,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.383917,1.57538,-6.90056,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.383917,1.57538,-12.3906,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.383917,1.57538,-29.1124,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.383917,1.57538,-30.6505,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.383917,1.57538,-24.0809,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.383917,1.57538,2.01635,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.383917,1.57538,-16.6829,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.383917,1.57538,-21.6185,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.383917,1.57538,-18.8029,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.383917,1.57538,-10.4706,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.383917,1.57538,-3.99536,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.383917,1.57538,-6.67177,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.383917,1.57538,-31.1846,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.383917,1.57538,-5.80266,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.383917,1.57538,-10.0106,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.383917,1.57538,-4.76199,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.221946,1.57538,-4.10915,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.221946,1.57538,-32.7233,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.221946,1.57538,0.900594,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.221946,1.57538,-6.28413,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0610248,1.57538,-27.7489,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0610248,1.57538,-34.4511,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0610248,1.57538,-14.1278,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0610248,1.57538,0.962556,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.221945,1.57538,-5.28155,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.221945,1.57538,-15.7516,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.383917,1.57538,-22.3158,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.383917,1.57538,-34.2394,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.383917,1.57538,-31.3516,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.383917,1.57538,7.13002,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.383917,1.57538,-16.0283,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.383917,1.57538,-16.0689,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.383917,1.57538,-9.84029,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.383917,1.57538,-9.27692,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.383917,1.57538,-12.9617,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.383917,1.57538,-6.01717,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.383917,1.57538,12.3059,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.383917,1.57538,-8.97237,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.383917,1.57538,-10.1689,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.383917,1.57538,20.4698,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.383917,1.57538,-23.9389,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.383917,1.57538,-8.15769,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0250027,1.57538,-12.4744,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0250027,1.57538,-35.2251,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0250027,1.57538,-10.4182,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0250027,1.57538,-15.6985,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0179547,1.57538,-21.2552,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0179547,1.57538,-24.3159,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0179547,1.57538,-12.8165,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.221945,1.57538,-21.6542,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.221945,1.57538,-31.4565,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0179547,1.57538,-13.7011,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.221942,1.57538,-10.0086,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.221942,1.57538,-12.1876,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.221942,1.57538,-12.876,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.221942,1.57538,-9.42663,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.221942,1.57538,-10.7346,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.221942,1.57538,-14.6294,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.221942,1.57538,-26.4887,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.221942,1.57538,-10.8847,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.221942,1.57538,-37.6966,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.221942,1.57538,1.0171,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.221942,1.57538,-6.00094,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.221942,1.57538,5.31493,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.221942,1.57538,-29.6462,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.221942,1.57538,-21.2248,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.221942,1.57538,7.25456,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.221942,1.57538,0.116153,69.0|103,1197
