rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|2|1|42|1|42|69.0,-0.687823,1.69125,0.00372336,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-0.687823,1.69125,0.223895,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-0.687823,1.69125,3.95482,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.687823,1.69125,4.13215,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-0.687823,1.69125,0.249968,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-0.687823,1.69125,1.45683,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-0.687823,1.69125,2.65186,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.687823,1.69125,0.455382,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-0.687823,1.69125,0.103015,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-0.687823,1.69125,0.0499795,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-0.687823,1.69125,0.242437,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.687823,1.69125,8.4068,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-0.687823,1.69125,0.0103648,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-0.687823,1.69125,3.74652,0.0770618,0.0564542,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-0.687823,1.69125,0.411807,0.0770618,0.0564542,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.93309,0.45461,0.555955,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1.93309,0.45461,0.567652,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1.93309,0.45461,1.40261,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1.93309,0.45461,1.64764,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1.93309,0.45461,18.0335,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.93309,0.45461,17.7813,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.93309,0.45461,0.426217,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1.93309,0.45461,0.974116,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1.93309,0.45461,34.9109,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.93309,0.45461,37.9419,0.0769709,0.0565785,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1.03449,1.69106,0.00237234,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1.03449,1.69106,1.40828,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1.03449,1.69106,0.60552,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1.03449,1.69106,0.00176524,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1.03449,1.69106,0.115202,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.03449,1.69106,1.55841,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1.03449,1.69106,0.899088,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1.03449,1.69106,1.6252,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.03449,1.69106,0.00805033,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1.03449,1.69106,4.34769,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1.03449,1.69106,5.67574,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1.03449,1.69106,0.477592,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1.03449,1.69106,1.23717,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.03449,1.69106,0.433603,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.03449,1.69106,8.06571,0.0769709,0.0565785,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.03449,1.69106,0.811792,0.0769709,0.0565785,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1.93309,0.45461,1452.81,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.93309,0.45461,265.852,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1.93309,0.45461,23.02,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1.93309,0.45461,66.0019,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1.93309,0.45461,201.336,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1.93309,0.45461,59144,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1.93309,0.45461,1.53832,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1.93309,0.45461,2.11563,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1.93309,0.45461,249.907,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.93309,0.45461,892.123,0.0770639,0.0562461,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1.03449,1.69106,1.53751,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1.03449,1.69106,0.756891,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1.03449,1.69106,2.31786,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1.03449,1.69106,12.1803,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1.03449,1.69106,0.649314,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1.03449,1.69106,8.95529,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1.03449,1.69106,0.7895,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1.03449,1.69106,0.506404,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1.03449,1.69106,0.774471,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1.03449,1.69106,10.6726,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1.03449,1.69106,53.2763,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1.03449,1.69106,675.218,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1.03449,1.69106,0.497032,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1.03449,1.69106,0.456361,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.03449,1.69106,2.91506,0.0770639,0.0562461,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.03449,1.69106,2.0097,0.0770639,0.0562461,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,2.05391,1.69129,9.04488,0.0770717,0.0563534,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,2.05391,1.69129,8.05497,0.0770717,0.0563534,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,2.05391,1.69129,1.54739,0.0770717,0.0563534,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,2.05391,1.69129,1.56239,0.0770717,0.0563534,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.825989,1.6913,0.418434,0.0770717,0.0563534,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.825989,1.6913,0.419514,0.0770717,0.0563534,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.825989,1.6913,0.492392,0.0770717,0.0563534,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.825989,1.6913,0.471134,0.0770717,0.0563534,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,2.18343,1.69138,0.492253,0.0770717,0.0563534,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,2.18343,1.69138,0.530778,0.0770717,0.0563534,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,1.2736,1.69132,1.10241,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,1.2736,1.69132,4.9858,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,1.2736,1.69132,0.213568,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,1.2736,1.69132,1.83681,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,1.2736,1.69132,0.210762,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.2736,1.69132,0.0833739,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,1.2736,1.69132,7.93906,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,1.2736,1.69132,295.358,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.2736,1.69132,0.00987329,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,1.2736,1.69132,25.041,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,1.2736,1.69132,0.208388,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,1.2736,1.69132,0.0368411,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,1.2736,1.69132,0.173052,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,1.2736,1.69132,0.282598,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,1.2736,1.69132,0.00194111,0.0770717,0.0563534,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,1.2736,1.69132,0.0414259,0.0770717,0.0563534,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,4.10767,1.69133,0.666947,0.0770733,0.0563478,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,4.10767,1.69133,0.774632,0.0770733,0.0563478,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,4.10767,1.69133,0.744212,0.0770733,0.0563478,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,4.10767,1.69133,0.605402,0.0770733,0.0563478,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-1.21618,1.69136,0.356472,0.0770733,0.0563478,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-1.21618,1.69136,0.228109,0.0770733,0.0563478,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-1.21618,1.69136,0.361755,0.0770733,0.0563478,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,-1.21618,1.69136,0.508262,0.0770733,0.0563478,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-1.21618,1.69136,0.517609,0.0770733,0.0563478,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,2.18343,1.69138,0.677647,0.0770733,0.0563478,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,2.18343,1.69138,0.717352,0.0770733,0.0563478,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,4.10767,1.69133,0.0308589,0.0770733,0.0563478,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.2736,1.69132,53.1427,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1.2736,1.69132,0.672583,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1.2736,1.69132,39.7965,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1.2736,1.69132,1.38813,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1.2736,1.69132,7.70569,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1.2736,1.69132,1.19491,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1.2736,1.69132,1.2991,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1.2736,1.69132,0.00494928,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1.2736,1.69132,3.73637,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1.2736,1.69132,0.8203,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1.2736,1.69132,0.0176832,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1.2736,1.69132,1.14523,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1.2736,1.69132,38.2578,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1.2736,1.69132,70.6968,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1.2736,1.69132,34.0498,0.0770733,0.0563478,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1.2736,1.69132,41.089,0.0770733,0.0563478,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0.761831,1.69128,1.45778,0.027242,0.0563298,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0.761831,1.69128,1.38323,0.027242,0.0563298,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0.761831,1.69128,1.44793,0.027242,0.0563298,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0.761831,1.69128,1.44892,0.027242,0.0563298,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.27762,1.69155,0.150156,0.027242,0.0563298,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.27762,1.69155,0.159698,0.027242,0.0563298,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.27762,1.69155,0.165705,0.027242,0.0563298,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.27762,1.69155,0.159184,0.027242,0.0563298,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0.476545,1.69135,0.148891,0.027242,0.0563298,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0.476545,1.69135,0.137408,0.027242,0.0563298,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-0.239772,1.69128,94.3448,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-0.239772,1.69128,2.26548,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-0.239772,1.69128,7.0743,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,-0.239772,1.69128,0.31097,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,-0.239772,1.69128,0.0228951,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,-0.239772,1.69128,18.4446,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,-0.239772,1.69128,1.25038,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-0.239772,1.69128,155.634,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-0.239772,1.69128,0.326399,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-0.239772,1.69128,9.74002,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-0.239772,1.69128,2.41476,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-0.239772,1.69128,0.382688,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,-0.239772,1.69128,9.65207,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-0.239772,1.69128,0.0115249,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-0.239772,1.69128,3.51673,0.027242,0.0563298,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-0.239772,1.69128,2.29823,0.027242,0.0563298,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-1.53292,1.69131,0.180097,0.0771442,0.0562935,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-1.53292,1.69131,0.170811,0.0771442,0.0562935,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-1.53292,1.69131,0.184083,0.0771442,0.0562935,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-1.53292,1.69131,0.151214,0.0771442,0.0562935,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-1.38329,1.69131,0.11795,0.0771442,0.0562935,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-1.38329,1.69131,0.118815,0.0771442,0.0562935,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-1.38329,1.69131,0.161248,0.0771442,0.0562935,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-1.38329,1.69131,0.139791,0.0771442,0.0562935,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-1.38329,1.69131,0.0142202,0.0771442,0.0562935,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0.476545,1.69135,0.153031,0.0771442,0.0562935,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0.476545,1.69135,0.147598,0.0771442,0.0562935,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-1.53292,1.69131,0.260575,0.0771442,0.0562935,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-0.239772,1.69128,0.871668,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-0.239772,1.69128,0.00142387,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-0.239772,1.69128,0.29852,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,-0.239772,1.69128,1.98222,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-0.239772,1.69128,3.32143,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-0.239772,1.69128,1.93615,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-0.239772,1.69128,0.332198,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,-0.239772,1.69128,6.91689,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-0.239772,1.69128,1991.57,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,-0.239772,1.69128,359.375,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-0.239772,1.69128,0.0811678,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-0.239772,1.69128,0.153791,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-0.239772,1.69128,0.428413,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-0.239772,1.69128,0.0206937,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-0.239772,1.69128,0.982477,0.0771442,0.0562935,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-0.239772,1.69128,0.0123032,0.0771442,0.0562935,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,-0.966156,1.69129,7.7772,0.0769799,0.0568355,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-0.966156,1.69129,6.97305,0.0769799,0.0568355,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-0.966156,1.69129,2.96837,0.0769799,0.0568355,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,-0.966156,1.69129,3.4215,0.0769799,0.0568355,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0.217331,1.69125,4.84403,0.0769799,0.0568355,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0.217331,1.69125,6.17751,0.0769799,0.0568355,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0.217332,1.69125,1.54559,0.0769799,0.0568355,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0.217332,1.69125,1.53552,0.0769799,0.0568355,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,5.60173,1.69127,0.284981,0.0769799,0.0568355,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,5.60173,1.69127,0.237806,0.0769799,0.0568355,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.75915,1.6913,19.8568,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.75915,1.6913,13.7996,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.75915,1.6913,5.76265,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.75915,1.6913,0.0968647,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.75915,1.6913,15.5424,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.75915,1.6913,0.027254,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.75915,1.6913,0.387804,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.75915,1.6913,0.0856398,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.75915,1.6913,1.79252,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.75915,1.6913,0.0304926,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.75915,1.6913,0.000453862,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.75915,1.6913,14.0721,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.75915,1.6913,0.201425,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.75915,1.6913,4.50318,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.75915,1.6913,2.34391,0.0769799,0.0568355,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.75915,1.6913,2.17384,0.0769799,0.0568355,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.83535,1.21581,0.302957,0.0770787,0.0563454,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.83535,1.21581,0.216283,0.0770787,0.0563454,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.83535,1.21581,0.288298,0.0770787,0.0563454,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.83535,1.21581,0.19684,0.0770787,0.0563454,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.83243,1.69126,0.158574,0.0770787,0.0563454,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.83243,1.69126,0.194511,0.0770787,0.0563454,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.83243,1.69126,0.169088,0.0770787,0.0563454,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.83243,1.69126,0.229201,0.0770787,0.0563454,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,5.60173,1.69127,0.343932,0.0770787,0.0563454,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,5.60173,1.69127,0.342013,0.0770787,0.0563454,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.75915,1.6913,0.476234,0.0770787,0.0563454,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.75915,1.6913,0.0545383,0.0770787,0.0563454,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.75915,1.6913,22.7303,0.0770787,0.0563454,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.75915,1.6913,66.742,0.0770787,0.0563454,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.75915,1.6913,1.43665,0.0770787,0.0563454,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.75915,1.6913,28.7357,0.0770787,0.0563454,False,69.0|322,152
