id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|8|233|8|233|6.0,2.38651,1.49188,184.381,0.0769777,0.0549029,2.38651,1.49276,62.0396,0.0771086,0.0562453,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,4.72565,1.49185,0.171973,0.0769777,0.0549029,4.72565,1.49272,0.171694,0.0771086,0.0562453,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,4.72565,1.49185,0.23515,0.0769777,0.0549029,4.72565,1.49272,0.219527,0.0771086,0.0562453,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,4.72565,1.49185,0.168396,0.0769777,0.0549029,4.72565,1.49272,0.156898,0.0771086,0.0562453,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,4.72565,1.49185,0.248805,0.0769777,0.0549029,4.72565,1.49272,0.240193,0.0771086,0.0562453,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-0.030622,1.69164,62.963,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.030622,1.69164,98.4056,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.030622,1.69164,87.6158,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,-0.030622,1.69164,28.5255,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.030622,1.69164,28.7,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-0.030622,1.69164,66.3049,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-0.030622,1.69164,51.1756,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.030622,1.69164,55.1713,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.030622,1.69164,10.3412,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-0.030622,1.69164,110.383,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-0.030622,1.69164,38.0154,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.030622,1.69164,55.5644,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.030622,1.69164,48.9677,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.030622,1.69164,49.3117,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-0.030622,1.69164,35.0125,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-0.030622,1.69164,57.6904,0.0769777,0.0549029,-0.030622,1.69131,1,0.0771086,0.0562453,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,4.72565,1.49185,6.67796,0.076868,0.0552313,4.72565,1.49272,6.68486,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,4.72565,1.49185,8.02325,0.076868,0.0552313,4.72565,1.49272,7.7642,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.72565,1.49185,7.81339,0.076868,0.0552313,4.72565,1.49272,7.83928,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.72565,1.49185,8.68315,0.076868,0.0552313,4.72565,1.49272,8.59585,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,4.72565,1.49185,0.210727,0.076868,0.0552313,4.72565,1.49272,0.215617,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.72565,1.49185,0.234302,0.076868,0.0552313,4.72565,1.49272,0.225256,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.72565,1.49185,7.67607,0.076868,0.0552313,4.72565,1.49272,7.20558,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,4.72565,1.49185,8.4218,0.076868,0.0552313,4.72565,1.49272,7.72918,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,4.72565,1.49185,0.0877371,0.076868,0.0552313,4.72565,1.49272,0.0841853,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,4.72565,1.49185,0.0878748,0.076868,0.0552313,4.72565,1.49272,0.0872268,0.0769981,0.0565739,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-0.030622,1.69164,22.2263,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.030622,1.69164,41.716,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.030622,1.69164,54.3517,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.030622,1.69164,50.0997,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.030622,1.69164,63.7545,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.030622,1.69164,33.3033,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-0.030622,1.69164,55.057,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.030622,1.69164,48.4892,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.030622,1.69164,86.0143,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.030622,1.69164,98.0592,0.076868,0.0552313,-0.030622,1.69131,0.999999,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.030622,1.69164,293.101,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-0.030622,1.69164,21.7064,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-0.030622,1.69164,160.296,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.030622,1.69164,73.4086,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-0.030622,1.69164,191.166,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-0.030622,1.69164,31.887,0.076868,0.0552313,-0.030622,1.69131,1,0.0769981,0.0565739,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,3.96585,0.417119,0.678404,0.0769308,0.0551122,3.96585,0.420617,0.639373,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.96585,0.417119,0.575563,0.0769308,0.0551122,3.96585,0.420617,0.554074,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,3.96585,0.417119,24.1796,0.0769308,0.0551122,3.96585,0.420617,19.0889,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,3.96585,0.417119,38.5997,0.0769308,0.0551122,3.96585,0.420617,24.5007,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,3.96585,0.417119,0.0450013,0.0769308,0.0551122,3.96585,0.420617,0.0432052,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.96585,0.417119,0.0510193,0.0769308,0.0551122,3.96585,0.420617,0.0507742,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,3.96585,0.417119,0.989166,0.0769308,0.0551122,3.96585,0.420617,0.865825,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,3.96585,0.417119,1.23885,0.0769308,0.0551122,3.96585,0.420617,1.08386,0.0770618,0.0564542,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,8.41575,1.6916,0.0395238,0.0769308,0.0551122,8.41575,1.69127,0.040894,0.0770618,0.0564542,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,8.41575,1.6916,0.0803599,0.0769308,0.0551122,8.41575,1.69127,0.0773982,0.0770618,0.0564542,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.687823,1.69158,111.766,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.687823,1.69158,34.9926,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-0.687823,1.69158,58.0677,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.687823,1.69158,15.3641,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-0.687823,1.69158,24.6287,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.687823,1.69158,23.3166,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-0.687823,1.69158,17.7108,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.687823,1.69158,23.9297,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.687823,1.69158,35.5546,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.687823,1.69158,49.2475,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-0.687823,1.69158,66.0757,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-0.687823,1.69158,76.4695,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.687823,1.69158,69.3232,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.687823,1.69158,73.4769,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.687823,1.69158,20.5615,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.687823,1.69158,106.348,0.0769308,0.0551122,-0.687823,1.69125,1,0.0770618,0.0564542,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.93309,0.451021,0.542546,0.0768395,0.0552357,1.93309,0.45461,0.466332,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.93309,0.451021,0.55607,0.0768395,0.0552357,1.93309,0.45461,0.504124,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.93309,0.451021,1.32309,0.0768395,0.0552357,1.93309,0.45461,1.15504,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.93309,0.451021,1.96793,0.0768395,0.0552357,1.93309,0.45461,1.85538,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.93309,0.451021,35.4368,0.0768395,0.0552357,1.93309,0.45461,25.071,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.93309,0.451021,17.9176,0.0768395,0.0552357,1.93309,0.45461,14.1204,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.93309,0.451021,0.569358,0.0768395,0.0552357,1.93309,0.45461,0.512756,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.93309,0.451021,0.72431,0.0768395,0.0552357,1.93309,0.45461,0.661712,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.93309,0.451021,51.864,0.0768395,0.0552357,1.93309,0.45461,24.3298,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.93309,0.451021,36.6484,0.0768395,0.0552357,1.93309,0.45461,26.5546,0.0769709,0.0565785,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.03449,1.69139,593.061,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.03449,1.69139,155.925,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.03449,1.69139,89.5139,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.03449,1.69139,102.558,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.03449,1.69139,69.5908,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.03449,1.69139,20.6968,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.03449,1.69139,35.3244,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.03449,1.69139,41.6316,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.03449,1.69139,43.2076,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.03449,1.69139,84.4892,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.03449,1.69139,325.337,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.03449,1.69139,18.2085,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.03449,1.69139,34.797,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.03449,1.69139,54.677,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.03449,1.69139,46.6608,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.03449,1.69139,16.7967,0.0768395,0.0552357,1.03449,1.69106,1,0.0769709,0.0565785,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.93309,0.451021,1415.55,0.076933,0.054905,1.93309,0.45461,377.861,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1.93309,0.451021,2101.11,0.076933,0.054905,1.93309,0.45461,404.341,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.93309,0.451021,59.2812,0.076933,0.054905,1.93309,0.45461,41.1753,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.93309,0.451021,131.424,0.076933,0.054905,1.93309,0.45461,75.0689,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1.93309,0.451021,1226.58,0.076933,0.054905,1.93309,0.45461,265.083,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.93309,0.451021,15055,0.076933,0.054905,1.93309,0.45461,1108.15,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1.93309,0.451021,1.5614,0.076933,0.054905,1.93309,0.45461,1.30595,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.93309,0.451021,2.47223,0.076933,0.054905,1.93309,0.45461,2.12994,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1.93309,0.451021,535.145,0.076933,0.054905,1.93309,0.45461,232.954,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.93309,0.451021,1984.93,0.076933,0.054905,1.93309,0.45461,441.529,0.0770639,0.0562461,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.03449,1.69139,60.6928,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.03449,1.69139,240.882,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.03449,1.69139,49.4404,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.03449,1.69139,42.734,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.03449,1.69139,47.6821,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.03449,1.69139,40.0288,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.03449,1.69139,20.7065,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.03449,1.69139,38.0151,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.03449,1.69139,91.0305,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.03449,1.69139,42.6066,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.03449,1.69139,47.8308,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.03449,1.69139,191.97,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.03449,1.69139,103.104,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.03449,1.69139,37.6352,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.03449,1.69139,40.8789,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.03449,1.69139,78.3677,0.076933,0.054905,1.03449,1.69106,1,0.0770639,0.0562461,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.05391,1.69162,8.41442,0.0769408,0.0550114,2.05391,1.69129,8.11892,0.0770717,0.0563534,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,2.05391,1.69162,7.58942,0.0769408,0.0550114,2.05391,1.69129,7.15401,0.0770717,0.0563534,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,2.05391,1.69162,1.82747,0.0769408,0.0550114,2.05391,1.69129,1.7993,0.0770717,0.0563534,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,2.05391,1.69162,2.07531,0.0769408,0.0550114,2.05391,1.69129,1.90662,0.0770717,0.0563534,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.825989,1.69163,0.431382,0.0769408,0.0550114,0.825989,1.6913,0.430676,0.0770717,0.0563534,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.825989,1.69163,0.448634,0.0769408,0.0550114,0.825989,1.6913,0.450319,0.0770717,0.0563534,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.825989,1.69163,0.493522,0.0769408,0.0550114,0.825989,1.6913,0.513045,0.0770717,0.0563534,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.825989,1.69163,0.502728,0.0769408,0.0550114,0.825989,1.6913,0.498438,0.0770717,0.0563534,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,2.18343,1.69171,0.466718,0.0769408,0.0550114,2.18343,1.69138,0.459933,0.0770717,0.0563534,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,2.18343,1.69171,0.610451,0.0769408,0.0550114,2.18343,1.69138,0.579752,0.0770717,0.0563534,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.2736,1.69165,45.1503,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.2736,1.69165,18.1092,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.2736,1.69165,22.8205,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.2736,1.69165,35.6299,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.2736,1.69165,36.0644,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.2736,1.69165,29.3903,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.2736,1.69165,66.0652,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.2736,1.69165,362.69,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1.2736,1.69165,119.617,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.2736,1.69165,114.21,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.2736,1.69165,71.2367,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1.2736,1.69165,31.0254,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1.2736,1.69165,52.8483,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.2736,1.69165,106.586,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1.2736,1.69165,22.0839,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.2736,1.69165,311.89,0.0769408,0.0550114,1.2736,1.69132,1,0.0770717,0.0563534,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.10767,1.69166,0.628029,0.0769424,0.0550058,4.10767,1.69133,0.594561,0.0770733,0.0563478,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,4.10767,1.69166,0.564111,0.0769424,0.0550058,4.10767,1.69133,0.557068,0.0770733,0.0563478,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,4.10767,1.69166,0.660355,0.0769424,0.0550058,4.10767,1.69133,0.6668,0.0770733,0.0563478,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,4.10767,1.69166,0.654431,0.0769424,0.0550058,4.10767,1.69133,0.618958,0.0770733,0.0563478,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-1.21618,1.69169,0.351898,0.0769424,0.0550058,-1.21618,1.69136,0.337563,0.0770733,0.0563478,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.21618,1.69169,0.197656,0.0769424,0.0550058,-1.21618,1.69136,0.266819,0.0770733,0.0563478,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.21618,1.69169,0.442044,0.0769424,0.0550058,-1.21618,1.69136,0.413897,0.0770733,0.0563478,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-1.21618,1.69169,0.580525,0.0769424,0.0550058,-1.21618,1.69136,0.550024,0.0770733,0.0563478,True,28.0|162,1042
