rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|6|322,1,0.00148398,1.20918,0.295686,0.245466,0.392866,True,55.0|322,488
1,8|488|sample|7|322,1,0.00148398,0.45059,17.2361,0.245466,0.392866,True,32.0|322,488
1,8|488|sample|8|322,1,0.00148398,0.484789,18.1133,0.245466,0.392866,True,32.0|322,488
1,8|488|sample|9|322,1,0.00148398,0.477991,20.4661,0.245466,0.392866,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00148397,1.14274,9.79614,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00148397,0.911918,4.67727,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00148397,0.478816,13.2913,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00148397,0.862347,4.5155,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00148397,1.37066,20.3086,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00148397,1.03813,7.72094,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00148397,1.11748,1.81691,0.245466,0.392866,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00148397,0.532293,165.119,0.245466,0.392866,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00148397,0.590203,6.669,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00148397,0.712288,0.270504,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00148397,1.2363,29.0384,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00148397,0.699628,17.1462,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00148397,1.02513,1.08925,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00148397,0.451452,24.0205,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00148397,1.10114,2.54274,0.245502,0.392737,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00148397,0.518646,1.40846,0.245502,0.392737,False,69.0|69,847
1,8|847|sample|10|69,1,0.00148399,1.45929,22.7999,0.245502,0.392737,True,32.0|69,847
1,8|847|sample|11|69,1,0.00148337,1.20074,4.96892,0.245502,0.392737,True,22.0|69,847
1,8|847|sample|12|69,1,0.00148337,1.29494,4.51087,0.245502,0.392737,True,22.0|69,847
1,8|847|sample|3|69,1,0.00148396,0.653919,4.7619,0.245502,0.392737,True,55.0|69,847
1,8|847|sample|4|69,1,0.00148396,0.627468,4.30989,0.245502,0.392737,True,55.0|69,847
1,8|847|sample|5|69,1,0.00148396,0.501704,4.90463,0.245502,0.392737,True,55.0|69,847
1,8|847|sample|6|69,1,0.00148396,0.468321,10.735,0.245502,0.392737,True,55.0|69,847
1,8|847|sample|7|69,1,0.00148399,1.94822,11.9042,0.245502,0.392737,True,32.0|69,847
1,8|847|sample|8|69,1,0.00148399,1.50106,15.8029,0.245502,0.392737,True,32.0|69,847
1,8|847|sample|9|69,1,0.00148399,1.3416,22.0452,0.245502,0.392737,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00148397,0.755078,101.222,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00148397,1.56443,63.0808,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00148397,0.820201,4.18002,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00148397,2.25358,15.1266,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00148397,0.903438,78.651,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00148397,0.95432,17.9121,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00148397,1.78158,6.96243,0.245502,0.392737,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00148397,1.01632,14.0013,0.245502,0.392737,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00148398,0.987501,35.5401,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00148398,1.0558,1.89317,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00148398,0.711144,60.3507,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00148398,0.857675,14.3649,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00148398,0.247655,126.948,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00148398,0.774117,4.47368,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00148398,0.70526,126.304,0.245452,0.392846,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00148398,1.02843,25.7833,0.245452,0.392846,False,69.0|276,474
1,8|474|sample|10|276,1,0.00148398,2.11683,41.5895,0.245452,0.392846,True,32.0|276,474
1,8|474|sample|11|276,1,0.00148394,1.8389,8.26863,0.245452,0.392846,True,22.0|276,474
1,8|474|sample|12|276,1,0.00148394,1.45604,11.1622,0.245452,0.392846,True,22.0|276,474
1,8|474|sample|3|276,1,0.00148399,1.51059,1.43473,0.245452,0.392846,True,55.0|276,474
1,8|474|sample|4|276,1,0.00148399,1.10979,2.24268,0.245452,0.392846,True,55.0|276,474
1,8|474|sample|5|276,1,0.00148399,1.18892,2.22972,0.245452,0.392846,True,55.0|276,474
1,8|474|sample|6|276,1,0.00148399,1.0978,2.51138,0.245452,0.392846,True,55.0|276,474
1,8|474|sample|7|276,1,0.00148398,1.37744,61.5248,0.245452,0.392846,True,32.0|276,474
1,8|474|sample|8|276,1,0.00148398,1.31104,70.4432,0.245452,0.392846,True,32.0|276,474
1,8|474|sample|9|276,1,0.00148398,1.89159,49.2967,0.245452,0.392846,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00148398,0.872892,77.1506,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00148398,1.40553,5.77664,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00148398,1.11953,7.52853,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00148398,0.853419,101.398,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00148398,1.20336,6.04264,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00148398,0.479074,4.74999,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00148398,0.894282,84.5356,0.245452,0.392846,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00148398,1.68007,1.86031,0.245452,0.392846,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00148399,1.81412,0.919816,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00148399,0.894009,77.797,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00148399,0.790385,3.74786,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00148399,1.05993,3.38656,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00148399,1.93403,46.5839,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00148399,0.974532,9.79202,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00148399,0.54952,2.13319,0.245449,0.392853,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00148399,1.30913,0.512714,0.245449,0.392853,False,69.0|292,462
1,8|462|sample|10|292,1,0.00148398,2.50906,33.8321,0.245449,0.392853,True,32.0|292,462
1,8|462|sample|11|292,1,0.00148402,1.50999,4.94932,0.245449,0.392853,True,22.0|292,462
1,8|462|sample|12|292,1,0.00148402,1.19011,8.76636,0.245449,0.392853,True,22.0|292,462
1,8|462|sample|3|292,1,0.00148398,0.583476,1.3663,0.245449,0.392853,True,55.0|292,462
1,8|462|sample|4|292,1,0.00148398,0.66565,1.5534,0.245449,0.392853,True,55.0|292,462
1,8|462|sample|5|292,1,0.00148398,0.599775,0.623798,0.245449,0.392853,True,55.0|292,462
1,8|462|sample|6|292,1,0.00148398,0.521785,1.31147,0.245449,0.392853,True,55.0|292,462
1,8|462|sample|7|292,1,0.00148398,1.86001,42.4589,0.245449,0.392853,True,32.0|292,462
1,8|462|sample|8|292,1,0.00148398,2.31318,34.4929,0.245449,0.392853,True,32.0|292,462
1,8|462|sample|9|292,1,0.00148398,1.89786,49.6327,0.245449,0.392853,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00148399,1.12611,30.5752,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00148399,0.557204,69.2556,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00148399,0.598124,10.09,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00148399,1.20635,13.5341,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00148399,0.753767,3.66608,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00148399,0.829702,14.3598,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00148399,0.969101,5.40086,0.245449,0.392853,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00148399,1.31395,149.78,0.245449,0.392853,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00148397,0.693279,39.174,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00148397,0.716731,49.5271,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00148397,0.752893,22.8517,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00148397,1.16461,12.5689,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00148397,1.17356,1.76514,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00148397,0.899382,57.3953,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00148397,1.24812,0.555176,0.493476,0.39285,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00148397,1.289,36.7652,0.493476,0.39285,False,69.0|65,75
1,8|75|sample|10|65,1,0.00148398,0.612599,1.02696,0.493476,0.39285,True,32.0|65,75
1,8|75|sample|11|65,1,0.00148401,1.20874,13.7113,0.493476,0.39285,True,22.0|65,75
1,8|75|sample|12|65,1,0.00148401,1.17904,33.7834,0.493476,0.39285,True,22.0|65,75
1,8|75|sample|3|65,1,0.00148398,0.805226,46.9809,0.493476,0.39285,True,55.0|65,75
1,8|75|sample|4|65,1,0.00148398,0.922135,33.7413,0.493476,0.39285,True,55.0|65,75
1,8|75|sample|5|65,1,0.00148398,0.584428,73.4191,0.493476,0.39285,True,55.0|65,75
1,8|75|sample|6|65,1,0.00148398,0.620785,65.933,0.493476,0.39285,True,55.0|65,75
1,8|75|sample|7|65,1,0.00148398,0.957457,0.842369,0.493476,0.39285,True,32.0|65,75
1,8|75|sample|8|65,1,0.00148398,0.802626,0.888082,0.493476,0.39285,True,32.0|65,75
1,8|75|sample|9|65,1,0.00148398,0.768623,0.557796,0.493476,0.39285,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00148397,0.706575,107.328,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00148397,1.15557,1.66354,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00148397,1.27462,4.44182,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00148397,0.254336,4.65123,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00148397,0.802352,27.1071,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00148397,0.945089,19.0862,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00148397,0.663606,3.21325,0.493476,0.39285,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00148397,0.99019,16.6532,0.493476,0.39285,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00148397,0.824055,16.5837,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00148397,0.646235,22.9243,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00148397,0.897396,3.8733,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00148397,0.925188,82.47,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00148397,1.03686,2.8969,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00148397,0.471551,75.68,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00148397,0.891076,8.22293,0.449277,0.392846,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00148397,0.867774,100.137,0.449277,0.392846,False,69.0|103,291
1,8|291|sample|10|103,1,0.00148399,1.5979,43.0615,0.449277,0.392846,True,32.0|103,291
1,8|291|sample|11|103,1,0.00148401,1.70488,54.8832,0.449277,0.392846,True,22.0|103,291
1,8|291|sample|12|103,1,0.00148401,1.93098,28.8902,0.449277,0.392846,True,22.0|103,291
1,8|291|sample|3|103,1,0.00148399,1.62441,2.0529,0.449277,0.392846,True,55.0|103,291
1,8|291|sample|4|103,1,0.00148399,1.40941,2.44382,0.449277,0.392846,True,55.0|103,291
1,8|291|sample|5|103,1,0.00148399,1.51576,2.38071,0.449277,0.392846,True,55.0|103,291
1,8|291|sample|6|103,1,0.00148399,1.53311,2.39201,0.449277,0.392846,True,55.0|103,291
1,8|291|sample|7|103,1,0.00148399,1.58905,45.3211,0.449277,0.392846,True,32.0|103,291
1,8|291|sample|8|103,1,0.00148399,1.60967,41.5191,0.449277,0.392846,True,32.0|103,291
1,8|291|sample|9|103,1,0.00148399,1.92816,33.742,0.449277,0.392846,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00148397,0.574461,20.097,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00148397,0.819018,9.38731,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00148397,1.29143,42.37,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00148397,1.25558,59.1676,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00148397,1.16539,3.19461,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00148397,1.54803,36.2409,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00148397,0.953895,20.7523,0.449277,0.392846,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00148397,0.470552,106.107,0.449277,0.392846,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00148447,0.379029,2.21398,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00148447,0.642995,18.6151,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00148447,1.09588,5.04012,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00148447,0.879203,18.5009,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00148447,0.911308,50.4517,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00148447,0.926517,598.918,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00148447,1.14539,16.612,0.245482,0.392834,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00148447,1.21654,22.1783,0.245482,0.392834,False,69.0|218,77
1,8|77|sample|10|218,1,0.00148398,0.898891,35.4181,0.245482,0.392834,True,32.0|218,77
1,8|77|sample|11|218,1,0.00148398,1.61834,26.8123,0.245482,0.392834,True,22.0|218,77
1,8|77|sample|12|218,1,0.00148398,1.68851,22.9649,0.245482,0.392834,True,22.0|218,77
1,8|77|sample|3|218,1,0.00148398,1.26448,327.277,0.245482,0.392834,True,55.0|218,77
1,8|77|sample|4|218,1,0.00148398,1.27181,284.205,0.245482,0.392834,True,55.0|218,77
1,8|77|sample|5|218,1,0.00148398,1.21886,368.489,0.245482,0.392834,True,55.0|218,77
1,8|77|sample|6|218,1,0.00148398,1.05054,554.803,0.245482,0.392834,True,55.0|218,77
1,8|77|sample|7|218,1,0.00148398,1.04349,21.811,0.245482,0.392834,True,32.0|218,77
1,8|77|sample|8|218,1,0.00148398,1.09741,25.658,0.245482,0.392834,True,32.0|218,77
1,8|77|sample|9|218,1,0.00148398,0.968915,26.4416,0.245482,0.392834,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00148447,0.691023,22.2895,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00148447,1.02558,9.69254,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00148447,0.576961,9.45263,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00148447,1.4163,1.4083,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00148447,0.991424,35.3873,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00148447,1.08741,13.6591,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00148447,1.08765,6.46317,0.245482,0.392834,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00148447,1.5323,89.5878,0.245482,0.392834,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00148397,1.02542,12.2024,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00148397,0.980306,192.699,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00148397,0.514862,13.8894,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00148397,2.05871,14.1223,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00148397,0.927145,0.517087,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00148397,0.993172,27.3733,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00148397,1.64603,24.4005,0.245453,0.213191,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.00148397,1.03485,0.441124,0.245453,0.213191,False,69.0|174,322
1,8|322|sample|10|174,1,0.00148398,1.4908,88.0215,0.245453,0.213191,True,32.0|174,322
1,8|322|sample|11|174,1,0.00148398,1.90677,45.965,0.245453,0.213191,True,22.0|174,322
1,8|322|sample|12|174,1,0.00148398,1.39644,82.4465,0.245453,0.213191,True,22.0|174,322
1,8|322|sample|3|174,1,0.00148398,1.02686,170.179,0.245453,0.213191,True,55.0|174,322
1,8|322|sample|4|174,1,0.00148398,1.14112,141.605,0.245453,0.213191,True,55.0|174,322
1,8|322|sample|5|174,1,0.00148398,1.02854,188.941,0.245453,0.213191,True,55.0|174,322
1,8|322|sample|6|174,1,0.00148398,1.13524,171.379,0.245453,0.213191,True,55.0|174,322
1,8|322|sample|7|174,1,0.00148398,1.582,86.5883,0.245453,0.213191,True,32.0|174,322
1,8|322|sample|8|174,1,0.00148398,1.70786,67.0094,0.245453,0.213191,True,32.0|174,322
1,8|322|sample|9|174,1,0.00148398,1.69419,80.4466,0.245453,0.213191,True,32.0|174,322
1,8|322|vc|1|2|174,1,0.00148397,1.73784,8.89593,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|2|2|174,1,0.00148397,1.25611,31.3349,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|3|2|174,1,0.00148397,0.752519,1.37381,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|4|2|174,1,0.00148397,0.701371,13.1131,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|5|2|174,1,0.00148397,1.13946,111.118,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|6|2|174,1,0.00148397,1.7899,285.787,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|7|2|174,1,0.00148397,0.955571,109.302,0.245453,0.213191,False,69.0|174,322
1,8|322|vc|8|2|174,1,0.00148397,1.27833,1.8677,0.245453,0.213191,False,69.0|174,322
1,8|963|cc|1|1|319,1,0.00148397,1.01464,80.9951,0.38138,0.392793,False,69.0|319,963
1,8|963|cc|2|1|319,1,0.00148397,1.24716,1.31097,0.38138,0.392793,False,69.0|319,963
1,8|963|cc|3|1|319,1,0.00148397,1.693,0.418904,0.38138,0.392793,False,69.0|319,963
1,8|963|cc|4|1|319,1,0.00148397,0.653137,4.01705,0.38138,0.392793,False,69.0|319,963
1,8|963|cc|5|1|319,1,0.00148397,0.861531,60.4263,0.38138,0.392793,False,69.0|319,963
1,8|963|cc|6|1|319,1,0.00148397,0.661101,8.97642,0.38138,0.392793,False,69.0|319,963
1,8|963|cc|7|1|319,1,0.00148397,0.451759,55.5052,0.38138,0.392793,False,69.0|319,963
