id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,0.181452,1.12824,2.96357,0.178392,1.13144,2.96357,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0609661,1.12824,0.379237,0.0589367,1.13144,0.379237,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0718171,1.12824,0.379237,0.0697628,1.13144,0.379237,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0680466,1.12824,0.379237,0.0681623,1.13144,0.379237,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0858428,1.12824,0.379237,0.08139,1.13144,0.379237,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.145338,1.12824,2.44429,0.146356,1.13144,2.44429,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.168876,1.12824,2.44429,0.164165,1.13144,2.44429,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,27.9578,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,25.3348,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,11.7143,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,27.6808,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,42.4679,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,9.27224,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,15.7655,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,13.027,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,18.3844,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,11.4438,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,22.1267,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,61.957,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,42.5022,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,28.1039,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,18.234,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,14.9991,1.12824,6.59594,1,1.13144,6.59594,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.139179,1.77184,2.51501,0.137482,1.76964,2.51501,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.130723,1.77184,2.51501,0.134345,1.76964,2.51501,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.134676,1.77184,2.51501,0.137256,1.76964,2.51501,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.128701,1.77184,2.51501,0.131302,1.76964,2.51501,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0336521,1.77184,-0.192193,0.0342894,1.76964,-0.192193,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0426493,1.77184,-0.192193,0.0413033,1.76964,-0.192193,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0595998,1.77184,-0.192193,0.0624179,1.76964,-0.192193,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0670921,1.77184,-0.192193,0.0676197,1.76964,-0.192193,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.116672,1.77184,1.4271,0.118161,1.76964,1.4271,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.107705,1.77184,1.4271,0.106435,1.76964,1.4271,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,30.3084,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,43.2613,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,21.8762,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,26.44,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,13.8444,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,18.992,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,17.2155,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,14.9715,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,38.0087,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.4472,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,18.1599,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,37.6447,1.77184,6.53227,0.999999,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,13.4138,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,18.6311,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,25.8052,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,23.2176,1.77184,6.53227,1,1.76964,6.53227,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.207494,1.81956,10.6781,0.201329,1.83034,10.6781,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.196205,1.81956,10.6781,0.184916,1.83034,10.6781,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.168509,1.81956,10.6781,0.156266,1.83034,10.6781,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.199845,1.81956,10.6781,0.163234,1.83034,10.6781,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0184922,1.81956,2.23302,0.0184013,1.83034,2.23302,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0190971,1.81956,2.23302,0.0190177,1.83034,2.23302,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0221453,1.81956,2.23302,0.0214132,1.83034,2.23302,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0227633,1.81956,2.23302,0.0218751,1.83034,2.23302,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.281539,1.81956,3.85786,0.27709,1.83034,3.85786,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.285666,1.81956,3.85786,0.283598,1.83034,3.85786,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,9.87496,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,26.92,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,13.2731,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,36.2227,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,18.2198,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,17.0431,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,23.2257,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,32.0473,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,26.2319,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,27.892,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,9.22857,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,55.5417,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,19.187,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,10.8319,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,8.07156,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,17.529,1.81956,8.23578,1,1.83034,8.23578,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.248791,1.77165,4.09392,0.250787,1.76944,4.09392,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.275164,1.77165,4.09392,0.273209,1.76944,4.09392,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.263976,1.77165,4.09392,0.260116,1.76944,4.09392,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.264641,1.77165,4.09392,0.259506,1.76944,4.09392,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0522859,1.77165,-0.236451,0.0510803,1.76944,-0.236451,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0430734,1.77165,-0.236451,0.0432491,1.76944,-0.236451,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0913724,1.77165,-0.236451,0.0878174,1.76944,-0.236451,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0871367,1.77165,-0.236451,0.0853786,1.76944,-0.236451,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.349688,1.77165,0.663759,0.326386,1.76944,0.663759,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.310675,1.77165,0.663759,0.306146,1.76944,0.663759,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,65.4583,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,32.5361,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,14.9284,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,39.8876,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,17.6276,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,18.8274,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,332.435,1.77165,5.04168,0.999999,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,7.36422,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,16.7582,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,8.2949,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,12.1351,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,34.4428,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,16.9502,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,20.0984,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,20.2287,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,18.4851,1.77165,5.04168,1,1.76944,5.04168,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0312865,1.77351,0.463064,0.0310867,1.77,0.463064,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.031479,1.77351,0.463064,0.0312745,1.77,0.463064,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0288833,1.77351,0.463064,0.0282967,1.77,0.463064,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0310069,1.77351,0.463064,0.0305218,1.77,0.463064,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0194681,1.77351,1.49089,0.0189977,1.77,1.49089,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0236552,1.77351,1.49089,0.0235397,1.77,1.49089,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0240753,1.77351,1.49089,0.0242625,1.77,1.49089,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0295821,1.77351,2.20392,0.0293275,1.77,2.20392,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.028244,1.77351,2.20392,0.0265184,1.77,2.20392,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0182383,1.77351,1.49089,0.0178104,1.77,1.49089,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,41.7343,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,12.996,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,48.5188,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,13.898,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,8.0735,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,28.1808,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,13.3521,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,11.3024,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,27.3195,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,36.0155,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,21.2976,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,17.5005,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,27.5973,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,15.8365,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,17.8589,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,13.2148,1.77351,6.21091,1,1.77,6.21091,69.0|103,1197
