id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|8|1|233,5.6992,450.12,1.32326,7.43811,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|1|2|233,5.6992,450.12,1.32326,6.68492,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|2|2|233,5.6992,450.12,1.32326,7.07572,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|3|2|233,5.6992,450.12,1.32326,6.48549,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|4|2|233,5.6992,450.12,1.32326,7.61705,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|5|2|233,5.6992,450.12,1.32326,6.27569,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|6|2|233,5.6992,450.12,1.32326,6.52301,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|7|2|233,5.6992,450.12,1.32326,6.69449,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|705|vc|8|2|233,5.6992,450.12,1.32326,6.73527,6468.06,11.649,5.69255,451.358,1.32431,4.09864,6472.19,11.6532,False,69.0|233,705
14|555|sample|4|233,5.69903,450.12,1.32331,0.298146,6468.06,11.6488,5.69237,451.358,1.32437,0.291591,6472.19,11.6529,True,6.0|233,555
14|555|sample|3|233,5.69903,450.12,1.32331,0.264431,6468.06,11.6488,5.69237,451.358,1.32437,0.266765,6472.19,11.6529,True,6.0|233,555
14|555|sample|5|233,5.69903,450.12,1.32331,0.215821,6468.06,11.6488,5.69237,451.358,1.32437,0.22531,6472.19,11.6529,True,6.0|233,555
14|555|sample|6|233,5.69903,450.12,1.32331,0.231074,6468.06,11.6488,5.69237,451.358,1.32437,0.227722,6472.19,11.6529,True,6.0|233,555
14|555|sample|7|233,5.69903,450.12,1.32331,4.89666,6468.06,11.6488,5.69237,451.358,1.32437,4.90578,6472.19,11.6529,True,6.0|233,555
14|555|sample|8|233,5.69903,450.12,1.32331,4.96458,6468.06,11.6488,5.69237,451.358,1.32437,4.92204,6472.19,11.6529,True,6.0|233,555
14|555|sample|9|233,5.69903,450.12,1.32331,0.267389,6468.06,11.6488,5.69237,451.358,1.32437,0.256752,6472.19,11.6529,True,6.0|233,555
14|555|sample|10|233,5.69903,450.12,1.32331,0.2657,6468.06,11.6488,5.69237,451.358,1.32437,0.257378,6472.19,11.6529,True,6.0|233,555
14|555|sample|12|233,5.69903,450.12,1.32331,11.6668,6468.06,11.6488,5.69237,451.358,1.32437,11.4313,6472.19,11.6529,True,6.0|233,555
14|555|sample|11|233,5.69903,450.12,1.32331,11.4876,6468.06,11.6488,5.69237,451.358,1.32437,12.8374,6472.19,11.6529,True,6.0|233,555
14|555|cc|1|1|233,5.6992,450.12,1.32326,5.57558,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|2|1|233,5.6992,450.12,1.32326,6.50785,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|3|1|233,5.6992,450.12,1.32326,6.02243,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|4|1|233,5.6992,450.12,1.32326,7.21074,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|5|1|233,5.6992,450.12,1.32326,6.12759,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|6|1|233,5.6992,450.12,1.32326,8.94313,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|7|1|233,5.6992,450.12,1.32326,7.09113,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|cc|8|1|233,5.6992,450.12,1.32326,5.56325,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|1|2|233,5.6992,450.12,1.32326,7.35551,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|2|2|233,5.6992,450.12,1.32326,8.48662,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|3|2|233,5.6992,450.12,1.32326,5.69786,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|4|2|233,5.6992,450.12,1.32326,5.37669,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|5|2|233,5.6992,450.12,1.32326,6.88298,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|6|2|233,5.6992,450.12,1.32326,5.19022,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|7|2|233,5.6992,450.12,1.32326,6.91174,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|555|vc|8|2|233,5.6992,450.12,1.32326,6.90548,6468.06,11.6488,5.69255,451.358,1.32431,4.09864,6472.19,11.6529,False,69.0|233,555
14|394|sample|5|42,5.69957,450.12,1.32331,0.104085,6468.06,11.649,5.69292,451.358,1.32437,0.103782,6472.19,11.6532,True,6.0|42,394
14|394|sample|6|42,5.69957,450.12,1.32331,0.10033,6468.06,11.649,5.69292,451.358,1.32437,0.10015,6472.19,11.6532,True,6.0|42,394
14|394|sample|7|42,5.69957,450.12,1.32331,0.0217905,6468.06,11.649,5.69292,451.358,1.32437,0.0214002,6472.19,11.6532,True,6.0|42,394
14|394|sample|8|42,5.69957,450.12,1.32331,0.0215506,6468.06,11.649,5.69292,451.358,1.32437,0.0218188,6472.19,11.6532,True,6.0|42,394
14|394|sample|10|42,5.69957,450.12,1.32331,0.799728,6468.06,11.649,5.69292,451.358,1.32437,0.801631,6472.19,11.6532,True,6.0|42,394
14|394|sample|9|42,5.69957,450.12,1.32331,0.72282,6468.06,11.649,5.69292,451.358,1.32437,0.703239,6472.19,11.6532,True,6.0|42,394
14|394|sample|12|42,5.69957,450.12,1.32331,0.0605979,6468.06,11.649,5.69292,451.358,1.32437,0.061967,6472.19,11.6532,True,6.0|42,394
14|394|sample|11|42,5.69957,450.12,1.32331,0.0639332,6468.06,11.649,5.69292,451.358,1.32437,0.0587853,6472.19,11.6532,True,6.0|42,394
14|394|sample|3|42,5.70031,450.12,1.32331,2.30629,6468.06,11.649,5.69368,451.358,1.32437,2.13196,6472.19,11.6532,True,63.0|42,394
14|394|sample|4|42,5.70031,450.12,1.32331,1.49768,6468.06,11.649,5.69368,451.358,1.32437,1.45132,6472.19,11.6532,True,63.0|42,394
14|394|cc|1|1|42,5.69964,450.12,1.32326,10.053,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|2|1|42,5.69964,450.12,1.32326,6.18205,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|3|1|42,5.69964,450.12,1.32326,7.66906,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|4|1|42,5.69964,450.12,1.32326,7.27947,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|5|1|42,5.69964,450.12,1.32326,8.05984,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|6|1|42,5.69964,450.12,1.32326,8.64739,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|7|1|42,5.69964,450.12,1.32326,6.87311,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|cc|8|1|42,5.69964,450.12,1.32326,7.47762,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|1|2|42,5.69964,450.12,1.32326,7.42036,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|2|2|42,5.69964,450.12,1.32326,7.32171,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|3|2|42,5.69964,450.12,1.32326,7.10353,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|4|2|42,5.69964,450.12,1.32326,7.10505,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|5|2|42,5.69964,450.12,1.32326,11.7989,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|6|2|42,5.69964,450.12,1.32326,7.79087,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|7|2|42,5.69964,450.12,1.32326,7.11504,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|394|vc|8|2|42,5.69964,450.12,1.32326,7.46169,6468.06,11.649,5.69299,451.358,1.32431,4.16509,6472.19,11.6532,False,69.0|42,394
14|1099|sample|3|73,5.69959,450.12,1.32331,0.647117,6468.06,11.649,5.69295,451.358,1.32437,0.48282,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|4|73,5.69959,450.12,1.32331,0.525501,6468.06,11.649,5.69295,451.358,1.32437,0.412261,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|5|73,5.69959,450.12,1.32331,0.173126,6468.06,11.649,5.69295,451.358,1.32437,0.158784,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|6|73,5.69959,450.12,1.32331,0.139079,6468.06,11.649,5.69295,451.358,1.32437,0.12866,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|8|73,5.69959,450.12,1.32331,0.0263283,6468.06,11.649,5.69295,451.358,1.32437,0.0260872,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|7|73,5.69959,450.12,1.32331,0.0285126,6468.06,11.649,5.69295,451.358,1.32437,0.0266468,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|9|73,5.69959,450.12,1.32331,0.419366,6468.06,11.649,5.69295,451.358,1.32437,0.35516,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|10|73,5.69959,450.12,1.32331,0.449236,6468.06,11.649,5.69295,451.358,1.32437,0.369504,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|11|73,5.69959,450.12,1.32331,0.0236498,6468.06,11.649,5.69295,451.358,1.32437,0.0230152,6472.19,11.6532,True,6.0|73,1099
14|1099|sample|12|73,5.69959,450.12,1.32331,0.0189103,6468.06,11.649,5.69295,451.358,1.32437,0.0178952,6472.19,11.6532,True,6.0|73,1099
14|1099|cc|1|1|73,5.69903,450.12,1.32326,4.13225,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|2|1|73,5.69903,450.12,1.32326,4.563,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|3|1|73,5.69903,450.12,1.32326,5.04013,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|4|1|73,5.69903,450.12,1.32326,4.30004,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|5|1|73,5.69903,450.12,1.32326,4.59633,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|6|1|73,5.69903,450.12,1.32326,4.83057,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|7|1|73,5.69903,450.12,1.32326,5.23609,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|cc|8|1|73,5.69903,450.12,1.32326,5.20747,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|1|2|73,5.69903,450.12,1.32326,4.57877,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|2|2|73,5.69903,450.12,1.32326,4.75155,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|3|2|73,5.69903,450.12,1.32326,4.04668,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|4|2|73,5.69903,450.12,1.32326,4.14431,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|5|2|73,5.69903,450.12,1.32326,4.25584,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|6|2|73,5.69903,450.12,1.32326,3.8604,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|7|2|73,5.69903,450.12,1.32326,3.89506,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|1099|vc|8|2|73,5.69903,450.12,1.32326,4.3926,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,1099
14|611|sample|4|73,5.69959,450.12,1.32331,0.00746593,6468.06,11.649,5.69295,451.358,1.32437,0.00754673,6472.19,11.6532,True,6.0|73,611
14|611|sample|3|73,5.69959,450.12,1.32331,0.00879028,6468.06,11.649,5.69295,451.358,1.32437,0.00900642,6472.19,11.6532,True,6.0|73,611
14|611|sample|5|73,5.69959,450.12,1.32331,0.0230638,6468.06,11.649,5.69295,451.358,1.32437,0.0228832,6472.19,11.6532,True,6.0|73,611
14|611|sample|6|73,5.69959,450.12,1.32331,0.018743,6468.06,11.649,5.69295,451.358,1.32437,0.0189445,6472.19,11.6532,True,6.0|73,611
14|611|sample|7|73,5.69959,450.12,1.32331,0.00980403,6468.06,11.649,5.69295,451.358,1.32437,0.00964111,6472.19,11.6532,True,6.0|73,611
14|611|sample|8|73,5.69959,450.12,1.32331,0.00615823,6468.06,11.649,5.69295,451.358,1.32437,0.00604505,6472.19,11.6532,True,6.0|73,611
14|611|sample|9|73,5.69959,450.12,1.32331,0.175282,6468.06,11.649,5.69295,451.358,1.32437,0.173839,6472.19,11.6532,True,6.0|73,611
14|611|sample|10|73,5.69959,450.12,1.32331,0.139367,6468.06,11.649,5.69295,451.358,1.32437,0.130749,6472.19,11.6532,True,6.0|73,611
14|611|sample|12|73,5.69959,450.12,1.32331,0.00873441,6468.06,11.649,5.69295,451.358,1.32437,0.00966731,6472.19,11.6532,True,6.0|73,611
14|611|sample|11|73,5.69959,450.12,1.32331,0.00842323,6468.06,11.649,5.69295,451.358,1.32437,0.00921638,6472.19,11.6532,True,6.0|73,611
14|611|cc|1|1|73,5.69903,450.12,1.32326,3.87221,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|2|1|73,5.69903,450.12,1.32326,5.13494,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|3|1|73,5.69903,450.12,1.32326,4.50423,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|4|1|73,5.69903,450.12,1.32326,5.12074,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|5|1|73,5.69903,450.12,1.32326,4.5619,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|6|1|73,5.69903,450.12,1.32326,4.12517,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|7|1|73,5.69903,450.12,1.32326,5.12558,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|cc|8|1|73,5.69903,450.12,1.32326,4.82467,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|1|2|73,5.69903,450.12,1.32326,4.29132,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|2|2|73,5.69903,450.12,1.32326,5.41124,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|3|2|73,5.69903,450.12,1.32326,4.56863,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|4|2|73,5.69903,450.12,1.32326,4.62133,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|5|2|73,5.69903,450.12,1.32326,4.24681,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|6|2|73,5.69903,450.12,1.32326,4.70768,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|7|2|73,5.69903,450.12,1.32326,4.42018,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
14|611|vc|8|2|73,5.69903,450.12,1.32326,4.35042,6468.06,11.649,5.69238,451.358,1.32431,2.71944,6472.19,11.6532,False,69.0|73,611
8|84|sample|5|162,5.70006,450.12,1.32331,0.280001,6468.06,11.649,5.69342,451.358,1.32437,0.283446,6472.19,11.6531,True,55.0|162,84
8|84|sample|6|162,5.70006,450.12,1.32331,0.30658,6468.06,11.649,5.69342,451.358,1.32437,0.303754,6472.19,11.6531,True,55.0|162,84
8|84|sample|4|162,5.70006,450.12,1.32331,0.732176,6468.06,11.649,5.69342,451.358,1.32437,0.712559,6472.19,11.6531,True,55.0|162,84
8|84|sample|3|162,5.70006,450.12,1.32331,0.646098,6468.06,11.649,5.69342,451.358,1.32437,0.65824,6472.19,11.6531,True,55.0|162,84
8|84|sample|9|162,5.69989,450.12,1.32331,3.15273,6468.06,11.649,5.69325,451.358,1.32437,3.18374,6472.19,11.6531,True,32.0|162,84
8|84|sample|10|162,5.69989,450.12,1.32331,3.09585,6468.06,11.649,5.69325,451.358,1.32437,3.20851,6472.19,11.6531,True,32.0|162,84
8|84|sample|7|162,5.69989,450.12,1.32331,2.48884,6468.06,11.649,5.69325,451.358,1.32437,2.62175,6472.19,11.6531,True,32.0|162,84
8|84|sample|8|162,5.69989,450.12,1.32331,2.76032,6468.06,11.649,5.69325,451.358,1.32437,2.81835,6472.19,11.6531,True,32.0|162,84
8|84|sample|12|162,5.69957,450.119,1.32331,2.62473,6468.06,11.649,5.69292,451.358,1.32437,2.68216,6472.19,11.6531,True,22.0|162,84
8|84|sample|11|162,5.69957,450.119,1.32331,2.26719,6468.06,11.649,5.69292,451.358,1.32437,2.23543,6472.19,11.6531,True,22.0|162,84
8|84|cc|1|1|162,5.69993,450.12,1.32326,8.11391,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|2|1|162,5.69993,450.12,1.32326,7.70423,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|3|1|162,5.69993,450.12,1.32326,9.08142,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|4|1|162,5.69993,450.12,1.32326,7.65947,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|5|1|162,5.69993,450.12,1.32326,6.5592,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|6|1|162,5.69993,450.12,1.32326,8.52911,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|7|1|162,5.69993,450.12,1.32326,7.70652,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|cc|8|1|162,5.69993,450.12,1.32326,8.74295,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|1|2|162,5.69993,450.12,1.32326,10.4462,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|2|2|162,5.69993,450.12,1.32326,7.42348,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|3|2|162,5.69993,450.12,1.32326,8.13247,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|4|2|162,5.69993,450.12,1.32326,7.01052,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|5|2|162,5.69993,450.12,1.32326,8.89327,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|6|2|162,5.69993,450.12,1.32326,8.08253,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|7|2|162,5.69993,450.12,1.32326,7.72622,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|84|vc|8|2|162,5.69993,450.12,1.32326,7.4405,6468.06,11.649,5.69329,451.358,1.32431,4.5739,6472.19,11.6531,False,69.0|162,84
8|1042|sample|8|162,5.69995,450.12,1.32331,2.12944,6468.06,11.6487,5.6933,451.358,1.32437,2.20091,6472.19,11.6528,True,65.0|162,1042
8|1042|sample|7|162,5.69995,450.12,1.32331,2.16161,6468.06,11.6487,5.6933,451.358,1.32437,2.22953,6472.19,11.6528,True,65.0|162,1042
8|1042|sample|6|162,5.69995,450.12,1.32331,1.93003,6468.06,11.6487,5.6933,451.358,1.32437,2.01463,6472.19,11.6528,True,65.0|162,1042
8|1042|sample|5|162,5.69995,450.12,1.32331,2.02408,6468.06,11.6487,5.6933,451.358,1.32437,2.11179,6472.19,11.6528,True,65.0|162,1042
8|1042|sample|12|162,5.70045,450.12,1.32331,3.60278,6468.06,11.6487,5.69382,451.358,1.32437,3.70775,6472.19,11.6528,True,28.0|162,1042
8|1042|sample|11|162,5.70045,450.12,1.32331,3.11308,6468.06,11.6487,5.69382,451.358,1.32437,3.15625,6472.19,11.6528,True,28.0|162,1042
8|1042|sample|9|162,5.70045,450.12,1.32331,2.41213,6468.06,11.6487,5.69382,451.358,1.32437,2.47764,6472.19,11.6528,True,28.0|162,1042
8|1042|sample|10|162,5.70045,450.12,1.32331,2.731,6468.06,11.6487,5.69382,451.358,1.32437,2.74889,6472.19,11.6528,True,28.0|162,1042
8|1042|sample|4|162,5.69957,450.119,1.32331,1.94184,6468.06,11.6487,5.69292,451.358,1.32437,1.9668,6472.19,11.6528,True,22.0|162,1042
8|1042|sample|3|162,5.69957,450.119,1.32331,2.00605,6468.06,11.6487,5.69292,451.358,1.32437,2.0862,6472.19,11.6528,True,22.0|162,1042
8|1042|cc|1|1|162,5.69993,450.12,1.32326,6.91748,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|2|1|162,5.69993,450.12,1.32326,8.84759,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|3|1|162,5.69993,450.12,1.32326,7.79986,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|4|1|162,5.69993,450.12,1.32326,6.39141,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|5|1|162,5.69993,450.12,1.32326,7.22881,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|6|1|162,5.69993,450.12,1.32326,8.21244,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|7|1|162,5.69993,450.12,1.32326,6.59981,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|cc|8|1|162,5.69993,450.12,1.32326,7.80128,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|1|2|162,5.69993,450.12,1.32326,7.67447,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|2|2|162,5.69993,450.12,1.32326,7.25345,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|3|2|162,5.69993,450.12,1.32326,7.46387,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|4|2|162,5.69993,450.12,1.32326,8.13678,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|5|2|162,5.69993,450.12,1.32326,7.85609,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|6|2|162,5.69993,450.12,1.32326,9.74363,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|7|2|162,5.69993,450.12,1.32326,8.57374,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|1042|vc|8|2|162,5.69993,450.12,1.32326,9.33609,6468.06,11.6487,5.69329,451.358,1.32431,4.5739,6472.19,11.6528,False,69.0|162,1042
8|719|sample|5|274,5.6998,450.12,1.32331,0.935186,6468.06,11.649,5.69316,451.358,1.32437,0.935812,6472.19,11.6532,True,55.0|274,719
8|719|sample|6|274,5.6998,450.12,1.32331,1.01317,6468.06,11.649,5.69316,451.358,1.32437,1.03222,6472.19,11.6532,True,55.0|274,719
8|719|sample|3|274,5.6998,450.12,1.32331,0.825239,6468.06,11.649,5.69316,451.358,1.32437,0.863229,6472.19,11.6532,True,55.0|274,719
8|719|sample|4|274,5.6998,450.12,1.32331,0.817331,6468.06,11.649,5.69316,451.358,1.32437,0.838032,6472.19,11.6532,True,55.0|274,719
8|719|sample|10|274,5.69965,450.12,1.32331,7.39827,6468.06,11.649,5.693,451.358,1.32437,7.65977,6472.19,11.6532,True,32.0|274,719
8|719|sample|9|274,5.69965,450.12,1.32331,7.13191,6468.06,11.649,5.693,451.358,1.32437,7.77341,6472.19,11.6532,True,32.0|274,719
8|719|sample|8|274,5.69965,450.12,1.32331,7.55832,6468.06,11.649,5.693,451.358,1.32437,7.75903,6472.19,11.6532,True,32.0|274,719
8|719|sample|7|274,5.69965,450.12,1.32331,7.54552,6468.06,11.649,5.693,451.358,1.32437,7.63155,6472.19,11.6532,True,32.0|274,719
