rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,0,0,0,0.0555403,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,0,1.11702,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,0,-0.780577,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,0,-1.45308,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0,1.4781,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,0,0.470755,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0,-1.26602,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0,0.19702,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0,-0.774648,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,0,-0.579323,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0,0.594441,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0,-0.175163,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0,2.47287,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0,0.42764,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0,-0.0290628,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0,1.48196,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0,0.117253,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,0,-0.053832,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0,-0.00876951,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,0,-0.18374,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,0,0.184805,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0,0.146368,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,0,0.0029602,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,0,-0.126758,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0,0.0901142,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,0,0.128264,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0,0.257117,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,0,0.649301,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,0,-0.255687,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0,-0.0234336,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,0,-0.802627,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,0,-0.533923,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,0,0.0266277,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0,-0.0634996,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,0,-0.505806,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,0,0.45567,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,0,-0.00684232,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,0,0.501824,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,0,0.20903,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,0,-0.656226,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0,-1.74354,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,0,-0.497477,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,0,0.110414,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,0,-0.0352296,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-0.0570503,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,0.0399563,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,0,0.408489,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,0,-0.0845641,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,-0.419179,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,0.512296,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,0,0.411748,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0,-0.290082,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0,0.240637,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,0,1.41862,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0,0.936529,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0,0.678233,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0,-0.399757,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0,1.60527,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0,0.154866,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0,1.31723,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0,1.14846,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,0,1.20239,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,-1.43109,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,0.156424,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,-1.78421,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,0.994287,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,-0.92299,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,-1.15751,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,0.0330601,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,0,0.0753934,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,0,-0.252778,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,0,-0.11788,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,0,0.286096,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,0,-0.0359348,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,0,0.128551,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,0,0.102736,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,0,-0.117591,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,0,-0.19507,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,0,-0.076827,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,0,0.233632,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,0,0.118774,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,0,-0.267111,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,0,0.133655,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,0,0.47103,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,0,1.3029,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,0,0.866067,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0,0.814619,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,0,0.987137,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,0,-0.445395,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,0,0.0477598,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,0,-0.278814,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,0,0.238587,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,0,0.923017,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,0,1.4846,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,0,-0.248872,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,0,-0.762764,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,0,0.743445,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,0.915317,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,0,0.0883144,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.140538,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,0,-0.345845,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.0210554,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0,0.243644,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,0,0.221978,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,0,-0.581723,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,0,1.04692,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,1.01183,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,-1.42385,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,-1.3491,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,2.37873,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,-0.585749,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,1.05344,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,1.19048,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,0,-1.92849,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,-0.363737,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,-0.427897,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,-1.17511,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,2.13638,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,0.213826,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-1.81603,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,-0.764311,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,0,0.141966,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0,0.248062,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,0,0.0262644,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,0,-0.133176,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0,0.212044,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,0,0.193263,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,0,-0.202469,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,0,-0.358848,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.28235,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-0.289119,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,0,1.93268,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,0.957221,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,0.976431,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,0.205406,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,-0.0460388,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-0.865988,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,-0.66175,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,0.0220029,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,0.518769,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,-0.763519,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,-2.32894,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,-1.55266,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,1.2682,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,-0.403865,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-0.97277,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,1.76519,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,0,-0.184522,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,0.00856139,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,0,-0.416116,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,0.190514,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,0,-0.180236,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,0,0.149437,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,-0.0901507,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0,0.113913,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,0,0.299879,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0,0.0278955,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,0,0.0521941,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,0.250315,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,0.955452,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,-0.614176,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,0.0988447,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,-0.927205,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,0.60634,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,2.09763,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,0,-0.335587,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,0.211114,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-0.141158,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-0.196711,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,-0.471118,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,0.616945,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,0.0317134,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,-0.955287,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,0,0.0832248,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,0,0.11892,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0,0.0360955,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0,-0.11403,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,0,0.264015,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0,-0.135344,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0,-0.39295,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,0,-0.32818,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0,-0.0759348,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,0,0.0319465,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,0,0.674244,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,1.50415,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,-0.452768,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,-0.774519,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,-0.645645,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,-0.169362,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,1.36759,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,1.17158,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,1.16738,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,-0.0663451,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,-1.03365,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,-1.00443,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-2.49498,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,-1.7734,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,1.11366,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,0.729491,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,0,-0.578332,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-0.735351,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,0.409125,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,0,0.843496,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0,0.156608,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,0,0.0518664,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0,0.0343905,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,-0.197452,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,0.169352,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,0.126561,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,0,-0.196278,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,-0.60211,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,0.245328,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,0.945069,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,-0.486142,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,0.190392,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,-0.321444,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,-1.4994,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0,-0.251131,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,-1.50567,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,1.23024,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-0.797308,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-0.0749279,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-0.779997,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,0.326586,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,0.0823748,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,0,-0.0514871,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0,0.0482806,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,0,-0.031599,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0,-0.0533927,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,0,0.360551,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,0,0.609514,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,0,-0.356072,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,0,-0.396753,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,0,-0.375802,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,0,-0.202045,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,0,-1.17313,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,0.0994862,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,-1.3106,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,0.824116,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,-1.41518,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,0.262861,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,-0.865794,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0,0.247316,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,0,-0.853618,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0,-0.762494,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,0,-0.881839,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0,-0.586435,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0,1.34852,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0,-1.36261,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0,-0.576927,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0,0.927424,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,0,-0.12091,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,0.0234814,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,0,-0.270529,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.201253,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,0,-0.405799,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,0,-0.154464,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,0,-0.0601698,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,0.461462,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,0,0.0636024,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,0,-0.366521,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,0,-0.276056,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,-0.0227066,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-0.323234,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,0.549579,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,0.764164,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,0.642506,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,0.402515,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-0.0800015,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,0,-1.29099,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,0.130385,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,-0.973891,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-0.365273,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,-1.62427,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,0.281539,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-0.0728593,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,0.348759,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,0,0.200418,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,0,0.1472,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,0,-0.483529,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0,-0.832793,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,0,0.232553,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,0,0.00461423,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,0,-0.345489,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,0,-0.545224,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,0,-0.461232,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,0,0.23546,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,0,1.36406,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0,0.679268,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0,-1.05859,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0,-0.446176,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,0,-0.383543,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,0,-0.0941589,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,0,0.0686879,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,0,-0.197622,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,0,0.721108,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0,-0.0214436,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,0,-0.616753,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,0,0.219758,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,0,-1.28352,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,0,0.308017,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,0,-0.0108726,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0,-2.31495,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,0,0.0900352,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,0.110829,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.00897334,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,0,0.014789,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,0,0.113036,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,0,-0.144332,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,0.00876414,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0,0.0476865,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,0.355271,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,0.0480524,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,0,-0.696126,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-0.0100449,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-0.474057,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-2.11691,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,0.572569,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,-0.128978,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-0.347,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,0.682394,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,0,-0.624029,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-0.000821673,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,0.155274,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-1.63888,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,0.192771,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,0.728378,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,1.34155,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,-1.47703,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0,0.112816,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,0,0.154869,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,0,0.321264,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0,0.0414966,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,0,0.435548,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,0,-0.054295,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,0,-0.276058,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0,-0.121477,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,0,-0.0648363,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,0,0.296629,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,0,0.160252,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,0,-2.69643,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,0,0.707506,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,0,-2.24543,0,0,False,69.0|103,1197
