rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.247569,-0.0863932,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.16492,1.20207,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.45289,0.493221,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0.98988,0.360448,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0.516758,-0.571467,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.178701,-1.33373,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.0256371,0.324597,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0.286823,0.842353,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-0.923062,0.611114,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.61295,1.44267,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.568187,0.965819,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0.801209,1.26284,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-1.35205,0.120283,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0.883322,-0.720386,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-0.0736997,0.520138,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.667313,0.0236017,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-0.419114,3.32525,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.785369,-0.569074,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.22441,1.75905,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.6247,-0.351702,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0.64342,0.426555,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,1.05819,-0.9375,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-0.24996,-0.343011,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.52513,1.36082,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.52826,0.843201,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.50306,0.361426,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.57342,0.519364,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.7284,-0.174933,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.95117,-1.17503,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.31484,0.476996,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,2.22368,0.0532527,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-0.859854,0.23105,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-0.858936,2.64814,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.269621,-1.51924,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.5517,-0.192266,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0.110005,0.587502,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0.213427,0.796963,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0.548336,0.0249578,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0.927924,2.08628,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.966025,-1.08622,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,2.02006,0.346187,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.16524,0.11289,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-0.40127,-0.472866,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.25313,1.0294,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.241069,0.0993529,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-0.369645,0.0671992,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,2.4737,-1.65963,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.13337,-0.562802,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0.0635874,0.45742,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.343618,0.971124,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.470421,-0.901798,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.308277,1.88077,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.246304,0.965447,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,2.00695,-2.15787,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,1.96614,-0.927467,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,1.3641,1.17614,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,1.35184,-0.262822,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.592819,1.62989,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.626141,-0.157329,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.32916,0.00770256,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.16084,-0.610368,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-0.0904309,-0.251306,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.897528,1.64857,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.22471,-1.00416,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.131287,2.0022,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.454931,-1.15092,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.19819,4.0763,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.02128,-0.578137,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.378555,0.538026,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-0.759725,0.906249,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-2.52637,-0.967517,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.630841,1.16332,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.35866,0.0473859,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,1.61662,0.353715,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.574002,-1.2456,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-0.111431,-3.24026,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-0.0954209,-0.22519,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-0.168902,0.999225,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-0.140436,-0.691271,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0.223536,-1.16851,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0.0296197,1.28053,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0.159646,-0.378634,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0.031874,-1.96132,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0.0285851,-1.08001,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0.241766,-0.318548,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.04539,0.497043,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.143147,0.802657,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0.67387,1.41495,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.74745,-0.139466,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.118668,-2.25802,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.988276,0.261377,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.20151,0.0253274,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.167542,0.114091,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-0.601155,-2.2834,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0.831964,0.336232,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.07394,2.50946,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.05179,-2.04289,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-0.56069,-0.563583,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-0.467875,-0.512154,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.4211,1.06533,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.985588,2.41667,69.0|103,1197
