id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|8|233|8|233|6.0,-0.353693,7.19058e-10,4.38756,0,0,0.000401738,-1.77636e-15,3.9319,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-1.35903,2.54014e-09,-1.6932,0,0,-0.377782,3.10862e-14,-1.71889,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-1.15356,-2.62413e-09,-1.45225,0,0,-0.338032,3.86358e-14,-1.50175,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.26586,4.45449e-09,-1.60667,0,0,-0.263399,-1.77636e-14,-1.70578,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-1.46841,5.65787e-09,-1.37199,0,0,-0.28374,3.41949e-14,-1.37648,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.262616,3.05428e-09,-0.159638,0,0,-5.23265e-07,-3.10862e-15,-1.55599e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.48029,-9.52079e-10,-0.15314,0,0,2.88626e-07,4.44089e-15,2.10359e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.00493451,2.1712e-09,-0.38599,0,0,-7.89966e-08,1.9984e-15,-2.43458e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,-0.0256184,-2.23873e-09,0.070285,0,0,1.51711e-07,6.66134e-15,1.09327e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.604917,3.11301e-09,0.17098,0,0,2.69525e-07,-4.88498e-15,4.43606e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-0.120307,9.35782e-10,-0.1316,0,0,-2.73337e-07,-4.88498e-15,1.47934e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-0.193812,7.10721e-09,-0.125182,0,0,-6.5407e-07,5.77316e-15,2.92467e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.115491,-5.02256e-09,-0.138426,0,0,-2.29694e-07,-5.32907e-15,1.42093e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.381705,4.33481e-09,-0.0846821,0,0,-1.66383e-08,1.33227e-15,-4.50872e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.325716,2.2107e-11,0.189057,0,0,-2.76481e-07,-1.11022e-15,-1.08875e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.583251,1.10538e-08,0.0510922,0,0,-3.84812e-07,5.32907e-15,-2.33058e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.249648,-4.51269e-10,-0.204011,0,0,2.25876e-07,8.88178e-15,1.5117e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.393743,6.44463e-09,0.0328856,0,0,3.33374e-07,-7.54952e-15,-6.9975e-08,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.155273,-2.23084e-09,0.0598197,0,0,-1.37523e-07,7.10543e-15,2.94224e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.0123211,-1.78309e-09,-0.123178,0,0,3.91518e-07,-5.32907e-15,-4.77915e-08,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.626591,3.64925e-09,0.15523,0,0,3.97301e-07,-1.15463e-14,-3.39358e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,6.49651,4.60301e-09,1.53148,0,0,6.75992,-4.88498e-14,1.39521,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.96626,-4.64155e-09,1.47223,0,0,6.90107,-2.62013e-14,1.45033,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,6.54195,-8.60659e-09,1.75209,0,0,6.61814,-5.52891e-14,1.73035,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,6.99231,7.21994e-09,1.49476,0,0,6.87771,2.48024e-13,1.64745,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-1.11023,-8.12565e-09,-1.42587,0,0,-0.103041,3.5083e-14,-1.4723,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-1.61531,7.85913e-11,-1.44835,0,0,0.0630314,6.21725e-15,-1.418,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,6.61574,-2.723e-10,1.51346,0,0,6.66568,7.06102e-14,1.59097,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,6.96971,-1.77264e-08,1.44826,0,0,6.84507,-7.99361e-15,1.51481,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.932563,2.67382e-09,-2.36932,0,0,-0.32717,-5.9952e-15,-2.39403,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.467147,2.01047e-10,-2.30659,0,0,-0.00501927,-5.10703e-15,-2.33657,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.0696696,-8.95123e-09,-0.637187,0,0,3.13916e-07,-4.44089e-16,6.05932e-08,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.563888,7.83822e-10,-0.0828779,0,0,2.24993e-07,-8.88178e-16,1.6376e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.0191474,2.64447e-09,0.0850639,0,0,-1.25236e-07,-6.21725e-15,-2.77705e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.115479,1.38761e-08,-0.247536,0,0,-4.15652e-07,4.88498e-15,-1.73098e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.0286642,-1.10792e-08,-0.420426,0,0,-3.14463e-07,-3.55271e-15,-8.85876e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.414957,-6.05509e-09,-0.0572934,0,0,3.14128e-07,7.54952e-15,-1.50779e-08,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-0.209271,-1.95836e-09,0.249371,0,0,1.07223e-07,-4.44089e-16,4.90628e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.427123,-2.41831e-09,-0.223286,0,0,3.56635e-07,-2.22045e-15,6.92299e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.65667,3.35752e-09,-0.168967,0,0,-4.46614e-07,6.66134e-16,6.61915e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.147864,-4.26407e-09,-0.0397938,0,0,-4.54667e-07,-5.9952e-15,5.7754e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.0321357,-1.12931e-08,-0.151852,0,0,9.57765e-08,7.99361e-15,-3.41306e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.253811,3.87112e-09,-0.330567,0,0,-5.44974e-07,-1.33227e-15,6.57745e-08,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.127375,4.41026e-09,0.0667049,0,0,-1.51667e-07,-1.33227e-15,2.76897e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.373442,-7.98711e-10,0.0946112,0,0,-3.95301e-07,4.44089e-16,3.67842e-08,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.132144,9.01446e-09,0.233177,0,0,3.67527e-08,-2.22045e-15,2.62077e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.746511,9.63879e-09,-0.263401,0,0,-9.68856e-08,-8.88178e-16,-3.74935e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.697284,6.48322e-10,-0.611501,0,0,-0.00882762,2.15383e-14,-0.559388,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-0.561437,4.96559e-09,-0.665764,0,0,-0.00340699,1.23235e-14,-0.714391,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.83921,7.80458e-09,3.03256,0,0,-0.00176056,6.4504e-14,2.9527,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.011214,5.65319e-09,3.18135,0,0,-0.00213501,7.87148e-14,3.22901,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-1.19376,-8.28836e-10,-3.28346,0,0,-0.0250992,-1.20459e-14,-3.30729,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-1.49378,-1.99987e-08,-3.07652,0,0,-0.0275892,1.04861e-13,-3.12999,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-0.75885,5.89063e-09,-0.184377,0,0,0.00227521,-6.66134e-15,-0.283701,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-0.233718,6.05729e-09,0.0210315,0,0,-0.00287236,3.74145e-14,-0.0332242,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.245122,-3.41023e-11,-5.25998,0,0,-0.0850211,4.57967e-14,-5.23176,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-1.53695,-4.51617e-09,-4.62593,0,0,-0.0789652,4.10783e-14,-4.65162,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.5331,3.43879e-09,-0.373461,0,0,2.25353e-07,-1.77636e-15,-1.04468e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.0666636,-1.47791e-09,0.245583,0,0,-2.19303e-07,4.44089e-15,-1.25118e-08,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.356766,5.06864e-09,-0.135813,0,0,4.45875e-08,-9.32587e-15,3.98335e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.00928632,-3.79897e-09,-0.537487,0,0,-3.165e-07,-4.88498e-15,-1.81382e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.399087,-3.41144e-09,-0.558917,0,0,2.14418e-07,-6.21725e-15,-7.557e-08,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.0845877,2.19264e-09,-0.100532,0,0,-2.823e-07,-1.33227e-15,-2.54848e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.283907,-1.4736e-09,-0.0985468,0,0,3.82407e-07,0,-1.54682e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.417854,-5.20559e-09,0.109442,0,0,-3.20992e-07,7.54952e-15,2.24979e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.671315,-2.5956e-09,-0.300233,0,0,-2.01517e-07,4.88498e-15,1.89943e-08,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.0331978,-6.05187e-09,0.224757,0,0,-2.59773e-07,-1.77636e-15,9.04008e-08,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.648171,2.43512e-09,-0.249726,0,0,4.2481e-08,4.44089e-16,3.81776e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-0.0908769,3.61198e-09,-0.0345027,0,0,-2.05981e-07,-2.22045e-15,3.00998e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.540124,4.66173e-10,0.07476,0,0,3.73857e-07,2.66454e-15,-3.30036e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.843372,8.24534e-09,0.270582,0,0,-2.60272e-07,6.21725e-15,-2.20352e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.0760143,5.74106e-09,0.118454,0,0,-4.69244e-07,1.33227e-14,5.36123e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.0741521,-3.58567e-10,0.365181,0,0,6.41995e-07,3.9968e-15,-2.7833e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-1.32452,-5.38071e-09,-0.957474,0,0,0.020865,1.75415e-14,-0.910207,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-0.0695602,-2.67327e-09,-0.786979,0,0,0.06918,-4.32987e-14,-0.847761,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.15357,-1.43464e-09,-0.338214,0,0,0.0722747,-1.16018e-13,-0.019786,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,6.87339,-2.79911e-09,-1.80074,0,0,6.99029,-5.08482e-14,-1.63584,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.267305,-3.65213e-10,3.34499,0,0,-0.00494177,2.08722e-14,3.22053,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.0305755,3.6636e-10,2.58519,0,0,0.0138567,-4.84612e-14,2.57006,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.0838649,3.07464e-09,-0.91044,0,0,0.0208775,-4.00235e-14,-0.823196,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.575482,-1.72998e-09,-0.662096,0,0,0.10223,-1.02252e-13,-0.589524,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.023857,4.80099e-09,3.29297,0,0,0.000935803,8.9373e-15,3.15715,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-0.00691928,4.60091e-09,3.38028,0,0,0.00962854,-1.84297e-14,3.21611,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.36656,-1.42276e-10,0.0569166,0,0,2.24245e-08,1.33227e-15,5.41449e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.138951,-6.39405e-09,0.246418,0,0,-1.95824e-07,0,2.35759e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.670039,-4.27148e-09,-0.270566,0,0,-5.19261e-07,1.55431e-15,4.40657e-09,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.171295,2.8447e-09,-0.144454,0,0,-1.82786e-07,4.88498e-15,-1.22099e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.180081,-6.33056e-09,-0.311909,0,0,-1.70049e-07,3.9968e-15,-1.18147e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.00641862,-3.95321e-09,-0.0495054,0,0,-4.64659e-07,5.32907e-15,3.42876e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.0558695,-3.86772e-09,-0.270573,0,0,1.80234e-07,-3.10862e-15,3.88264e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.372497,-1.22131e-09,-0.603104,0,0,1.1361e-07,7.54952e-15,1.41088e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.702616,-5.10119e-09,-0.186169,0,0,4.31154e-07,-1.33227e-15,2.97933e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.22169,5.84921e-09,0.102951,0,0,1.07215e-07,7.99361e-15,-1.1376e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.322587,-1.87688e-09,-0.0175399,0,0,4.03741e-07,-7.54952e-15,-1.8185e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.0276691,7.34541e-09,-0.21065,0,0,4.84871e-07,-3.9968e-15,5.00644e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.194772,-5.04349e-09,-0.266491,0,0,-2.49052e-07,6.21725e-15,-1.44582e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.406027,-6.58724e-10,0.0151016,0,0,-2.73368e-07,4.66294e-15,-1.18507e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.0460282,3.06211e-10,0.187419,0,0,2.55276e-07,3.55271e-15,-3.68471e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.154049,-3.3778e-09,-0.28348,0,0,1.79343e-07,8.88178e-16,-3.89076e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.25325,5.43661e-09,4.75566,0,0,0.00430696,-3.77476e-15,4.84798,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.0276328,9.12277e-10,4.88985,0,0,0.00163681,2.54241e-14,4.8722,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-0.898823,-1.91181e-08,2.87745,0,0,-0.00864801,5.40679e-14,2.79313,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,-0.175288,1.12901e-08,3.43604,0,0,-0.00582526,3.02536e-14,3.34112,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-0.125105,-3.93214e-09,4.26551,0,0,0.00189562,1.68754e-14,4.50167,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.24464,2.21356e-08,5.83611,0,0,0.00303953,3.21965e-14,5.83814,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-2.07478,2.04626e-09,-0.54906,0,0,-0.0819102,9.38138e-14,-0.508044,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-0.640674,-9.16689e-09,-0.0303219,0,0,-0.0627475,5.89528e-14,-0.0251549,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.332888,7.35433e-09,4.48683,0,0,0.00225969,1.14908e-14,4.35511,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.07359,-5.04248e-09,4.98918,0,0,0.00143157,2.56462e-14,4.94036,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-0.505297,5.86142e-09,-0.12103,0,0,2.10363e-08,-5.77316e-15,-4.37045e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.161828,-6.97685e-09,0.266572,0,0,1.87312e-07,4.21885e-15,-1.54303e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.347435,-5.61959e-09,0.223124,0,0,-3.79956e-07,4.44089e-15,-1.43155e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.124719,5.95191e-10,0.224483,0,0,1.02589e-07,-1.33227e-15,-1.47845e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.140759,5.58516e-09,0.123413,0,0,3.28337e-07,-5.10703e-15,3.07502e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-0.414229,9.59442e-09,-0.10354,0,0,-3.68481e-08,6.21725e-15,-1.07138e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.243612,-2.89819e-09,0.0431336,0,0,-1.16212e-07,-1.33227e-15,-3.18126e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.283963,4.17079e-09,-0.000435319,0,0,2.17083e-06,-2.04281e-14,-0.00037986,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.0791155,1.23655e-09,0.25406,0,0,2.67113e-07,-3.55271e-15,6.83716e-08,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.805931,-4.2531e-09,0.185495,0,0,1.31734e-07,9.32587e-15,-1.29287e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.428201,-3.05044e-09,-0.062265,0,0,4.56077e-07,3.55271e-15,-1.58885e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.157763,8.99657e-09,-0.298751,0,0,6.73704e-08,7.99361e-15,1.13434e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.730743,1.0314e-08,-0.332656,0,0,3.99963e-07,1.77636e-15,-3.87352e-08,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-0.246933,-5.56324e-09,-0.344383,0,0,-1.92361e-07,5.9952e-15,6.35898e-08,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.539068,6.73207e-11,0.198304,0,0,9.10952e-08,1.55431e-15,1.06755e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.0946397,1.91631e-09,-0.342917,0,0,2.29442e-07,-6.66134e-16,-1.04049e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.523708,-6.26912e-09,0.0377638,0,0,0.0327009,-4.4964e-14,0.105279,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.64484,-1.11666e-08,0.216262,0,0,0.00185879,-7.54952e-15,0.185787,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-1.20929,1.9797e-09,-0.167229,0,0,-0.00287492,3.35287e-14,-0.192544,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-0.117871,2.77861e-09,-0.0163941,0,0,-0.00275092,3.01981e-14,-0.0542085,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.454724,-6.14633e-10,-0.79413,0,0,-0.113147,-6.21725e-15,-0.797777,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-1.13057,-1.34254e-08,-0.75749,0,0,-0.08163,-2.04281e-14,-0.746821,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.698783,2.22824e-08,-0.656249,0,0,-0.0237544,-6.43929e-15,-0.630378,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-1.01618,-7.40257e-09,-0.605053,0,0,0.0272092,-1.02141e-14,-0.65238,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-1.26723,-4.92445e-09,-0.64577,0,0,-0.0528051,-4.44089e-15,-0.67015,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.426134,5.98207e-09,-0.383714,0,0,-0.145444,1.15463e-14,-0.444366,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.0692441,7.57301e-10,-0.53015,0,0,-1.95937e-07,5.77316e-15,-2.66125e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-0.225992,-4.08185e-09,-0.139917,0,0,-1.26977e-07,4.32987e-15,3.46963e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.0881082,1.43751e-09,0.173128,0,0,-9.45454e-08,-8.32667e-16,3.82508e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.142687,-2.52249e-09,-0.187064,0,0,-2.65326e-07,-3.44169e-15,4.27823e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-0.185413,-4.60856e-10,0.292251,0,0,1.78253e-07,-1.61537e-14,-1.56321e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-0.365402,5.16509e-10,-0.301288,0,0,-4.94147e-07,5.38458e-15,-1.781e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.438401,2.97084e-09,0.152703,0,0,4.59116e-08,-3.66374e-15,2.18467e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-0.30309,4.98184e-09,0.340437,0,0,-1.55829e-07,-4.55191e-15,-2.95513e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.417989,-2.27703e-09,0.295917,0,0,1.96976e-07,1.77636e-15,-3.32505e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.364385,3.47585e-09,-0.0568928,0,0,-4.05467e-07,-1.66533e-15,-9.60524e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.171689,1.90426e-09,-0.0528348,0,0,-6.76588e-09,6.10623e-15,1.3545e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.115126,3.24158e-09,-0.321674,0,0,-6.6974e-08,-5.77316e-15,7.5921e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.337564,-6.32426e-09,0.13324,0,0,9.23603e-08,5.32907e-15,2.75631e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.285785,4.21006e-09,0.222654,0,0,-2.48254e-07,-1.33227e-15,-1.41931e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-0.450176,-6.3956e-09,-0.00388036,0,0,-3.9723e-07,0,1.06552e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.306824,-6.14042e-09,0.0716123,0,0,-3.26804e-07,-1.17684e-14,-7.20594e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-1.31938,-3.10395e-09,-0.370376,0,0,-0.139961,-4.21885e-15,-0.397239,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-1.0279,-2.21792e-09,-0.478111,0,0,-0.0131195,7.10543e-15,-0.506764,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-2.00391,-3.60754e-09,-0.274743,0,0,-0.0500008,-1.59872e-14,-0.275423,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-0.39691,9.03475e-10,-0.336107,0,0,-0.0242296,-6.66134e-15,-0.365295,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.697133,-8.68807e-09,-1.00796,0,0,-0.108894,-1.77636e-14,-1.05009,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-0.573413,-4.24461e-09,-2.52296,0,0,-0.040866,-3.9968e-15,-1.34984,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.0439,-8.46735e-10,-0.834227,0,0,-0.174355,1.06581e-14,-0.84844,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-0.777324,-5.89274e-09,-0.51209,0,0,-0.147388,1.5099e-14,-0.555887,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-0.837517,6.64483e-09,-0.65048,0,0,-0.134912,9.99201e-15,-0.65189,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-0.795429,1.07687e-08,-0.245981,0,0,-0.117097,0,-0.274965,0,0,True,22.0|162,1042
