rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|11|322|11|322|28.0,0.139353,1.49411,-4576.49,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.139353,1.2182,-4576.49,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.139353,1.3227,-4576.49,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.139353,1.11366,-4576.49,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.139353,1.16079,-4576.49,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.139353,-5.33841,-4576.49,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.139353,3.35077,-4576.49,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.139353,2.28773,-4576.49,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.139353,4.81171,-4576.49,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.139353,5.22063,-4576.49,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.139353,0.299686,-4576.49,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.139353,4.2206,-4576.49,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.139353,2.84879,-4576.49,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.139353,3.62622,-4576.49,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.139353,5.31365,-4576.49,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.139353,-2.85835,-4576.49,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.139353,3.44675,-4576.49,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.139353,5.60712,-4576.49,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.139353,5.99492,-4576.49,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.139353,1.49627,-4576.49,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.139353,3.14309,-4576.49,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.139353,1.73968,-4576.49,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.139353,1.93046,-4576.49,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.139353,2.15088,-4576.49,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.139353,1.70916,-4576.49,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.139353,8.66499,-4576.49,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.139353,10.1397,-4576.49,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.139353,3.80453,-4576.49,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.139353,3.87702,-4576.49,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.139353,1.77468,-4576.49,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.139353,2.15519,-4576.49,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.139353,2.92351,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.139353,3.47315,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.139353,-2.87511,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.139353,3.51643,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.139353,0.922478,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.139353,3.55765,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.139353,-0.633919,-4576.49,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.139353,4.55011,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.139353,3.04829,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.139353,-2.23459,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.139353,0.301734,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.139353,4.67223,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.139353,6.60591,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.139353,0.910647,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.139353,1.36803,-4576.49,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.139353,-1.42892,-4576.49,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.139353,0.26697,-4576.49,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.139353,0.258994,-4576.49,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.139353,0.248219,-4576.49,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.139353,0.196801,-4576.49,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.139353,9.34975,-4576.49,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.139353,7.77673,-4576.49,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.139353,8.0947,-4576.49,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.139353,8.93393,-4576.49,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.139353,1.20287,-4576.49,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.139353,1.3932,-4576.49,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.139353,7.27903,-4576.49,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.139353,-1.08341,-4576.49,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.139353,9.3118,-4576.49,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.139353,-1.41975,-4576.49,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.139353,5.79862,-4576.49,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.139353,3.13297,-4576.49,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.139353,5.62263,-4576.49,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.139353,6.18548,-4576.49,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.139353,1.59022,-4576.49,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.139353,1.16997,-4576.49,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.139353,7.94216,-4576.49,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.139353,3.24677,-4576.49,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.139353,1.53181,-4576.49,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.139353,3.25948,-4576.49,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.139353,-0.460723,-4576.49,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.139353,2.95145,-4576.49,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.139353,1.26965,-4576.37,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.139353,1.35409,-4576.37,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.139353,1.238,-4576.37,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.139353,1.31636,-4576.37,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.139353,3.37815,-4576.37,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.139353,7.20239,-4576.37,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.139353,2.45408,-4576.37,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.139353,2.81255,-4576.37,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.139353,1.20032,-4576.37,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.139353,1.28881,-4576.37,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.139353,8.67735,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.139353,2.99584,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.139353,4.0815,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.139353,-2.57324,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.139353,0.952785,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.139353,3.44671,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.139353,1.47116,-4576.37,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.139353,0.109251,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.139353,-1.99875,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.139353,-0.664348,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.139353,-0.0391669,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.139353,7.74971,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.139353,-2.24234,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.139353,6.91645,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.139353,8.70932,-4576.37,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.139353,1.58682,-4576.37,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.139353,7.67357,-4576.48,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.139353,7.78344,-4576.48,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.139353,5.19742,-4576.48,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.139353,6.15699,-4576.48,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.139353,9.38307,-4576.48,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.139353,6.22509,-4576.48,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.139353,7.54954,-4576.48,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.139353,8.02541,-4576.48,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.139353,4.18685,-4576.48,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.139353,13.0925,-4576.48,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.139353,3.43911,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.139353,3.46196,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.139353,1.05562,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.139353,4.00152,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.139353,2.86133,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.139353,4.61768,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.139353,6.41947,-4576.48,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.139353,-1.10578,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.139353,-0.0643538,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.139353,6.38591,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.139353,4.99324,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.139353,4.90664,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.139353,6.81723,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.139353,-1.9695,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.139353,6.54503,-4576.48,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.139353,9.49095,-4576.48,69.0|103,1197
